step_time,total_stopped,avg_wait_time,avg_speed
15,1,0.0075,8.474506873184119
20,3,0.015,6.3046561632211535
25,3,0.024375,8.661067594277293
30,4,0.03625,7.7759225879404275
35,6,0.051875,6.802710778305691
40,7,0.07125,7.4900293047228175
45,8,0.0925,5.5766184623512185
50,9,0.1,5.741244384891729
55,16,0.133125,3.5401879267060257
60,14,0.174375,4.481662902664312
65,17,0.221875,3.227638772470508
70,18,0.27625,2.556047879818183
75,19,0.33625,2.5393047133810827
80,24,0.406875,2.514544453065101
85,27,0.4862499999999999,1.768765909931782
90,28,0.566875,1.3914974583506807
95,17,0.398125,6.1189567232795
100,20,0.454375,5.584126884733357
105,20,0.515625,5.458501268755178
110,20,0.57125,4.464385760282678
115,27,0.64375,4.656469805986828
120,28,0.71875,4.288218166825893
125,29,0.795625,3.602505791662632
130,30,0.876875,4.237982104730015
135,32,0.958125,3.9717321943410298
140,28,0.7362500000000001,3.645304277358338
145,44,0.8268749999999999,1.9614316479804328
150,41,0.923125,2.797477923248416
155,45,1.015,1.7045853282876802
160,51,1.12875,0.6982202881182216
165,53,1.245,0.8280595630541915
170,55,1.353125,0.955735893625678
175,58,1.47,0.4271877682648316
180,57,1.57625,0.2363800093946615
185,15,0.4031249999999999,7.973552402989009
190,12,0.171875,9.2125815014977
195,12,0.090625,9.209496842124969
200,21,0.2,7.267249272186959
205,29,0.2375,6.523049321388828
210,45,0.298125,5.068520462144578
215,44,0.384375,4.596213823415131
220,54,0.49,3.386965701432928
225,58,0.5862499999999999,3.258901532064886
230,54,0.518125,3.7706204981397526
235,53,0.581875,3.943097982567397
240,62,0.67625,3.9624740673311214
245,68,0.77625,2.468611736733637
250,82,0.9025,1.9702997643065625
255,96,1.0450000000000002,1.0302952590174328
260,96,1.19,1.3293696869899283
265,100,1.34125,0.8997800736710899
270,100,1.499375,0.8017273449049329
275,51,0.566875,5.4432045565186025
280,43,0.4962499999999999,6.889473694068872
285,45,0.56,6.498816461541758
290,58,0.78,4.923072303126862
295,62,0.941875,4.812820070285776
300,75,1.066875,4.352980425009066
305,82,1.273125,3.947055607003537
310,91,1.4706249999999998,3.486673922797712
315,103,1.6587500000000002,2.4781297678587784
320,100,1.7824999999999998,2.72230037922694
325,102,1.84875,2.7629678550825068
330,108,1.90875,2.7995704665114003
335,114,2.006875,1.8649752885716675
340,128,2.178125,1.5123544761135892
345,141,2.419375,0.9189714410486832
350,140,2.64875,1.080604720700135
355,147,2.8725,0.6131437734301851
360,155,3.09,0.5648405056637498
365,86,2.31625,4.041752958079044
370,59,1.583125,5.88496814493339
375,59,1.376875,6.431654491362611
380,70,1.33625,6.055443349276032
385,84,1.47,5.340530121147746
390,99,1.6487499999999995,4.451808127901942
395,102,1.8675,4.433217181505092
400,114,2.08875,4.029756257584995
405,125,2.258125,3.2042875661208625
410,125,2.15875,2.69466927364606
415,124,2.211875,2.4056275620552823
420,129,2.25625,2.4571626299809965
425,131,2.1975,1.987098435140888
430,150,2.350625,1.4968045458941066
435,159,2.54125,1.2309983684822492
440,175,2.749375,0.7213971305573286
445,196,2.990625,0.503546041482571
450,190,3.2300000000000004,0.5967122508594843
455,123,1.85875,3.3982046984514795
460,117,1.415625,4.113827025584264
465,121,1.4825,4.169579060462295
470,129,1.77875,3.967539261415066
475,140,2.085625,3.427473731083257
480,153,2.416875,2.997593238273385
485,164,2.76125,2.511556843593103
490,173,3.104375,2.2634858401787823
495,201,3.4125000000000005,1.502061479528736
500,173,3.42875,2.243769254457359
505,171,3.510625,2.664286080732078
