step_time,total_stopped,avg_wait_time,avg_speed
15,2,0.005,7.723178862324227
20,3,0.0143749999999999,5.566388897550264
25,4,0.02625,6.176481993218444
30,7,0.04625,4.934552854568229
35,7,0.064375,4.724252679894813
40,7,0.0831249999999999,6.996119289246856
45,9,0.10625,5.373643707559897
50,9,0.09375,5.812955874081712
55,17,0.121875,2.7265003438617583
60,16,0.164375,3.271343072484188
65,19,0.219375,2.0354195371532384
70,20,0.28125,1.8359777443461849
75,23,0.35,2.353352999561316
80,23,0.421875,3.2749474885773533
85,25,0.4975,2.110764338667312
90,28,0.5825,1.1656625166389738
95,20,0.43375,5.284792821300446
100,22,0.5,4.553623934244374
105,24,0.57125,4.170520625850876
110,27,0.6481250000000001,2.596377706335522
115,29,0.733125,3.970128529654119
120,30,0.8162499999999999,3.960681143171837
125,31,0.90375,2.932104512159482
130,34,0.9925,2.592190979601319
135,38,1.08625,2.276894021322777
140,31,0.8987499999999999,3.301619294513968
145,43,0.988125,2.4654213431333765
150,38,1.0706250000000002,3.4966200110907724
155,45,1.168125,1.5908530573779995
160,52,1.271875,0.7886773626295696
165,51,1.373125,1.0614109103929494
170,54,1.4787500000000002,1.1273359438730437
175,54,1.5787500000000003,0.8228062450574566
180,56,1.681875,0.480585549805375
185,14,0.5175,7.139979560487322
190,13,0.21375,8.799838757142476
195,15,0.1149999999999999,9.092985470256716
200,23,0.189375,6.345887251173625
205,34,0.2106249999999999,5.885100634661917
210,49,0.265,4.541170647148539
215,44,0.3612499999999999,4.410642315689235
220,51,0.45875,3.7295808647734567
225,57,0.5499999999999999,3.2600815410278563
230,48,0.411875,3.96418627855642
235,56,0.424375,3.676464390097193
240,62,0.513125,3.8303291997229136
245,66,0.620625,2.419174497342003
250,80,0.770625,2.3322056252238994
255,93,0.903125,1.5171999299367906
260,94,1.03875,1.430231381336304
265,102,1.2,0.8579651117914174
270,103,1.366875,0.95496662396989
275,42,0.6275,6.0587022218415925
280,42,0.5337500000000001,6.519487929901408
285,45,0.5225000000000001,6.682955008663643
290,47,0.69,5.859227041142805
295,59,0.8481249999999999,5.573779828801008
300,66,0.980625,5.148885331871621
305,69,1.141875,4.690285413011094
310,79,1.31125,4.010419381645459
315,94,1.4475,3.049172541847606
320,97,1.63875,3.099953260886136
325,102,1.84375,2.6331022520078555
330,101,2.038125,2.9446753902111
335,112,2.161875,1.871740865712984
340,123,2.279375,1.4924361638826429
345,140,2.421250000000001,0.7716971958505748
350,138,2.6775,1.0332587016392794
355,143,2.92,0.7394875018425804
360,150,3.1500000000000004,0.4240525778084132
365,87,2.16875,3.708283212687668
370,70,1.4968749999999995,5.349466647544175
375,66,1.20875,5.888990159886418
380,68,1.308125,5.526744101026833
385,86,1.54,4.9148699282896215
390,100,1.715,4.157987195694977
395,98,1.95125,3.7750974666802777
400,102,2.1675,3.679643773316726
405,119,2.358125,3.189300548493398
410,114,2.2775,3.283611497155018
415,118,2.153125,2.5974172459043388
420,122,2.09375,3.0761641237221946
425,129,2.033125,2.247698605667987
430,148,2.180625,1.9229326053065312
435,157,2.275,1.6774764942761031
440,165,2.471875,1.320461807414849
445,184,2.65875,0.8061466829571443
450,191,2.8756249999999994,0.892599818083
455,123,1.21125,3.442490303810811
460,120,0.80125,4.005792379931856
465,116,0.841875,4.367696634134585
470,118,1.11125,4.046155193006084
475,129,1.3875000000000002,3.4226407824508795
480,143,1.7531249999999998,3.116367283185486
485,158,2.0825,2.7348483193426025
490,170,2.3975,2.392277301733929
495,186,2.669375,1.9393666992084264
500,169,2.694375,2.257287960885615
505,169,2.846875,2.698328844004665
510,186,3.0231250000000003,2.597461195825659
515,208,3.318125,1.892670091992212
520,225,3.631875,1.2388165847375168
525,240,4.026249999999999,0.7950615756240657
530,255,4.394375,0.4043248386862551
535,263,4.76,0.4964565248587413
540,270,5.12125,0.4378539739520823
545,163,3.54875,3.493240697395384
550,109,2.54625,5.293704088655405
555,106,2.015,5.36075557101335
560,126,1.80625,4.795990406350748
565,136,1.76375,4.673085512975291
570,152,1.881875,4.250567386303065
575,165,2.083125,3.650104288218056
580,181,2.3775,2.8243681508854617
585,201,2.56,2.2324903296155783
590,179,2.4306250000000005,2.001871649495877
595,181,2.1925,2.29239562424281
600,189,2.205,2.3419784467047906
605,209,2.075625,1.844773974322124
610,244,2.076875,1.19079491188607
615,270,2.234375,0.6576136284170238
620,284,2.4325,0.6010314921446628
625,296,2.675625,0.5226281464348236
630,302,2.944375,0.5076038770370281
635,234,2.130625,1.8256981306948863
640,211,1.838125,2.661748902964311
645,212,1.665625,2.8266045231591503
650,211,1.82,2.6951874448538424
655,219,2.175625,2.4389849242235417
660,226,2.483125,2.3203709217994803
665,235,2.854375,2.39044797949729
670,248,3.18875,2.2530340480710622
675,276,3.54375,1.4193052609829782
680,264,3.5275,1.6522960434386424
685,269,3.553125,1.833474340024577
690,268,3.829375,2.016929674629467
695,288,4.08875,1.441188046758548
700,328,4.508749999999999,0.8487529038193516
705,344,4.960625,0.7001927863721311
710,357,5.362500000000001,0.629400367032937
715,364,5.71125,0.5743174495068513
720,374,6.020625,0.3007863817731597
725,271,5.133749999999999,2.3978997542572635
730,223,4.1375,3.5976159321867778
735,205,3.52375,4.199338735517516
740,200,3.2706250000000003,4.29350856135225
745,218,3.011875,3.902259293638042
750,215,2.7324999999999995,3.811316004163317
755,228,2.546875,3.612290061900005
760,237,2.56375,3.556807884073712
765,264,2.7425,2.3672660274806447
770,267,2.978125,1.890918364430378
775,283,3.244375,1.822537359880097
780,307,3.5387500000000003,1.7133077708573543
785,324,3.833125,1.4922397306714943
790,343,4.1275,1.0257079363052708
795,361,4.43375,0.6844857575855565
800,379,4.7162500000000005,0.4186672324645547
805,397,4.996875,0.6652988887265452
810,415,5.3025,0.3837096804459061
815,297,4.369375,2.298805227223048
820,264,3.706875,3.146171294486688
825,266,3.41875,3.184525236490447
830,287,3.558125,2.7639597416023
835,322,3.866875,2.302320052973969
840,344,4.386875,2.0617345055842065
845,359,4.984999999999999,1.6715102799987918
850,370,5.53625,1.326905582155775
855,405,6.1075,0.7761176353893849
860,367,6.48625,1.4063079025212188
865,356,6.866875,1.5141660288922856
870,362,7.109375,1.6221987834981082
875,385,7.407500000000001,1.3666164147423667
880,408,7.775,1.100041838463615
885,430,8.1425,0.7863075445148799
890,445,8.548124999999999,0.5067099616182495
895,457,8.938125,0.4927544985746455
900,470,9.285625,0.2760459871289755
905,340,7.941875,2.069741521635988
910,268,6.253125,3.439547260525094
915,234,5.804375,4.056190823850462
920,238,5.653125,4.018202032762436
925,260,5.59875,3.496264927531406
930,270,5.37625,3.4356238556801384
935,291,5.58875,2.997453668471389
940,316,5.676875,2.6305715634791738
945,374,5.795624999999999,1.621819287388968
950,347,5.34375,1.90215230688154
955,363,5.160625,1.81143226738108
960,381,5.125,1.6812391351430662
965,394,5.2275,1.33059513082172
970,426,5.40625,0.8204484986088938
975,448,5.699375,0.5233161554319885
980,469,6.000624999999999,0.3163525993448021
985,482,6.321249999999999,0.4294068436646797
990,496,6.595625000000001,0.2666743577226677
995,375,4.884375,2.136202512283529
1000,342,4.345625,2.785960067918515
1005,337,4.164375,3.095920394662351
1010,361,4.47375,2.7517668997002755
1015,388,5.095624999999999,2.2431130697270194
1020,405,5.650625,1.9724327578159373
1025,427,6.343125000000001,1.6892627838394645
1030,443,7.06125,1.435841667047486
1035,470,7.649375,0.904395285093263
1040,440,7.62875,1.4112570007123235
1045,422,7.585000000000001,1.6161420878873634
1050,421,7.875625,1.8605054496124176
1055,429,8.104999999999999,1.6165973238877829
1060,448,8.380624999999998,1.2214105465259515
1065,468,8.565000000000001,1.1001978291610806
1070,471,8.85625,0.8291372126185593
1075,492,9.123125,0.6598683419983489
1080,510,9.4,0.4097299193780908
1085,356,7.505625,2.311118892363479
1090,275,5.758750000000001,3.711530923472104
