step_time,total_stopped,avg_wait_time,avg_speed
15,3,0.0175,7.311417121941012
20,3,0.026875,3.733084096763214
25,5,0.041875,6.547219907348393
30,5,0.0575,6.856876071111614
35,5,0.073125,5.4712761855401455
40,7,0.093125,7.268845689589503
45,7,0.11125,7.373608915766904
50,8,0.1,5.21037998055696
55,19,0.138125,1.8247155824637789
60,16,0.1775,3.103090705126878
65,19,0.2337499999999999,2.2622354477048403
70,19,0.2887499999999999,1.895919632342496
75,22,0.354375,2.468449415516893
80,22,0.423125,3.452910102376117
85,24,0.49125,2.4553310962586603
90,29,0.57375,0.7411654412089475
95,19,0.433125,5.5093149681865246
100,22,0.495625,4.716381352789601
105,22,0.5631250000000001,4.151483903326657
110,22,0.62625,3.661403525163781
115,25,0.6912499999999999,5.152727534242624
120,27,0.7625,4.323797640651931
125,30,0.83625,2.84608661270492
130,35,0.938125,2.6546597984223763
135,36,1.034375,2.5598658588387733
140,33,0.8631249999999999,3.049477781523219
145,43,0.929375,2.706160300978492
150,40,1.0225,3.7619299681570046
155,44,1.114375,1.7740967512267691
160,50,1.208125,1.247761713956806
165,52,1.3075,0.9701548794927092
170,54,1.4137499999999998,0.8874042810272736
175,56,1.5225000000000002,0.6921449474258419
180,57,1.630625,0.4888134275394467
185,14,0.3974999999999999,7.5198890108192
190,12,0.135,8.74601405372164
195,15,0.095625,8.703664486501419
200,20,0.15,6.44502254425817
205,28,0.215625,6.37250198427431
210,40,0.274375,5.329661676388271
215,39,0.313125,5.1358552920241705
220,47,0.414375,4.413626988533566
225,54,0.488125,3.7005359542634246
230,49,0.43875,3.723496606720028
235,55,0.456875,3.94938501174774
240,62,0.54375,3.878625539989384
245,76,0.651875,2.372379235576061
250,88,0.80125,1.2035913953931807
255,106,0.974375,0.4837969196064993
260,100,1.134375,1.1017323142828268
265,106,1.3125,0.6931373499783826
270,109,1.493125,0.6042346974645926
275,55,0.7943749999999999,4.726803138923926
280,53,0.70375,5.9713487816718285
285,55,0.8168749999999999,6.367168454824295
290,65,1.026875,4.9563328066811145
295,75,1.245,4.173542824048509
300,87,1.4512500000000002,3.665960978215352
305,97,1.67,2.9421061738495813
310,109,1.90375,1.942756151212215
315,122,2.169375,1.5111410407615289
320,99,2.183125,2.5827268920775834
325,99,2.140625,2.915975917784368
330,99,2.208125,3.264180518400316
335,113,2.36375,2.1651412679763324
340,125,2.5943750000000003,1.342304982217668
345,149,2.8425,0.5369411109616293
350,146,3.07,0.7289622196798643
355,152,3.28625,0.4256269345020588
360,157,3.5025000000000004,0.3080574143551623
365,79,1.894375,4.242761103338521
370,40,1.126875,6.3061332994473
375,42,0.793125,6.28807059047684
380,55,0.78125,5.502033791944488
385,83,0.925,4.815303597392166
390,103,1.135625,4.231840666778473
395,108,1.34125,3.797220568770276
400,118,1.5475,3.245459325219059
405,135,1.686875,3.020799963316282
410,122,1.319375,2.7582358327505467
415,121,1.03,2.7646682839359347
420,123,0.9925,3.2319225913171588
