step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,10,0.0,0.0
2,0,0.0,3.103684858651832
3,0,0.0,6.569670900935307
4,0,0.0,11.163360482314602
5,0,0.0,12.108262589606854
6,0,0.0,12.508102268618927
7,0,0.0,12.589930322607009
8,0,0.0,11.152319163378753
9,0,0.0,10.97476556719582
10,0,0.0,11.276889932856031
11,1,0.0004,10.91370241944858
12,1,0.0008,10.664719705400342
13,1,0.0012,10.798501682344757
14,2,0.002,9.40515362204278
15,2,0.0028,6.939768727225314
16,2,0.0036,7.876396458845617
17,2,0.0044,7.332205365229707
18,4,0.006,4.868566784328589
19,9,0.0076,2.447228691151481
20,4,0.0092,2.8806610253263423
21,3,0.0092,4.967378391720733
22,4,0.0108,6.506770624583979
23,4,0.0124,7.773462116308257
24,5,0.0144,7.357335730548221
25,6,0.0168,7.072451272374248
26,6,0.0192,7.320871761013374
27,6,0.0216,7.5362087080015
28,6,0.024,7.664315329511748
29,6,0.0263999999999999,7.384409910894158
30,6,0.0288,7.383117230715229
31,6,0.0312,7.471757839093797
32,6,0.0336,7.120293060408391
33,6,0.036,6.7971606495834695
34,7,0.0388,6.596215216393836
35,7,0.0416,6.164980653497797
36,7,0.0444,5.59543335787967
37,18,0.0476,2.953296571982932
38,8,0.0508,4.774080244303236
39,9,0.0544,6.315017809112479
40,9,0.058,7.602116400776987
41,4,0.0136,8.422234703982447
42,0,0.0136,9.781591299911904
43,0,0.0064,9.77786982803562
44,0,0.0,9.83095037513925
45,0,0.0,9.724962067839058
46,2,0.0008,8.770358977038773
47,4,0.0024,8.830567892647068
48,4,0.004,8.46078035752196
49,6,0.0064,8.120712941762523
50,7,0.0092,7.960738191748437
51,7,0.012,8.001084746551008
52,8,0.0152,8.071170110234258
53,8,0.0184,7.692891387230976
54,8,0.0216,7.631292325761702
55,14,0.0252,5.880531785193281
56,10,0.0292,5.828006221515454
57,10,0.0332,6.216086802804384
58,10,0.0372,6.507708076575619
59,12,0.042,6.30926149358281
60,13,0.0472,6.108026479415835
61,5,0.0148,6.807286657318661
62,5,0.0168,7.847233389359681
63,6,0.0192,8.707888736751011
64,6,0.0216,8.646420991320644
65,6,0.024,8.831931312308829
66,7,0.0267999999999999,8.683676225499562
67,8,0.03,8.270158324900756
68,9,0.0336,7.7960226935493955
69,9,0.0372,6.321776101101189
70,10,0.0412,5.623463793364337
71,10,0.042,4.894572799941236
72,14,0.0475999999999999,4.2707807271084
73,26,0.054,2.972337799933201
74,18,0.0611999999999999,4.03968057522061
75,20,0.0692,5.057089470260796
76,20,0.0771999999999999,5.89475193532346
77,20,0.0852,6.142755374354032
78,20,0.0931999999999999,6.084837794284273
79,21,0.1016,5.410455793250275
80,23,0.1108,4.913399081137868
81,14,0.0504,5.568153429795745
82,7,0.0532,7.11432918974324
83,4,0.0395999999999999,8.223966166094916
84,4,0.0187999999999999,9.11204578477088
85,4,0.0204,8.623196432042269
86,4,0.022,7.849773136199471
87,9,0.0256,7.469341107470828
88,11,0.03,7.017848861234574
89,15,0.036,6.810089645356541
90,16,0.0424,6.869224905595789
91,21,0.0464,5.977288403357071
92,16,0.0528,6.447853147149894
93,16,0.0592,6.421200395036118
94,17,0.066,6.966422557788542
95,17,0.0728,7.004281314611221
96,18,0.08,6.421612762659337
97,19,0.0876,6.410880450300597
98,20,0.0956,6.339129182741721
99,20,0.1036,6.239458996662846
100,21,0.1119999999999999,5.974937181572111
101,9,0.0464,7.050284507740518
102,8,0.0495999999999999,7.937135617362299
103,8,0.0416,8.771518610283652
104,8,0.0447999999999999,9.027134995224394
105,8,0.048,8.949167989228515
106,9,0.0516,8.747050482944278
107,10,0.0556,8.030757982241978
108,14,0.0612,7.527551638327135
109,25,0.0672,5.326691157068956
110,16,0.0736,5.572564683859961
111,20,0.0628,5.902913050183441
112,21,0.0708,6.327505557758348
113,23,0.0796,6.184177127116152
114,25,0.0888,5.751575875693846
115,25,0.098,5.503447359312011
116,26,0.1076,5.283642936428042
117,30,0.1187999999999999,5.065099168413396
118,31,0.1296,5.095474738499104
119,32,0.1408,4.950428817079567
120,33,0.1524,4.700246218983392
121,20,0.0756,5.597194280139444
122,8,0.0784,7.081386525028274
123,6,0.0444,8.028634508085668
124,6,0.0296,8.847074508010527
125,7,0.0232,8.903809187706837
126,11,0.0252,8.403535173325633
127,18,0.028,7.190157059123705
128,16,0.032,7.305568497864228
129,18,0.0368,7.353547676771328
130,21,0.0428,6.988348403063636
131,18,0.0344,6.9453036536802255
132,21,0.0404,7.193372100882313
133,23,0.0472,7.069384791432202
134,23,0.0536,7.321007593599909
135,23,0.06,7.239241736063656
136,23,0.0664,6.941937107942567
137,24,0.0728,6.9580125083298805
138,25,0.0796,7.0216224104794565
139,25,0.086,6.890987434648703
140,26,0.0928,6.454337365091312
141,9,0.0016,7.531735182477171
142,7,0.0043999999999999,8.59500032540476
143,8,-0.006,9.379872254879976
144,8,-0.0092,10.225129476115969
145,18,-0.006,8.459508900563119
146,9,-0.0032,8.461525537759567
147,11,-0.0003999999999999,8.142720932802149
148,13,0.0031999999999999,7.450983383135351
149,19,0.0084,7.37863158065435
150,23,0.0148,6.984244724699659
151,24,0.0139999999999999,6.4079158757243375
152,29,0.0224,6.579503934586908
153,29,0.0308,6.490738250593144
154,33,0.0408,6.509921053844636
155,33,0.0503999999999999,6.352592603166407
156,33,0.0596,6.161105555819648
157,34,0.0692,5.809178452624561
158,35,0.0791999999999999,5.501553100743682
159,36,0.0887999999999999,5.366435860159835
160,39,0.0992,5.058199559727326
161,22,0.0404,5.4251119011873445
162,15,0.0452,6.4683104606717805
163,18,0.0192,6.990809851393482
164,14,0.0192,7.524257249090165
165,17,0.0148,7.562745236305888
166,21,0.0204,7.264857917414944
167,23,0.0264,7.26945338255315
168,27,0.0336,6.862460226054648
169,29,0.0416,6.619559191627953
170,31,0.05,6.374400121566951
171,29,0.0408,6.268353078477085
172,31,0.0476,6.3464887965453
173,32,0.054,6.031578183991035
174,32,0.052,6.072031045985692
175,34,0.0576,6.139292121994489
176,35,0.0635999999999999,5.902942032033477
177,36,0.07,5.999427003334401
178,37,0.0768,6.1356656310600775
179,37,0.0832,6.129155009532489
180,37,0.0887999999999999,6.033856384677965
181,27,-0.012,6.174463580913
182,12,-0.0092,7.83504909331399
183,9,-0.0395999999999999,8.965349518318078
184,8,-0.0364,9.95641636050394
185,9,-0.0444,9.902980289790005
186,11,-0.042,9.336496715902635
187,13,-0.0404,8.22319367188872
188,17,-0.038,7.380363536243065
189,25,-0.0335999999999999,6.520001321684633
190,30,-0.0276,6.0385174763648255
