step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,10,0.0,0.0
2,0,0.0,4.2722141242120415
3,0,0.0,7.128345767850988
4,0,0.0,11.357432981254531
5,0,0.0,11.312557219836703
6,0,0.0,11.18891129492369
7,0,0.0,11.380288990424637
8,0,0.0,11.595399236675291
9,1,0.0004,11.474745411233991
10,1,0.0008,10.890032306212566
11,1,0.0012,11.57309451189752
12,1,0.0016,9.81327093162898
13,1,0.002,9.180014848971233
14,3,0.0031999999999999,8.910402244498986
15,3,0.0044,9.020978485703012
16,3,0.0056,8.007556585174035
17,3,0.0068,8.957762785165679
18,3,0.008,8.725607950953693
19,8,0.0092,4.8152074543584416
20,3,0.0104,4.147099068162414
21,2,0.0084,5.693721659440754
22,2,0.0092,7.793947238245428
23,4,0.0108,8.346397742267257
24,5,0.0128,8.380315910184647
25,5,0.0148,8.342442472939277
26,5,0.0168,7.741928251601964
27,5,0.0188,7.642486741278729
28,5,0.0208,7.691285735309451
29,6,0.0232,7.791901885238841
30,6,0.0256,7.711780888779711
31,6,0.0279999999999999,7.856356800880431
32,6,0.0304,7.797283044060624
33,6,0.0328,7.786811893830019
34,6,0.0352,7.578740711642902
35,6,0.0376,6.920226362539793
36,6,0.04,6.495433332278994
37,16,0.0424,3.078747198235176
38,8,0.0455999999999999,3.960422281546788
39,8,0.0487999999999999,5.393664408413144
40,9,0.0524,6.417251192340717
41,6,0.0184,7.48953649641103
42,3,0.0196,7.988539246315119
43,3,0.0124,7.532660072643815
44,3,0.0136,7.6737214772695985
45,4,0.0152,7.768416596512611
46,7,0.018,7.4272668075896915
47,8,0.0212,7.714869028922987
48,9,0.0248,7.242420850442169
49,9,0.0283999999999999,7.11453299516734
50,11,0.0328,7.079278477465574
51,10,0.0256,7.1967774629198695
52,9,0.0292,6.591763060714442
53,9,0.0328,6.016584386573871
54,9,0.0364,6.326614086495863
55,15,0.0404,4.755727951842611
56,12,0.0452,5.594927413846718
57,12,0.05,6.137986317290946
58,13,0.0552,6.4080321949508505
59,13,0.0604,6.256477961341903
60,13,0.0656,6.233197075073042
61,6,0.0148,7.331096564434775
62,6,0.0172,8.215066280164601
63,6,0.0196,9.306882216274175
64,6,0.022,9.350066435089502
65,6,0.0244,8.498676034097999
66,6,0.0267999999999999,7.716677398801207
67,8,0.03,7.443493231661642
68,9,0.0336,7.662134657680068
69,11,0.038,7.133116785881545
70,11,0.0424,6.67834326024599
71,13,0.0476,6.187786983488669
72,13,0.0527999999999999,5.793958712813374
73,25,0.0588,4.195265687347275
74,16,0.0652,5.01908527215039
75,17,0.072,5.786788474199135
76,17,0.0788,6.413328287456968
77,19,0.0864,5.944822110140257
78,20,0.0944,5.934441186555818
79,21,0.1028,5.828542033310042
80,21,0.1112,5.571981250625136
81,14,0.0584,5.914357683049099
82,10,0.0624,6.526474535780491
83,9,0.048,7.178674887008159
84,9,0.0428,7.408852318298253
85,10,0.0468,7.10968968604262
86,12,0.0516,6.428235700354193
87,14,0.0572,5.931205264387452
88,19,0.0648,5.683096561123555
89,20,0.0728,5.575678000331488
90,20,0.0808,5.376902545454516
91,24,0.0724,4.695936355966248
92,19,0.08,5.13368436698768
93,20,0.0788,5.551339564785004
94,21,0.0871999999999999,5.910555795120103
95,22,0.096,6.057387631056459
96,22,0.1047999999999999,6.177383602291886
97,22,0.1135999999999999,5.850388431025648
98,24,0.1232,5.605877336591411
99,24,0.1328,5.67664032657841
100,25,0.1428,5.516547516299744
101,12,0.066,6.717255647144407
102,11,0.0704,7.825467404346544
103,11,0.0632,8.572618231121258
104,11,0.0676,8.244149371983923
105,11,0.072,7.776736376441851
106,12,0.0768,7.5427021108743535
107,15,0.0828,7.328478370239813
108,17,0.0896,7.00260577030273
109,27,0.096,5.141860378045375
110,18,0.1027999999999999,5.360214497995419
111,15,0.0684,6.040084544904723
112,19,0.0756,6.641159591480276
113,20,0.0832,6.644276646538807
114,21,0.0904,6.708481236820484
115,24,0.0988,6.614700230666228
116,25,0.1076,6.497351175163236
117,25,0.1164,6.352422136611145
118,26,0.1256,6.378781760737839
119,27,0.1352,6.124711841226805
120,28,0.1452,6.220629875628948
121,16,0.056,6.753287665605277
122,9,0.0588,7.836988310263499
123,6,0.0392,9.231243294601343
124,6,0.0188,9.867413705346744
125,6,0.0131999999999999,10.017031038028534
126,6,0.0136,9.290033503089568
127,16,0.016,7.597110043801331
128,17,0.0208,7.141425642139607
129,20,0.0264,7.185619694911092
130,22,0.0328,6.800978405239658
131,24,0.0348,6.701895120160895
132,26,0.0428,6.569274627270891
133,27,0.0511999999999999,6.619554289543419
134,27,0.0596,6.284070110141911
135,27,0.068,5.956970227694411
136,28,0.0768,5.739507853777872
137,29,0.086,5.746529694675613
138,32,0.0956,5.570871227025514
139,32,0.1052,5.455705563620568
140,33,0.1148,5.400726760833431
141,17,0.04,5.990927394969374
142,16,0.046,7.014234314110796
143,14,0.0535999999999999,8.25393606885615
144,13,0.0436,8.387059310635019
145,23,0.0496,7.118757625354763
146,15,0.0527999999999999,6.71198172114204
147,17,0.0564,6.890506228894559
148,21,0.0612,6.512631769069123
149,25,0.0676,5.986419669712694
150,28,0.0744,5.607730765005245
151,33,0.0836,5.228876747720924
152,37,0.0948,5.355653277870012
153,39,0.1067999999999999,4.998900421805301
154,41,0.1196,4.92733973195794
155,42,0.1324,4.892875666239236
156,42,0.1444,4.95941362087378
157,42,0.1564,4.96733296116599
158,42,0.168,4.797910330761041
159,43,0.1799999999999999,4.8417454155935085
160,43,0.192,4.679462003548021
161,22,0.064,5.97376740466781
162,9,0.066,7.426612293153059
163,12,0.0356,7.899923107474997
164,9,0.0104,8.739406114034164
165,11,0.0068,9.24890677486492
166,15,0.0104,8.729631069214813
167,18,0.0144,8.174686576595668
168,21,0.0191999999999999,7.686872577964756
169,27,0.0256,7.040326008731141
170,29,0.0328,6.606317409668952
171,29,0.0336,6.547563474089452
172,34,0.042,6.366492780808287
173,34,0.0495999999999999,6.329465497165847
174,35,0.0572,6.448826768424481
175,36,0.0648,6.380640737263607
176,37,0.0728,6.358560327239744
177,37,0.08,6.367964491219858
178,37,0.0868,6.180255178261981
179,37,0.0932,6.184310992492806
180,37,0.0996,6.093008262458329
181,28,0.0131999999999999,6.088490924632551
182,14,0.016,7.535629911309435
183,14,-0.0112,8.57657092181785
184,16,-0.0027999999999999,9.000745474484837
185,17,-0.0048,8.786891500348279
186,20,-0.0016,8.073516247381427
187,22,0.0015999999999999,7.596006531861564
188,27,0.0047999999999999,6.510167682232326
189,31,0.0092,5.916319107865962
190,36,0.0156,5.534418362448349
