step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,10,0.0,0.0
2,0,0.0,3.9640167891047895
3,0,0.0,8.166061061201617
4,0,0.0,11.470108578236609
5,0,0.0,13.24801588028193
6,0,0.0,12.79781303543651
7,0,0.0,12.379019540250356
8,0,0.0,11.492651512479366
9,0,0.0,11.22979678340566
10,1,0.0004,8.415361098639053
11,1,0.0008,7.45471304967946
12,3,0.002,6.253536683176186
13,3,0.0032,5.641030708601846
14,4,0.0048,4.9905262635101
15,5,0.0068,3.4969878515773045
16,7,0.0096,1.603771942080208
17,7,0.0124,1.018760541238089
18,7,0.0152,0.3002089217927697
19,13,0.0184,0.0485520591605052
20,9,0.022,0.8451431404128257
21,5,0.0096,3.1185595552864127
22,5,0.0116,5.584077284284695
23,5,0.0136,6.731919768688524
24,6,0.016,7.22364093626908
25,6,0.0184,7.41614497093851
26,6,0.0208,7.245820667058627
27,6,0.0232,7.40045054592102
28,6,0.0256,6.9457453939340335
29,6,0.028,7.045533026686743
30,6,0.0304,6.323387136241627
31,7,0.0332,6.03226967142067
32,8,0.0363999999999999,5.292512354352125
33,8,0.0395999999999999,4.874269799416711
34,9,0.0432,4.680241912472984
35,9,0.0467999999999999,4.883898853556597
36,9,0.0504,4.983022099795959
37,19,0.054,2.982317875009205
38,9,0.0576,4.48484655693454
39,9,0.0612,5.892844333933522
40,9,0.0648,7.273947490063489
41,4,0.0187999999999999,8.530316926788108
42,0,0.0187999999999999,9.078226283640292
43,0,0.004,10.641564418799794
44,0,0.0,11.4874471401171
45,0,0.0,12.261729021552016
46,0,0.0,11.891566539202492
47,1,0.0004,11.286346054401427
48,3,0.0016,11.566880924707018
49,3,0.0028,11.22866688299219
50,3,0.004,9.924088101710598
51,3,0.0052,9.238356089444268
52,6,0.0076,8.946526164190997
53,7,0.0104,8.346150670355389
54,8,0.0136,8.010277495638102
55,14,0.0172,6.305343807504377
56,9,0.0208,6.689449845371922
57,11,0.0252,7.247751394959005
58,11,0.0296,7.336062921674441
59,12,0.0344,7.215207933069607
60,13,0.0396,7.328395745206376
61,5,0.0184,7.712383213154951
62,6,0.0208,7.839933797207769
63,6,0.0232,8.486185849234328
64,6,0.0256,8.318605486274429
65,9,0.0292,8.283152040324467
66,9,0.0328,8.340464526876037
67,10,0.0368,7.459297538301278
68,11,0.0412,6.104978904897146
69,14,0.0468,5.845085527056436
70,15,0.0528,5.586427588326177
71,15,0.0532,6.051411464436959
72,15,0.0592,5.309466449737913
73,25,0.0652,3.59872299156019
74,17,0.072,4.481372424042668
75,17,0.0788,5.456788540657181
76,18,0.086,6.279521759825039
77,18,0.0931999999999999,6.40387349557663
78,19,0.1008,6.019107089076835
79,19,0.1084,6.079028043366391
80,20,0.1163999999999999,6.039463777849838
81,11,0.044,6.519906030705888
82,3,0.0452,7.710301734783997
83,2,0.0288,8.854984553789972
84,3,0.0156,9.877128201907214
85,4,0.0172,9.846838209856292
86,5,0.0192,9.013647777117754
87,7,0.022,8.810458637522672
88,9,0.0256,8.267416013181286
89,12,0.0304,7.873374810153313
90,12,0.0352,7.438841863759656
91,20,0.0308,6.398060673280973
92,15,0.0368,6.503700593196601
93,15,0.0424,6.837398886120226
94,16,0.0488,6.771391290035111
95,17,0.0556,6.779332944564191
96,18,0.0628,6.779169083604143
97,19,0.0704,6.594921136710701
98,21,0.0788,6.562904213025571
99,21,0.0872,6.577939388160091
100,21,0.0956,6.498757768863148
101,9,0.0404,7.050688083625849
102,11,0.0448,7.6285564059245425
103,11,0.0492,8.52691185343103
104,11,0.0535999999999999,8.347841564760701
105,12,0.0584,7.518390468528729
106,13,0.0636,7.039631607356281
107,17,0.0704,6.512338139659182
108,17,0.0771999999999999,5.781719978921812
109,29,0.0848,4.374479018326023
110,24,0.094,4.838683432374968
111,22,0.0888,5.525433625235322
112,25,0.098,6.16507414450694
113,25,0.1072,6.287399292786105
114,25,0.1148,6.08614787419712
115,27,0.1235999999999999,6.313940273337813
116,27,0.1316,6.12416665818508
117,27,0.1396,5.907609015458591
118,27,0.1476,5.8234127014350285
119,27,0.1552,5.360863759784817
120,30,0.1636,5.393356042808
121,16,0.0487999999999999,5.801539682410887
122,7,0.0508,6.977869120273556
123,9,0.0364,8.145379216994616
124,10,0.0056,9.09523900054918
125,10,0.0027999999999999,9.049308183530137
126,11,0.0052,8.357217246121676
127,19,0.0076,7.60304743022725
128,17,0.012,7.721759576842809
129,20,0.0176,7.438414506883254
130,20,0.0232,7.000590887337882
131,22,0.0243999999999999,7.029720970462938
132,23,0.0304,6.954705738986338
133,26,0.0376,6.850621942953069
134,26,0.044,6.882265158082254
135,26,0.0508,6.844300709890842
136,26,0.0576,7.105070854683095
137,27,0.0648,7.1303079167571335
138,27,0.072,7.05051297201612
139,27,0.0792,6.889796609868191
140,28,0.0868,6.882926767984726
141,11,0.0052,7.492896138351987
142,8,0.0083999999999999,8.050259614231916
143,10,0.0119999999999999,8.683428373427603
144,10,-0.0064,8.71377087151025
145,22,-0.0016,6.945481796955086
146,14,0.004,6.826421367249365
147,16,0.01,6.939376740527271
148,22,0.0175999999999999,6.830823173933889
149,27,0.0272,6.408942750517119
150,29,0.0375999999999999,6.170567709832398
151,30,0.0372,5.89264919385464
152,33,0.048,5.939737773807995
153,35,0.0592,5.796034498361975
154,35,0.07,5.777696024767746
155,35,0.0804,5.674570739064592
156,36,0.0911999999999999,5.409075229444938
157,37,0.1016,5.189643363853155
158,37,0.112,5.003180468808905
159,39,0.1228,4.764833728901817
160,40,0.1336,4.743372256496755
161,24,0.0652,5.311529521145685
162,14,0.0704,6.445397963388701
163,19,0.046,7.120476738399368
164,15,0.0215999999999999,8.177808287249158
165,17,0.0247999999999999,8.199119535782382
166,20,0.0292,7.72997366195393
167,25,0.0352,7.486034356313737
168,28,0.042,6.8823920860864325
169,29,0.048,6.932272038830462
170,33,0.0552,6.536536148928915
171,29,0.0272,6.528516363761417
172,26,0.032,6.484435637664173
173,28,0.0364,6.3558746026690525
174,31,0.0296,6.617188740143036
175,32,0.0356,6.78237021596112
176,32,0.0412,6.764417245582343
177,34,0.0476,6.6367309023394725
178,35,0.054,6.69903277672432
179,36,0.0608,6.643329489272436
180,36,0.0672,6.439821826889538
181,30,-0.0104,6.284903806724557
182,16,-0.0048,6.970031203160295
183,15,-0.0104,7.574882352700099
184,16,-0.0052,7.845990401846544
185,20,-0.0108,7.787313598851996
186,26,-0.0023999999999999,7.417899839586722
187,30,0.0072,6.937269477627358
188,32,0.0168,6.332827441399735
189,36,0.0268,6.116816525111387
190,41,0.0388,5.774406709721054
