step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-0.9250000000000682,0,0.0,0.0,8.603798892224265,0.994959690757928,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3178580503077295,9.984293131772937,1.1168879579173845,14.049920067984676
20.0,0.0,4,0.03,0.0012,5.065878738076679,0.9845362001199192,1.0,0.24,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009788605136831,0.0110324019019907,0.0008295867070026,6.770986034641637
25.0,0.0,3,0.08,0.0032,7.287505621606292,0.9921217407968144,1.0,0.24,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.104789002193922
30.0,0.0,5,0.13,0.0052,7.564015152231507,0.9896907048997484,1.0,0.48,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0484556452682795
35.0,0.0,3,0.18,0.0072,8.948212859576481,0.9945447919764804,1.0,0.32,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005307161698319
40.0,0.0,4,0.23,0.0092,9.516123153328936,0.9938216651318303,1.0,0.4,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.13225155393593,9.93759694043547,5.788716340321116,4.432965361338574
45.0,0.0,6,0.28,0.0112,9.15315133743877,0.9918770007655768,1.0,0.32,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.156808261183343,8.863765883841996,0.0004214855480331,7.132006244139959
50.0,0.0,7,0.33,0.0132,8.303423915723274,0.9888161993284684,1.0,0.4,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010935502207625,0.0,6.507574689388022
55.0,0.0,12,0.39,0.0156,5.885761448882844,0.9834423952770184,1.0,0.4,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.376259065355429,0.0,7.360803685663015
60.0,0.0,10,0.49,0.0196,7.648193725328732,0.9905521777248032,1.0,0.4,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.873183594207532,4.194747035123874,7.302106689242393
65.0,0.0,12,0.59,0.0236,7.534224515215017,0.9867267604357328,1.0,0.48,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989135969203218,4.463065563472144,0.0161509748002965
70.0,0.0,13,0.69,0.0276,6.497640200470983,0.9842260716982704,1.0,0.56,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.94783200219392,4.189277710590978,0.0
75.0,0.0,14,0.79,0.0316,6.409618189560793,0.9779808926081046,1.0,0.64,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.138760329806246,3.248777360233396,5.546342869204819,1.888306423400839
80.0,0.0,17,0.89,0.0356,7.074572258256441,0.9792591589090576,1.0,0.72,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.642608757469535,5.225240615841999,4.301155250836211,4.463065563472144
85.0,0.0,18,1.21,0.0484,5.974921346853778,0.9830191921550286,1.0,0.61,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.195201738727013,5.230903584849991,4.497116462993483,4.705301673194239
90.0,0.0,19,1.47,0.0588,5.845582422872512,0.9833974002651624,1.0,0.64,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.343924730889231,4.761375910418544,3.9790948105572888,4.078245522885118
95.0,0.0,20,1.58,0.0632,6.194135080114184,0.9767646580668046,0.980771903996505,0.65,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.231778245223314,2.621431724371405,0.0365341963441619,4.750479434931186
100.0,0.0,22,1.47,0.0588,6.148164232577067,0.972968961645638,1.0,0.6844444444444444,1,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.559155330125606,3.340224280731117
105.0,0.0,25,1.62,0.0648,5.146386892147034,0.9679126061026412,1.0,0.88,0,1,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41175739216384,0.0010689463483298
110.0,0.0,25,1.77,0.0708,4.933420832812533,0.966328390524623,1.0,0.8,0,1,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0971352686174214,6.293478930443127,2.694284095471713,0.673276577872457
115.0,0.0,27,1.93,0.0771999999999999,5.669112023812539,0.9704724884515132,1.0,0.8,0,1,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.40366162309187,6.466970809322649,4.53028623406334,3.3150790761416147
