step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,4,0.0,0.0,7.085228640179518,0.9892434086095758,1.0,0.32,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51695163957555,0.0,0.0016459617690161,0.0138467483974532
20.0,0.0,5,0.04,0.0016,5.793962054295774,0.988248691380554,1.0,0.32,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0696440222884,0.0,0.0,0.0
25.0,0.0,7,0.01,0.0004,6.312366692886778,0.9867308940510272,1.0,0.56,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078362694933499,0.0,0.0,0.0
30.0,0.0,7,0.03,0.0012,7.472020314004373,0.9885084483262796,0.7821764529826664,0.5696969696969698,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,0.0,4,0.03,0.0012,7.207970179690831,0.9933485446881812,0.6936925551258675,0.56,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,8,0.03,0.0012,8.607931663410234,0.9949010068239424,0.7507422365910853,0.48,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65225088247098,11.496969024301508,10.39964573981706,13.09867580945138
45.0,0.0,5,0.5,0.02,8.901786948678922,0.9953276020104336,1.0,0.143710407239819,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031108461020471,11.421292053920975,11.794151511711068,12.949099201409444
50.0,0.0,5,0.0,0.0,9.695260927191198,0.9943306294836596,1.0,0.1815384615384615,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.924808686169625,12.438923244915902,12.204863855848156
55.0,0.0,11,0.0,0.0,7.510127908697375,0.9831738171698216,1.0,0.32,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.575451695163563,0.1212854003184783,13.437955027482932
60.0,0.0,9,0.0,0.0,6.990002067427536,0.9829853101162992,1.0,0.48,2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192669543238635,0.0,8.83730995154286
65.0,0.0,10,0.0,0.0,6.726570961697584,0.9812572995018212,1.0,0.72,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148850032821165,0.0,0.0,8.44899301767424
