step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,,3,0.0,0.0,8.065001505518286,0.9925548721887826,1.0,0.375,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.17860199146443,0.0028539164431738,0.0015093657959516,5.752154507844204
20.0,0.0,4,0.11,0.006875,3.777226345405144,0.9920707951985424,1.0,0.2142857142857142,0,1,1,1,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.6855053704794685,0.0,0.0,2.2026996261942338
25.0,0.0,3,0.14,0.00875,6.1498122826817365,0.9942559566507148,1.0,0.375,1,0,1,1,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0021601914989481,0.0,0.0,1.8161375477982933
30.0,0.0,4,0.04,0.0025,8.063811474028187,0.9922338867123932,1.0,0.3157894736842105,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592665767169937,0.0
35.0,0.0,1,0.03,0.001875,9.960339110544188,0.9974711129371524,1.0,0.5,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.949092027429405,0.0
40.0,0.0,1,0.03,0.001875,9.241186481323917,0.9951216953709084,1.0,0.5,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.421437382485404,9.982553045073022,0.3783511013096183,12.048250359331336
45.0,0.0,4,0.08,0.005,8.160419384568868,0.9932456676814364,1.0,0.375,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.757576555612194,10.545167602639143,0.0,12.290866424936668
50.0,0.0,10,0.28,0.0175,5.9316518750347855,0.987467108861139,1.0,0.7361111111111112,1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001903858588457,4.425565917503178,0.0,6.293565881179463
55.0,0.0,13,0.42,0.02625,4.147327843260766,0.9804748648982188,1.0,0.75,1,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.049274817571953e-05
60.0,0.0,10,0.65,0.040625,6.790284545472289,0.9830038050678784,1.0,0.5,1,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.708026798157968,6.503880987645768
