step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,2,0.04,0.0025,7.966141064200498,0.9974009391170182,1.0,0.125,0,1,1,0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11.095756250227184,0.0020685445119234,0.0,12.01400349886373
20.0,-0.01,5,0.13,0.008125,4.463679538926007,0.9915258133078736,1.0,0.375,1,1,1,1,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0064162408701479,0.0,0.0,5.094539772782874
25.0,-0.0124999999999999,3,0.0,0.0,7.223608037765498,0.991812637974494,1.0,0.5,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.36342753563255
30.0,0.0225,7,0.09,0.005625,5.598813396026585,0.9883742513926586,0.7612245103898727,0.4172077922077922,1,0,1,1,0.0,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,7.430207365349164,6.789369732900022
35.0,0.0,1,0.06,0.00375,7.939963783769797,0.9975242439894096,0.7661301684808676,0.5,0,0,1,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.023703428142001,2.1366159741384214
40.0,0.0,1,0.4700000000000001,0.029375,11.062138683484664,0.9994212765690706,0.9461000038393964,0.3051801801801802,0,0,1,0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,11.448466656416397,11.594635814984144,3.990025742236059,9.892434679786676
45.0,0.0,2,0.1,0.00625,11.15801727304617,0.9992648121087572,0.8953230345589177,0.375,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.168532730698326,11.997985975033885,0.0,12.427728494110728
50.0,0.0,4,0.36,0.0225,7.680396941887272,0.9956723204450908,1.0,0.0657894736842105,1,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957808126135988,6.4807924428683705,0.0,6.79047353571259
55.0,-0.005,14,0.41,0.025625,4.539191899683585,0.9897908604977176,1.0,0.375,1,1,0,2,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.617541997254207,3.798728555641937
60.0,-0.0249999999999999,12,0.81,0.050625,5.245081803730333,0.990960590478728,0.998613181045506,0.5208333333333334,1,1,0,2,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.872101289945038,3.6053828421842375
65.0,-0.025,10,0.49,0.030625,5.767156203524128,0.9886307711911868,1.0,0.6136363636363636,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.571568200973177,5.773161788617243
70.0,0.055,10,0.6900000000000001,0.043125,6.43161643758306,0.9861959348879804,0.8270992395914624,0.5478896103896104,0,1,0,1,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.772447193874382,0.9088822786104608,5.8439207287453865
75.0,-0.0075,6,0.39,0.024375,7.621947698310983,0.9876406760582842,0.8694353817987069,0.725,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.095816613873467,7.294065005157987,2.844398243285485,8.093908252835261
80.0,0.0075,6,0.4599999999999999,0.0287499999999999,9.459205567836252,0.9918650517854334,1.0,0.5,1,1,1,0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0820750379040774,7.660136273523865,5.673901305750955,11.709504701806166
85.0,-0.075,7,0.4,0.0249999999999999,7.443033786225328,0.9828233998572244,1.0,0.4419642857142857,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0816960627348964,8.783037219081615,6.19685485564518
90.0,0.075,13,0.68,0.0425,7.026965861696386,0.9813495491644186,0.9035100376657726,0.575625,1,2,2,1,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0003845936531817,6.479425546971048,6.443816810214314
95.0,0.0,11,0.55,0.0343749999999999,6.041070558255573,0.9855672676276714,0.9484126984126984,0.4901960784313725,1,2,2,0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.959991300688127,10.65672385830111
100.0,0.0,14,0.8800000000000001,0.055,6.372266547799791,0.9871659820246624,0.9760277728705016,0.3993589743589744,1,2,3,1,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297882057865073,4.43577578880882
105.0,0.0,12,1.05,0.0656249999999999,7.127927005034512,0.9879074199686686,0.9239870851821004,0.9644886363636364,1,2,3,0,0.0,0.03,0.47,0.0,0.0,0.0,0.0,0.0,0.0,3.8874894167423935,1.6400762529579918,8.947762452354976
110.0,-0.0075,11,1.2200000000000002,0.07625,7.159282267892919,0.9859514510175188,0.9280566696792836,0.6249999999999999,1,2,3,0,0.0,0.03,0.54,0.0,0.0,0.0,0.0,0.0,2.4564491701312363,3.996020106736344,3.5459383553858403,5.253416835737212
115.0,0.0,11,1.6900000000000002,0.105625,7.308281368576822,0.9844440496941116,0.9789153169741912,0.2891899766899767,1,2,3,0,0.0,0.97,0.55,0.0,0.0,0.0,0.0,0.0,6.608066519743905,6.181991054854524,5.315932862479923,7.770289863621834
120.0,-0.235,13,0.7200000000000002,0.045,7.3389959187025,0.980752563957226,0.9430319062327108,1.0033185840707963,2,2,0,1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0017396915024323,3.789491243951834,15.160170461505404,5.007300406922205
125.0,0.1425,11,0.7500000000000002,0.046875,8.262592049625368,0.985467828842626,0.964219606321735,0.6434973302822273,2,2,0,2,0.0,0.5,0.03,0.06,0.0,0.0,0.0,0.0,0.0,7.526137764072345,13.264467075480148,5.070318256268401
130.0,-0.0249999999999999,9,0.3399999999999999,0.02125,9.313182009868653,0.9827231717269116,0.8781941738547095,0.462215909090909,2,1,1,2,0.0,0.16,0.0,0.09,0.0,0.0,0.0,0.0,0.0,9.561386716319884,5.863220013533375,8.63748109846661
