step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,3,0.0,0.0,5.909172500468745,0.9902653209463822,1.0,0.25,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5330013945429714,12.805235827443624,0.0,0.0018359456696216
20.0,0.0,4,0.0,0.0,4.066212347635176,0.9856017686695188,1.0,0.375,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003810156927414,0.9150810535592891,0.0,1.4796614190951611
25.0,0.0,2,0.0,0.0,8.28969136218012,0.9943550021610672,1.0,0.5,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010808153801625,0.0,6.371939993295961
30.0,0.0,5,0.0,0.0,5.305553093653919,0.9882362997243728,1.0,0.625,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890817570895444,0.0,6.782183827781261
35.0,0.0,3,0.0,0.0,5.412866825511551,0.9900722197253036,1.0,0.5,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38233082775215,0.0,0.0022469842798184
40.0,0.0,2,0.0,0.0,9.30171674567545,0.9944709721630663,1.0,0.625,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.668696300059246,6.46112759410194,11.429822191712448,6.531868034394726
45.0,0.0,5,0.0,0.0,7.769126279852668,0.9898424551114438,1.0,0.75,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.101363536368744,0.1802263383535249,13.539495234181324,3.2532885091538257
50.0,0.0,3,0.0,0.0,8.004262281684563,0.9899404607425558,1.0,0.375,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9898701361871,0.0005403461256077,12.296761398647597,6.62102048674725
55.0,0.0,8,0.0,0.0,5.832434034935285,0.9833862343996658,1.0,0.625,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.804238065078543,0.2989290262743037,11.263258065098375,4.690230763646798
60.0,0.0,11,0.0,0.0,5.726300951299423,0.9762223286922652,1.0,0.75,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003945237727299,8.122681234456785,5.151175358193641
65.0,0.0,11,0.0,0.0,5.338160857759245,0.9759689828109026,1.0,1.0,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.725654998669542,5.063495798874773
70.0,0.0,13,0.59,0.036875,4.478486104924925,0.9790795307127752,0.999781442297242,0.8201219512195121,0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5258597200575268,11.344540298846804
75.0,0.0,11,0.0,0.0,5.98571600662589,0.9762793130118668,1.0,0.7197368421052632,0,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.466837294632569,3.23775599031554,5.144287930817183,7.854310323344627
80.0,0.0,11,0.0,0.0,7.327866936158101,0.9791399324842074,1.0,0.875,0,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72482774401722,0.0254966056297071,5.115933413729032,13.27860863470374
