step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,2,0.1699999999999999,0.0106249999999999,9.755684806330624,0.9998404358327738,1.0,0.0,0,1,0,0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,13.776300351109036,0.0,14.019750823820226,12.03537658746463
20.0,-0.0225,2,0.27,0.016875,5.488913654910942,0.9949225508676574,1.0,0.0,0,1,0,0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.1820346200586416,0.0,12.829601691075815,5.034456481934774
25.0,-0.0125,1,0.0,0.0,8.949924257556868,0.9952841229042372,1.0,0.125,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.836078315539509
30.0,0.035,4,0.12,0.0075,8.823310976135538,0.9953210887675484,1.0,0.375,1,0,0,1,0.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,13.990287208828876,0.0002665738046223
35.0,0.0,2,0.06,0.00375,10.23599502364116,0.995349739692071,1.0,0.375,1,0,0,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.713068554892006,0.0
40.0,0.0,2,0.06,0.00375,9.348117314861833,0.9919454056034878,1.0,0.375,1,0,0,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,5.884576561813999,9.48728617746383,10.087540922444262,10.331249914061226
45.0,0.0,6,0.04,0.0025,8.18231067024821,0.9896909136828704,1.0,0.5,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035504031025474,0.373915307057462,13.463137764844642,5.4701701714012
50.0,0.0,7,0.06,0.00375,5.50082124095709,0.98489222281932,1.0,0.5,2,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006311238691377,11.419695957226278,2.060577931044167
55.0,0.0,15,0.53,0.033125,4.004284523295122,0.9824514046573531,0.9388751510198702,0.1725324675324675,2,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.646493727353,0.0064495993709084
60.0,0.0,9,0.26,0.01625,6.508937884179034,0.9830376057711872,0.8946009001199199,0.5,2,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5941630790398474,5.129768274606742
