step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,2,0.0,0.0,7.741021730273422,0.9929017528981618,1.0,0.25,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.194590666005448,12.825990375404656,0.0001317400764266,0.490890935949814
20.0,0.0,4,0.02,0.00125,4.684792395261904,0.9898138522037128,1.0,0.25,0,1,1,2,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,12.2895205955953,0.0,0.0,1.1639934844182185
25.0,-0.005,4,0.0,0.0,7.1870943938558085,0.9947498970433706,1.0,0.375,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.222217773459912,0.0,0.0,3.9255472660965327
30.0,0.005,6,0.03,0.001875,5.952071318988299,0.9900523704323314,1.0,0.625,1,0,0,2,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0004625339237014,0.0,12.444207663921118,4.105951011713318
35.0,0.0,6,0.03,0.001875,5.838562563408419,0.9918051509627664,1.0,0.5,1,0,0,2,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.728534389444103,3.5570339311659684
40.0,0.0,6,0.53,0.033125,7.111024698655638,0.9928301247174788,1.0,0.2916666666666666,1,0,0,2,0.0,0.0,0.03,0.5,0.0,0.0,0.0,0.0,5.32129280269146,12.156882322160529,12.42149981014358,4.705159918917852
45.0,0.0,9,0.8200000000000001,0.05125,6.386442563588376,0.9952849930386736,1.0,0.4196428571428571,1,1,1,2,0.0,0.0,0.04,0.32,0.0,0.0,0.0,0.0,5.600345101332914,0.0732542868788364,8.886156956997313,5.503964572460756
50.0,0.0,7,0.51,0.031875,6.442363572934774,0.9925961521979404,1.0,0.5703125,0,1,1,2,0.0,0.0,0.09,0.42,0.0,0.0,0.0,0.0,11.28632388906026,0.0,6.866044226627327,4.982072197996964
55.0,0.0,8,0.12,0.0075,6.117684620855112,0.9864335409670422,1.0,0.75,0,1,0,1,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,10.442223974521584,5.399774129514147,0.0,2.481324499062705
60.0,0.0,8,0.28,0.0175,7.958900473125989,0.9896909938912064,0.9568317088384972,0.3214285714285714,0,1,0,2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,11.151906458678967,8.513550637026645,0.0,0.0003718114594165
65.0,0.0,9,0.39,0.024375,7.029044433510104,0.9872764733891028,0.9425584449261796,0.375,1,1,0,1,0.01,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0840278684892995,8.246058768057901,0.0,0.0
