step_time,total_stopped,avg_wait_time,avg_speed
128,10,0.815,7.359264355329845
129,10,0.865,7.421831310057755
130,12,0.925,7.044809817511847
131,8,0.585,6.889241763907943
132,6,0.615,7.399708767854776
133,6,0.645,7.296154586279545
134,8,0.415,6.988437040453443
135,8,0.455,6.98057200225972
136,10,0.505,6.53345032545768
137,10,0.555,6.228038789525709
138,12,0.615,5.9594256316167264
139,14,0.685,5.35002376045102
140,18,0.77,4.930598673781914
141,13,0.6100000000000001,5.4703837605655545
142,9,0.655,5.125392992951294
143,8,0.695,5.439616036008507
144,6,0.64,6.539328406803511
145,8,0.5850000000000001,6.861037575372132
146,8,0.615,7.508889953400152
147,8,0.645,8.084566321704967
148,7,0.675,7.7511394428588165
149,7,0.71,7.545755301193059
150,8,0.75,7.497041450060531
151,7,0.41000000000000003,7.561591337986711
152,7,0.44,7.095756139562462
153,6,0.47000000000000003,7.227340801646305
154,6,0.5,7.355415490821301
155,7,0.33,7.831907754264903
156,7,0.365,8.251614648128953
157,9,0.405,7.864666489424733
158,8,0.445,7.803491732574892
159,10,0.495,7.286657425277805
160,11,0.55,7.500105025842098
161,8,0.385,7.154567194555871
162,7,0.42000000000000004,7.56168970209576
163,6,0.44499999999999995,7.661140683451351
164,7,0.32,7.728647588048253
165,6,0.35000000000000003,8.00596667991398
166,7,0.385,8.150605970519504
167,7,0.42,8.085967409947019
168,7,0.455,7.495333586974681
169,11,0.505,7.049770423910602
170,12,0.5650000000000001,6.636370074691589
171,9,0.3,6.605285196148689
172,8,0.34,6.458293573743334
173,8,0.38,6.420105836414967
174,9,0.42500000000000004,6.265131434886219
175,9,0.42,6.423276626879933
176,9,0.46499999999999997,6.574368324816482
177,11,0.52,6.175267127237912
178,13,0.575,5.570879882478497
179,11,0.63,5.586555653936255
180,13,0.6950000000000001,5.632450039713233
181,7,0.365,5.470681298897776
182,8,0.395,5.762681071806133
183,6,0.425,6.764180548364755
184,6,0.305,7.673102433510612
185,6,0.335,8.23812936288352
186,7,0.365,8.355541322039894
187,6,0.395,9.065703374065949
188,6,0.42500000000000004,9.186886677672183
189,7,0.45999999999999996,9.081505529201356
190,7,0.495,8.84412153638421
191,3,0.14500000000000002,8.632176132691582
192,2,0.155,8.831971330579355
193,4,0.175,8.956679913613295
194,4,0.1,9.245585832362313
195,8,0.12,8.339894407919274
196,5,0.14500000000000002,8.933260389739598
197,6,0.175,9.214363794887609
198,7,0.20500000000000002,9.168430064809112
199,6,0.23500000000000001,8.914607916478273
200,6,0.25,9.05563186995412
201,4,0.17500000000000002,8.896398334746298
202,6,0.195,8.6534918605745
203,4,0.18,8.726912023397622
204,4,0.19999999999999998,8.885248706376172
205,4,0.22,9.115649907393454
206,3,0.045,9.70274891654146
207,3,0.055,10.064287152246408
208,2,0.065,10.095240416661234
209,3,0.08,9.769739228921704
210,4,0.095,9.371168477755301
211,3,0.025,9.098671532380886
212,4,0.045000000000000005,8.838585099764211
213,5,0.065,7.9684515563809875
214,7,0.095,7.924601386943273
215,10,0.14500000000000002,7.62683669263364
216,6,0.10500000000000001,7.357440343474094
217,5,0.13,7.035033934739344
218,6,0.16,6.8428667994953525
219,7,0.19,6.3431318714007325
220,8,0.22999999999999998,6.38384479621705
221,8,0.16,6.9829043035182785
222,7,0.195,7.246840111538016
223,7,0.23,7.894658045028884
224,7,0.265,8.018125637569577
225,8,0.305,8.105964871595049
226,3,0.105,8.227981314491155
227,2,0.115,8.330567402238797
228,3,0.125,8.620794685646782
229,4,0.10500000000000001,8.521041490532113
230,4,0.12,8.157471275600571
231,5,0.145,8.191857517331464
232,5,0.17,8.360591126790261
233,6,0.2,8.369503007101509
234,8,0.24,8.50875827320438
235,10,0.285,7.800495147581577
236,8,0.21500000000000002,7.563007767042765
237,8,0.255,7.6684830987405395
238,9,0.3,7.327673316888894
239,11,0.33,7.311033424994135
240,12,0.39,6.9233090304167115
241,8,0.32999999999999996,7.111177996313728
242,7,0.365,7.21084898874294
243,10,0.405,7.027710294351283
244,8,0.43000000000000005,7.244821710697522
245,8,0.47,7.4445499520141505
246,6,0.31,7.154792267906051
247,6,0.34,7.194165406449433
248,7,0.375,7.561018358124032
249,9,0.415,7.750273351928768
250,9,0.455,7.954130912655841
251,5,0.24,8.465501634274926
252,5,0.26,8.559422508856114
253,4,0.28,8.411009086261013
254,4,0.30000000000000004,8.470786796904964
255,4,0.25,8.676634805783825
256,4,0.25,8.84409928482003
257,4,0.27,9.165500350357307
258,6,0.29500000000000004,8.624788437230274
259,5,0.32,8.481088323842446
260,6,0.35,8.324306067809687
261,3,0.21,8.102023195110451
262,1,0.215,7.962792194300362
263,4,0.23500000000000001,7.95504821806734
264,5,0.255,7.5051721789956165
265,6,0.25,8.22071146540249
266,4,0.06,8.366906154937176
267,2,0.07,8.174844309697239
268,2,0.08,8.518797152448702
269,4,0.07500000000000001,8.255587711430916
270,4,0.095,8.86475838444903
271,5,0.12,9.298239434376578
272,6,0.15,9.79616538665554
273,6,0.18,9.985118105569233
274,8,0.21,9.212721114609728
275,6,0.24,8.827885609828597
276,6,0.2,8.5273992645177
277,4,0.22,8.638450084988934
278,7,0.25,8.045030959085803
279,6,0.255,8.005139804049875
280,7,0.295,7.62574587984955
281,9,0.27,7.479222297291252
282,8,0.305,7.327665461683455
283,8,0.345,7.265768551142591
284,8,0.38,6.81026642898494
285,11,0.43,6.3718542119071095
286,7,0.34,6.760340483520583
287,6,0.365,6.8091781704486225
288,6,0.395,7.424535519404399
289,8,0.43,7.42211367546819
290,8,0.455,7.6511857087847455
291,6,0.32999999999999996,7.936466033570344
292,6,0.355,8.031962645593417
293,4,0.375,8.625155702590169
294,5,0.285,8.547773438704244
295,5,0.26,8.680162223157813
296,6,0.26,8.78097047092627
297,6,0.29,8.503684601177415
298,7,0.32499999999999996,8.260767181393792
299,9,0.37,8.195602585424862
300,10,0.42000000000000004,8.056582419830733
301,9,0.38,8.025436135971448
302,11,0.435,8.199877687419168
303,11,0.49,7.827731671297152
304,13,0.555,7.491036938979714
305,13,0.62,7.459826828498089
306,10,0.56,7.668989763327988
307,11,0.605,7.075728908266346
308,10,0.655,7.256590386814793
309,10,0.62,7.098930410179939
310,9,0.66,7.286095724140758
311,8,0.505,7.51460995745799
312,7,0.54,7.4092846006120405
313,10,0.59,7.196804732721673
314,12,0.625,7.28024633495763
315,13,0.6849999999999999,7.317621395692751
316,9,0.265,7.318883951350765
317,7,0.3,7.486793944935682
318,6,0.32999999999999996,7.8188339778216305
319,6,0.23,7.902640521352464
320,8,0.265,8.006671635675318
321,7,0.19,8.200812611884908
322,7,0.21999999999999997,8.242927620953449
323,10,0.255,7.606346003022872
324,9,0.295,7.569504392746873
325,10,0.345,7.3223278825175875
326,10,0.28,7.318272011946078
327,10,0.325,7.310094548270845
328,10,0.375,7.944504669506587
329,11,0.375,7.825419431260698
330,11,0.425,7.933367235421057
331,7,0.325,8.260819005790916
332,7,0.32,8.387523992795979
333,8,0.35,8.145000224572224
334,7,0.36,8.307968964104287
335,8,0.395,8.351582449835917
336,9,0.43000000000000005,8.396769711435056
337,8,0.47,8.394526550824061
338,8,0.51,8.26682879661813
339,9,0.5549999999999999,8.300563639650907
340,10,0.6,7.28852662180244
341,9,0.365,7.112359248443972
342,8,0.405,7.257123696462872
343,8,0.445,7.330454728361833
344,10,0.37,7.797415520951349
345,11,0.34,7.969671043869671
346,11,0.39499999999999996,8.04689080377347
347,13,0.455,7.693823146293435
348,12,0.515,7.037116582934435
349,13,0.5800000000000001,6.478672934257811
350,16,0.66,5.76033162829872
351,11,0.345,5.587070705931661
352,10,0.39,5.759753102346442
353,9,0.415,5.8729979861302075
354,8,0.36,6.302916419574745
355,7,0.395,6.90407330652807
356,8,0.43499999999999994,7.336954958301947
357,10,0.48,6.995916751264691
358,10,0.53,7.039389081477629
359,11,0.585,6.838434261126778
360,12,0.645,6.555347763775482
361,8,0.29,6.94343215396154
362,6,0.32,7.508196003809708
363,6,0.34500000000000003,7.664645360820723
364,4,0.3,8.044328804379182
365,4,0.29500000000000004,8.4084905964954
366,5,0.32,8.723502570634484
367,7,0.355,8.954132584144862
368,7,0.39,8.38870581811961
369,8,0.43,7.829373598660648
370,10,0.48,7.28374139133499
371,8,0.275,6.661528551501696
372,10,0.32,6.346042540604357
373,9,0.365,6.688442301890216
374,11,0.39,6.924325623014183
375,13,0.445,7.157867944681702
376,15,0.485,6.89185006274277
377,13,0.54,6.999040665987397
378,12,0.595,6.572989967695014
379,11,0.6499999999999999,6.163756735137531
380,12,0.71,5.925581865492604
381,5,0.21,5.885567665340587
382,3,0.225,6.653937281579658
383,4,0.23500000000000001,6.087278192361646
384,4,0.185,6.962542453415903
385,4,0.205,7.834413977943656
386,7,0.23,7.783765130453012
387,6,0.26,8.082797535906664
388,7,0.29500000000000004,7.980209638472302
389,8,0.35500000000000004,8.269475026399371
390,9,0.39999999999999997,8.130187421617524
391,7,0.19,8.118506236451363
392,6,0.24,8.158071065057374
393,5,0.265,8.224270793171824
394,9,0.28500000000000003,7.967845098104039
395,11,0.32999999999999996,7.975525968556424
396,10,0.375,8.144374884161762
397,11,0.425,8.072696179600445
398,12,0.485,7.299387683307283
399,12,0.5449999999999999,6.872609053657611
400,13,0.61,6.390187744397658
401,8,0.34500000000000003,6.255308102918381
402,8,0.385,6.167192195825832
403,9,0.42500000000000004,6.482074179475831
404,9,0.395,6.817408521813672
405,8,0.43,7.082872877064094
406,10,0.47,7.496864239166652
407,8,0.51,7.29305482005373
408,9,0.5549999999999999,7.327226255634711
409,10,0.605,7.230841291029161
410,11,0.66,6.702399402583548
411,5,0.16,7.1423924597151265
412,3,0.175,7.3844890070021325
413,4,0.195,7.717135108312675
414,5,0.165,8.104680529549565
415,7,0.175,8.029533771484038
416,6,0.2,8.524144895887996
417,6,0.22500000000000003,8.373662779685386
418,5,0.25,8.444960944303169
419,5,0.275,8.135576210132571
420,8,0.315,7.672586029239056
421,4,0.09000000000000001,7.580720247985846
422,4,0.10500000000000001,7.482797424646314
423,4,0.11,7.693052054038262
424,4,0.12000000000000001,8.093154561672101
425,4,0.14,8.394597952484837
426,5,0.16499999999999998,8.420623109776102
427,6,0.19,8.53941501569879
428,6,0.235,8.27520533174504
429,6,0.265,7.756164303651882
430,7,0.3,7.848942063657249
431,7,0.16,7.441628506311839
432,4,0.18,7.3144032582519465
433,4,0.2,8.049735366368331
434,5,0.2,7.813330174528329
435,4,0.22,8.405910784824558
436,5,0.245,8.654349520127331
437,6,0.275,8.566742177833287
438,7,0.305,7.946005216733135
439,7,0.34,7.689336307867925
440,8,0.38,7.466002796745736
441,5,0.125,7.278828301766144
442,4,0.14500000000000002,7.228629000123885
443,5,0.16999999999999998,7.776764608607369
444,5,0.195,7.927660596203432
445,5,0.205,7.99826978616686
446,5,0.23,7.803783215470672
447,7,0.265,8.278010344235563
448,9,0.305,7.598923027335651
449,9,0.35,6.895625774152148
450,14,0.40499999999999997,5.8584430493165875
451,8,0.30000000000000004,5.967836082174813
452,7,0.33499999999999996,6.596661240921149
453,9,0.375,6.511743687011485
454,8,0.365,6.835231301475153
455,9,0.405,6.8446751853643155
456,8,0.445,7.227874490852031
457,11,0.495,6.962390928854614
458,11,0.55,7.1169295893315745
459,14,0.62,7.419857447097281
460,15,0.69,6.902608450649572
461,8,0.335,7.547393827254839
462,5,0.36000000000000004,7.813562813900465
463,5,0.38,7.710159058431739
464,3,0.19999999999999998,7.677126217077384
465,2,0.195,7.716637354487884
466,3,0.21000000000000002,8.317783664270543
467,3,0.225,8.518497492844467
468,4,0.245,8.373751891869222
469,5,0.27,8.3022442345576
470,7,0.305,8.237972444614323
471,8,0.27,7.931021007005466
472,7,0.305,7.118113063480687
473,11,0.355,6.752508391037113
474,11,0.395,7.073735015714426
475,11,0.45,7.340341048709825
476,12,0.51,7.509406112363206
477,12,0.5700000000000001,7.095964286611238
478,14,0.64,6.382798093398362
479,16,0.72,5.853055327843419
480,16,0.8,5.577049657284493
481,11,0.475,5.507414773486404
482,9,0.52,5.839743582846819
483,8,0.56,6.142985497020351
484,7,0.44999999999999996,6.244806813600679
485,7,0.44500000000000006,6.605436045561259
486,9,0.485,7.080576903914716
487,9,0.5249999999999999,7.240735952834034
488,8,0.565,7.23880419925599
489,9,0.61,7.413454954487895
490,11,0.665,7.2235957560767465
491,7,0.5,7.159907766971257
492,6,0.53,6.89628307711165
493,4,0.5499999999999999,6.88387474799803
494,5,0.515,7.050603416030458
495,12,0.485,6.529194098130301
496,8,0.5249999999999999,6.948067375449014
497,9,0.5700000000000001,7.131074020674566
498,10,0.53,6.783003512865709
499,7,0.565,6.728058348445326
500,10,0.605,6.44233072884835
501,9,0.54,6.692617215960865
502,10,0.5900000000000001,6.7223443263321725
503,10,0.64,6.907774566070518
504,11,0.63,6.693409174277665
505,13,0.685,6.677073264039123
506,8,0.605,6.934718446870582
507,8,0.6399999999999999,6.823210803592767
508,8,0.6799999999999999,7.2664230562934
509,8,0.6950000000000001,7.6041491676124
510,10,0.745,7.894367373875687
511,9,0.645,7.8612152991304685
512,7,0.6799999999999999,7.948579331559057
513,7,0.71,7.362890752503701
514,7,0.6900000000000001,6.8952317875445495
515,9,0.61,6.927608525828614
516,7,0.255,7.097297450462426
517,8,0.29000000000000004,6.939539071362953
518,8,0.255,7.246208498557814
519,10,0.27,7.601980239301347
520,9,0.305,7.375008422504101
521,9,0.2,7.879399367413644
522,10,0.24,7.801702110744078
523,12,0.29000000000000004,7.737260659048024
524,10,0.29,8.167844751211657
525,9,0.335,8.499888748694454
526,8,0.175,8.197605825381435
527,3,0.19,8.57139591615329
528,3,0.20500000000000002,8.356992193041082
529,4,0.14,8.258711788447597
530,7,0.16999999999999998,8.514592629475342
531,7,0.205,8.347822391284966
532,8,0.245,7.978905193185092
533,10,0.295,7.864877943577169
534,12,0.355,7.979219091025505
535,12,0.41500000000000004,7.580525539944018
536,10,0.39,7.427548759819646
537,10,0.43000000000000005,7.099693550341895
538,7,0.46499999999999997,6.790597322342753
539,7,0.44,6.514777753726783
540,8,0.48,6.5388482052130215
541,7,0.395,6.332667189669046
542,10,0.44,6.189254544772054
543,11,0.49,6.348539924610625
544,10,0.54,6.65571428025261
545,11,0.5800000000000001,6.581452072979794
546,8,0.47,6.873807302083832
547,9,0.515,6.611309661459897
548,10,0.565,7.002282351857429
549,11,0.615,6.791385996296096
550,10,0.665,7.0183733300194735
551,8,0.44000000000000006,7.497530609600595
552,7,0.47,7.806340212388527
553,5,0.495,7.768595189899889
554,6,0.38,7.88462448083467
555,8,0.41500000000000004,7.714044372384592
556,2,0.1,8.11443889113238
557,1,0.08,8.773569364363976
558,1,0.085,9.37562992675229
559,1,0.015,9.742869008993921
560,2,0.02,10.24056213560185
561,3,0.025,9.760566769582388
562,4,0.030000000000000002,9.120563415942053
563,3,0.04,8.74181574921745
564,4,0.06,8.957985136424414
565,4,0.08,9.093269561845469
566,4,0.045,9.162748843742662
567,5,0.07,9.071343925660734
568,4,0.09,8.692368759186486
569,7,0.11,8.03420430695973
570,8,0.14500000000000002,7.663098647342655
571,9,0.19,7.883316276559388
572,9,0.235,7.698773620049125
573,10,0.285,7.2751852177675005
574,11,0.33999999999999997,6.903373772247802
575,12,0.4,6.45935295181
576,5,0.22,5.984721940678934
577,6,0.245,5.878208624545179
578,6,0.27499999999999997,6.252079709161692
579,6,0.305,6.2536799811843
580,7,0.33499999999999996,6.376257106266099
581,8,0.37,6.864550604036905
582,10,0.415,7.007583661914458
583,10,0.46,6.9522040998805235
584,13,0.515,6.296849945156762
585,13,0.5750000000000001,6.063590752883209
586,11,0.295,5.786134190634556
587,8,0.325,5.335182962402233
588,5,0.35000000000000003,6.118922164404405
589,8,0.185,6.695159520156956
590,8,0.22500000000000003,7.423061498927998
591,8,0.265,7.873546770351423
592,9,0.305,8.024908987222215
593,9,0.35,7.866053448835964
594,10,0.4,7.876760477473857
595,10,0.45000000000000007,7.8998231165402615
596,6,0.215,8.156125009071742
597,7,0.25,8.588289350575916
598,6,0.235,8.828090059722303
599,6,0.265,9.240991357303463
600,7,0.245,9.391132039463809
601,7,0.275,9.307503256629971
602,6,0.305,9.013452841872494
603,6,0.33499999999999996,8.307519828947921
604,8,0.375,7.642992925727606
605,11,0.43,6.754310130216907
606,8,0.23,6.5718844843036655
607,7,0.265,6.2516164558896525
608,8,0.30500000000000005,5.878173845424192
609,11,0.335,5.881408127341398
610,13,0.33999999999999997,6.418824551765321
611,15,0.4,6.4731635125562725
612,12,0.45999999999999996,6.44811823968404
613,12,0.52,6.613579658437481
614,14,0.59,6.809450943161074
615,15,0.665,7.480442008682078
616,8,0.24,7.752104166347529
617,6,0.27,8.365637653661143
618,5,0.29,8.272296048594953
619,3,0.26,8.37093585302121
620,4,0.235,8.887668068297165
621,4,0.25,9.27954833616097
622,4,0.22500000000000003,9.326357598381032
623,5,0.24,9.06825651005311
624,5,0.26,9.129720725464683
625,5,0.24,9.057721482878152
626,5,0.22000000000000003,9.347768855212111
627,7,0.24,8.775392525831414
628,4,0.26,9.071028261210257
629,5,0.28500000000000003,8.770063746059124
630,6,0.31,8.613536452578785
631,6,0.33999999999999997,8.944243354525181
632,7,0.38,8.655215866730066
633,8,0.42000000000000004,8.33849696703179
634,9,0.45999999999999996,7.87495437858169
635,10,0.51,7.92493131276819
636,6,0.32,8.037153317654663
637,5,0.345,8.156217949218753
638,7,0.375,7.709512085695494
639,7,0.365,7.581720938741624
640,10,0.4,7.373955856440405
641,4,0.365,7.6794452968755715
642,5,0.38999999999999996,7.545480751924875
643,5,0.415,7.604766162523442
644,6,0.445,7.454040723018968
645,8,0.48000000000000004,7.573731359895592
646,11,0.52,7.61397103464868
647,10,0.56,7.409992196474078
648,12,0.61,7.355106245185218
649,14,0.675,7.389078823904281
650,13,0.74,7.10108152574086
651,11,0.505,7.206601769551348
652,9,0.55,7.154064837578082
653,12,0.605,6.610600724805272
654,10,0.65,6.968794290713919
655,12,0.52,6.617044666491226
656,8,0.375,6.884873423830106
657,8,0.41500000000000004,6.966074810971923
658,11,0.45999999999999996,6.290068842036917
659,13,0.465,6.024768477140779
660,16,0.46499999999999997,5.989352684299916
661,12,0.41500000000000004,5.982336484260304
662,13,0.42500000000000004,6.230272664624826
663,11,0.48,6.539176501465818
664,13,0.515,6.791432948020724
665,13,0.57,6.924845798117114
666,8,0.295,7.285767350484739
667,9,0.33499999999999996,7.438694373244902
668,7,0.37,7.715932897195956
669,8,0.37,8.172140396175946
670,8,0.405,8.177467447692385
671,10,0.225,7.8200794412142836
672,5,0.245,7.991843997610888
673,6,0.265,8.211853250872657
674,4,0.205,8.766162839168315
675,4,0.225,8.946127637755136
676,4,0.245,9.338616581926745
677,4,0.265,9.08950715985388
678,4,0.285,8.315538425239824
679,7,0.315,7.594798237117876
680,11,0.37,7.116960571774703
681,13,0.22,6.908963498257391
682,12,0.28,6.774047086803808
683,13,0.34500000000000003,6.7086443895899075
684,15,0.41500000000000004,6.211363230681681
685,17,0.5,5.9627253961812885
686,18,0.59,5.597653954095179
687,20,0.69,5.307076386066136
688,21,0.7949999999999999,4.699758018416747
689,26,0.915,4.326247443437002
690,25,1.04,4.027002492124884
691,16,0.55,4.206298562881556
692,11,0.5449999999999999,4.509478060095838
693,9,0.5900000000000001,4.780354899087366
694,9,0.52,5.773296120569973
695,10,0.5,6.459261437779843
696,11,0.5449999999999999,7.0392312949184275
697,15,0.595,6.699612790476484
698,11,0.6499999999999999,6.677410584736229
699,17,0.7250000000000001,6.852971522300289
700,15,0.79,7.428072043913392
701,12,0.475,7.790246635121435
702,10,0.525,8.449105106233569
703,9,0.57,8.762170848584843
704,9,0.54,9.177536921859248
705,10,0.5900000000000001,9.1833608029441
706,10,0.64,9.252795173513235
707,12,0.705,8.708058517688437
708,13,0.77,8.150736965275629
709,15,0.85,6.7968801450360266
710,16,0.93,6.276992761585053
711,15,0.665,6.186609617546506
712,13,0.7250000000000001,6.308177905175097
713,13,0.79,6.621587076062826
714,13,0.7450000000000001,6.3567487166435575
715,14,0.8049999999999999,6.5699233851789876
716,17,0.86,6.290098302238975
717,15,0.925,6.1653912964317685
718,15,0.995,5.932147266378024
719,18,1.08,5.869085444580608
720,17,1.165,6.389438416554321
721,9,0.47500000000000003,7.01912899043938
722,5,0.5,7.6887005451229955
723,3,0.515,7.95429569716362
724,8,0.3,8.034129252409457
725,8,0.28500000000000003,8.46108581433153
726,8,0.32499999999999996,8.877734103642268
727,7,0.36,8.952798502804296
728,8,0.4,9.037962751406763
729,9,0.44,8.85265716287155
730,9,0.485,8.512276214734023
731,5,0.3,8.55122513241576
732,7,0.335,8.676160435675063
733,7,0.37,8.882737906322804
734,7,0.32999999999999996,8.933973341764512
735,8,0.37,8.676562325290307
736,8,0.41,8.746294297587339
737,9,0.46,8.272124912634279
738,10,0.505,7.53610676668244
739,12,0.5650000000000001,7.108999540443601
740,12,0.625,6.2015935265169455
741,12,0.48000000000000004,6.401699124177671
742,11,0.535,5.878843231163584
743,14,0.5,5.930498313690656
744,10,0.485,6.082848614224501
745,9,0.53,6.10229182159134
746,8,0.56,6.4385208574773545
747,8,0.55,6.772550738038461
748,9,0.55,7.0658112004464675
749,9,0.595,7.2481563334869055
750,9,0.595,7.309498925987815
751,12,0.585,6.775806224270977
752,7,0.62,7.1760412118181085
753,7,0.655,7.08374196299113
754,11,0.6799999999999999,7.016618384401732
755,10,0.7250000000000001,7.425732378839712
756,9,0.74,7.869991263886429
757,8,0.78,8.10431849737577
758,8,0.8200000000000001,7.945055935737273
759,8,0.8600000000000001,7.604690217009388
760,10,0.9099999999999999,6.762893128922467
761,10,0.665,6.669352798948619
762,10,0.7150000000000001,7.203480156613459
763,11,0.77,7.204548908611505
764,13,0.8300000000000001,7.052114029439359
765,13,0.775,6.911024982393171
766,10,0.395,6.5243007259975965
767,9,0.44,6.5697968099272765
768,12,0.5,5.940914147266399
769,16,0.435,5.386406963476792
770,17,0.51,4.932561666021841
771,19,0.33,4.64531465020686
772,15,0.385,4.988412566565635
773,13,0.44,5.185529497856491
774,16,0.45499999999999996,5.523937702617209
775,18,0.49,5.816987028322852
776,11,0.265,6.273869027059673
777,7,0.295,7.0341443428840495
778,9,0.335,7.786993878796101
779,9,0.30000000000000004,8.626199545625475
780,9,0.345,9.315593180753906
781,9,0.345,9.956951739291748
782,8,0.385,9.884656326887324
783,9,0.43,9.982798268526894
784,10,0.45999999999999996,9.58685330312057
785,12,0.515,9.294357645033331
786,8,0.385,8.86746880270434
787,10,0.43500000000000005,8.397700139280884
788,9,0.48,7.948172933370699
789,11,0.48,7.500395354054239
790,14,0.5449999999999999,6.8081400923637725
791,12,0.42,6.291701431048884
792,11,0.475,6.083322508729381
793,12,0.535,6.04702781194555
794,15,0.605,5.764956581346677
795,19,0.5650000000000001,5.759866095568976
796,15,0.395,5.771735880229728
797,12,0.45499999999999996,6.055082847263818
798,10,0.505,6.348037280172519
799,13,0.48,6.392017421109602
800,18,0.45999999999999996,6.159374618154492
801,17,0.385,6.665409251200823
802,15,0.44999999999999996,6.698518639895944
803,12,0.51,6.7056889394878025
804,17,0.565,7.171217254073009
805,18,0.64,6.995935270157594
806,16,0.495,7.098266561650513
807,16,0.565,7.2558731806538255
808,15,0.635,7.126826303936409
809,17,0.7150000000000001,6.997785417418392
810,18,0.745,6.839224764513017
811,15,0.54,6.910808872271216
812,10,0.59,7.160075761292681
813,9,0.64,6.940710991400904
814,8,0.57,6.595858881568452
