step_time,total_stopped,avg_wait_time,avg_speed
113,21,1.63,5.736417105640003
114,23,1.735,5.339313050114054
115,20,1.835,5.471473978687313
116,24,1.955,5.174565851456837
117,25,2.075,4.754586497335859
118,24,2.195,4.510990645873543
119,24,2.315,4.026409030070175
120,28,2.45,3.6819767639082968
121,20,1.6849999999999998,3.4117056218699005
122,20,1.7850000000000001,3.9738629567996573
123,19,1.835,4.555779843470981
124,17,1.605,4.614481181943673
125,17,1.69,4.725086417334681
126,19,1.775,4.788257974533869
127,18,1.8599999999999999,4.923096890552266
128,18,1.945,4.983371962212131
129,18,2.03,4.960417350448651
130,18,2.12,5.121680965371763
131,18,2.17,5.030232974551681
132,19,2.265,5.290788259758473
133,21,2.365,5.086638328335393
134,20,2.455,5.252807141138543
135,21,2.56,4.855987513501298
136,22,2.67,4.81357338018695
137,23,2.785,4.752626493691622
138,24,2.9050000000000002,4.230316820077329
139,27,3.04,3.892581715318507
140,28,3.18,3.5795941766065806
141,21,2.135,3.4214454423357017
142,17,2.22,4.081254774867299
143,17,2.305,4.297325004754887
144,16,2.035,4.969697363979771
145,16,2.005,4.901406346309847
146,15,2.07,5.479871379192101
147,17,2.135,5.539694659038283
148,17,2.215,5.721437966233018
149,17,2.3,5.900422090150404
150,21,2.395,5.466040105294054
151,20,2.495,5.465728403102116
152,20,2.5949999999999998,5.2324300959167305
153,23,2.705,5.4571425802560585
154,23,2.8200000000000003,5.699492609949915
155,24,2.94,5.9502994178774316
156,25,3.065,6.053476714032317
157,26,3.1900000000000004,5.65863599091818
158,25,3.315,5.1375361866532625
159,26,3.4450000000000003,4.221087132166772
160,29,3.58,4.188142328502689
161,22,2.615,3.855644643083008
162,20,2.715,4.072807919188668
163,18,2.805,4.356479161928827
164,18,2.325,4.644222700653921
165,16,2.4050000000000002,5.080904920725659
166,15,2.48,5.322877111957724
167,15,2.55,5.820548248804341
168,17,2.63,5.534367595503908
169,19,2.715,5.2209506172494295
170,19,2.805,5.079048711113305
171,18,2.8649999999999998,4.9282112681569945
172,19,2.95,4.646202146502561
173,20,3.035,4.737551754766064
174,19,3.1149999999999998,4.59126355038016
175,20,3.2,4.749625021459657
176,22,3.295,5.04065926966458
177,25,3.4000000000000004,4.838241618280472
178,26,3.5149999999999997,4.474882327744523
179,29,3.635,3.9718974143888
180,30,3.76,3.7111796975545253
181,25,2.99,3.8010536082183046
182,20,3.0949999999999998,3.7453350350517196
183,18,3.1799999999999997,4.274962271430066
184,18,3.025,4.653347611757438
185,18,2.995,5.003139779709209
186,17,3.0700000000000003,5.48990777273067
187,16,3.14,5.548562635203291
188,14,3.21,5.582547679822138
189,17,3.295,5.630648277352773
190,19,3.3899999999999997,5.213631605250014
191,20,3.4899999999999998,5.0170270117907965
192,22,3.595,4.804622093393165
193,25,3.715,4.861776154854145
194,27,3.8449999999999998,4.479107641310633
195,31,3.985,4.428696745088038
196,29,4.125,4.574874790975022
197,30,4.265,4.506768174517939
198,30,4.405,4.280999085788276
199,30,4.545,3.8538311903533513
200,32,4.685,3.4871446746733414
201,24,3.83,3.6782398046664166
202,21,3.92,3.8840466144916124
203,20,3.955,4.550132891149889
204,19,3.5300000000000002,4.857068905048096
205,20,3.6050000000000004,5.241627181886507
206,18,3.675,5.5656901894867445
207,19,3.7399999999999998,5.581113829631587
208,17,3.8100000000000005,5.436165201593268
209,18,3.885,5.353550252132977
210,21,3.9749999999999996,5.134151785567822
211,22,4.01,4.9749034123156255
212,22,4.055,5.099043909654622
213,23,4.145,4.964412780925284
214,24,4.305,4.955721300389583
215,28,4.415,4.76491435865
216,29,4.535,4.591488345288036
217,30,4.645,4.569324784180791
218,29,4.755,4.2535710350607365
219,31,4.890000000000001,4.16096775766075
220,33,5.015000000000001,3.741290137734631
221,23,3.585,3.505438076833104
222,16,3.6350000000000002,3.7441668189956867
223,12,3.67,4.473352060791493
224,12,2.87,5.227539703444566
225,12,2.89,5.828999180660843
226,10,2.92,6.477428325117022
227,10,2.95,6.794079372334849
228,9,2.98,6.905393767446736
229,15,3.0450000000000004,6.875796970711004
230,15,3.11,6.806404035697564
231,16,3.265,6.524430503733202
232,16,3.34,5.9856039150256155
233,18,3.42,5.639509795774689
234,20,3.495,5.549190324489101
235,22,3.59,5.280945208813973
236,24,3.6950000000000003,5.42189737318319
237,25,3.8049999999999997,5.285813631718435
238,26,3.915,4.8576275395137305
239,26,4.015,4.871304778589859
240,27,4.12,4.339045536861379
241,22,3.4050000000000002,3.4528259931489274
242,22,3.49,3.039132760406565
243,22,3.575,3.3429973934392723
244,23,3.23,3.3336179065039375
245,24,3.3249999999999997,3.6596258726963486
246,23,3.415,3.6082846655005927
247,21,3.5,4.222282373803368
248,20,3.58,4.605983462547327
249,20,3.66,4.934945005786646
250,20,3.74,4.338478894950358
251,20,3.7649999999999997,4.361811192665349
252,22,3.8499999999999996,3.946730757990618
253,25,3.89,3.9516262509864686
254,24,3.9800000000000004,4.042182100562505
255,26,4.07,3.573678259258654
256,25,4.155,3.3924318308149295
257,27,4.25,3.202970150556894
258,29,4.355,3.0393798141966974
259,30,4.465,2.558681116177708
260,33,4.585,2.4422543382763644
261,23,3.22,2.496350911209957
262,17,3.2750000000000004,3.262312833665378
263,17,3.33,3.878619504113675
264,16,2.77,4.507069106702492
265,15,2.65,5.059632266217826
266,15,2.705,5.972974461522953
267,14,2.76,6.449885003822003
268,13,2.815,6.697607302519327
269,16,2.885,6.606806011283709
270,16,2.965,6.359765654528499
271,18,3.05,6.054513295488842
272,18,3.1399999999999997,5.679457096529749
273,23,3.25,5.773721508231695
274,23,3.36,5.26732540813711
275,26,3.4699999999999998,4.6646213381533475
276,26,3.585,4.570681328890523
277,26,3.69,4.103757852222845
278,26,3.79,4.068324072445912
279,27,3.895,4.152786732139389
280,28,4.0,4.1085972288283985
281,22,3.2300000000000004,4.435857750985841
282,19,3.29,4.6610017041333185
283,19,3.35,4.8024261573033575
284,18,3.35,5.072378115623965
285,17,2.99,4.689836859559901
286,17,3.045,5.2396052628175065
287,18,3.11,5.339368279235271
288,19,3.18,4.923273484682087
289,20,3.26,4.773633953874917
290,22,3.3499999999999996,4.608017759235257
291,22,3.37,4.9704228623542726
292,24,3.4699999999999998,4.540464822936394
293,23,3.56,4.591830170700838
294,25,3.64,4.57262549529079
295,26,3.6500000000000004,4.294061279201132
296,25,3.7,4.3868054734954125
297,25,3.7800000000000002,4.244459221872694
298,27,3.935,3.6544773362043257
299,28,4.03,3.4213760426420605
300,30,4.135,3.11866937798762
301,24,2.92,3.7716676045303337
302,21,2.9899999999999998,4.475289647775225
303,19,3.085,4.901076332189156
304,19,2.795,5.275130423705006
305,20,2.87,5.649164386798213
306,20,2.9499999999999997,5.856854076985314
307,19,3.035,5.8141476570506905
308,18,3.125,5.886942059620221
309,20,3.2249999999999996,5.627558926905485
310,22,3.3249999999999997,5.484200740104007
311,24,3.4050000000000002,5.007072903903489
312,24,3.51,4.8905050785777675
313,25,3.615,4.389931190285853
314,27,3.735,4.48726576506837
315,30,3.875,4.496284545526841
316,32,4.015,4.322565675182876
317,34,4.165,4.116964483217911
318,34,4.3149999999999995,3.577392410231153
319,35,4.47,3.4204333572246637
320,36,4.63,3.1937448183786747
321,31,3.71,3.27816199793686
322,27,3.83,3.59772442888942
323,24,3.93,3.2770496653391716
324,23,3.84,3.636007677273621
325,20,3.5100000000000002,4.035168704188375
326,20,3.59,4.539787299550262
327,19,3.67,4.809017628836323
328,19,3.75,5.1660290282845835
329,20,3.835,5.019517363838113
330,23,3.9299999999999997,4.685485012136767
331,23,3.885,4.919690066504002
332,23,3.985,4.831121606865226
333,25,3.9850000000000003,4.776945408723842
334,24,3.95,4.457493507808201
335,26,4.055,4.35435046916849
336,28,4.15,3.849288151599884
337,30,4.26,3.5726576566470563
338,33,4.385,3.085179714277072
339,35,4.52,2.9141621312951917
340,38,4.665,2.6578664830601593
341,28,3.305,2.7635401430477065
342,24,3.4050000000000002,3.332716321880567
343,22,3.495,3.716891834702173
344,22,3.3150000000000004,4.496863672103158
345,22,3.285,4.694411030467997
346,21,3.35,4.8851593630645
347,20,3.28,5.138171763840844
348,19,3.36,5.38602233279574
349,18,3.445,5.4451131042591285
350,19,3.54,5.525297826640286
351,21,3.585,5.4580418939718935
352,21,3.6900000000000004,5.488109884152285
353,23,3.805,5.500271849940536
354,26,3.9050000000000002,5.322923003203971
355,26,3.9699999999999998,5.129522807466042
356,25,4.09,5.063937030242338
357,26,4.21,5.244260651361669
358,27,4.33,5.095104182724652
359,30,4.455,4.7447050009911385
360,30,4.575,4.548095728998018
361,23,3.4850000000000003,4.606396777258548
362,19,3.53,4.830488968333751
363,17,3.575,4.960530358334085
364,13,2.955,5.35728871836731
365,15,3.0,5.718442161578789
366,13,3.04,6.145092637395247
367,14,3.085,6.295574176980589
368,14,3.1350000000000002,6.261057922941465
369,19,3.2,6.100781355165627
370,17,3.2649999999999997,5.8887469706798115
371,20,3.285,5.7922528085493825
372,21,3.365,5.610658444972132
373,23,3.455,5.338593447414137
374,23,3.5549999999999997,5.200824254423423
375,28,3.66,5.028465289324303
376,28,3.775,4.950412575654944
377,28,3.92,4.524867417853011
378,30,4.035,4.1727742785647655
379,32,4.16,3.8689731070157087
380,33,4.29,3.506744154798185
381,24,3.595,3.5423162756006414
382,20,3.67,4.182436252698266
383,20,3.74,4.208294543552215
384,19,3.755,4.585876968990473
385,22,3.36,5.174777250282039
386,21,3.45,5.71640208891965
387,21,3.54,5.824308304139749
388,23,3.645,5.506997919692951
389,24,3.76,5.172111114923666
390,27,3.885,4.813069071004548
391,27,3.96,4.76235573770214
392,29,4.1000000000000005,4.5717287216375215
393,32,4.25,4.5311521943552755
394,31,4.385,4.566333867451044
395,34,4.55,4.315269702598087
396,34,4.71,4.391734805690124
397,34,4.865,4.233402857334398
398,34,5.015,3.8557826041341112
399,36,5.17,3.465013846318629
400,38,5.335,2.996991138844941
401,31,3.95,2.763411905926613
402,26,4.05,2.6938787870733267
403,23,4.14,3.492694450811213
404,21,3.76,4.270061070023669
405,19,3.34,4.689435414264666
406,18,3.4050000000000002,4.9225561612859865
407,18,3.4699999999999998,5.238799698138591
408,17,3.535,5.597843380694946
409,19,3.605,5.585217537180383
410,22,3.685,5.397819606573939
411,23,3.7249999999999996,5.22107302017186
412,23,3.815,5.099438691928252
413,27,3.92,5.158315399557511
414,29,4.04,5.308101790206626
415,31,4.165,5.086034422039393
416,31,4.29,5.114768489172491
417,32,4.355,4.848796977606446
418,33,4.485,4.236356209537236
419,37,4.625,3.486217720208432
420,36,4.765,3.1590800802916137
421,26,3.685,3.1366934778201747
422,23,3.765,3.4198174197991786
423,20,3.83,3.9986627456694395
424,22,3.71,4.2313712703938835
425,23,3.6100000000000003,4.623647544546987
426,23,3.6999999999999997,4.731442755875593
427,24,3.795,4.38073327601201
428,27,3.915,4.171474004076993
429,28,4.05,4.511531038000342
430,34,4.215,4.668202775370614
431,33,4.445,4.916837217642938
432,31,4.6,4.678053787723731
433,32,4.755,5.017552144294174
434,34,5.02,5.073023926784878
435,34,5.185,5.438903004612733
436,34,5.35,5.188111763654423
437,34,5.51,4.6141289966807495
438,36,5.635,4.488407969062894
439,38,5.805,4.23245378891593
440,39,5.975,4.0454597879849485
441,28,4.37,3.8565487949438597
442,26,4.470000000000001,3.600946136130188
443,20,4.545,3.802034846733402
444,17,3.5,4.441401444244564
445,16,3.5599999999999996,4.971249127663795
446,16,3.615,5.329058288739806
447,18,3.66,5.270151205819906
448,17,3.715,5.081088376531134
449,17,3.7800000000000002,5.465689725256882
450,20,3.8600000000000003,5.74631267335828
451,22,3.91,6.099358622297993
452,23,4.005,6.535191467391536
453,23,4.035,6.424415499391202
454,24,4.12,6.423432159346155
455,26,4.165,6.316046142069679
456,28,4.275,6.1794766559146055
457,29,4.47,5.844189004323526
458,32,4.535,5.376215056838455
459,33,4.67,4.899810241004192
460,35,4.8149999999999995,4.532434884799647
461,31,3.93,4.204269871206955
462,29,4.045,3.7974234720137976
463,30,4.17,3.9114686385780204
464,28,3.75,3.8702765057561597
465,28,3.865,3.9948604276033555
466,30,3.9899999999999998,4.23832040116336
467,31,4.125,4.0632227957159515
468,32,4.26,4.103604874510958
469,34,4.425,3.894326558147782
470,37,4.609999999999999,3.781159157178091
471,40,4.805,3.4708362934783827
472,42,5.01,3.4586398764662114
473,42,5.215,3.450089273055165
474,43,5.425,3.4369919396003312
475,43,5.63,3.2775030385803645
476,45,5.83,3.081937885816398
477,43,6.029999999999999,2.781608153025611
478,44,6.225,2.764890303980875
479,49,6.425000000000001,2.356358638442683
480,45,6.620000000000001,2.540851529831114
481,36,4.96,2.400962798096115
482,30,5.085,3.2773066987939026
483,27,5.195,3.8264907460666966
484,26,4.54,4.567574358212159
485,23,4.11,5.069973446050785
486,20,4.175,5.281635317744817
487,18,4.235,5.743997791307658
488,15,4.29,6.007178657016273
489,17,4.34,5.706530466054982
490,14,4.390000000000001,5.667383977885606
491,17,4.29,5.706815705882155
492,18,4.345,5.6524916062907415
493,20,4.355,5.72760480348264
494,23,4.38,5.75976481295049
495,24,4.455,5.891539753126247
496,26,4.56,5.822390541248959
497,27,4.745,5.765861311547585
498,31,4.8549999999999995,5.67490390125675
499,33,4.98,5.5451337552452475
500,35,5.105,5.108766076577587
501,28,4.265000000000001,4.924643534538007
502,24,4.345,4.580697222636837
503,25,4.43,4.614865926953721
504,26,4.18,4.687117762584157
505,26,4.24,5.051308709878569
506,28,4.3549999999999995,5.065120366728711
507,30,4.484999999999999,5.0138913210447
508,28,4.645,4.875113297914172
509,31,4.795,4.734921384867349
510,34,4.965,4.793689949479193
511,33,5.16,4.569419522810855
512,36,5.335,4.450433845776497
513,40,5.53,4.395506709800033
514,43,5.73,4.443303591829563
515,44,5.935,4.385670148492199
516,44,6.145,4.596424354927159
517,44,6.35,4.396423879590194
518,45,6.555,4.161291972196653
519,46,6.765,3.8665085245491544
520,48,6.984999999999999,3.5292293938759163
521,40,5.555,3.2606127785438113
522,35,5.715,3.547852912342825
523,31,5.855,3.7688237833567197
524,29,5.09,4.207171297023706
525,28,4.9,4.380008344619793
526,29,5.02,4.588823116473025
527,27,5.140000000000001,4.652719255264346
528,27,5.255,4.764356494690718
529,28,5.38,4.758061338781451
530,29,5.505,4.6620954940355395
531,29,5.51,4.689725130064562
532,30,5.58,4.671209697741529
533,31,5.54,4.726574076198269
534,36,5.625,4.758486979234198
535,37,5.655,4.6465808408770775
536,38,5.8,4.521810501626826
537,38,6.025,3.981954265410891
538,42,6.205,3.5276025689854875
539,46,6.390000000000001,3.3365914659662583
540,48,6.58,3.0364242641432995
541,38,5.555,2.9810158529969684
542,31,5.67,3.3360074034805227
543,28,5.765,3.506285052562489
544,26,4.92,3.7166094231751505
545,25,5.005,4.117391937100122
546,25,5.130000000000001,4.590753737529326
547,25,5.23,4.7262613653215055
548,27,5.35,4.714146414370225
549,30,5.495,4.639136639785544
550,33,5.65,4.233747417117766
551,34,5.8100000000000005,3.7683477331590294
552,35,5.975,3.718182221977813
553,41,6.16,3.4004207187581788
554,42,6.35,3.488168052115822
555,43,6.535,3.6892012626531843
556,44,6.720000000000001,3.773635183802911
557,45,6.9,3.7599328325212453
558,45,7.08,3.589332740663583
559,45,7.26,3.2726060566430486
560,46,7.445,3.0871993244222105
561,39,5.9,3.2805789322828383
562,34,6.025,3.2941350609805133
563,32,6.135,3.3532575878465867
564,30,5.5649999999999995,3.829392795581362
565,29,5.25,4.1300394791838455
566,28,5.345,4.154030857016909
567,29,5.4399999999999995,4.366221490873174
568,26,5.525,4.485341846502043
569,30,5.62,4.456326392645151
570,32,5.72,4.47732441012283
571,29,5.67,4.582417461281255
572,29,5.75,4.409190422612714
573,29,5.890000000000001,4.502706430877638
574,31,5.93,4.525151508764934
575,30,5.955,4.152542326578826
576,33,6.05,4.072824248049724
577,41,6.16,3.632867268843107
578,39,6.3149999999999995,3.6949408231797096
579,39,6.44,3.2171936830804584
580,42,6.58,3.083776563744944
581,36,5.385,3.141132329311827
582,33,5.475,3.3788493856866304
583,29,5.555,3.839334563366674
584,30,5.365,4.201858926727735
585,27,5.375,4.469304784016709
586,28,5.475,4.693570280975793
587,27,5.585,4.747563583583887
588,26,5.699999999999999,4.793281547701664
589,30,5.845000000000001,4.938840644300714
590,32,6.005,5.183637298981202
591,31,6.16,5.207837368149705
592,32,6.3149999999999995,5.12941274838117
593,38,6.47,4.728653314377378
594,34,6.625,4.6996931556699515
595,37,6.795,4.641484185626846
596,40,6.97,4.76331228993432
597,42,7.155,4.531746103218465
598,44,7.34,4.407193623990627
599,46,7.529999999999999,4.360795746309171
600,48,7.72,4.114286699789856
601,42,6.33,4.004838700885173
602,38,6.48,3.7823401259249265
603,35,6.6,3.990491651484212
604,34,5.77,3.9281415530775887
605,33,5.88,4.213517439767295
606,34,5.995,4.341626273148056
607,31,6.095000000000001,4.792706461686745
608,30,6.1899999999999995,4.684605687909846
609,31,6.29,4.425872658416011
610,33,6.335,4.106299111998712
611,31,6.345000000000001,3.9320597155124157
612,32,6.43,3.834898508747887
613,36,6.535,3.684362743619828
614,41,6.665,3.3636384089074327
615,41,6.8,3.6219771897571595
616,42,6.93,3.7615770406805353
617,45,7.07,3.7848286067155237
618,45,7.285,3.73306332228376
619,47,7.44,3.6647226346961297
620,50,7.6,3.6551314213161286
621,43,6.75,3.636743267476299
622,35,6.87,3.9175229930795052
623,31,7.005,4.158898346196273
624,30,6.88,4.53999338273626
625,32,6.92,4.749542834214421
626,37,7.08,4.660403375451088
627,31,7.1899999999999995,4.799164022987822
628,28,7.29,4.8228704195934595
629,29,7.42,4.939746248271114
630,32,7.5600000000000005,4.9655263063446355
631,34,7.64,4.993840596197513
632,36,7.8149999999999995,4.892857744681431
633,40,8.0,4.803108663560242
634,43,8.205,4.771310806378879
635,47,8.415,4.629336124595532
636,48,8.635,4.6064129054525935
637,49,8.86,4.379170828718824
638,52,9.08,4.1142377238012715
639,53,9.3,4.1021417860681755
640,55,9.530000000000001,3.8460879812314572
641,48,8.285,3.8916106554740106
642,43,8.46,3.75930563802592
643,38,8.615,3.8751922888135963
644,37,7.68,4.048399010693002
645,39,7.835,4.486969552163269
646,36,7.98,4.485893810701441
647,35,8.120000000000001,4.343792659798334
648,33,8.254999999999999,4.261771357671549
649,34,8.379999999999999,4.138074443215101
650,40,8.53,4.0634377440785645
651,39,8.45,3.9958690947031004
652,38,8.59,4.1999160225784244
653,38,8.67,4.177150448383806
654,39,8.72,4.1886590110545
655,40,8.92,4.063425449311877
656,43,9.06,4.048466987930222
657,45,9.21,4.007566305328242
658,47,9.375,3.9402405334719375
659,51,9.545,3.821368681192186
660,55,9.73,3.5844726518807293
661,46,8.415,3.28464023931467
662,42,8.56,3.290178099005536
663,41,8.684999999999999,3.1867280957315125
664,38,8.265,3.357599800596635
665,39,8.245000000000001,3.723875984232232
666,40,8.379999999999999,3.9861560870035304
667,38,8.515,3.9947677832320334
668,37,8.655,3.8614812587295795
669,40,8.815000000000001,3.9835109059102387
670,46,9.0,3.880358554828435
671,42,9.219999999999999,3.9547581022622373
672,44,9.425,3.620235872373426
673,47,9.64,3.649119725747636
674,50,9.875,3.775011931117457
675,50,10.115,3.7312685857050734
676,53,10.355,3.946087150651251
677,57,10.605,3.914274952583076
678,58,10.85,3.7258322510572612
679,59,11.025,2.9821909032282474
680,60,11.265,2.327991157405902
681,51,9.615,2.2044462156799725
682,45,9.785,2.221711677169493
683,42,9.935,2.3507715563974423
684,41,8.835,2.6720299963415037
685,42,8.99,2.99430536267116
686,43,9.14,3.1310971988714242
687,42,9.29,3.261096579758887
688,42,9.45,3.327628590719921
689,44,9.615,3.289425492279356
690,43,9.725,3.214445533997866
691,44,9.78,3.4542305391867534
692,45,9.934999999999999,3.39346633548601
693,45,10.105,3.438059808691118
694,45,10.245000000000001,3.5622497563685043
695,47,10.345,3.5470456153988934
696,48,10.5,3.351064488240442
697,49,10.815,3.4150732061964137
698,51,10.99,3.2684989271469687
699,53,11.155000000000001,2.885376182566922
700,56,11.325,2.7373614195940696
701,47,9.415,2.610072001366225
702,42,9.530000000000001,2.710302810335865
703,36,9.620000000000001,3.2880596701427707
704,32,8.67,3.668536829194475
705,29,8.32,4.282946191373844
706,27,7.994999999999999,4.850197139750196
707,28,7.52,5.176172267439208
708,26,7.615,5.45635435122465
709,28,7.01,5.684796658214153
710,30,6.965,5.939482543735618
711,31,7.005,6.164644372388407
712,30,7.045,6.2030564730173765
713,30,7.175000000000001,6.1323670748634695
714,28,7.3,6.173260351755638
715,32,7.4399999999999995,6.192647902220506
716,35,7.585000000000001,5.617305038339288
717,36,7.83,5.334037138092605
718,36,7.9799999999999995,4.79277346437774
719,40,8.14,4.787912130392376
720,42,8.305,4.802302234825894
721,45,8.46,4.312487464030256
722,47,8.629999999999999,4.029600738170233
723,47,8.809999999999999,4.028777389514505
724,52,8.995000000000001,3.5450858649529495
725,51,9.18,3.533632643907777
726,52,9.370000000000001,3.187289718511757
727,53,9.565000000000001,3.359625842409092
728,49,8.805,3.4884245685607356
729,41,8.035,3.4922863693647637
730,38,8.155000000000001,4.151669643663811
731,36,7.8500000000000005,4.152257940377892
732,34,7.15,4.185091616205972
733,32,7.245,4.507462979417072
734,29,6.9350000000000005,4.672514676450692
735,29,6.625,4.853177158574987
736,26,6.699999999999999,5.020356552362061
737,25,6.390000000000001,5.261079194103222
738,25,5.915,5.4175763639802
739,22,5.96,5.570590757107292
740,20,5.9399999999999995,5.518606630780585
741,21,5.975,5.652252559284847
742,21,5.965,5.746062491196137
743,26,6.05,5.286302443399819
744,26,6.1850000000000005,5.15219487908519
745,25,6.3149999999999995,5.119320380829077
746,30,6.365,4.92131051554974
747,31,6.42,4.7514216725386484
748,34,6.635,4.786525992834715
749,39,6.74,4.4864275844628425
750,40,6.905,4.1347361079760665
751,42,7.085,3.7833293437533286
752,45,7.279999999999999,3.178069818560352
753,45,7.48,2.711489426580653
754,44,7.125,2.3989216030701552
755,45,7.265000000000001,2.4044734544293433
756,41,7.4399999999999995,2.5681918737615264
757,37,6.234999999999999,3.2034584904250165
758,35,6.365,3.6543738481859527
759,33,6.484999999999999,4.1343402555288105
760,31,5.92,4.589880399135287
761,31,6.015,5.022651025078915
762,32,5.915,5.457694245342668
763,30,6.165,5.581404713512093
764,32,6.25,5.909516764578055
765,29,6.325,5.980200017797709
766,29,6.220000000000001,5.776199710351315
767,29,6.305,5.789564792788864
768,32,6.404999999999999,5.728502174266251
769,33,6.52,5.613073636292039
770,35,6.635,5.386136251884598
771,37,6.76,4.991301342778034
772,36,6.89,4.815100638774748
773,40,7.01,4.544434046719157
774,39,7.140000000000001,3.9535675135161235
775,43,7.29,4.126815714136139
776,45,7.4350000000000005,4.274397493553494
777,46,7.595000000000001,4.077287163919083
778,46,7.744999999999999,4.093591317506075
779,47,7.91,3.945255101267416
780,52,8.11,3.8122013236258128
781,47,7.535,3.7345873926115387
782,45,7.709999999999999,3.672559276228127
783,42,7.855,3.7846104575486206
784,41,7.48,4.031364603705816
785,36,6.76,4.230889470665968
786,33,6.77,4.676217646379611
787,31,6.495,4.948595868944381
788,32,6.51,5.237676602220915
789,30,5.805,5.308473048593573
790,27,5.875,5.711889663952797
791,25,5.52,5.767351033112955
792,25,5.265000000000001,5.9169277967989204
793,26,5.3,6.025902486770709
794,25,4.985,6.363840808082813
795,26,5.105,6.514668829051823
796,26,5.199999999999999,6.461643048493432
797,27,5.29,6.322665485924189
798,29,5.38,5.900214828909752
799,29,5.5,5.5756180232306605
800,33,5.615,5.341038687514599
801,35,5.805,5.043422365034071
802,36,5.92,4.491142970083422
803,39,6.0600000000000005,3.909951674503003
804,44,6.220000000000001,3.156458708943407
805,46,6.47,2.5850174191708986
806,49,6.65,2.46402025622942
807,53,6.119999999999999,2.174910870663688
808,49,6.3,2.251339455599023
809,49,6.475,2.585816339282541
810,48,6.38,2.4785582386783016
811,49,6.5200000000000005,2.790116082661393
812,50,6.6850000000000005,3.1406848424199847
