step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,16.67424740624551
2,0,0.0,16.431549372103948
3,0,0.0,16.127676103784044
4,0,0.0,16.96288718452535
5,0,0.0,16.576710539797165
6,0,0.0,16.26107900852773
7,0,0.0,16.89763292628824
8,0,0.0,16.736435954289437
9,0,0.0,15.827472182022484
10,0,0.0,16.409593167157812
11,0,0.0,16.43278061370051
12,1,0.00125,16.382299804359693
13,1,0.0025,16.74272858090675
14,1,0.00375,16.689933212870564
15,0,0.00375,16.77507762505311
16,2,0.00625,16.984106667858626
17,3,0.01,16.112559774924044
18,2,0.012499999999999999,15.85818647860175
19,2,0.015,15.733491923508698
20,3,0.01875,15.271361482453909
21,2,0.01125,15.401466513220095
22,1,0.012499999999999999,15.676198269319958
23,1,0.01375,15.502948641838893
24,2,0.01625,15.32991154482607
25,2,0.01875,15.367515962163733
26,2,0.02125,15.15749274164664
27,2,0.02375,14.563633209855865
28,2,0.02625,14.377191125033773
29,2,0.02875,14.162431223128234
30,3,0.0325,13.966539546488761
31,2,0.035,14.114128930544766
32,3,0.03875,13.913974076782369
33,2,0.04125,13.722800490970462
34,3,0.045,14.06545572291337
35,4,0.05,14.155848130173533
36,3,0.053750000000000006,13.627821400311428
37,5,0.06,13.613387110874381
38,5,0.06625,13.362845436898532
39,5,0.07250000000000001,12.946942942874445
40,8,0.08249999999999999,12.994589363489782
41,3,0.024999999999999998,12.886890968760287
42,4,0.03,12.949092649119518
43,4,0.035,13.190159630305896
44,8,0.045,13.09917275956303
45,6,0.0525,13.182064142788553
46,8,0.0625,13.063899000946362
47,6,0.07,12.804154692168364
48,9,0.08125,12.45804416768616
49,10,0.09375,12.277838092578412
50,11,0.1075,11.961412943393627
51,7,0.09125,11.791220067084415
52,8,0.10124999999999999,11.696048758203409
53,8,0.11125,11.43891733155009
54,9,0.1225,11.139472570568127
55,9,0.13374999999999998,11.188015036910778
56,11,0.14750000000000002,10.790617917922496
57,13,0.16375,10.275267449260674
58,12,0.17875000000000002,10.044191130875104
59,13,0.195,9.97135546075636
60,13,0.21125,9.633714399793522
61,11,0.13125,9.86015350969665
62,12,0.14500000000000002,9.82423651140601
63,11,0.15875,9.787096706221515
64,12,0.16375,9.99819675147864
65,15,0.18125,10.063878289503657
66,14,0.1975,9.96016443422263
67,16,0.21625,10.235058317490244
68,16,0.235,10.082950427415195
69,19,0.2575,10.127379886253472
70,19,0.27999999999999997,9.93896991416209
71,13,0.17375000000000002,9.851281717643952
72,10,0.1825,9.81981056718821
73,9,0.19125,10.005638619731409
74,8,0.19875,10.141345869202707
75,9,0.17625000000000002,10.126163343284787
76,11,0.1875,10.152590414882798
77,12,0.20124999999999998,9.915838949592866
78,11,0.21875,9.728306621206182
79,13,0.23375,9.902464101207178
80,14,0.25,9.732566545066248
81,13,0.24875,9.708653476347504
82,16,0.2675,9.861453601194505
83,17,0.2875,9.903220956212436
84,18,0.31,9.968031198422892
85,21,0.33625,10.040684243833041
86,21,0.3625,9.917547373510658
87,24,0.39125,9.804464800737348
88,27,0.425,9.975697580888193
89,30,0.46125000000000005,9.770452369328405
90,32,0.5,9.555563240853614
91,23,0.39625,9.834794570897724
92,24,0.42375,9.901065413201698
93,22,0.44875,9.965430857218887
94,25,0.47625,10.048417719647412
95,25,0.4675,9.920153116289693
96,25,0.495,9.638023508817758
97,25,0.5237499999999999,9.716875474836295
98,23,0.5587500000000001,9.665312170368729
99,26,0.59,9.431837650378158
100,25,0.62,9.505994312006068
101,19,0.475,9.518858645439682
102,17,0.495,9.538375465205892
103,16,0.51375,9.884348680649413
104,15,0.51625,9.900802597094774
105,17,0.535,9.862130899115938
106,16,0.55625,9.577609387245527
107,20,0.57875,9.364310100605563
108,15,0.59625,9.313384039283283
109,20,0.6200000000000001,9.36823072297002
110,21,0.645,9.196972935424188
111,23,0.56375,9.036286186123085
112,20,0.585,9.084372245572263
113,25,0.6125,8.873217899653593
114,23,0.63625,8.6879042202578
115,26,0.66,8.502106899611327
116,26,0.6925,8.232023718251234
117,31,0.7262500000000001,8.158966466956095
118,30,0.7625,8.020601080563777
119,33,0.8025,7.710450785500648
120,33,0.8375,7.4451744296806135
121,27,0.6575,7.561216940528548
122,26,0.685,7.562193239263524
123,26,0.715,7.480692466606368
124,28,0.74875,7.5613749416213185
125,28,0.78375,7.603443971584076
126,26,0.8162499999999999,7.330720406972865
127,34,0.8574999999999999,7.359238679929302
128,32,0.8975,7.163030068384136
129,37,0.9425,6.943372690750806
130,36,0.9875,6.910908946827426
131,39,0.9400000000000001,6.857958081391101
132,39,0.985,6.942224534308941
133,36,1.025,7.123645460289533
134,39,1.0675000000000001,7.033139710108261
135,43,1.11125,6.9557984264331205
136,42,1.1575000000000002,7.042827691091443
137,45,1.2075,6.876055549471831
138,42,1.26125,6.6077794574876965
139,45,1.3175000000000001,6.53011301029314
140,43,1.36625,6.297649121501606
141,38,1.1012499999999998,6.400119455326721
142,32,1.1387500000000002,6.63545515543741
143,29,1.1775,6.709449840701007
144,29,1.195,6.802129147901033
145,29,1.04125,7.080376531593868
146,32,1.07625,7.266141239000511
147,34,1.02875,7.3309749628970655
148,34,1.0675000000000001,7.420526225312908
149,38,1.1087500000000001,7.373253910351809
150,37,1.13875,7.467296188210355
151,32,1.02875,7.814610200757315
152,29,1.05375,7.7746626009906565
153,27,0.99875,7.762683822535239
154,26,1.045,7.846442618378526
155,33,1.05625,7.778039283070852
156,29,1.06875,7.6636124699716905
157,31,1.095,7.554476274983242
158,27,1.1287500000000001,7.531672455547273
159,32,1.1600000000000001,7.324748455954774
160,29,1.185,7.243950243072779
161,26,1.1400000000000001,7.143085012906638
162,27,1.17,7.03446118561035
163,31,1.205,7.050014240466678
164,35,1.2525,6.723002249177323
165,35,1.2887499999999998,6.518983575548417
166,39,1.33,6.576715921606957
167,46,1.3775,6.433224658356784
168,46,1.4249999999999998,6.290450428926835
169,52,1.4762499999999998,6.305664782933382
170,57,1.52375,6.270234227794217
171,56,1.29375,6.254433272043956
172,55,1.35,6.349621431397563
173,55,1.40625,6.331817438121762
174,51,1.4537499999999999,6.391618568340684
175,50,1.4537499999999999,6.638161816593273
176,46,1.53125,6.50526409831846
177,47,1.58,6.444859250346313
178,44,1.63125,6.552676015876712
179,47,1.68125,6.430535861472341
180,46,1.72,6.422343182986622
181,34,1.2512500000000002,6.611946517212302
182,25,1.275,6.60363425723871
183,23,1.315,6.711519400287857
184,24,1.3499999999999999,6.909003807819444
185,24,1.3399999999999999,7.125910305431425
186,22,1.27375,7.218664926065814
