step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,16.721302084065723
2,0,0.0,16.383735397629874
3,0,0.0,16.06378028170386
4,0,0.0,16.881244926097537
5,0,0.0,16.468880014216385
6,0,0.0,16.39973463222859
7,0,0.0,16.981541517683617
8,0,0.0,16.8226294386919
9,0,0.0,16.066050374233757
10,0,0.0,16.56642615109227
11,0,0.0,16.634560792180974
12,1,0.00125,16.38521382239027
13,1,0.0025,16.629676240135538
14,1,0.00375,16.60881707696121
15,0,0.00375,16.652333022306763
16,2,0.00625,16.779783214161956
17,2,0.00875,15.881927323894
18,3,0.012499999999999999,15.636489113799096
19,2,0.015,15.432564021046385
20,3,0.01875,14.802082079792159
21,1,0.01125,14.885668146700821
22,1,0.012499999999999999,15.276464833665276
23,2,0.015000000000000001,15.114333272293585
24,2,0.0175,14.855468051234862
25,2,0.02,14.819663861199395
26,2,0.0225,14.597291499721871
27,2,0.025,14.067685211506994
28,2,0.0275,14.029209807665632
29,4,0.0325,13.781891170904325
30,3,0.036250000000000004,13.508349887314244
31,3,0.039999999999999994,13.795153842772448
32,2,0.04,13.778299155183621
33,3,0.04375,13.742906761929412
34,3,0.0475,13.945205900924043
35,4,0.052500000000000005,14.032802858228967
36,3,0.05625000000000001,13.809711208302268
37,5,0.0625,13.814629603285297
38,4,0.0675,13.583153276767437
39,6,0.075,13.393087285633758
40,5,0.08125,13.675041066687255
41,4,0.02375,13.625763298438635
42,3,0.0275,13.688517281129556
43,5,0.03375,13.881249311912514
44,6,0.041249999999999995,13.766376425473883
45,4,0.04625,13.764178678239842
46,6,0.05375,13.651019042169901
47,6,0.06125,13.433998206680206
48,8,0.07125,13.182401349884804
49,7,0.08,13.004366331320313
50,7,0.08875,12.847822353082393
51,6,0.0825,12.717605132696962
52,7,0.09125,12.717995375856919
53,7,0.1,12.487757766882243
54,7,0.10874999999999999,12.286941863902126
55,8,0.11875,12.463825603722736
56,10,0.13125,12.164399255972913
57,11,0.145,11.79447436338386
58,12,0.16,11.643590363383389
