step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,16.368207057662335
2,0,0.0,16.052345452632224
3,0,0.0,15.686450618743109
4,0,0.0,16.24938812464757
5,0,0.0,15.887383458771646
6,0,0.0,15.515577232366953
7,0,0.0,16.16137356341112
8,0,0.0,15.919331704914216
9,0,0.0,15.08529056105635
10,0,0.0,15.57469109397354
11,0,0.0,15.750747518805644
12,1,0.00125,15.58251338770476
13,1,0.0025,15.908777881323587
14,1,0.00375,15.8841150796263
15,0,0.00375,15.932755612559943
16,2,0.00625,16.36555583089644
17,3,0.01,15.621256276413304
18,3,0.012499999999999999,14.930898626049695
19,3,0.01625,14.888070688916473
20,5,0.022500000000000003,14.427990335291739
21,1,0.01125,14.63714244450571
22,1,0.012499999999999999,15.040723149752752
23,2,0.015000000000000001,15.036240756113063
24,2,0.0175,14.989118910525038
25,2,0.02,15.048817409243666
26,2,0.0225,14.820674744110189
27,2,0.025,14.318709057989734
28,2,0.0275,14.369051534052081
29,3,0.03125,14.120802850203585
30,2,0.03375,13.947635485674013
31,2,0.036250000000000004,14.177411015405706
32,2,0.03875,14.16856586205958
33,3,0.042499999999999996,13.950784298574973
34,3,0.04625,14.239827473139679
35,4,0.051250000000000004,14.351261851345981
36,3,0.05500000000000001,14.058046388703593
37,4,0.06,14.02138833053568
38,3,0.06375,13.683331862526705
39,5,0.07,13.165640262874467
40,7,0.07875,13.175601272764203
41,4,0.026250000000000002,13.001138711502923
42,4,0.030000000000000002,13.046385251780892
43,4,0.035,13.227835120962075
44,7,0.04375,13.136518803033681
45,6,0.05125,13.115777761377203
46,6,0.05875,13.093747966673277
47,7,0.0675,12.847806467615486
48,8,0.07750000000000001,12.637355742176776
49,8,0.0875,12.5802797337604
50,10,0.1,12.42128021745194
51,7,0.09125,12.333272924085499
52,8,0.10125,12.300514356897846
53,8,0.11125,12.115528430932743
54,9,0.1225,11.926036735641794
55,10,0.135,12.172607063730894
56,11,0.14875,11.850124769269959
57,12,0.16375,11.400071355867562
58,12,0.17875000000000002,11.253859158318079
59,14,0.19625,11.184874314970447
60,14,0.21375,10.72324620009146
61,13,0.135,10.815788249597102
62,11,0.14750000000000002,10.648888109387132
63,12,0.1625,10.526122504469384
64,11,0.17625000000000002,10.810644099514377
65,15,0.1825,10.76476136845835
66,14,0.19874999999999998,10.587779731337749
67,16,0.2175,10.74007736374101
68,16,0.23625000000000002,10.531746953247344
69,18,0.25625000000000003,10.48387932613722
70,18,0.27625,10.283763917241409
71,13,0.175,10.191995271357476
72,9,0.1825,10.165865446406514
73,11,0.1925,10.327094006858381
74,9,0.2,10.387955703465815
75,10,0.195,10.306660621338905
76,12,0.215,10.309089683830772
77,15,0.21125,10.021490247948067
78,12,0.22499999999999998,9.771245195322175
79,17,0.245,9.837176375860992
80,14,0.26125,9.612588026087284
81,14,0.245,9.485181115578001
82,14,0.26,9.447808694509675
83,16,0.27999999999999997,9.54489970504735
84,17,0.3125,9.66381928844355
85,20,0.33749999999999997,9.810931528584723
86,21,0.36375,9.716487911645492
87,25,0.39375000000000004,9.602770097862972
88,25,0.425,9.799344415571857
89,29,0.45999999999999996,9.630137034810362
90,28,0.49249999999999994,9.457759115925333
91,24,0.40125,9.701481050598531
92,22,0.425,9.78505816721549
93,25,0.4525,9.802806948411307
94,25,0.48,9.858500120012055
95,25,0.48625,9.790050748911986
96,26,0.5137499999999999,9.555942234097314
97,30,0.545,9.579124694782445
98,29,0.57375,9.292321144334625
99,33,0.60875,9.027663585806923
100,32,0.64125,9.0429196765948
101,30,0.51125,8.987610278539755
102,27,0.53625,9.013681636940879
103,26,0.55125,9.358446321814215
104,23,0.57125,9.412729398228052
105,25,0.595,9.430762374430829
106,23,0.645,9.308120119144908
107,22,0.67,9.151269244111933
108,24,0.655,8.973798927295944
109,25,0.685,9.129590058923773
110,26,0.71625,8.984920968972585
111,24,0.6375,8.8737094043086
112,24,0.6637500000000001,8.927607806548808
