step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,15.903674611314173
2,0,0.0,15.577248172488913
3,0,0.0,15.206654879679746
4,0,0.0,15.790952167301041
5,0,0.0,15.396312377968227
6,0,0.0,15.195374246141665
7,0,0.0,15.816053733633218
8,0,0.0,15.573924141212773
9,0,0.0,14.81388208583291
10,0,0.0,15.451254197548565
11,0,0.0,15.482529317719122
12,1,0.00125,15.182579972213938
13,1,0.0025,15.466641958545871
14,1,0.00375,15.492917098559664
15,0,0.00375,15.472259492236573
16,2,0.00625,15.842191692990781
17,3,0.01,15.117882950010003
18,2,0.012499999999999999,15.129875904068083
19,3,0.01625,15.145520661255672
20,3,0.02,14.696785829162867
21,1,0.01125,14.856853780115895
22,2,0.01375,15.183448868313059
23,2,0.01625,15.095972149041284
24,2,0.01875,14.913518601983691
25,2,0.021249999999999998,15.039953859865033
26,2,0.02375,14.938783424336826
27,2,0.026250000000000002,14.512934523611483
28,2,0.028749999999999998,14.510595033357468
29,2,0.03125,14.250226797474877
30,3,0.035,13.964534355856896
31,2,0.0375,14.05960058757372
32,3,0.041249999999999995,13.961550948949736
33,2,0.04375,13.846503475378281
34,3,0.0475,14.09926720685279
35,4,0.052500000000000005,14.176304517856265
36,3,0.05625000000000001,13.90074523910002
37,4,0.06125,13.873433509444167
38,4,0.06625,13.48661294596684
39,4,0.07125000000000001,13.1191987056201
40,5,0.0775,13.321152558870162
41,4,0.02375,13.333756828019238
42,4,0.028749999999999998,13.46906801198559
43,5,0.035,13.800577695032441
44,5,0.04125,13.704041027885461
45,6,0.04875,13.71241543173116
46,6,0.056249999999999994,13.511165373504863
47,5,0.0625,13.233515072873068
48,6,0.06999999999999999,12.909754134814351
49,7,0.07875,12.831252956595264
50,8,0.08875,12.531878663666738
51,6,0.07875,12.418296564574788
52,7,0.08625,12.392332717527257
53,7,0.095,12.157310736248252
54,6,0.10250000000000001,11.944718595777921
55,9,0.11375,12.133023675149813
56,10,0.12625,11.903250463736432
57,11,0.14,11.537713714316126
58,10,0.15250000000000002,11.397268525669647
59,12,0.1675,11.271072924686768
60,11,0.18125,10.809687375710503
61,11,0.1275,10.9731682801825
62,11,0.14,10.893990539036905
63,8,0.15,10.830831236061039
64,10,0.1625,11.08515358432674
65,12,0.17625000000000002,10.957495937144992
66,15,0.18125000000000002,10.705249223547678
67,14,0.19624999999999998,10.931873008354708
68,14,0.21250000000000002,10.769948313639157
69,15,0.23,10.815134109572227
70,17,0.25,10.707449573970965
71,11,0.15,10.593192356239786
72,8,0.15625,10.558703810571641
73,9,0.165,10.718268235545967
74,9,0.17250000000000001,10.877931352220193
75,8,0.17875,10.825554897115435
76,10,0.19,10.857187215370539
77,12,0.20375,10.629816939655024
78,10,0.19874999999999998,10.405532737066114
79,12,0.21250000000000002,10.517444442764294
80,13,0.22750000000000004,10.262305686280937
81,12,0.21875,10.114653189040844
82,12,0.23375,10.204175631764901
83,15,0.2525,9.930153930710388
84,18,0.275,9.860788694598796
85,19,0.31000000000000005,9.89281656131935
86,21,0.33499999999999996,9.75118445587195
87,22,0.36,9.645999632955967
88,22,0.38625,9.80963406977776
89,27,0.4175,9.574865469139926
90,26,0.4475,9.390515537121491
91,21,0.35625,9.643256498020092
92,21,0.37875000000000003,9.764803063204038
93,22,0.40374999999999994,9.860804220423509
94,22,0.42875,9.952565835964021
95,23,0.43375,9.862564840472768
96,23,0.46124999999999994,9.665422859952653
97,24,0.49,9.679818250098997
98,23,0.5225,9.554170303749162
99,26,0.55375,9.290155829164167
100,25,0.58375,9.399105590195873
101,21,0.475,9.389414015494252
102,17,0.49500000000000005,9.4343822231052
103,16,0.51375,9.801743221532668
104,14,0.51875,9.863336513450172
105,17,0.52875,9.851373682751348
106,14,0.545,9.86166068660394
107,22,0.5725,9.696233784436645
108,13,0.5875,9.437222062868054
109,20,0.6112500000000001,9.524137212332134
110,18,0.6325000000000001,9.357538488844678
111,20,0.5587500000000001,9.230613369265226
112,20,0.5775,9.309519381012224
113,22,0.6025,9.122055068170825
114,22,0.625,8.984056815677597
115,26,0.6525000000000001,8.983035787617961
116,28,0.68625,8.529140849410076
117,31,0.72125,8.448323336644215
118,30,0.7725,8.332494411543577
119,33,0.81125,7.991439563152811
120,32,0.84625,7.741378448822464
121,29,0.67625,7.848916798843235
122,28,0.705,7.723231367972343
123,28,0.7375,7.634525134103053
124,31,0.7737499999999999,7.770842238214257
125,31,0.81125,7.783544599557721
126,31,0.85,7.5024813642937795
127,39,0.8975,7.535407296971189
128,41,0.9475,7.181358464430543
129,45,1.0025,6.870487445925363
130,43,1.055,6.76815575678746
131,43,1.00125,6.665367691182988
132,43,1.04875,6.709440969473378
133,42,1.095,6.820181170789029
134,44,1.1425,6.702581620895464
135,45,1.1600000000000001,6.647005549620497
136,44,1.2149999999999999,6.718730485088045
137,46,1.2662499999999999,6.7381064049387716
138,41,1.3225,6.505852428821142
139,49,1.37875,6.455122225877299
140,44,1.43,6.305231082489957
141,39,1.17,6.472903266864403
142,31,1.20625,6.823326505701872
143,29,1.24375,6.84334354818685
144,27,1.25875,6.954486782508121
145,31,1.1462500000000002,7.254648544121516
146,31,1.1887499999999998,7.425566941050806
147,34,1.14375,7.503974790530199
148,32,1.18,7.616292138048779
149,36,1.22125,7.608605588938865
150,32,1.2512500000000002,7.682583517312783
151,28,1.1437499999999998,8.00597329815722
152,25,1.16875,7.964153317894621
153,25,1.0862500000000002,7.950077047430081
154,26,1.1375,8.051759982341002
155,28,1.145,7.977646016528464
156,29,1.1625,7.909773753545274
157,31,1.1912500000000001,7.881324706688529
158,28,1.22,7.860489042354542
159,37,1.2537500000000001,7.441515954845199
160,35,1.2875,7.36231787039662
161,32,1.24875,7.3072768044472936
162,29,1.2762499999999999,7.043897412718124
163,34,1.31875,7.011336532803386
164,37,1.3925,6.6660504482523475
165,38,1.4449999999999998,6.748183341272634
166,43,1.4874999999999998,6.618742188638601
167,48,1.5350000000000001,6.303733537212039
168,50,1.58375,6.085833608167917
169,55,1.64,6.052686056585168
170,57,1.69,5.919077188763123
171,54,1.4474999999999998,5.923536539007291
172,55,1.51,6.033614030441706
173,51,1.55,6.054087596573115
174,51,1.6099999999999999,6.061001074700503
175,49,1.6312499999999999,6.327766576526055
176,47,1.695,6.186298145758264
177,51,1.75,6.108311295024811
178,50,1.8099999999999998,6.2215401487347
179,53,1.8512499999999998,6.061456225966165
180,52,1.89625,5.951709380412029
181,37,1.4212500000000001,6.11473580612487
182,29,1.4525000000000001,6.112309816895015
183,27,1.4537499999999999,6.23756432180183
184,26,1.49875,6.454091265517127
185,27,1.41125,6.68206947121212
186,24,1.3325,6.796885786533589
187,31,1.36,6.99001805092222
188,25,1.38625,6.9828037421791045
189,28,1.4074999999999998,7.066054479940789
190,31,1.4324999999999999,7.051137075600703
191,27,1.3287499999999999,7.190306864372612
192,26,1.28625,7.223377488646544
193,26,1.29875,7.348683575465872
194,26,1.31375,7.337085787355082
