step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,16.727084660750265
2,0,0.0,16.43739216282489
3,0,0.0,16.135249430191834
4,0,0.0,16.73616651281013
5,0,0.0,16.394577278275168
6,0,0.0,16.028753610731325
7,0,0.0,16.824180261994588
8,0,0.0,16.609024842977675
9,0,0.0,15.764950550065961
10,0,0.0,16.626222452423605
11,0,0.0,16.535561337048264
12,1,0.00125,16.29320542468794
13,1,0.0025,16.655069937013554
14,1,0.00375,16.55719148422714
15,0,0.00375,16.47695714089318
16,2,0.00625,16.44715744058527
17,3,0.01,15.683638387044097
18,2,0.012499999999999999,15.601153555253674
19,2,0.015,15.433226034060949
20,4,0.02,15.035326037843651
21,1,0.01125,15.421939068463953
22,1,0.012499999999999999,15.851456954808082
23,2,0.015000000000000001,15.67017301382579
24,2,0.0175,15.45481272184616
25,2,0.02,15.405703136408976
26,2,0.0225,15.041397852494732
27,2,0.025,14.541374334470834
28,2,0.0275,14.498116682043502
29,2,0.03,14.148774581078273
30,3,0.03375,13.834684484538544
31,2,0.036250000000000004,13.965403623525829
32,3,0.04,13.84057108720805
33,2,0.042499999999999996,13.677086652275984
34,3,0.04625,14.073485379177939
35,3,0.05,14.20171583060589
36,5,0.05625000000000001,14.00652162781509
37,5,0.0625,14.147008740758693
38,6,0.06875,13.551455367239663
39,6,0.07625,13.28087863023597
40,7,0.08499999999999999,13.51579333216114
41,5,0.0275,13.400117285095956
42,5,0.03375,13.53035418116618
43,5,0.04,13.860093145921203
44,6,0.0475,13.738462894152311
45,7,0.056249999999999994,13.689354058426357
46,5,0.0625,13.687748349123378
47,6,0.07,13.471841324109779
48,10,0.0825,13.20215935617288
49,9,0.09375000000000001,13.123774410691746
50,10,0.10625,12.85048791213941
51,7,0.08499999999999999,12.696153015627472
52,8,0.0925,12.673678817092547
53,8,0.10250000000000001,12.383839177463624
54,7,0.11125000000000002,12.102877447560184
55,8,0.11499999999999999,12.100809358754162
56,9,0.12625,11.865379132981984
57,10,0.13874999999999998,11.489647049808166
58,10,0.15125,11.215196648883618
59,11,0.16499999999999998,11.186947857924084
60,11,0.17875000000000002,10.79690259449107
61,9,0.11875,10.996904009456582
62,10,0.13,10.859045249590746
63,8,0.14,10.767445023696228
64,9,0.15125,10.934672376822071
