step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,16.790992272123415
2,0,0.0,16.463504746640304
3,0,0.0,16.10527642341952
4,0,0.0,16.66352693439206
5,0,0.0,16.290936855659876
6,0,0.0,16.3761105973902
7,0,0.0,16.8789117885554
8,0,0.0,16.678459448392093
9,0,0.0,15.828930417331648
10,0,0.0,16.475234670045424
11,0,0.0,16.30451218544949
12,1,0.00125,16.013609138834415
13,1,0.0025,16.53628436143527
14,1,0.00375,16.445719355137935
15,0,0.00375,16.350193578956752
16,2,0.00625,16.548342206801184
17,3,0.01,15.760619104394529
18,2,0.012499999999999999,15.37480404865197
19,3,0.01625,15.083619659746292
20,3,0.02,14.661473205747713
21,1,0.01125,14.968569648690826
22,2,0.01375,15.200143518038667
23,2,0.01625,15.16539817818978
24,2,0.01875,14.987803055833531
25,2,0.021249999999999998,14.976808658267583
26,2,0.02375,14.995373678530193
27,2,0.026250000000000002,14.50854326420311
28,2,0.028749999999999998,13.995561569330391
29,2,0.03125,13.479251876740596
30,4,0.036250000000000004,13.205306572274623
31,3,0.04,13.284070041256683
32,4,0.045,13.119426034401673
33,3,0.04875,13.044658541431067
34,4,0.05375,13.574475040785588
35,4,0.05875,13.726804615297658
36,5,0.065,13.43490548468838
37,5,0.07125000000000001,13.489009741105829
38,6,0.07875000000000001,13.313283645140388
39,5,0.085,13.145200857877237
40,6,0.0925,13.404419897464228
41,5,0.03875,13.328046225229683
42,6,0.045,13.395401421292947
43,5,0.051250000000000004,13.638962657295703
44,7,0.06,13.518584365227222
45,6,0.0675,13.598645590578027
46,7,0.07625000000000001,13.535157499893456
47,7,0.08499999999999999,13.31371450771846
48,9,0.09625,13.047280258062543
49,8,0.10625,12.926599699480944
50,8,0.11625,12.695780297592727
51,8,0.11,12.520245645962655
52,7,0.11875,12.470840734609293
53,8,0.12875,12.208841052603656
54,8,0.13875,11.884188961782986
55,10,0.15125,11.990141265441379
56,11,0.165,11.634987409291695
57,12,0.18,11.1947843672028
58,11,0.19375,11.04735347645087
59,13,0.21,11.011965907202914
60,12,0.225,10.592795022021205
61,10,0.1225,10.827235154454854
62,11,0.135,10.645153635908514
63,8,0.145,10.514959176763327
64,12,0.16,10.70995579326798
65,12,0.17375000000000002,10.571688818336765
