step_time,total_stopped,avg_wait_time,avg_speed
15,0,0.0,12.042136568670363
20,1,0.00125,6.328263850069061
25,0,0.0,11.213701235838682
30,3,0.0075,8.723016006910852
35,1,0.00625,10.613824857320528
40,1,0.009375,9.848010841434265
45,3,0.005625,9.9817260312057
50,4,0.01375,7.691161962880135
55,9,0.01625,6.790925467644004
60,6,0.025625,8.27049642040628
65,9,0.033125,7.746781367295902
70,8,0.033125,6.781651628936667
75,6,0.02875,8.296772806481462
80,10,0.038125,7.810957698275743
85,5,0.029375,9.192353142977945
90,13,0.053125,7.150559702492028
95,9,0.059375,8.505840677992905
100,9,0.0418749999999999,8.1222906900082
105,10,0.0675,8.1850373187416
110,11,0.07375,6.6672394463556826
115,16,0.115625,7.701209406438566
120,13,0.075,8.144478898955233
125,14,0.08625,7.191756035862818
130,14,0.1,7.67237584256224
135,14,0.125625,7.09478981269573
140,17,0.08875,6.90819122882732
145,27,0.110625,5.5509002941279775
150,19,0.123125,7.579451769840473
155,20,0.149375,6.503582275482732
160,19,0.16375,6.29168614525871
165,19,0.1725,7.006340815637485
170,19,0.14,7.342794698818489
175,20,0.158125,7.433001895213069
180,19,0.18125,6.841775482051519
185,19,0.1975,6.43258078463985
190,25,0.18875,6.676097419413858
195,21,0.1699999999999999,6.92801593783751
200,16,0.110625,8.225681961667792
205,23,0.161875,7.09313915688937
210,26,0.17375,6.713476013395017
215,22,0.12375,7.667307575114499
220,27,0.169375,6.440915422749933
225,27,0.220625,7.183326358099255
230,19,0.195625,7.884862503800551
235,24,0.22625,7.704156387197872
240,25,0.20375,7.452395813109649
245,36,0.245,5.473522193270382
250,26,0.2137499999999999,7.187273875851267
255,37,0.25625,6.66051140034948
260,27,0.260625,7.485688953218137
265,37,0.334375,6.062389037407619
270,46,0.4325,5.590188981908578
275,42,0.5506249999999999,5.284424289412904
280,48,0.67625,5.3968548835042105
285,43,0.7,5.906928416442739
290,47,0.6281249999999999,5.261379988158691
295,50,0.6925,5.14488632309503
300,65,0.78625,4.290118727656882
305,57,0.865625,4.842166693123061
310,60,0.958125,4.735663037015838
315,65,1.049375,4.555652995557691
320,71,1.1856250000000002,3.846076214368133
325,73,1.3,3.8460863330850152
330,68,1.42625,4.429890346112972
335,78,1.61125,3.6671108476169616
340,79,1.693125,3.362196510176397
345,91,1.876875,2.366591043446842
350,83,2.060625,3.8550586553584174
355,82,2.204375,4.099317694531547
360,79,2.298125,4.087607888951629
365,91,2.4581250000000003,2.982264979295409
370,93,2.575625,3.280696711582205
375,92,2.711875,3.3511726700647486
380,94,2.83375,3.621607993789828
385,96,3.005625,3.775884815045404
390,104,3.145,3.2049021038137973
395,104,3.2837500000000004,3.3242567140886963
400,114,3.475625,2.6171828201002625
405,112,3.559375,3.414757667410059
410,114,3.73375,2.908307896077969
415,121,3.86,2.6925427713464223
420,130,3.9775,2.7034465379499246
425,128,4.095,2.694244183931588
430,144,4.305,2.634943792627445
435,120,4.28375,3.952668081274077
440,129,4.44,3.472298430901288
445,137,4.430625000000001,2.8874282589870592
450,133,4.561249999999999,2.8881373254835374
455,130,4.613125,3.3113915335545503
460,138,4.793125,2.8567714824694
465,150,4.870625,2.830912981507308
470,153,4.943125,2.6484578445411087
475,138,4.761250000000001,3.1855624076315365
480,138,4.701874999999999,3.440875076778686
485,136,4.69,3.656499661764474
490,133,4.6875,3.4695600986684783
495,149,4.7125,2.849177562625955
500,148,4.7225,2.517021482452112
505,143,4.561875000000001,3.2640642409542475
510,156,4.64625,2.883972549277593
515,150,4.64125,2.851383644303488
520,158,4.69125,2.4734794949131422
525,158,4.741875,2.5455756417323765
530,168,4.909375,2.515307011575718
535,170,4.901875,2.698217396600676
540,175,5.126250000000001,2.653687281346956
545,179,5.1381250000000005,2.828680087668229
550,172,5.171875,2.747628018962191
555,176,5.241874999999999,2.5742641491087133
560,187,5.3325,2.392469057294107
565,180,5.227499999999999,2.5691931676017834
570,181,5.315,2.600097147257744
575,178,5.40875,2.4699701929026894
580,183,5.545624999999999,2.608859437523092
585,188,5.591875,2.378881585857412
590,212,5.828125,2.0766311222792875
595,207,5.89625,2.254797354288902
600,218,6.0875,1.999764431260671
605,218,6.296250000000001,2.213768944070981
610,237,6.5912500000000005,1.757113634083315
615,232,6.769375,1.7675132529026485
620,232,6.850625,2.0144254536605573
625,233,7.125624999999999,1.887668988052716
630,236,7.368124999999999,1.7386576760887549
635,239,7.616249999999999,1.5642446006782182
640,236,7.825,1.647998681171981
645,260,8.098749999999999,1.2932164009955736
650,253,8.264375,1.361616465472932
655,263,8.524375,1.347067929313862
660,260,8.552499999999998,1.6656101571659565
665,261,8.765625,1.8782382527049228
670,271,9.08125,1.3261135790468956
675,277,9.24375,1.346948701067335
680,273,9.2475,1.5703067961790294
685,285,9.551875,1.141964615471267
690,285,9.665625,1.157506900267934
695,292,9.9275,1.2835082764135204
700,277,10.040625,1.7900672586263822
705,278,10.245,1.6502468492500098
710,278,10.2125,1.5751313200649897
