step_time,total_stopped,avg_wait_time,avg_speed
15,0,0.0,9.006817922014964
20,2,0.005,4.59309474798159
25,5,0.01125,6.657091059616138
30,6,0.02875,6.001517223668103
35,5,0.02375,5.907944227003785
40,6,0.039375,6.052489643516971
45,5,0.0125,9.440531872783174
50,7,0.030625,6.833707725852889
55,13,0.0525,5.201839910507714
60,13,0.08625,3.803584764165009
65,12,0.0574999999999999,6.421460202735996
70,13,0.095625,5.174496708663836
75,15,0.14,5.0688229406930985
80,18,0.190625,3.774741102587406
85,13,0.08625,6.826860218362026
90,16,0.131875,5.8573502342336266
95,11,0.076875,7.956736074506141
100,20,0.1225,3.959223283904024
105,16,0.071875,6.0514946338074855
110,19,0.108125,4.7859913706589605
115,21,0.133125,5.877623990768944
120,28,0.2043749999999999,2.634030365150858
125,15,0.06,7.208876293561602
130,21,0.1,6.560125003559804
135,21,0.139375,6.722928309220332
140,31,0.1962499999999999,2.1569786075225736
145,34,0.118125,4.574663820455192
150,30,0.1831249999999999,5.410607923659437
155,27,0.1793749999999999,5.582902077515082
160,37,0.245,2.8041437977828503
165,22,0.061875,7.011731796114762
170,29,0.115,5.922674055048369
175,26,0.0625,6.846950944711509
180,39,0.106875,2.1948167062175234
185,34,0.088125,5.749000257004799
190,37,0.16375,4.636360763545283
195,38,0.199375,4.883104724360301
200,53,0.30625,2.179772616266481
205,25,0.129375,7.546258293806796
210,40,0.17375,5.69158209142641
215,35,0.15375,6.74479615592417
220,49,0.21875,3.275939891825938
225,43,0.091875,5.726539943220367
230,50,0.19,4.843644458532514
235,46,0.235,5.276349529702679
240,64,0.349375,2.620368233467965
245,34,0.125,6.501124614552565
250,44,0.176875,6.274794570881173
255,56,0.191875,5.609311709324989
260,67,0.295,3.312556969917142
265,59,0.25125,4.717780452954194
270,67,0.383125,3.950367517887632
275,64,0.48,5.009383289852416
280,82,0.626875,2.771875840503046
285,39,0.2249999999999999,6.430077865344516
290,50,0.3125,5.179068289697224
295,60,0.360625,5.656794474229631
300,80,0.486875,2.5924694927515746
305,70,0.40375,4.7342373838003695
310,77,0.5756249999999999,4.129046884112694
315,77,0.6575,4.254571933918967
320,94,0.8568749999999999,2.474345506494614
325,41,0.406875,6.902551820699196
330,52,0.47,6.11391590570488
335,62,0.510625,5.420508220686474
340,83,0.618125,2.479639539826484
345,91,0.525625,3.5523476243564662
350,94,0.7075,3.719014892006047
355,91,0.8162499999999999,3.7677777184515286
360,107,1.01625,2.305709599244696
365,48,0.4693750000000001,6.181295431538157
370,59,0.50625,5.597824250956736
375,69,0.4293749999999999,5.113471933588189
380,92,0.5175000000000001,2.3826238020577777
385,86,0.514375,3.8198106463284174
390,108,0.7293750000000001,2.819424610985068
395,111,0.8575,2.565563799738148
400,129,1.0812499999999998,1.9880090108274928
405,66,0.51625,5.290075685728406
410,74,0.5493750000000001,4.575567645794804
415,90,0.5137499999999999,3.937389501347415
420,124,0.63375,2.018927512259732
425,104,0.585,3.485699244874055
430,119,0.81,3.0287391626211733
435,125,1.0325,3.241985339891416
440,148,1.3075,1.7531476536758006
445,107,1.000625,3.395971382562842
450,108,1.065,3.140266402114855
455,109,0.965,3.2826051177587243
460,129,1.060625,2.0735432554268773
465,111,0.98,3.792259754506012
470,133,1.269375,3.194303939690793
475,139,1.4474999999999998,3.258698103326722
480,166,1.7356250000000002,1.8317816586047289
485,136,1.416875,2.9375114272189253
490,129,1.5581249999999998,2.714403285564582
495,129,1.3518750000000002,2.627622392043951
500,132,1.36375,1.94443196891521
505,108,1.213125,3.442879941950908
510,137,1.4612500000000002,2.6679516193496284
515,158,1.570625,2.729334056699986
520,185,1.85,1.538090944842329
525,150,1.600625,2.891795764048525
530,143,1.7643750000000002,2.794747793053891
535,146,1.6593750000000005,2.8283633004547184
540,154,1.71,1.6776375225672069
545,137,1.5368749999999998,3.205116975250509
550,151,1.705,2.963009307613851
555,167,1.835625,2.62608306698928
560,212,2.128125,1.195504429734075
565,167,1.83,2.747172450755221
570,159,1.99,2.6621638556345726
575,159,1.7712500000000002,2.4298217716069743
580,190,1.858125,1.559727271879941
585,168,1.799375,2.813017723107625
590,188,2.014375,2.141114640561536
595,192,2.23875,2.579040995120366
600,218,2.56625,1.5704201531390265
605,177,2.25625,3.2449028377773903
610,175,2.465,2.8356596091851856
615,177,2.3325,2.4396649177782543
620,199,2.37875,1.494593593549109
625,178,2.1775,3.008280707017624
630,203,2.3881250000000005,2.2870791748107187
635,210,2.6075,2.4077227980426845
640,235,2.9175,1.5537723599070323
645,197,2.565625,2.918656623871438
650,195,2.7768750000000004,2.596346409673392
655,188,2.6175,2.698753283993446
660,222,2.6975,1.6098218111624154
665,198,2.499375,2.8013193888321
670,219,2.73375,2.2433002057588056
675,229,2.98875,2.459965821735368
680,249,3.2981250000000006,1.7341783815041136
685,203,2.8625,2.768489161545441
690,208,3.02375,2.4101003585614045
695,203,2.79375,2.577435536987703
700,231,2.856875,1.5465997769164412
705,195,2.475,3.0242668124214185
710,209,2.569375,2.796517319018199
715,221,2.8287499999999994,2.72514480226337
720,244,3.095625,2.0220342388593577
725,225,2.955,2.297246003381576
730,201,2.681875,3.4148265248067973
735,194,2.61875,3.836979314280079
740,207,2.5,2.997291816952032
745,241,2.365625,2.0289492548729564
750,236,2.484375,2.0888121027782454
755,227,2.5375,2.5794482440222186
760,214,2.610625,3.085167437220252
765,227,2.823125,2.6160882077466128
770,243,2.933125,2.26355932978064
775,229,2.9243749999999995,2.5938503058781928
780,212,2.72,3.232560082976611
785,213,2.665625,3.355706882659195
790,213,2.583125,3.0734308475034062
795,228,2.4525,2.518356546925915
800,241,2.3575,2.2388611819180864
805,238,2.4537500000000003,2.7366462428508145
810,254,2.5675,2.624239671658453
815,243,2.67625,2.516387004595083
820,260,2.8462500000000004,2.2832511275802485
825,269,2.9975,2.244244902994651
830,253,3.018125,2.619150694244768
835,245,3.09125,2.7169557452234563
840,245,2.988125,2.7171234498756003
845,260,3.025625,2.5506420660752287
850,273,3.01375,2.386035874307596
855,282,3.093125,2.240579769532572
860,269,3.079375,2.372075950745721
865,259,3.125,2.4537128560452977
870,277,3.310625,2.507154686803161
875,274,3.403125,2.577498462375009
880,262,3.31125,2.516369711928322
885,268,3.279375,2.4519864573383576
890,259,3.25625,2.39257716833511
895,276,3.350625,2.449446385234731
900,289,3.425,2.479646461634271
905,287,3.525625,2.273146738264366
910,265,3.464375,2.552176903719788
915,277,3.49125,2.2098957180652428
920,290,3.579375,2.567497253265735
925,304,3.711875,2.250549956505875
930,296,3.693125,2.186467654077022
935,278,3.525625,2.2973990601941874
940,294,3.50125,2.2310991936874505
945,299,3.5575,2.351244804752446
950,296,3.5900000000000007,2.3727862307566667
955,286,3.439375,2.32371638388572
960,305,3.535625,2.006315474457417
965,306,3.5787500000000003,2.314478474396452
970,303,3.71125,2.3472193839850166
975,325,3.87875,2.046948483263203
980,292,3.5525,2.472766241204928
985,278,3.59625,2.3797864719762485
990,301,3.539375,2.3190959947779426
995,299,3.5925,2.2713858076495046
1000,308,3.5975000000000006,2.1786801603879504
1005,300,3.400625,2.400019406403176
1010,327,3.528125,1.9893402838727845
1015,335,3.725625,2.05627530540899
1020,336,3.92375,2.166529015226533
1025,317,3.80375,2.281449508683543
1030,320,3.69,2.1656587255533064
1035,315,3.8125,2.260138545021059
1040,296,3.7,2.559212397760447
1045,298,3.5225000000000004,2.668541407400116
1050,316,3.669375000000001,2.257118246937311
1055,322,3.535,2.224175356119704
1060,343,3.575,1.8207242548174305
1065,354,3.596875,1.8351836978888707
1070,323,3.7625,2.076711179864121
1075,313,3.703125,2.150669314492765
1080,306,3.639375,2.3141051102499106
1085,314,3.765625,2.0629501173084352
1090,299,3.736875,2.590106035634125
1095,293,3.545625,2.770443594032517
1100,334,3.4737500000000003,2.126188723138993
1105,354,3.5725,1.9089307212095248
1110,345,3.628125,1.982178499179453
1115,349,3.798125,1.9871875297888104
1120,334,3.740625,2.3821551716356204
1125,311,3.728125,2.329517821965649
1130,321,3.611875,1.979547388255047
1135,318,3.5475,2.2289160771227245
1140,292,3.54875,2.7244208156445504
1145,334,3.605625,2.345048261614994
1150,348,3.711875,2.156226657181723
1155,350,3.69,1.9188278898310849
1160,346,3.77625,2.0533791449275625
1165,328,3.72375,2.527367769780108
1170,342,3.801875,2.054072019694704
1175,331,3.645000000000001,1.94255783216778
1180,345,3.603125,1.7976313130266992
1185,328,3.779375,2.32128120773944
1190,329,3.875625,2.4668026567108647
1195,348,4.0287500000000005,2.206421680293315
1200,354,3.865,2.1078315427685554
1205,363,3.959375,1.969251660633176
1210,330,3.728125,2.317421554894016
1215,348,3.733125,2.063997735936373
1220,359,3.76625,1.782347566578494
1225,358,3.73625,1.7587114135927415
1230,355,3.788125,2.078457549668141
1235,334,3.829375,2.363874411822293
1240,340,4.055625000000001,2.312627259423262
1245,353,4.1975,2.0479324361561986
1250,381,4.256875,1.4311755247369342
1255,335,4.139374999999999,2.0542651032742687
1260,332,4.202500000000001,2.157074254767778
1265,357,4.371874999999999,1.9404837668917407
1270,363,4.285,1.810266469146795
1275,365,4.325625,1.8338153259825776
1280,351,4.395625000000001,2.347658895397684
1285,351,4.435625,2.340805719823661
1290,361,4.5675,2.026920815695523
1295,365,4.635,1.8493259637875643
1300,375,4.609999999999999,1.481616071141701
1305,345,4.5125,2.10401650347362
1310,374,4.79375,1.829116605870489
1315,355,4.775625,2.092196852802944
1320,377,4.8675,1.5711360132687924
1325,370,4.864375,1.6312408655940802
1330,361,4.79875,2.0196901909318594
1335,358,4.798125000000001,1.9113915650748203
1340,373,4.795624999999999,1.5708488515988022
1345,394,4.985624999999999,1.3257120117313743
1350,358,4.9625,1.9799101372687
1355,365,4.955625,2.0537467767792728
1360,365,4.990625,2.384040501335328
1365,367,5.095625,1.783364055427401
1370,366,5.09375,1.7738265237373323
1375,363,5.0600000000000005,1.7474680162330154
1380,368,5.065625,1.7101909224674798
1385,380,4.92875,1.5610109929069955
1390,401,5.1075,1.4421354129872297
1395,396,5.205625,1.5086466934402123
1400,387,5.327500000000001,1.6895193309278194
1405,370,5.2543750000000005,2.318795840670905
1410,354,5.105625,2.490470722296826
