step_time,total_stopped,avg_wait_time,avg_speed
15,2,0.005625,6.779211999789007
20,3,0.014375,5.672486532708565
25,5,0.02625,6.850468152514193
30,5,0.041875,5.524154990549417
35,6,0.033125,4.907544873992088
40,6,0.04875,6.3585804603574205
45,5,0.030625,7.741462261722747
50,12,0.0581249999999999,4.919414868892183
55,14,0.070625,5.179708052214061
60,15,0.099375,2.7119002596823965
65,12,0.0625,5.827163359942657
70,14,0.10375,4.643728041810959
75,15,0.15,4.878336140221146
80,20,0.2075,3.2302195584160245
85,10,0.08375,7.559488731238114
90,12,0.118125,7.057978781924032
95,8,0.0775,7.536452189521147
100,20,0.1175,2.417795300344677
105,17,0.080625,6.276940274966563
110,19,0.121875,4.96587602368947
115,20,0.12875,6.262504264317618
120,26,0.19,3.355451026563514
125,16,0.0693749999999999,7.565100323042312
130,20,0.0975,6.443872262355954
135,20,0.10125,5.925219470037104
140,32,0.1649999999999999,2.012517320381616
145,32,0.08875,4.760041269813046
150,24,0.12,6.067541756899414
155,27,0.13,6.072896197876665
160,36,0.190625,2.322743067643657
165,18,0.021875,7.117122664350403
170,23,0.053125,6.781892206156813
175,23,0.0556249999999999,7.378035096160285
180,31,0.0849999999999999,2.900399661267321
185,33,0.043125,5.512965733529931
190,37,0.120625,4.682289110339614
195,40,0.17125,4.83581455780205
200,49,0.26875,2.450999567860434
205,26,0.098125,7.350829905042843
210,31,0.136875,6.569796321859451
215,28,0.106875,7.521731299033736
220,44,0.151875,3.1491997796979394
225,41,0.088125,5.982144005032512
230,48,0.1925,4.714142526706223
235,51,0.255,4.7291590394480485
240,62,0.379375,2.6846418386376736
245,38,0.2174999999999999,6.108853866432121
250,48,0.29875,5.366309144950881
255,52,0.254375,5.123058522823912
260,59,0.336875,3.271415619977624
265,49,0.249375,6.066954470046928
270,59,0.383125,5.166604192660572
275,61,0.490625,4.965306005116297
280,78,0.63875,2.616498825272024
285,51,0.414375,5.485234700991933
290,65,0.526875,4.616137766932258
295,55,0.4775,5.062133462745307
300,76,0.58125,2.702300458676808
305,59,0.425,5.215396349684648
310,68,0.57375,4.294814237624131
315,69,0.6799999999999999,4.9498522841116674
320,86,0.8518749999999999,2.584755181483398
325,63,0.7112499999999999,5.093026801304897
330,78,0.8531249999999999,3.852651767295455
335,78,0.77125,4.029483029048096
340,86,0.89375,2.845267615025284
345,86,0.774375,4.110286361941462
350,78,0.9325,3.6835406737846
355,85,1.02875,3.711904914271378
360,105,1.2143749999999998,2.1759907002445416
365,72,0.86125,4.794953240857568
370,78,0.975625,3.695593994015853
375,82,0.696875,4.242055583762787
380,97,0.80875,2.8261611331581142
385,83,0.695625,4.093405020694824
390,99,0.8325,3.21073433021064
395,95,0.9375,3.6265973020802966
400,114,1.134375,2.0528343021618696
405,79,0.7275,5.30724875646315
410,83,0.814375,4.473880465623325
415,89,0.63875,4.215728191118236
420,126,0.7906250000000001,2.53585545206643
425,108,0.6487499999999999,4.159745187454378
430,121,0.819375,3.0770853278001726
435,118,0.986875,3.4932157312176417
440,140,1.1687499999999995,1.9351294937305248
445,96,0.7331249999999998,4.446889811811794
