step_time,total_stopped,avg_wait_time,avg_speed
15,2,0.00375,8.338062807917307
20,4,0.0125,4.181811936167855
25,4,0.015,7.130560036102231
30,6,0.03375,6.1743822592964905
35,4,0.0325,6.848034868231536
40,8,0.051875,5.966896745959356
45,4,0.0375,8.697500221910577
50,8,0.056875,7.109963525716148
55,12,0.055,5.674776611951834
60,12,0.08375,4.244678402427024
65,9,0.043125,8.027728047195867
70,9,0.07125,6.611000939483152
75,10,0.088125,6.127714850987381
80,20,0.135,3.3808854214629465
85,13,0.08625,6.141514843956425
90,16,0.1175,5.5898481397454205
95,15,0.10625,6.3349336093062405
100,21,0.15875,3.835226884772903
105,14,0.07875,7.021067270096002
110,17,0.114375,4.925055966480182
115,19,0.13625,6.408830397499545
120,27,0.199375,3.394672870481098
125,17,0.079375,7.442995111425156
130,20,0.11125,5.942111576900904
135,23,0.1325,5.485135771733742
140,31,0.19875,2.15681799146225
145,34,0.085,4.707030193278592
150,27,0.133125,5.60449992203621
155,28,0.145,5.347232829701032
160,39,0.2225,1.5757956286242367
165,20,0.0625,7.256455634087378
170,24,0.103125,7.233019149695723
175,22,0.070625,7.468777665928152
180,37,0.125625,2.630823775503841
185,35,0.11,5.34623280394293
190,39,0.1849999999999999,4.417378214159448
195,40,0.200625,4.618974975631588
200,49,0.2825,2.4917505447994475
205,21,0.0825,8.112169893330579
210,32,0.1275,7.320252921203865
215,24,0.065625,8.264004475014985
220,36,0.0999999999999999,4.280794260403855
225,42,0.095,5.575890821156614
230,46,0.200625,4.5445088403946805
235,53,0.2724999999999999,4.289282508902819
240,63,0.38875,2.666254575673817
245,31,0.15125,7.289746464097219
250,41,0.221875,6.5373707627094175
255,43,0.17375,6.41808362637048
260,55,0.241875,3.750041134632904
265,52,0.15375,5.703083186666667
270,62,0.27625,4.330389130796202
275,66,0.405625,4.339921263004421
280,86,0.578125,2.05110224182408
285,49,0.28875,5.845752004969348
290,59,0.393125,5.493175828744442
295,46,0.318125,6.456438110426176
300,70,0.39625,3.319256616516676
305,54,0.206875,6.397896953695425
310,60,0.321875,5.084055175774092
315,71,0.470625,4.97907854050285
320,91,0.658125,2.218127863796594
325,65,0.50125,5.091417334961336
330,76,0.630625,4.700620436425616
335,66,0.5,5.223240381527552
340,78,0.584375,3.552579448611848
345,63,0.33875,5.514415371369693
350,71,0.445,5.181874111971189
355,78,0.5675,4.539307802893208
360,95,0.746875,2.5184083494822618
365,68,0.58875,4.861974277994808
370,78,0.69875,4.3036946567536125
375,88,0.6443749999999999,4.311420077590083
380,98,0.756875,2.457581364447456
385,60,0.485625,5.701370641175292
390,84,0.58875,4.781150861550867
395,81,0.680625,5.19322232766129
400,104,0.848125,2.2270951351720187
405,82,0.6556249999999999,5.154989662552
410,82,0.780625,4.35320832708026
415,89,0.74875,4.183900819524174
420,114,0.8887500000000002,2.257513521515823
425,91,0.694375,4.303828667305268
430,110,0.829375,3.747616490348856
435,102,0.86875,4.197399866058991
440,131,1.100625,2.3100627600146244
445,102,0.7581249999999999,4.342321879944521
450,99,0.94125,4.148956254233001
455,104,0.958125,3.911360294506947
460,129,1.125625,2.2375181851549963
465,107,1.0081250000000002,3.6896786370265833
470,121,1.190625,3.342958860774765
475,123,1.24,3.38808877828194
480,146,1.44125,1.952159585104144
485,107,1.1275,4.410179698702492
490,111,1.29,4.015009904252742
495,120,1.350625,3.929182424615599
500,138,1.5237499999999995,2.272700220637866
505,116,1.415625,3.5023921858131355
510,135,1.5968749999999998,2.9236623156145827
515,138,1.655625,3.17619014627804
520,158,1.88,2.199998454101574
525,110,1.443125,4.111166241716617
530,112,1.59,3.8365705081070463
535,122,1.635625,3.5879891303907803
540,155,1.7775,2.0745195662917704
545,133,1.510625,3.04097193648363
550,150,1.715625,2.803145166089649
555,163,1.914375,2.569524252715317
560,193,2.17125,1.5031599489526115
565,133,1.676875,3.643870382785345
570,126,1.814375,3.4769662852811245
575,126,1.87625,3.075976083152656
580,163,2.0081250000000006,2.268556021583402
585,147,1.75,3.171005775741793
590,172,1.984375,2.458881758126654
595,174,2.123125,2.5726139362821057
600,192,2.408125,1.715946873922764
605,128,1.634375,3.832112417215398
610,122,1.728125,3.770183462458157
615,140,1.7756249999999998,3.0006523425115
620,180,1.894375,1.7547732458870398
625,166,1.69,2.7096013879365333
630,187,1.98,2.330189624052033
635,190,2.1812500000000004,2.1425187319034307
640,215,2.47,1.3224581095779426
645,153,1.7049999999999998,3.504041358377467
650,150,1.830625,3.287796440549173
655,164,1.875,2.591292612130993
660,211,1.9175,1.2712607022265547
665,191,1.8925,2.711337136560635
670,213,2.2,2.141491613289515
675,217,2.3468750000000003,2.380936455063198
680,233,2.645,1.414006066729592
685,176,1.918125,3.265592829066428
690,156,1.965625,3.2318086078974417
695,169,1.913125,2.737758459309985
700,214,2.015625,1.5877854561004034
705,202,1.98625,2.6334603263197174
