step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,3,0.0,0.0,7.374307623547731,0.9905198060022824,1.0,0.25,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.980717329924945,16.134411767457934,0.0007843289482123,0.000435999385812
20.0,0.0,5,0.0,0.0,3.718998535641376,0.9829864142646204,1.0,0.5,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1730952057974859,0.0089409151536224,0.0,1.3712384982500223
25.0,0.0,5,0.0,0.0,6.4948356416346025,0.9930894423303172,1.0,0.625,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.070343878922259
30.0,0.0,6,0.0,0.0,5.460781927186556,0.9873700294462876,1.0,0.75,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.059027450234638,0.0,0.7438076705841979
35.0,0.0,6,0.0,0.0,4.233902877031093,0.9881838644908212,1.0,0.75,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.554083099547782,0.0,0.0009132583250372
40.0,0.0,8,0.0,0.0,6.896928466897134,0.9901585126403536,1.0,0.75,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.746706199095565,4.964987099547781,11.293084095232189,6.05884225005866
45.0,0.0,8,0.39,0.024375,7.801350314639061,0.9926496189713456,0.9993444757924416,0.4260204081632653,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30942416699508,5.26294127051244,13.11093978506205,7.290090492389675
50.0,0.0,9,0.98,0.06125,4.070784782614569,0.9879720281006557,0.999713466836806,0.293859649122807,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4554248404494576,0.5645131702942175,8.847082137391716,4.855165797865324
55.0,0.0,16,0.6900000000000001,0.043125,1.9573682535245047,0.9734595457669444,1.0,0.736111111111111,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003450224977498,4.021328413876131,0.7334975289184884
60.0,0.0,14,0.8700000000000001,0.054375,5.190868114585929,0.98139390356433,1.0,0.75,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152167252032115,4.18876841612384,2.7510699755686745
65.0,0.0,12,0.55,0.034375,4.932658434267812,0.9807426570530204,1.0,0.75,1,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082816731402963,2.6636340317083467
70.0,0.0,13,0.09,0.005625,4.756409076743142,0.984082277970566,1.0,0.75,1,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248186008139278
75.0,0.0,11,0.04,0.0025,5.421805828526001,0.9834487493665574,1.0,0.875,1,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.236202797910664,2.395491530575479,2.520538662211038,2.300834843384413
80.0,0.0,11,1.6,0.1,7.16880834439147,0.987856498929886,1.0,0.6537356321839081,1,1,2,4,0.0,0.0,0.0,1.54,0.0,0.0,0.0,0.0,2.875001765240841,5.58102227051244,3.961473449029811,2.1527577885229747
85.0,0.0,10,1.48,0.0925,7.359523787427955,0.989262961205041,1.0,0.2990196078431372,2,1,0,3,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,6.256444870115715e-05,5.14474293830539,15.019631089936784,0.3566885217268126
90.0,0.0,8,0.49,0.030625,7.545468541626437,0.985354293090366,0.9984720209597624,0.7473404255319149,2,1,0,2,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,7.873324987867073,8.858400992923489,6.136714921624893
95.0,0.0,11,0.85,0.053125,7.853207596948683,0.9819253393281944,0.9991908459589722,0.511904761904762,2,1,1,2,0.0,0.4,0.0,0.37,0.0,0.0,0.0,0.0,0.0,8.566616565105972,0.1827081313737594,7.044425377404068
100.0,-0.1,13,0.93,0.0581249999999999,6.825616442332958,0.9805735015112668,1.0,0.7279411764705882,2,2,2,2,0.0,0.46,0.0,0.47,0.0,0.0,0.0,0.0,0.0,3.3380660092865795,3.8051211825044153,3.80951410509519
105.0,-0.015,16,0.87,0.054375,6.018502461251625,0.9808878512397994,0.992741594399804,0.8423913043478262,2,3,1,1,0.0,0.58,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0016401703452425,6.203497313663822,0.069083636020232
110.0,-0.0299999999999999,17,0.54,0.03375,5.717947221289349,0.9806117013568306,0.9909517388597474,0.7462121212121212,2,1,1,2,0.0,0.07,0.0,0.35,0.0,0.0,0.0,0.0,1.6171113304638614,5.815286889956805,5.783475005379873,1.7515722778625786
115.0,0.1275,12,0.6499999999999999,0.0406249999999999,6.8288126959278594,0.9836806555989216,0.98694416703253,0.7071933962264152,2,1,0,1,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.1623123770784031,6.642138620683235,12.265245221593611,7.964833883752654
120.0,0.0175,16,0.77,0.048125,7.254403457670673,0.9820597284214302,0.9938639260977644,1.0,3,1,0,1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,5.693949990894192,11.557570893115884,8.450756854445281
125.0,0.0,14,0.15,0.009375,6.6929326855146805,0.9751292485684953,1.0,0.6636904761904762,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4123833123537874,6.277419626913196,7.317649865999233
130.0,0.0,17,0.28,0.0175,6.146648319038877,0.9767166312825436,1.0,1.015837104072398,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.593051357903998,5.456980091914594,6.198875343252439
135.0,0.0,19,0.23,0.014375,6.276597290236729,0.9782747705549992,0.9585122881854552,1.125,3,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.462924931565581,0.0,6.811905087453716,12.419492393595972
140.0,0.0,16,0.42,0.02625,6.670544690746579,0.9803635608798074,1.0,1.233695652173913,3,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.119672293589033,8.192925126310904,8.377685747603804,12.677481786444655
145.0,0.0,20,0.3999999999999999,0.025,6.371120332268967,0.9733460798699308,0.9829371885361816,1.0625,4,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9682752450806595,5.821649978363984,5.470317584685482,4.39234505375812
150.0,0.0,15,0.47,0.029375,8.100142924707917,0.9818228438873018,0.9740726759816686,0.6981792717086835,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032029620439803,11.82535207085018,11.748852280288244,4.939401110947261
155.0,0.0,20,0.48,0.03,6.641524043642025,0.9790851369935591,0.9980825458425248,0.8255970149253731,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.262814911144215,5.185151171432564,13.468083468464732
160.0,0.0,23,0.54,0.03375,5.2266493322072085,0.9710541040432388,0.99290345436103,1.1047619047619048,5,0,1,0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.154526144898934,9.037567150228517,12.749399436643914
165.0,-0.0175,32,0.52,0.0325,4.5390932915736695,0.9640032490493596,0.8275995877232719,1.1722695707070707,5,2,1,0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.023177002804221,9.355437692739246,6.043656455003656
170.0,0.0,28,0.4700000000000001,0.029375,4.94478075975293,0.9675351079877516,0.9007216690432672,1.0235714285714286,5,1,1,0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122839478852088,4.244832009170128,12.689661349620254
175.0,-0.025,30,0.37,0.023125,4.73500815184123,0.96459876530946,1.0,1.156853281853282,5,4,0,0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,2.236529244457497,0.002368994132837,8.554989505198142,12.593345512620688
180.0,-0.0424999999999999,34,1.04,0.065,4.690245420373046,0.966194879722744,0.9992890909434188,0.735871848739496,5,3,0,0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,2.10941152138617,6.628529999294862,0.0,12.74941155778575
185.0,-0.0075,35,1.18,0.07375,4.689928870162722,0.9698706484124628,0.9350021077459388,1.1207264957264955,5,3,0,1,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,2.088716524350854,7.667400569953378,14.26881224611784,8.224134422882296
190.0,-0.0375,28,0.8,0.05,4.975063516146356,0.971658289361764,0.925039439398596,0.7734571587832458,6,0,0,1,0.03,0.23,0.0,0.08,0.0,0.0,0.0,0.0,3.736420111927005,8.157699676833808,11.32705220124022,2.174976734183576
195.0,0.05,31,0.38,0.02375,5.3493825608549885,0.9705775391441852,0.9036657738722248,1.0844444444444443,6,3,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.789489062207426,0.1695693095899318,11.20706741752117,0.0
200.0,0.05,30,0.7100000000000001,0.044375,5.593529114712509,0.9701358193586012,0.9281497623122348,0.7095744680851064,6,2,0,0,0.23,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.4955256285322,0.5085854491756882,12.630955167742991,3.589236539555713
205.0,-0.085,30,5.11,0.319375,6.35591811899056,0.9772614430097528,0.9780996283088486,0.8847346451997615,7,0,1,1,5.07,0.0,0.04,0.0,0.0,0.0,0.0,0.0,5.314976643183967,7.442012699423031,9.4952448191567,8.40111523522459
210.0,-2.42,36,2.74,0.1712499999999999,5.318526434888325,0.9696098058919334,0.9999840635104582,1.1,5,2,1,2,2.55,0.0,0.1,0.0,0.0,0.0,0.0,0.0,5.237957849830846,3.972375990580332,8.916990882287175,4.896305042990459
215.0,1.2525000000000002,36,1.37,0.085625,5.481597088216266,0.958089643808397,0.9941962195875984,1.1615135748115537,6,2,2,1,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.135533553420419,6.787114046850741,3.2366233581074786,8.510212083080999
220.0,0.6425,42,1.49,0.093125,4.791106044312088,0.9597963241400612,0.9425584449261796,1.125,5,1,3,1,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571784224360416,5.853615931947076,4.972999837630957,7.325868121546149
225.0,-0.0824999999999999,46,1.89,0.118125,4.874101802690841,0.962657024205688,0.9946698448977732,1.1381140598531905,7,1,2,1,1.61,0.18,0.0,0.0,0.0,0.0,0.0,0.0,3.7392762066106,7.336520272126719,7.337953428533811,9.719994655191746
230.0,-0.1525,44,1.89,0.118125,4.429786194966439,0.963614695709893,0.9999997157617876,1.382703081232493,6,0,2,1,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7089002362579975,15.357737263653092,5.035616373943901,8.126366564195301
