step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,3,0.0,0.0,7.334180925162421,0.9920129679767348,1.0,0.25,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.795959426743725,6.042391386731514,13.621458138918376,0.0
20.0,0.0,4,0.0,0.0,5.566564469850721,0.9872148327291744,1.0,0.375,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.61582213891838,0.0,13.169285318112804,0.9339866682421416
25.0,0.0,2,0.0,0.0,8.35006819459043,0.9932552904803236,1.0,0.375,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.163649318112808,0.0,0.0,7.586269213371861
30.0,0.0,3,0.0,0.0,9.432211295634009,0.9928580601526216,1.0,0.625,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.188831653714553,0.0,6.839539599333375
35.0,0.0,2,0.0,0.0,9.553995532563963,0.9948406945570246,1.0,0.5,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6881018252236775,0.0,6.875944167860735
40.0,0.0,3,0.0,0.0,9.543110682431928,0.996393017606108,1.0,0.5,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.861587996011108,8.044961648124518,10.06558156106621,7.258320181907624
45.0,0.0,6,0.28,0.0175,7.1798238265025685,0.9922541520377226,0.9372097583105414,0.4166666666666666,0,1,0,1,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,11.046268545438975,6.6500471291813295,13.143359439007192,3.837998433812152
50.0,-0.0625,7,0.19,0.011875,7.728687206915064,0.9925424410718712,1.0,0.206002331002331,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.779848249860548,7.681852060069698,13.469535883804175,3.578650280704752
55.0,0.0625,13,0.35,0.021875,4.308998949005019,0.9806165186611212,0.9958453575712706,0.3947368421052631,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6179195796228543,4.799509738478037,5.989941495782604,2.435319214743216
60.0,0.0,13,0.61,0.038125,5.030218372601412,0.9880769446032108,0.9984517404999048,0.5,0,2,1,3,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,4.435176967724693,4.104047361302881,3.715641419263193
65.0,0.0,13,0.7,0.04375,4.5112021967874805,0.9878748901087964,1.0,0.3879310344827586,0,3,2,2,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,2.913812026981245,0.012474347970387,4.504956416620183
70.0,0.0,14,0.69,0.043125,4.063137390397645,0.9795115508564298,0.9994371062192764,0.4523809523809524,0,3,1,3,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,2.513805709924426,0.0,0.0123600855311405
75.0,0.0,10,0.6500000000000001,0.040625,5.567103271674548,0.9837702790235712,0.8884788738021214,0.3249999999999998,0,2,1,2,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,9.14553084759973,6.214118356878991,3.8834541669348255,5.504138474762775
80.0,0.0,14,0.7899999999999999,0.049375,6.392291747166761,0.9824152152788216,0.8824236851263918,0.9625,0,3,0,2,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,14.61891622529482,3.0070206022539154,14.803636707644646,7.464490816922487
85.0,0.0,15,1.68,0.105,5.4280094796588685,0.9795214319298152,1.0,0.2011972020446596,0,4,0,2,0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,14.01486603440834,2.598028153464839,14.739820999372489,4.286786389375993
90.0,0.0,18,2.02,0.12625,4.4529275538630895,0.9779782108790368,1.0,0.5961538461538461,0,4,0,4,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,12.981408138754052,0.0,8.355150554002869,1.991758973704452
95.0,0.0,17,1.87,0.116875,3.8433714818614018,0.9759762705726004,1.0,0.875,0,3,1,4,0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,6.417451413036058,3.500160568639753,0.0003364772520055,2.603334588759952
100.0,0.0,22,0.35,0.021875,4.308307846857712,0.973328767924602,0.8463988561487852,0.8364420667052246,1,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.618972180102572,3.363091062465137,5.194473183131065,2.4541315233811662
105.0,0.0,19,0.14,0.00875,3.930721304627476,0.967994040396428,1.0,1.075,1,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0527359696381219,3.3937826704368126,5.905190500255428,0.0045921200900194
110.0,0.0,19,1.01,0.063125,5.0632611597177295,0.9730662966261894,0.8527418574051041,0.9564896755162242,1,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0055069265072234,0.7352465261647012,5.100734585468804,0.9919489999589284
115.0,0.0,18,0.9,0.05625,5.936140980615377,0.9775354433615718,0.8804650146403056,1.2801724137931034,1,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.509011170432315,3.581170558872512,4.420010195967627,3.694657468811771
120.0,0.0,21,0.56,0.035,6.343652987888929,0.9792073700331008,1.0,0.684981684981685,0,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37909795171836,3.636591370496513e-05,7.13828279127072,3.792452528949058
125.0,0.0,22,0.15,0.009375,4.739198325578767,0.9694028536606852,1.0,0.6510416666666666,0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7290015130401333,1.1235125848907046,4.340766681783522,2.8144717111370747
130.0,0.0,27,0.3,0.01875,3.9111728526981793,0.9656474242099078,1.0,1.3541666666666663,1,4,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011426023032959,0.001098234921816,6.000084860221506,2.2594420383216924
135.0,0.0,28,0.41,0.025625,3.914479874862282,0.9677753072758274,1.0,1.2291666666666663,1,4,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.063938300067769,0.378963702093493,2.4893076057011445
140.0,0.0,32,0.68,0.0424999999999999,3.76441896089417,0.9689567615984848,0.9999999999999998,1.125,1,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.913007170602889,0.0098948834773984,2.5071337772930224
145.0,0.0,38,0.3,0.01875,3.000969885444903,0.9610233989922936,1.0,1.0,1,5,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.401714603293816e-05,0.0068908290805979
150.0,0.0,31,0.46,0.02875,5.039899717341263,0.9653519465409288,0.9017211863961232,0.95625,0,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.110424992340446,2.4541070166904886,2.1919450607842683,3.80138651302505
155.0,-0.015,30,0.56,0.035,5.026129070924886,0.963761248399988,0.9001378244451789,1.375,0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.139027185100892,2.5734688483806734,2.381841594864885,4.687499957713549
160.0,0.0,34,0.92,0.0575,4.282300752372561,0.9673234425578588,1.0,0.8935185185185186,0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.432775459895671,2.553231579617079,4.08151091296995,4.694628246081468
165.0,-0.0625,35,3.94,0.24625,3.567992797340541,0.9633820972367756,1.0,1.0123762376237624,1,4,5,5,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0109131827439805,2.294410484509956,2.344768487527835,2.984752786906693
