step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,3,0.0,0.0,6.745489640517601,0.9904685621076118,1.0,0.25,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.922257216104798,0.5957622009118824,10.667622918430268,0.0074282519147753
20.0,0.0,5,0.0,0.0,4.373160408880491,0.983274642584915,1.0,0.5,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065891885219593,0.0003009611415974,10.675249984247348,0.8602565140851463
25.0,0.0,5,0.0,0.0,6.914948146635635,0.9909672788188691,1.0,0.625,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025559481064696,5.493241686012238
30.0,0.0,6,0.0,0.0,4.437505234951253,0.9864130696464332,1.0,0.75,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979944563665401
35.0,0.0,7,0.0,0.0,3.2691043302210723,0.9870335673310188,1.0,0.75,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000270008450187
40.0,0.0,8,0.02,0.00125,6.529881633515696,0.9920638761057128,1.0,0.75,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.298183805483859,5.702069800463505,10.91353478134171,5.474322075024247
45.0,0.0,7,0.0,0.0,7.726616545881599,0.993549139339012,1.0,0.625,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.292891473848057,7.201978227930382,10.43181351551813,7.192103434187523
50.0,0.0,7,0.04,0.0025,6.747394145069121,0.9888187811821856,1.0,0.625,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.190597527358831,6.2306126241915445,0.1001596778281681,7.180016669714753
55.0,0.0,13,0.03,0.001875,3.4272476675378143,0.9715924157384894,1.0,0.75,1,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.160098197568358,0.0050482094807845,0.0002786396385476,0.5426012162977178
60.0,0.0,13,0.0,0.0,5.140586626823977,0.9794114946973996,1.0,0.75,2,2,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271387991268017,0.0,0.0,2.400514932089944
65.0,0.0,11,0.04,0.0025,3.254334043067079,0.9770638155592084,1.0,0.8,2,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47352686776742
70.0,0.0,15,0.06,0.00375,2.8949655487851182,0.9754970760109396,1.0,1.125,2,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.564308215619253,0.4703952654695726
75.0,0.0,13,0.66,0.04125,5.010468872196261,0.9834281920329062,1.0,0.9078947368421052,2,2,0,3,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.463487782709611,2.2747182527867458,11.387693135643936,3.260643111865364
80.0,-0.33,13,0.8300000000000001,0.051875,6.8719617923310246,0.9851472553133056,1.0,1.0,3,2,0,2,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066979534014109,4.359587204436819,9.917808440168995,6.444131504019369
85.0,-0.06,11,0.07,0.004375,6.060588984446923,0.9803205970621338,1.0,0.75,0,2,1,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5397787692849985,3.300174154489266,9.244104227570944,0.3830212516516562
90.0,0.37,15,0.06,0.00375,5.114911739603723,0.970599680648472,1.0,1.0416666666666667,0,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855518024917834,6.883684259855172,0.0
95.0,0.0125,17,1.52,0.095,6.113602192501043,0.9774172992874784,1.0,0.7657232704402516,0,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55416752624726,8.529197023352289,3.861292263679416
100.0,0.0,19,1.72,0.1075,5.032712126406947,0.9766597007011768,1.0,0.75,0,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.865906036257981,0.0
105.0,-0.0075,18,1.81,0.113125,4.658313998046247,0.9739986812781624,1.0,1.0,0,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.416397893905827,1.5257501213837843,6.901561730162141,0.0
110.0,0.0075,20,0.03,0.001875,4.00349110352118,0.9642172126841336,0.8785401599360014,0.8603391427225624,0,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.568539579800424,3.5415790541894694,2.877880639668326,1.6468956641620025
115.0,0.0075,21,0.03,0.001875,5.283604429459231,0.9727130393130136,0.8754188881063065,1.25,0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.737963294618924,4.631220274951557,12.595220387193734,3.116793185715888
120.0,0.0,26,1.62,0.10125,4.071165492982649,0.9728430679546788,0.9999027983406772,0.9175531914893618,1,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.685695352971905,5.785040211808901,12.71155692619762,0.8469547982696153
125.0,0.0,25,1.12,0.07,3.802872756193655,0.971314874810626,0.999881969293666,1.125,1,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.351596151835636,5.714858742236499,13.963864332009354,0.0
130.0,0.0,23,1.13,0.070625,4.426766666280365,0.9726154126440306,0.993496622114083,1.4091614906832295,2,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141559324695247,2.6571456237337583,8.868780765016139,2.469693719657041
135.0,0.0,23,0.06,0.00375,5.046055717047294,0.964338383769494,0.9396214670270896,1.3042424242424242,2,5,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023028830632077,5.844184988759078,2.98785322713982
140.0,0.0,20,0.11,0.006875,6.548931818615126,0.968089140047082,0.8458270675706313,1.325,2,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.699085503532996,7.414484748340205,0.0
145.0,0.0,30,0.12,0.0075,4.95181860991095,0.9568666418842162,0.8310097813681828,1.1666666666666663,3,5,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.351365921690129,2.298371195653824,4.840423630754736,0.0
150.0,0.0,27,0.21,0.013125,5.21134536779438,0.970045086547566,0.8475909026878146,1.25,2,4,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.734110033347751,5.228657654892043,12.850974999090456,2.790289642019898
155.0,0.0,31,0.33,0.020625,3.834584828630267,0.9648361909050058,1.0,1.318784212042639,2,5,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.677413244561689,3.409230056650693,5.288833687531737,0.0003363327504259
160.0,0.0,37,0.56,0.035,3.2750600541555084,0.9586463300764656,0.8775355265609359,1.3480066445182723,3,5,2,4,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.353477221809042,1.3966313006329838,0.0001565160661855,0.0
165.0,-0.015,33,1.12,0.07,3.408692644056028,0.9608591773151232,0.8890102850514349,1.136904761904762,3,7,1,4,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.559578306449933,0.0016471089682423,0.0,1.7396501833572984
170.0,0.0,35,2.44,0.1525,4.479124843967577,0.9702807800239716,0.8987256342659977,1.2353417758404115,4,5,1,4,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2677019836860537,2.367506697739293,0.0,2.7056472518248738
175.0,-0.595,33,1.56,0.0974999999999999,4.115124022800549,0.9684499486610264,0.9185568591941128,1.1445205479452056,3,6,0,5,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546550271544372,2.0622771217019835,0.0,0.0170609383482803
180.0,0.195,32,1.41,0.088125,4.2281539048484005,0.9688572651403694,0.9999993748894336,1.1492551566080975,3,5,0,5,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.215306161351349,0.0,2.3650519191073067e-05
185.0,0.0349999999999999,29,0.3399999999999999,0.02125,5.599498205196123,0.9691132806106444,0.9931377510098331,0.9551820728291316,1,6,0,5,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.614288315952194,2.574349700049007,12.397032008738496,3.287098805605961
190.0,0.305,33,0.37,0.023125,5.668763807957106,0.9685808864826916,0.9992216045636694,1.2708333333333333,1,7,0,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.221116013082765,1.4695129591783724,11.874774155439116,3.329178901508578
195.0,-0.025,35,0.08,0.005,5.2719779579401935,0.9651322665810732,0.9025546467295632,0.8359250398724083,1,7,0,5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.057569913630615,0.017491673263209,12.60901538771508,3.29078059399327
200.0,0.075,35,0.03,0.001875,5.091648221685078,0.9553235174331188,0.8613619021332038,1.2788461538461535,2,6,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.235761373316786,0.1947311881969418,11.819368985597285,1.8405357042714456
205.0,0.025,38,0.12,0.0075,5.567610351457896,0.9559193604881436,1.0,1.407852564102564,2,7,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.369621249108944,1.2621501396326442,8.068221078881745,3.799710693849301
210.0,0.0,46,6.46,0.40375,4.646860419629059,0.9549315669686524,1.0,1.2815285204991087,3,7,1,7,0.0,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0275168134064311,0.0001199137709627,7.031584557680092,3.723755475578317
215.0,-1.5875,42,6.72,0.42,4.451889149692148,0.9564316823102624,1.0,1.515,3,7,1,8,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,2.893768060356049,0.0,6.691554087213312,2.362629596291948
220.0,-0.0875000000000001,47,9.0,0.5625,4.441949453804962,0.965384648510544,0.9995880447390308,1.232197824748615,3,5,2,10,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62747882147107,0.9714963012077394,1.1846800358254037,0.7133055775410361
225.0,0.425,42,9.75,0.609375,4.421856226772615,0.9686852501744516,0.9951864352891884,1.528205128205128,4,3,0,9,0.0,2.29,0.0,0.0,0.0,0.0,0.0,0.0,1.9844803986733024,4.210818375767562,9.23815264200948,2.2001174060022084
230.0,0.6775,45,1.98,0.12375,5.035231893592671,0.9619499774345966,0.9357604001903672,1.4885586812428542,5,0,0,9,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0041410345436559,6.441903225456372,12.0261575266494,2.821132385143588
