step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-0.6625000000000032,2,0.0,0.0,7.137418664863234,0.9923015358574944,1.0,0.25,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.283400172218697,12.024608288835148,0.0,4.117710426089473
20.0,0.0,3,0.0,0.0,5.021055087735412,0.9901295613716226,1.0,0.375,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.205201784237118,12.72193875577242,0.0,1.5169690802576952
25.0,0.0,2,0.0,0.0,8.494313578950758,0.996031860295978,1.0,0.5,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.882437662467088,10.246095044749095,13.024992680245632
30.0,0.0,5,0.0,0.0,7.250017803999145,0.9922368547044058,1.0,0.875,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001173290057165,11.094731693159492,0.0009954224343147
35.0,0.0,5,0.0,0.0,6.272240194745375,0.9904775583069264,1.0,0.625,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.066128372838729,10.994687122296243,0.0
40.0,0.0,7,0.0,0.0,6.524319096337211,0.9874116545117188,1.0,0.5,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474805420264602,7.588820108550917,9.767742876634012,7.833794305915944
45.0,0.0,9,0.0,0.0,5.927874962998796,0.9836613358194986,1.0,0.75,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.581439953992158,4.118498984679898,4.07818137628027,8.131226896992432
50.0,0.0,11,0.0,0.0,5.18542638579672,0.9790877379457514,1.0,0.625,0,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.393366891887052,0.002452363907005,3.855230762805283,7.638273789303999
55.0,0.0,16,0.0,0.0,4.215209751806307,0.9757725641701124,1.0,0.625,0,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.916881745677456,0.0,3.859803005614122,0.0001971970594596
60.0,0.0,15,0.0,0.0,4.700289203614267,0.9746312418641556,1.0,0.875,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051701010005771,0.0,3.965791153554298,4.493707762805283
