step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-0.1499999999999985,1,0.04,0.0025,9.254006474902518,0.9975861533470228,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,12.357428743584803,12.994455643173293,0.7567211207547434,5.9896056810937095
20.0,0.0,4,0.1,0.00625,5.213463353448086,0.9914500634765866,1.0,0.25,1,0,1,2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0530316367342002,12.291056006623418,0.0,1.3089395255658138
25.0,0.0,3,0.06,0.00375,8.61967690145616,0.9966235701887622,1.0,0.375,0,0,1,1,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,11.689578769980605,0.0,6.3577182351166055
30.0,0.0,5,0.03,0.001875,7.244258998111971,0.9903636702649232,1.0,0.3636363636363636,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.338967052462479,0.0,5.895117378950701
35.0,0.0,3,0.0,0.0,8.268003947262754,0.990410761182144,1.0,0.5,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.392815333249409,0.0,5.8077629559381165
40.0,0.0,6,0.01,0.000625,7.117158583350923,0.993365693165801,1.0,0.625,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.817435592754679,7.356555382437624,11.173247940829969,4.6720782057493055
45.0,0.0,6,0.06,0.00375,8.234580367663229,0.9908304077863788,1.0,0.5,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45485348917258,5.014511909595791,12.40267252950325,5.305797117173076
50.0,0.0,6,0.11,0.006875,6.16400796754013,0.9856633639243204,0.9963018161213496,0.5208333333333334,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1763920245294035,0.648944691196598,12.45180675869669,5.109450114243534
55.0,0.0,15,0.25,0.015625,2.9049058951473565,0.9728507047573102,0.9991288115608252,0.625,1,3,0,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002777325689187,6.151920911823149,3.3751822662647566
60.0,-0.02,15,0.39,0.024375,3.794483417237564,0.9778306146416376,1.0,0.6071428571428572,0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.610467628884762
