step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,,0,0.0,0.0,10.959602627203044,0.9977048812869052,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.184071111254951,13.12797055373156,11.646866114879906,8.506156948371576
20.0,0.0,3,0.0,0.0,4.698909067374212,0.989256897651564,1.0,0.25,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3984190400687976,0.0006601922665733,10.880107018584331,1.5579584075991686
25.0,0.0,3,0.04,0.0025,6.34281675613902,0.9954683059380142,1.0,0.25,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1296311621088,6.747058151966717
30.0,0.0,6,0.13,0.008125,4.770838570722506,0.990500305481367,0.9908185304205114,0.5288461538461539,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.82888034014944,0.0048850582702364,5.735995159055397
35.0,0.0,4,0.13,0.008125,6.207124744376114,0.9969206219470031,0.9309307341415952,0.5,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.956233930073027,0.0,6.309834986321453
40.0,0.0,4,0.19,0.011875,8.283212511742018,0.9940323194189844,1.0,0.5,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52223953803814,8.199158542865453,11.2856372265378,5.4935863633169255
45.0,0.0,5,0.31,0.019375,8.142267872748798,0.9933382950874566,1.0,0.2878787878787879,1,1,0,2,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0014098141144819,2.295810082923924,12.34460707438508,6.050053864276066
50.0,-0.07,6,0.45,0.028125,8.167693416912977,0.9935729937229968,1.0,0.375,1,2,0,2,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012837088954294,11.928743719229049,5.703308347695071
55.0,-0.0199999999999999,11,0.49,0.030625,4.8664523972188825,0.9784028414014806,1.0,0.625,1,2,0,3,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428408937094769,5.138073250973434
60.0,-0.025,8,0.15,0.009375,6.95290647666022,0.9852615398090954,1.0,0.875,1,0,1,2,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6933926593364776,2.645040527649798,7.46063155459816
65.0,0.085,8,0.06,0.00375,5.573590740796011,0.983621061129884,1.0,0.7071428571428572,1,0,1,2,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,6.00763549490396,9.04092542294448,3.584517452561255
70.0,0.03,12,0.12,0.0075,5.514819169919679,0.9855175092732972,1.0,1.0,1,0,1,3,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,15.129785037466776,9.085066306200227,3.3845879506508103
75.0,0.0,7,0.03,0.001875,7.099894145559167,0.990925945079366,1.0,0.9166666666666666,1,0,0,3,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,4.168009501008783,11.42957990074413,9.475608897734467,3.01785683282651
80.0,0.0,7,0.1,0.00625,9.515636747825134,0.9924200584898236,1.0,0.75,1,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3446190810544,13.312143144066408,13.88808792753528,5.1192332224266135
85.0,0.0,9,0.1,0.00625,8.738391106375072,0.9878231976627758,1.0,0.75,1,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.709393668851401,14.067001546718142,9.63388364875214,2.7960177778137383
90.0,0.0,12,0.13,0.008125,7.317762785674789,0.9840247597991256,1.0,1.0,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.438289391565188,0.0071270844576832,9.2334907053754,2.7562738763796166
95.0,0.0,16,0.19,0.011875,5.1739845320456,0.9838698874427756,1.0,0.9416666666666668,1,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.053619179867864,0.0,4.09684050221107,3.3417161963006947
100.0,0.0,16,0.01,0.000625,6.478812489713621,0.97948791918283,1.0,0.8779761904761905,2,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.268546168851402,5.749187546460901,0.0
105.0,0.0,13,0.01,0.000625,7.118543415230495,0.9817861197792236,1.0,1.375,2,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.681835589390915,10.198958339277445,0.0
110.0,0.0,14,0.0,0.0,6.085086229934097,0.9807940552325106,1.0,1.125,1,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7742461012676358,9.201618212108569,4.570553264929913,1.0562036682385951
115.0,0.0,19,0.4,0.025,6.169930636121152,0.9783020237059764,0.9988008957017702,1.0235507246376812,1,2,0,3,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0844591087824493,7.662155663546301,13.587014164323383,5.140418301108935
120.0,-0.085,20,0.5,0.03125,5.416115375835283,0.9763512590289976,0.9227602130004394,1.2892857142857144,2,1,0,3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,9.306233393567056e-05,7.180196647557419,12.19438349096051,3.347671062922735
125.0,-0.0024999999999999,21,3.14,0.19625,4.0513579658618974,0.9745319137009962,0.9294767162177926,0.8888376383763837,2,2,0,3,0.0,0.42,0.0,2.56,0.0,0.0,0.0,0.0,0.0,3.5202839661934875,12.142974192518496,0.4856245763972325
130.0,-0.0175,23,2.28,0.1425,4.744234247849096,0.9742410310421108,0.9351185789203692,1.125,2,5,0,2,0.0,0.64,0.0,1.6,0.0,0.0,0.0,0.0,0.0,2.842730003191265,11.49401075452076,3.225498131989363
135.0,-0.055,18,1.01,0.063125,6.14446746472555,0.9829650285302995,1.0,1.0909090909090908,2,4,0,1,0.0,0.81,0.0,0.09,0.0,0.0,0.0,0.0,0.0,2.132155050754256,0.0,6.682180101906039
140.0,-0.0425,22,0.97,0.060625,5.420201184986071,0.978020529051145,1.0,0.971153846153846,2,5,0,0,0.0,0.91,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.977476754146681,5.825721959012315,0.6200260329826639
145.0,-0.0249999999999999,32,1.63,0.101875,4.171661440821508,0.9622224507214738,0.9671098734007596,1.034313725490196,3,6,1,3,0.0,1.16,0.03,0.0,0.0,0.0,0.0,0.0,3.402852386679536,1.6568655504226069,8.05500675927904,0.0004190803307088
150.0,-0.0624999999999999,22,1.44,0.09,5.21864357078375,0.9703717757783892,0.9654653670707976,1.0,2,3,0,0,0.0,1.2,0.03,0.0,0.0,0.0,0.0,0.0,6.205520196934991,3.0113906858077244,11.032963343283184,13.87092031572099
155.0,-0.01,21,1.05,0.065625,5.81962546108821,0.9767336111119398,0.9853121879115962,1.125,2,2,0,0,0.0,1.02,0.03,0.0,0.0,0.0,0.0,0.0,3.930843934394333,4.679033719182454,10.763230189190974,13.741036638453924
160.0,0.0449999999999999,21,1.28,0.08,6.114083689204103,0.9750256652967582,0.8809362800982417,1.0667420814479638,3,3,1,0,0.02,1.15,0.11,0.0,0.0,0.0,0.0,0.0,5.918715814921711,2.972514763947376,7.133306909339217,0.0
165.0,-0.0424999999999999,22,1.29,0.080625,6.166489832587633,0.9745219608021924,0.8406318758062028,1.015,3,3,0,0,0.02,1.27,0.0,0.0,0.0,0.0,0.0,0.0,5.786484978174518,0.3089893117938273,12.615733481988697,1.1548411931012237
170.0,-0.03,32,1.9,0.11875,4.517424995931287,0.9696971653880482,0.8995711569951151,1.074074074074074,4,4,1,0,0.02,1.49,0.0,0.0,0.0,0.0,0.0,0.0,3.6739734010948566,4.314716133887088,5.928365583086066,10.657778303933434
175.0,-0.0549999999999999,31,3.06,0.19125,4.0911314549315705,0.9733353630671232,1.0,0.5964487489911219,4,1,0,0,2.2,0.23,0.02,0.01,0.0,0.0,0.0,0.0,0.0,7.5783920810716925,11.590516885930658,10.220171275644669
180.0,-0.7750000000000001,31,2.75,0.171875,3.986757030660333,0.973543255460522,0.8858114881795288,0.5077621177449552,3,3,0,0,2.02,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.6767968643173774,13.152793490960509,8.635652318110793
185.0,0.065,29,0.3,0.01875,5.41986977287806,0.9668473245527972,0.8650460027116538,0.9122086422226674,3,1,0,0,0.0,0.19,0.02,0.0,0.0,0.0,0.0,0.0,2.8254822252558864,5.120818305406062,6.632274388815863,8.863594869813301
190.0,1.045,33,4.2,0.2625,4.486928064181209,0.9685542285485964,0.9090247887145037,0.8890224358974359,3,1,1,1,0.03,0.21,0.07,0.0,0.0,0.0,0.0,0.0,6.724489366866793,6.312495657833666,0.0,6.67319259456476
195.0,-0.0199999999999999,35,2.34,0.14625,4.1195184398468365,0.9721951683481964,0.9228890362855204,1.006578947368421,4,2,1,1,0.03,0.28,0.12,0.0,0.0,0.0,0.0,0.0,5.28467325395902,0.0020799592912315,0.0,6.999973320209458
200.0,-0.0175,29,1.4000000000000004,0.0875,5.005406277149215,0.9676873866632808,0.9130137699353684,1.177127100840336,3,2,1,0,0.03,0.38,0.17,0.0,0.0,0.0,0.0,0.0,4.130072914311714,0.0,0.0,2.425184564525988
205.0,-0.0249999999999999,28,3.67,0.229375,6.34721236868369,0.9769750788490024,0.9993522674449418,0.6215477802406827,6,0,0,1,3.08,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.5705340086752255,8.368036544525737,13.496649670797456,9.70235267376578
210.0,-1.4575,35,3.559999999999999,0.2225,4.969239066520373,0.9738227890488952,0.9512754473637548,0.8807692307692307,5,0,1,3,3.29,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.9521977288790089,13.418722769246132,8.687980203162681,3.143682242581166
215.0,-0.0774999999999999,32,3.86,0.24125,5.323709751936329,0.9732346079791224,0.9597065241552208,0.8173550587343692,4,0,0,1,3.35,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.291750624057086,12.77825698093574,12.462078769704274,5.854970446916696
