step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,,2,0.0,0.0,9.759665978525812,0.995138737377246,1.0,0.25,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.827294244484811,0.0,14.756695244484812,12.842899925133633
20.0,0.0,3,0.02,0.00125,5.545277891192466,0.9901308059464132,1.0,0.25,0,1,0,1,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,12.4793741817659,0.0,0.7158372515926645,5.398299328391111
25.0,0.0,3,0.03,0.001875,7.274842423216694,0.9947876318565024,1.0,0.375,0,1,1,1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,11.67270853364172,0.0,0.0,5.262477654609319
30.0,0.0,6,0.06,0.00375,5.148570124224565,0.9882694677025988,1.0,0.53125,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062953136385965,0.0,0.0,5.230075844733
35.0,0.0,4,0.0,0.0,6.7103135676905845,0.9903608863096816,1.0,0.625,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156358896368856
40.0,0.0,3,0.06,0.00375,9.842620628346818,0.995677428650978,1.0,0.625,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7323554973118,11.986665276926942,11.820189219910898,6.077792462139636
45.0,0.0,3,0.07,0.004375,9.931808874734411,0.9981645092882574,0.9400773384677984,0.409090909090909,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.452743140324351,12.078500079977902,12.26905964510588,8.020349018618779
50.0,0.0,4,0.14,0.00875,8.475515501638597,0.9925284797020516,0.9867683117929156,0.125,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063487816177076,13.272556755281627,11.011327345832978,4.215729576740752
55.0,0.0,12,0.25,0.015625,5.396684217964004,0.9863982278556792,0.9962711169641036,0.625,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020051383154638,13.358911041458713,0.0147445152135092,4.321523371646166
60.0,0.0,11,0.43,0.026875,5.180164888589533,0.985264044574058,1.0,0.9886363636363636,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140033737305036,6.107680044609614,3.978415239180569
65.0,0.0,12,0.32,0.02,4.872915536217634,0.98561983828626,1.0,1.125,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000113526450817,5.485678279313751,3.789508113742888
70.0,0.0,13,0.52,0.0325,5.1624158727076015,0.9846934033498702,1.0,1.0,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.197402498109758,3.430283402314492
75.0,0.0,11,0.21,0.013125,5.3125602046220415,0.9780147651718164,0.855349985094448,0.931818181818182,0,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.496710284613073,3.874290373933036,2.3940252282486685,5.105245610087041
80.0,0.0,14,0.32,0.02,5.739727128667816,0.9797784594317204,0.8825114600164982,0.875,0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.392719034351336,7.3862690953247645,3.978475402314492,1.7152403935422738
85.0,0.0,20,0.87,0.054375,3.8204029621439126,0.9755857021002918,0.8959785625601361,0.6778846153846154,0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1380951884923894,8.427170568326275,3.776881883203638,0.0
90.0,0.0,19,1.4300000000000002,0.089375,4.4036371468387685,0.9797480536202604,1.0,0.65625,1,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.338973557795805,4.361639370920102,0.0
95.0,0.0,17,0.96,0.06,4.884013812074023,0.9747440312470436,1.0,0.875,0,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1841529951653253,0.5336137358178646,2.5469901396568755
100.0,0.0,18,0.94,0.05875,5.59601902626249,0.9741787941894796,1.0,0.875,0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.832868998293564,0.0002783653415029,2.4996688768292668
105.0,0.0,14,0.42,0.02625,6.127743947351034,0.9724944573242124,1.0,0.5,0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54759266775068,0.0,2.655748775272107
110.0,0.0,15,1.35,0.084375,5.536103777826352,0.968802145623898,0.9996727165376424,0.6928904428904429,0,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.781687961076386,3.863935440219288,1.2375217101362068,3.181149470124821
115.0,0.0,18,2.49,0.155625,6.553938850790149,0.9715340680374256,0.9314287405550286,0.5148692810457516,0,3,3,3,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,14.949582035506376,3.472123593402846,3.1208671793833807,5.988979230860554
120.0,0.0,21,3.02,0.18875,5.895322488588175,0.9743067598285168,0.8990445537257372,0.0735012629252505,0,3,3,3,0.0,0.88,0.0,2.01,0.0,0.0,0.0,0.0,13.6562147710633,2.351672508412361,4.568286569774549,2.2211569165302256
125.0,-0.22,18,1.7399999999999998,0.1087499999999999,5.651006408357575,0.969517617168734,0.9105652096689324,0.6764705882352942,0,1,3,2,0.0,0.15,0.0,1.17,0.0,0.0,0.0,0.0,13.905804717533522,1.863000568763925,4.818422809927191,1.820351709700621
130.0,0.1825,16,0.93,0.0581249999999999,6.259118096725334,0.9804677166642504,0.9995277230669748,0.392825311942959,0,1,3,1,0.0,0.08,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4.292468971923534,4.83967923925831
135.0,0.0174999999999999,18,0.42,0.02625,6.650652251833036,0.9739538840604384,0.997390165516817,0.9496753246753246,0,0,3,1,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,15.6365202748843,4.03927468336654,5.594134759058736
140.0,0.02,19,0.2299999999999999,0.0143749999999999,6.905021076280474,0.9729307275920176,0.9859676408154378,0.8603896103896104,0,0,4,1,0.03,0.0,0.0,0.13,0.0,0.0,0.0,0.0,13.89188179258142,13.272193789169489,5.235810490899776,6.678982825167684
145.0,-0.02,30,0.08,0.005,3.997572133672543,0.9495959159056074,0.9798284836721918,0.5714285714285714,1,1,6,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.293179280070477,5.609157319982322,1.7137071303369882,1.2257766788406563
