step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,4.678444865276106
3,0,0.0,7.987554275605362
4,0,0.0,10.500254895722428
5,0,0.0,12.71814342464301
6,0,0.0,10.479535524451967
7,0,0.0,9.277039814823802
8,1,0.000625,8.992037292630155
9,2,0.001875,8.152265054950016
10,2,0.003125,7.281424453003973
11,1,0.001875,5.919834306782097
12,3,0.00375,5.745749962741456
13,3,0.005625,5.732922897840253
14,4,0.008125,5.048993872829352
15,4,0.010625,4.906711605103374
16,5,0.01375,4.5800972531547055
17,5,0.016875,5.111751202751682
18,5,0.02,4.7471817586980976
19,9,0.023125,3.2258360508894786
20,5,0.02625,4.49451354976212
21,2,0.014375,6.364845197616496
22,2,0.015625,8.542015781022416
23,2,0.016875,9.977251690525303
24,2,0.018125000000000002,9.665852490525172
25,2,0.019375000000000003,8.599012331695404
26,3,0.021249999999999998,7.839244746999672
27,3,0.023125,7.307337805692986
28,5,0.026250000000000002,7.190366480831009
29,6,0.03,5.96740405924637
30,6,0.03375,5.696740822491949
31,6,0.025625,5.96003094840674
32,6,0.029375000000000002,6.564131257963441
33,6,0.033125,6.329297203022505
34,6,0.036875,6.135236424640728
35,6,0.040625,6.716780418218224
36,6,0.044375000000000005,6.040479525475635
37,14,0.0425,2.618166035169615
38,7,0.046875,3.5406681596558016
39,7,0.051250000000000004,4.196378050195073
40,8,0.05625,4.829323675067795
41,6,0.025,5.939721565806512
42,6,0.02875,6.964531233943697
43,6,0.0325,8.105769239455158
44,6,0.036250000000000004,8.01072504185833
45,6,0.04,8.171605523587424
46,6,0.040625,7.39339919501374
47,5,0.043750000000000004,7.196465816667869
48,6,0.0475,6.632429184127682
49,7,0.051875,6.248374619282743
50,8,0.056875,5.987931564496114
51,9,0.046875,6.031090638711562
52,8,0.051875,5.5212411074942676
53,8,0.056874999999999995,5.4690590570034034
54,10,0.063125,5.333355990926482
55,15,0.07,4.593116263830762
56,11,0.076875,4.540828944751502
57,12,0.084375,4.0627423449102915
58,12,0.09187500000000001,4.044646562293299
59,13,0.1,3.4305691168219656
60,14,0.10874999999999999,3.059250607821216
61,9,0.033125,3.6764526034573226
62,11,0.04,4.74351105567253
63,12,0.0475,5.371841085287614
64,12,0.055,6.015249531242908
65,12,0.0625,6.209204220278949
66,12,0.07,6.318835790401191
67,12,0.07749999999999999,5.616051832363084
68,13,0.085625,5.260666735316094
69,13,0.09375,4.590234412279293
70,13,0.101875,4.546176367861719
71,15,0.11124999999999999,4.494558960715011
72,15,0.115,4.279343947953223
73,22,0.12375000000000001,3.2389370585571244
74,15,0.133125,4.004284972397303
75,15,0.14250000000000002,4.65431141055511
76,15,0.15187499999999998,4.867937094818372
77,16,0.161875,4.144961293007331
78,17,0.1725,2.8882666136609836
79,21,0.18562499999999998,2.675594314885886
80,22,0.199375,2.300838862004045
81,12,0.064375,3.234663573471124
82,12,0.071875,4.894228281398364
83,11,0.073125,5.680300632744186
84,10,0.065625,6.725426501488975
85,10,0.07250000000000001,7.020686298730945
86,10,0.07625000000000001,6.80548344138506
87,10,0.0825,6.674441864586109
88,12,0.08000000000000002,6.613051530803524
89,14,0.08875,6.841162674959509
90,15,0.098125,6.694448046320238
91,15,0.065,6.269370314408172
92,11,0.07187500000000001,6.8003334057073355
93,11,0.07875,7.25279090632932
94,12,0.08625000000000001,7.911153320169815
95,12,0.09375,8.260711204545142
96,12,0.10125,7.39091874371117
97,13,0.109375,6.370163945308838
98,13,0.11250000000000002,5.326019672204278
99,16,0.12250000000000003,4.103299518174954
100,19,0.13437500000000002,3.7648535555224814
101,17,0.0675,4.087666726183528
102,16,0.07750000000000001,4.584292750804914
103,18,0.0875,4.811124112262839
104,18,0.084375,5.347315383848227
105,19,0.09625,5.533184810539583
106,19,0.108125,5.238744875716395
107,20,0.11875000000000001,4.681239736199993
108,19,0.13,4.330608459436409
109,29,0.141875,3.3417427813753573
110,22,0.15125,3.66937030382055
111,20,0.135625,4.409453205912651
112,19,0.145625,5.121733614272762
113,21,0.14875,5.2467105981508375
114,22,0.160625,5.151175183398927
115,22,0.1725,5.226227292695518
116,24,0.1825,5.210431228083671
117,24,0.194375,5.078020246194958
118,24,0.21,4.088949247376719
119,24,0.221875,3.19695015240811
120,26,0.235,2.840583059959001
121,18,0.07624999999999998,3.8532828017550584
122,15,0.09,5.139496274027099
123,15,0.0975,6.028369678657325
124,14,0.07624999999999998,6.914607938495107
125,14,0.083125,7.297256575736703
126,15,0.090625,7.5332390800921845
127,19,0.09812499999999999,6.863353118627546
128,16,0.10500000000000001,6.980747437835504
129,17,0.111875,7.0177114474630855
130,18,0.11937500000000001,7.146098916693191
131,15,0.085625,7.191143452088839
132,16,0.091875,6.860939337010865
133,17,0.09875,6.505493992570419
134,19,0.106875,6.584032763256352
135,22,0.116875,6.375342666345776
136,22,0.12687500000000002,5.7777026513414915
137,22,0.136875,4.989066260102085
138,24,0.14750000000000002,4.111937572416259
139,25,0.16562500000000002,3.122048633109115
140,27,0.1775,2.2700905316260447
141,20,0.06375,2.5554386670525706
142,24,0.076875,2.9587149453284547
143,27,0.08625000000000001,3.6513736092213063
144,30,0.10125,4.317826519003044
145,39,0.11687499999999999,3.8733098442069007
146,31,0.1325,4.097214509125623
147,31,0.148125,4.642857149985855
148,30,0.16,4.975765597198552
149,30,0.174375,5.454385991293849
150,31,0.18875,5.2544556400968565
151,25,0.12687500000000002,5.242121640562016
152,24,0.1375,5.684789041178428
153,25,0.144375,5.700046574111618
154,26,0.1525,5.611049731101173
155,28,0.16312500000000002,5.498494551397452
156,30,0.175,4.905203393842455
157,30,0.18625000000000003,4.205095811321636
158,33,0.199375,3.286014961112037
159,37,0.21750000000000003,2.805363166162268
160,41,0.24000000000000002,2.270547242484255
161,22,0.08,3.012577428393279
162,21,0.08875,4.30915566348911
163,26,0.084375,5.03414000055939
164,23,0.080625,6.290472275442231
