step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,4.733600449981168
3,0,0.0,8.556380822556093
4,0,0.0,11.997557003691565
5,0,0.0,11.344904865177874
6,0,0.0,10.946097519197338
7,0,0.0,11.185723080369197
8,1,0.000625,11.112548282777347
9,1,0.00125,10.909419797644231
10,1,0.001875,11.613791452903147
11,1,0.0025,10.548949052957255
12,1,0.003125,11.299674088641485
13,1,0.00375,8.496598275474026
14,1,0.004375,5.930370377289236
15,3,0.00625,5.7040754663206075
16,4,0.00875,5.697566369900764
17,4,0.01125,5.075967109459525
18,4,0.013750000000000002,5.7174210660212434
19,8,0.01625,3.8487260585261196
20,4,0.01875,5.302836139047906
21,3,0.016875,6.672163733971771
22,3,0.018750000000000003,8.071970932051617
23,3,0.020624999999999998,8.572082469286403
24,3,0.0225,8.991033356981442
25,3,0.024375,8.514993489783427
26,3,0.02625,8.159599873250043
27,3,0.028125,8.060637544794016
28,4,0.030625,8.026501002173804
29,4,0.033125,8.066572922789614
30,4,0.035625,7.752698649996528
31,3,0.0275,7.38936953718903
32,3,0.029375000000000002,7.18385005648544
33,4,0.031875,6.7943649009862535
34,5,0.035,6.630839017208403
35,5,0.038125000000000006,6.868164220713088
36,5,0.041249999999999995,6.801075522026231
37,13,0.044375,4.177109794060039
38,5,0.0475,4.734776435867124
39,6,0.051250000000000004,5.276225769787687
40,6,0.05500000000000001,6.694081397380591
41,4,0.013125,7.972364280255851
42,5,0.01625,8.569851529534542
43,5,0.019375,8.438255631320672
44,5,0.0225,8.015223708779105
45,6,0.026250000000000002,8.041353869488622
46,7,0.030625,8.408121816225478
47,7,0.035,7.794074608926283
48,7,0.035,6.433212156137815
49,7,0.03937500000000001,6.445011047543342
50,8,0.044375,6.518173500025594
51,9,0.03937500000000001,6.471699113539937
52,9,0.045,6.50178118143697
53,9,0.050624999999999996,6.167916448000104
54,9,0.056249999999999994,5.729930442216884
55,14,0.0625,4.352250043921903
56,10,0.06875,4.454226706973092
57,11,0.075625,4.325051241314188
58,14,0.084375,4.2975326890061964
59,14,0.09312500000000001,3.334116760816149
60,14,0.10187500000000002,2.361966521450879
61,11,0.038125000000000006,3.1210679604725318
62,12,0.045625,4.133733856483482
63,13,0.053750000000000006,4.666358247948955
64,14,0.0625,5.086537011555536
65,14,0.07125000000000001,5.206865731015891
66,14,0.07999999999999999,5.2062085506215405
67,14,0.08875,5.133853839857587
68,14,0.0975,5.29128476380469
69,14,0.10125,4.608095467527987
70,14,0.10999999999999999,3.9603963271433673
71,14,0.09687499999999999,4.149164178681893
72,13,0.10500000000000001,4.514515115749648
73,21,0.113125,3.2805744720054815
74,13,0.12125,4.038348703079418
75,14,0.13,5.115821924546751
76,14,0.13874999999999998,5.528373219530438
77,16,0.14875,5.033314508947768
78,17,0.15937500000000002,4.0272535866158385
79,18,0.17062499999999997,3.708795399201149
80,21,0.18375000000000002,3.1823562798933303
81,12,0.03125000000000001,4.430247852568385
82,6,0.033125,6.317459098157359
83,6,0.020625,7.915040370771941
84,6,0.024375,7.912899768880252
85,9,0.03,7.482848691249623
86,9,0.035625000000000004,7.418012337177711
87,12,0.043125,7.464400471486148
88,12,0.050625,7.0000156988673075
89,13,0.0575,7.091869309986
90,13,0.059375,7.021176543210225
91,13,0.0475,6.540731110482838
92,9,0.053125,6.988992472170952
93,10,0.059375000000000004,7.2547010307825115
94,12,0.066875,7.533027253210553
95,13,0.07500000000000001,7.557275488135752
96,13,0.083125,7.08321259126107
97,13,0.09125,5.652349238009223
98,15,0.10062499999999999,4.687290246895149
99,19,0.1125,4.0073338391268924
100,20,0.125,2.7054710050646134
101,14,0.061875,3.3097471440750517
102,19,0.07375000000000001,3.8390748115258657
103,20,0.08625000000000001,4.215587541476841
104,21,0.09937499999999999,4.497931901122473
105,22,0.11312499999999999,4.478925640995675
106,22,0.12687500000000002,4.48886007330459
107,22,0.140625,4.437752049723477
108,23,0.15437499999999998,4.555209304792388
109,31,0.168125,3.4031417602101013
110,24,0.18250000000000002,3.5212666495788145
111,21,0.13875,4.2735937445356695
112,20,0.150625,5.477437119214102
113,22,0.16375,5.591306866535341
114,22,0.176875,5.477775180144017
115,23,0.18937500000000002,5.444267064048174
116,24,0.201875,4.556794102325238
117,26,0.215625,4.0496394954446036
118,26,0.229375,3.3689654807488867
119,31,0.24625,2.9433835500027046
120,32,0.26375,2.693586321825929
121,17,0.076875,4.1731360571620675
122,14,0.08499999999999999,5.809107491921866
123,14,0.096875,6.785403711493164
124,13,0.09062500000000001,7.696608365140946
125,14,0.09625,7.726837162081788
126,14,0.0975,7.54024035968215
127,18,0.104375,6.630866120606072
128,16,0.101875,6.630863498092455
129,16,0.109375,7.04841724826274
130,18,0.11812500000000001,7.050815643244576
131,16,0.060625000000000005,7.0891382692716896
132,15,0.06875,7.371540487140869
133,16,0.076875,7.5522359374475245
134,17,0.0825,7.449906302632431
135,18,0.09062500000000001,7.595900477968617
136,18,0.09874999999999999,6.943427379052582
137,18,0.106875,5.7622615743083285
138,21,0.116875,4.733319225100831
139,26,0.134375,3.675886845449392
140,29,0.14875,2.756439965660462
141,19,0.024375,3.193036427524102
142,20,0.035,4.023437032095997
143,24,0.044375,4.912130543872935
144,25,0.056874999999999995,5.2161798759506155
145,34,0.06937499999999999,4.44727791192493
146,27,0.080625,5.032726113652204
147,27,0.093125,5.580150187658549
148,27,0.105625,5.764084697341332
149,28,0.11875000000000001,5.641140356007456
150,28,0.13312500000000002,5.124481931976803
151,30,0.125,4.922938545955253
152,31,0.13875,4.741100826445667
153,32,0.153125,4.825482528873732
154,34,0.16875,4.597374497666583
155,35,0.184375,4.34641823976924
156,37,0.20125,3.7578344504415173
157,37,0.21749999999999997,3.2580565979390275
158,40,0.23375,2.149968230186147
159,42,0.25125,1.305736079634762
160,44,0.27,1.0919706103358024
161,26,0.09187500000000001,2.5560525143747483
162,22,0.10187500000000001,4.257756336547436
