step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,3.8221400609472767
3,0,0.0,6.1613307552178656
4,0,0.0,9.698206703950582
5,1,0.000625,10.6837242933712
6,1,0.00125,10.901242522737244
7,1,0.001875,8.826806925076891
8,2,0.003125,7.591845764776136
9,3,0.005,8.309356277606412
10,3,0.006875,8.296132428409127
11,2,0.006875000000000001,8.223525586082246
12,2,0.008125,9.190546130873148
13,2,0.009375,8.582786662106404
14,2,0.010625,9.057368084995305
15,2,0.011875,8.289118512066981
16,2,0.013125,5.913831532418317
17,2,0.014375,6.2405293621489974
18,4,0.016875,5.741389300455008
19,8,0.019374999999999996,3.8025838310955824
20,4,0.021875,4.963698941745895
21,3,0.013750000000000002,6.017629105388992
22,3,0.015625,7.597090214205937
23,3,0.0175,8.577725631003538
24,3,0.019375000000000003,7.885642309524965
25,4,0.021875,7.474463208028233
26,5,0.025,6.379369080645709
27,5,0.028125,6.280609360542595
28,5,0.03125,6.161190667351434
29,6,0.033125,5.440864114542822
30,5,0.036250000000000004,5.405921627665968
31,4,0.030625000000000003,5.112258860081992
32,5,0.03375,4.910669462780233
33,6,0.037500000000000006,4.748181085432605
34,7,0.041874999999999996,5.129686532296669
35,7,0.04625,5.392955029651941
36,7,0.04625,5.136605155693716
37,15,0.050625,2.645312818032484
38,7,0.055,3.7484458102391045
39,7,0.059375,4.884534048291527
40,8,0.064375,5.928655385475493
41,5,0.02875,6.8390126463725975
42,4,0.03125,7.044977436238625
43,5,0.028749999999999998,6.905256636593883
44,5,0.031875,7.241476467519499
45,8,0.036875,7.553711733237252
46,8,0.041875,6.773335246591652
47,10,0.048125,6.433736233148937
48,10,0.05000000000000001,5.725154120632249
49,9,0.05562500000000001,6.206592301823514
50,10,0.05875,5.908640599908956
51,9,0.043750000000000004,4.9098157961281
52,10,0.049999999999999996,4.6631027096819855
53,12,0.057499999999999996,4.641333275463044
54,12,0.065,4.283101623980304
55,16,0.07250000000000001,3.5281672443006613
56,13,0.080625,3.656664624204247
57,13,0.08875,3.652829852478975
58,13,0.096875,3.7454841187791765
59,14,0.105625,3.5627765872848354
60,16,0.115625,2.98692415353489
61,8,0.035625,3.9538101580366773
62,10,0.036250000000000004,5.08454614900751
63,10,0.0425,5.598643876275445
64,11,0.049375,6.3999225870249985
65,11,0.05625,5.799943028161362
66,13,0.06437500000000002,5.769309115245586
67,13,0.0725,5.729198918514592
68,13,0.080625,5.543085586008739
69,13,0.08437499999999999,5.3082986374397105
70,12,0.091875,4.946742771340696
71,13,0.1,4.796185193348753
72,14,0.10875000000000001,4.549093055709062
73,22,0.1175,3.511788067071963
74,14,0.12625,4.219722112659455
75,15,0.135625,4.9126585149303015
76,15,0.145,5.192567647667464
77,16,0.155,4.858492874734859
78,17,0.16562500000000002,4.1028299520746785
79,19,0.1775,2.9793698589010944
80,20,0.19,2.571783085211829
81,10,0.05687500000000001,3.743248833211852
82,9,0.0625,5.365534513266816
83,9,0.051875000000000004,6.807514223036364
84,10,0.045,7.498883501962213
85,9,0.05125,7.747602854574998
86,9,0.056874999999999995,7.416196299497391
87,10,0.058124999999999996,7.250284477335827
88,10,0.064375,7.53574450273941
89,13,0.07250000000000001,7.526580242410711
90,14,0.08125,7.43840103346226
91,16,0.065,6.538949895942564
92,12,0.07250000000000001,7.0293379272275285
93,13,0.08062500000000002,7.492712847321091
94,13,0.08875,7.804182690697669
95,13,0.09687499999999999,7.740486754773018
96,13,0.10500000000000001,6.967971126368516
97,13,0.11312499999999999,6.348046600774612
98,16,0.123125,4.693145828192892
99,18,0.134375,3.3324076852320363
100,22,0.148125,2.5762353353926946
101,13,0.042499999999999996,3.261497988506272
102,17,0.053125000000000006,4.145329622301445
103,19,0.065,4.868308023757994
104,19,0.076875,5.494741832211701
105,19,0.08812500000000001,5.463462071164967
106,20,0.1,5.751518679613442
107,20,0.10687500000000001,5.438416634323051
108,20,0.118125,5.317111170828649
109,28,0.12874999999999998,4.4053651614052605
110,21,0.14,5.001573629296503
111,20,0.13437500000000002,5.515803266901394
112,19,0.145625,5.780048559313758
113,20,0.1575,5.944577038260713
114,21,0.161875,5.830822953230953
115,22,0.174375,5.299981316649724
116,22,0.186875,4.292956094617211
117,24,0.200625,4.072608786116525
118,26,0.21437499999999998,2.6266847317751294
119,30,0.235625,2.119753916278679
120,33,0.25375000000000003,1.9773698366785462
121,22,0.105625,3.0329144107688304
122,19,0.11625,4.247925294906015
123,17,0.11750000000000001,5.423046647629194
124,18,0.11375,6.31398133202888
125,18,0.10875,6.585368040666401
126,17,0.115,6.62991973040107
127,21,0.1225,6.158440927563086
128,19,0.1275,6.224085833598568
129,20,0.125,6.209701909723198
130,21,0.135,5.834493962228803
131,20,0.084375,6.206619122192642
132,20,0.09375,6.756079811596105
133,20,0.10250000000000001,6.633390046188356
134,21,0.0925,6.512234916984124
135,21,0.10125,6.730740438982916
136,21,0.11000000000000001,6.052022946744306
137,22,0.119375,4.975794819886095
138,25,0.13937499999999997,4.068179341919646
139,26,0.15125,3.4479466716594693
140,31,0.16562500000000002,2.64709256375458
141,18,0.06,3.7869761148542778
142,22,0.07250000000000001,4.8799988071517255
143,23,0.083125,5.691127646304374
144,23,0.0925,6.381292561553619
145,31,0.10437500000000001,5.437058695728347
146,23,0.11375,5.880361447887872
147,23,0.121875,6.254954871373282
148,24,0.124375,6.536837199481068
149,24,0.13625,6.375637980429967
150,24,0.14500000000000002,5.788638274239746
151,25,0.129375,5.454908076910857
152,27,0.140625,5.355907035935802
153,28,0.15125,5.5737716359986065
154,30,0.154375,5.338417904658426
155,30,0.165625,5.11153617689901
156,30,0.17625,4.6423531053992715
157,32,0.188125,3.8724033289520805
158,34,0.20125,2.737832056898386
159,38,0.21500000000000002,1.9505339638440826
160,39,0.229375,1.4730881089225762
161,24,0.028750000000000005,2.8661394409652963
162,20,0.044375,4.465871829908643
163,26,0.049375,5.431138515113847
