step_time,total_stopped,avg_wait_time,avg_speed
15,7,0.0,2.6694874415200966
20,8,0.0,3.0076514895960336
25,4,0.0,8.597736048293951
30,6,0.0,7.118598720772324
35,7,0.0,6.764384820129536
40,8,0.0,7.674604576733725
45,2,0.0,8.720759513003168
50,9,0.0,7.859643547277385
55,14,0.0,6.336677981434135
60,11,0.0,7.015212895224263
65,9,0.0,7.49933272530798
70,16,0.0,4.892901391781575
75,16,0.0,6.196163001876458
80,20,0.0,5.647394490560787
85,9,0.0,8.501342770617487
90,15,0.0,7.4375434659398705
95,13,0.0,8.33073811896633
100,19,0.0,6.707793620159009
105,12,0.0,7.761121159385754
110,21,0.0,4.873763318196644
115,25,0.0,6.018910735628343
120,33,0.0,4.869681782403965
125,13,0.0,8.17188910129982
130,23,0.0,6.439324252711365
135,28,0.0,6.473162374580004
140,31,0.0,5.7710384359942895
145,23,0.0,6.786525192881964
150,26,0.0,6.051741071043738
155,39,0.0,5.151797133642925
160,42,0.0,4.651090694057787
165,14,0.0,8.399300695653379
170,31,0.0,6.603004972632056
175,36,0.0,6.157000563855472
180,38,0.0,5.936918343321434
185,15,0.0,8.652125468632487
190,39,0.0,5.701450584322872
195,49,0.0,4.729420886739232
200,54,0.0,4.427694252001577
205,19,0.0,8.892704722472624
210,41,0.0,6.596206220742877
215,42,0.0,6.821635411962118
220,49,0.0,6.0588431650230365
225,21,0.0,8.61727766948497
230,47,0.0,5.357521758060247
235,66,0.0,5.0536025267774365
240,72,0.0,4.743219886224142
245,20,0.0,8.604505489642683
250,46,0.0,6.279730008529446
255,76,0.0,5.109867001122963
260,76,0.0,5.365423303475703
265,40,0.0,7.072683126418163
270,73,0.0,4.683151573175635
275,91,0.0,4.587110281884468
280,95,0.0,4.396292645008459
285,29,0.0,7.80112206205898
290,55,0.0,5.4627034393805065
295,87,0.0,5.05906079829726
300,107,0.0,4.478879075131504
305,60,0.0,6.365975412323498
310,93,0.0,3.810038085725248
315,121,0.0,3.737038987259922
320,126,0.0,3.5537855337811552
325,53,0.0,6.729145075411358
330,67,0.0,4.896931191604707
335,94,0.0,4.467269073517844
340,117,0.0,4.080211179642769
345,81,0.0,5.70931611053295
350,107,0.0,4.390015320723303
355,133,0.0,3.6938644297258953
360,142,0.0,3.391583108203082
365,70,0.070631970260223,6.0463559600110885
370,93,0.2193308550185873,4.311746859594394
375,113,0.1338289962825278,3.870501032367195
380,138,0.2342007434944238,3.116111451470542
385,99,0.3568773234200743,4.835503471120817
390,147,0.5055762081784386,3.140889866523201
395,157,0.0297397769516728,3.340668659598178
400,167,0.1486988847583643,3.0872254789720457
405,91,0.2825278810408922,5.845223627582644
410,106,0.4684014869888476,4.355045081380615
415,122,0.3866171003717472,3.897887290053225
420,142,0.6245353159851301,3.565248589145188
425,102,0.6579925650557621,4.780386214375505
430,171,1.0,2.9451823408718005
435,187,0.4349442379182156,2.9592910380801385
440,203,0.654275092936803,2.653660678933368
445,134,0.5985130111524164,4.684918496916694
450,134,0.8921933085501859,4.09651960945162
455,143,0.3643122676579926,3.8515638306350177
460,147,0.6951672862453532,3.4044955501196186
465,110,0.9256505576208178,4.596509779434456
470,162,1.3717472118959109,3.0149189627243165
475,191,0.4646840148698885,2.8017732677104203
480,229,0.7732342007434945,2.5815622349558667
485,156,1.055762081784387,4.4036902905334205
490,160,1.546468401486989,3.5386954620179174
495,179,0.6691449814126395,3.1745134611571264
500,188,0.966542750929368,2.7671961044435043
505,148,1.2862453531598512,3.697435811844873
510,186,1.8475836431226769,2.524094751403084
515,215,0.587360594795539,2.786859182714647
520,241,0.8438661710037175,2.6105899679009905
525,167,1.107806691449814,4.1535784084217084
530,179,1.6133828996282529,3.453681813688634
535,191,0.8141263940520446,3.1832910135527155
540,209,1.1189591078066914,2.6831788050510257
545,168,1.5910780669144982,3.5339756798756845
550,191,2.267657992565056,2.622493462803154
555,222,0.8066914498141264,2.64738791001024
560,260,1.1598513011152416,2.3046376444199668
565,180,1.3605947955390334,3.971726816861025
570,195,1.8550185873605949,3.3884775008875967
575,206,0.5539033457249071,3.1829251045153044
