step_time,total_stopped,avg_wait_time,avg_speed
15,2,0.004375,9.827166266676684
20,3,0.013125,6.371169700446864
25,4,0.023125,6.004334029426456
30,7,0.040625,5.2637665529255
35,3,0.0225,7.881327124735306
40,4,0.021875,8.177040810825897
45,4,0.0175,8.564422119746165
50,5,0.028125,7.187766855290917
55,12,0.0424999999999999,5.826394118623507
60,8,0.050625,6.986310154009719
65,6,0.029375,7.92684492378578
70,10,0.048125,7.289702105267445
75,13,0.081875,5.113487553931334
80,13,0.091875,5.010644845607862
85,10,0.04875,6.349923249910725
90,9,0.063125,7.876290451004042
95,11,0.0693749999999999,8.08039307867538
100,14,0.066875,5.338869699128939
105,19,0.11875,5.5300025686350445
110,16,0.140625,5.885122597440215
115,14,0.125625,7.078015518729687
120,15,0.105,7.074503416262391
125,15,0.100625,7.376332534865177
130,11,0.0775,6.632384101090222
135,20,0.119375,5.961646783186097
140,15,0.105625,6.335395159658654
145,24,0.111875,5.87442076311875
150,15,0.11875,7.499691048932674
155,19,0.123125,6.466096331986914
160,19,0.130625,7.131853717924666
165,18,0.14125,6.352498303431387
170,18,0.135,7.1327911705233324
175,23,0.1393749999999999,5.806184201877583
180,26,0.1775,5.048862648765364
185,26,0.14125,6.407116888090375
190,20,0.16,6.748089558786636
195,11,0.080625,8.177990979624571
200,13,-0.009375,7.834093865042751
205,16,0.008125,8.085173270807434
210,27,0.0681249999999999,6.536625390287722
215,16,0.03,7.389144671496346
220,21,0.071875,7.406985325527838
225,22,0.093125,8.404930137779639
230,25,0.118125,7.588665310299461
235,14,0.053125,7.901522205697004
240,16,0.063125,7.779202143425059
245,23,0.08,7.69865685804198
250,21,0.0618749999999999,6.982669611312552
255,34,0.1375,6.546962610863641
260,29,0.135625,6.901682330158184
265,30,0.16375,7.101025893737623
270,33,0.1968749999999999,6.892746268454027
275,25,0.15,6.890476263486454
280,33,0.125,6.259193698888207
285,35,0.1868749999999999,6.622494852684041
290,29,0.176875,6.195057336230522
295,40,0.245,6.295033449875184
