step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,0,0.0,0.0,15.254520895756588,0.9881929439875324,1.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.278200630076284,16.296160784427695,14.45111341166803,0.375
20.0,0.0,3,0.06,0.0075,16.120603461850994,0.990686491212915,1.0,0.4772727272727273,1,0,0,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.762975428022402,9.667237649516014,6.38758235884371,0.0
25.0,-0.03,2,0.1,0.0125,16.850006250310738,0.9934573861497862,1.0,0.1666666666666666,0,0,0,1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,6.872593568293369,0.0,8.081295355548303,12.49544399180896
30.0,0.03,2,0.0,0.0,15.56778237602698,0.989379902457216,1.0,0.2368421052631579,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.122000746772531,11.712795271616333,11.31981260205175,4.033004745002243
35.0,0.0,1,0.06,0.0075,14.485237672418336,0.9912364659010576,1.0,0.2272727272727272,0,0,0,1,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,9.0375713094871,10.05439722293174,10.350499366512429,3.949370693578917
40.0,0.0,0,0.0,0.0,14.06517989718626,0.9805445772335384,1.0,0.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7737667789660725,13.075336475274533,7.942160597620613,4.619408549693041
45.0,0.0,1,0.0,0.0,14.383470387867977,0.990444270762859,1.0,0.5,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.559891157338776,15.967070288401295,8.38232569181081,4.768193995710374
50.0,0.0,2,0.03,0.00375,15.456331535253849,0.9881900243166803,0.9999999999999998,0.25,1,0,0,1,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,6.555248651076962,4.973542620645386,7.77267960109271,9.507122051196845
55.0,0.0,2,0.0,0.0,15.68640766343052,0.9835307403141316,1.0,0.5,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0200535143114773,6.917649410060193
60.0,0.0,3,0.03,0.00375,15.672568375898736,0.974304949382968,0.909465728875421,0.8333333333333333,1,0,1,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,6.09091084299147,11.479950126001429,7.063610251491637,3.51701102293666
65.0,0.0,2,0.05,0.00625,14.704581884975964,0.971996573472047,1.0,0.75,1,0,0,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,7.271442783829099,11.3891500057233,10.869353395211432,3.517317019576067
70.0,0.0,5,0.02,0.0025,14.020255351574374,0.9711727995839102,1.0,0.5,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0400179935796,10.43697353063032,4.803231762365622
75.0,0.0,2,0.04,0.005,13.690345165402224,0.976664278233699,1.0,0.35,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.632502500318889,6.821642552074192,10.815192103039369,5.3778427786423295
80.0,0.0,3,0.15,0.01875,13.77478001984414,0.9765744208972494,1.0,0.25,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.535695883397337,11.849784073546068,5.837553641157804
85.0,0.0,6,0.15,0.01875,13.093174191142236,0.9685928094320644,0.8624240239447535,0.9,2,1,1,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.5484319998830096,8.691057759956243,9.813806494486162,4.559054787721029
90.0,0.0,6,0.2,0.025,12.659848196357268,0.950420978399715,0.980624232568628,1.25,2,1,1,1,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.380492004457647,2.076081618487489,5.810880016493598,6.052848477444295
