step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,0,0.0,0.0,15.953320588636752,0.9906385499851624,1.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.413871112066864,18.60928815304688,15.39204951276075,0.375
20.0,0.0,2,0.01,0.00125,16.683983456871243,0.9892692224490712,1.0,0.5,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7742158789156903,9.424841520652308,8.476710023877198,0.0
25.0,0.0,2,0.05,0.00625,15.775233456155878,0.9926015050191744,1.0,0.5,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.824855262620925,2.647928966791857,18.03509210674606,0.0
30.0,0.0,2,0.1,0.0125,15.96061622434092,0.9934353089672474,1.0,0.25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.112591194816769,11.535984987350634,0.0,3.902326788720298
35.0,0.0,1,0.15,0.01875,15.591290784823553,0.9883039306129332,0.998887962975944,0.2727272727272727,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.352273214023919,14.375750416341882,16.566034182544243,10.586245739747328
40.0,0.0,3,0.2,0.025,16.050857584745504,0.98081670545445,0.9976599627143096,0.2916666666666666,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5768907360429985,9.844163342336673,10.395537284718646,9.655473827565974
45.0,0.0,2,0.25,0.03125,15.598151939178392,0.9922350674208612,0.9807419743136064,0.3333333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.086865947374224,12.694061567659574,3.1092082554773666,4.404083257881902
50.0,0.0,4,0.49,0.06125,15.286064169360971,0.9927617153030338,1.0,0.1944444444444444,0,0,0,1,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,14.237554088587794,4.926789403147839,4.569954285133624,1.3387574734514445
55.0,0.0,3,0.42,0.0525,14.96987727464583,0.9862107984402644,1.0,0.5,0,0,1,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,3.930442885756644,0.9501783641267464,6.24327867894378,1.859202869304421
60.0,0.0,4,0.54,0.0675,15.416989082887833,0.9912999360030006,0.8937214418210452,0.3214285714285714,0,0,2,0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.0,3.5469320430621694,6.0398501944632415,0.2980345983911248,6.422778088631148
65.0,0.0,4,0.61,0.07625,14.944200989077787,0.9896049423830964,1.0,0.1875,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.836456370934452,0.0,7.841350548423539,12.84578123946756
70.0,0.0,4,0.68,0.085,15.733882984263836,0.9910907313642944,1.0,0.5,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.232859154166487,19.094022507931363,6.810598973602426,6.23395132013233
75.0,0.0,2,0.24,0.03,15.466257572684285,0.9866543839062456,1.0,0.5,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.801795862705055,9.2815025935878,4.504794842273022,12.874391746458338
80.0,0.0,4,0.13,0.01625,15.46778853021846,0.9837868126623172,0.9985827679122348,0.2407407407407407,0,0,2,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7276955862374863,6.792976535565849,3.789716509130212,6.862297776279412
85.0,-0.005,5,0.2199999999999999,0.0274999999999999,13.566746941485508,0.9819992323002678,0.9994922317598188,0.2787828947368421,0,2,3,0,0.0,0.02,0.15,0.02,0.0,0.0,0.0,0.0,6.786761681344547,5.311861919699335,3.0700714762035286,4.172095974332744
90.0,0.005,5,0.4000000000000001,0.05,11.23071208145572,0.976100684949506,0.9650596722004494,0.2411858974358974,0,2,1,2,0.0,0.07,0.23,0.08,0.0,0.0,0.0,0.0,10.302098561529254,4.4649060413301305,3.068776230564324,2.900609110795275
