step_time,total_stopped,avg_wait_time,avg_speed
665,129,3.76625,2.2671888654856684
666,124,3.7975000000000003,2.2747352627746262
667,126,3.8275,2.3405162784141615
668,119,3.8449999999999998,2.3444031776969867
669,126,3.87625,2.388566850387569
670,122,3.89375,2.3924232221661685
671,117,3.6225000000000005,2.4508618947911827
672,109,3.7575000000000003,2.4561766196450994
673,107,3.61875,2.4313505857444935
674,100,3.5,2.5083869730873483
675,103,3.445,2.5134221087643907
676,100,3.5037499999999997,2.4505102787450745
677,102,3.4324999999999997,2.5025413014219913
678,98,3.4737500000000003,2.4172501806775166
679,105,3.49125,2.3796715924953977
680,104,3.44125,2.3785385608399254
681,101,3.3425000000000002,2.4236658576350942
682,93,3.3149999999999995,2.474331211725392
683,90,3.3162499999999997,2.429794594953663
684,96,3.27125,2.4153708511984853
685,97,3.2537499999999997,2.468290710472866
686,99,3.26625,2.4662614595938694
687,103,3.28125,2.457438699046592
688,109,3.27625,2.430091621659227
689,117,3.2725,2.404779501823613
690,122,3.29625,2.352102530265177
691,120,3.24625,2.3965031873206892
692,124,3.1887499999999998,2.394858889093744
693,125,3.295,2.4369036443733667
694,124,3.34375,2.438711301253405
695,130,3.395,2.40429634279805
696,132,3.49375,2.3760551210432914
697,141,3.52125,2.341804927741718
698,142,3.6012500000000003,2.329803138164166
699,147,3.63375,2.31038534797878
700,145,3.6262499999999998,2.2899007639851026
701,139,3.0425,2.329133564298152
702,132,3.13375,2.4077635743626877
703,124,3.2162499999999996,2.4618410542221105
704,127,3.2575,2.5310599469290267
705,125,3.28875,2.6074955591367255
706,122,3.33875,2.598253252600525
707,130,3.38,2.4890072067375977
708,119,3.33125,2.503992233289483
709,126,3.2712499999999998,2.461909597290666
710,111,3.34125,2.490624708340936
711,118,3.29375,2.4679202971095937
712,105,3.26,2.4261997166742537
713,111,3.255,2.429597674970679
714,112,3.22375,2.425315655801021
715,115,3.1987499999999995,2.4129323653881345
716,119,3.2962499999999997,2.38304598109325
717,123,3.3375,2.32197108310613
718,121,3.3449999999999998,2.292141036059001
719,125,3.375,2.280947438556661
720,121,3.3712500000000003,2.2636412232055516
721,113,3.17,2.3031743976992156
722,108,3.1950000000000003,2.333057400250897
723,105,3.14875,2.29163987238157
724,111,3.1562499999999996,2.2515888706802847
725,115,3.1774999999999998,2.2145353157621384
726,122,3.1975,2.1444777152794043
727,128,3.22,2.1129086492781526
728,131,3.2587499999999996,2.0194501926803685
729,138,3.30375,1.974094549176918
730,145,3.3124999999999996,1.9261891599760825
731,135,3.295,1.9377795603407215
732,136,3.40125,1.9684241219677874
733,134,3.55125,2.0080206495356543
734,143,3.6162500000000004,2.0048925713169163
735,145,3.65375,2.1248167406167586
736,147,3.6625000000000005,2.114277470330294
737,150,3.6975000000000002,2.1041004112860175
738,154,3.76375,2.042660558697511
739,157,3.8362500000000006,1.9884067086722323
740,163,3.90375,1.9501523885038492
741,150,3.64875,1.9520157816333819
742,142,3.6975,1.9614129935128046
743,135,3.7537499999999997,2.0452890814602087
744,135,3.76875,2.1014262173864
745,134,3.7125,2.1563895918557554
746,127,3.6637500000000003,2.1269497009666707
747,136,3.6887499999999998,2.1449112115279028
748,131,3.7075,2.1238054178935233
749,130,3.72375,2.2110448518521535
750,121,3.785,2.2343019599069165
751,118,3.58125,2.3886085228760616
752,113,3.5387500000000003,2.4266393367954735
753,110,3.5324999999999998,2.4465370136556595
754,109,3.48875,2.5147413773596043
755,108,3.4362500000000002,2.578109018475736
756,106,3.5575,2.533228865820159
757,109,3.50875,2.518582226966232
758,107,3.4625,2.495328291517597
759,110,3.4125,2.4943510002140887
760,119,3.4462499999999996,2.393817620924248
761,113,3.1937499999999996,2.3949847534106152
762,115,3.26125,2.367449677343504
763,124,3.31125,2.3406322563928548
764,132,3.31125,2.2878560857256476
765,131,3.2849999999999997,2.221244500653717
