step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,16.781398333442517
2,0,0.0,16.475452597593186
3,0,0.0,16.092949622393803
4,0,0.0,16.60722280292799
5,0,0.0,16.20560286713927
6,0,0.0,16.10576579460735
7,0,0.0,16.767767731876248
8,0,0.0,16.600826858104316
9,0,0.0,15.735823624435728
10,0,0.0,16.78471735612082
11,0,0.0,16.688336174835595
12,1,0.00125,16.32865441100411
13,1,0.0025,16.57734617843976
14,1,0.00375,16.450145769085992
15,0,0.00375,16.349245467028684
16,2,0.00625,16.71028716309769
17,3,0.01,15.783700126617365
18,2,0.012499999999999999,15.613837351495306
19,3,0.01625,15.322976540616182
20,3,0.02,14.878581776510847
21,1,0.01125,15.080755865460242
22,2,0.01375,15.47598961776708
23,2,0.01625,15.319292665666628
24,2,0.01875,15.076924201745971
25,2,0.021249999999999998,14.940891800411755
26,2,0.02375,14.739213321988485
27,2,0.026250000000000002,14.233421358534782
28,3,0.028749999999999998,13.66034322984394
29,3,0.0325,13.387041951891847
30,4,0.037500000000000006,13.21846243239516
31,3,0.04125,13.43767641760703
32,4,0.04625,13.279775850468225
33,3,0.05,13.126149185998127
34,4,0.055,13.533447211893892
35,5,0.06125,13.582818031630545
36,4,0.06625,13.347684386101244
37,5,0.07250000000000001,13.472484171099326
38,4,0.07750000000000001,13.31007619212225
39,7,0.08625,13.046250868673692
40,6,0.09375,13.308524099730596
41,5,0.04,13.221378439731863
42,5,0.04625,13.395955216891881
43,5,0.052500000000000005,13.795142718669352
44,6,0.06,13.73590024232225
45,6,0.0675,13.761243553184288
46,7,0.07625,13.724907477457688
47,7,0.08499999999999999,13.529157698984099
48,8,0.095,13.2377854922241
49,9,0.10625,13.072631185838873
50,9,0.11750000000000001,12.862043639779952
51,7,0.10875000000000001,12.719327486372958
52,8,0.1175,12.675621071276476
53,8,0.1275,12.363939721496516
54,9,0.13875,12.053311341576997
55,8,0.14875,12.167177903351401
56,11,0.1625,11.847596011963699
57,11,0.17625,11.363798808498258
58,12,0.19125,11.069623528838706
59,13,0.20750000000000002,10.828087956042223
60,12,0.2225,10.367300750235135
61,11,0.1175,10.571490672228693
62,10,0.12875,10.433730064648929
63,9,0.13999999999999999,10.346071626909898
64,9,0.15125,10.747406471561563
65,12,0.165,10.725385330983157
66,13,0.18,10.651463065186874
67,16,0.1975,10.943961098740532
68,16,0.21625,10.833684293929453
69,18,0.2375,10.894267610729287
70,17,0.2575,10.83370085151402
71,11,0.16,10.807277383577457
72,9,0.16125,10.809232931944916
73,9,0.17,11.03776784524074
74,8,0.1775,11.12852220848601
75,8,0.1825,11.074179832204662
76,9,0.1925,11.096552717539621
77,13,0.2075,10.851411259883493
78,12,0.20500000000000002,10.618593589686995
79,13,0.21999999999999997,10.730536484630203
80,13,0.23500000000000004,10.502367194725567
81,11,0.22250000000000003,10.376015509295748
82,13,0.23750000000000002,10.218958667337693
83,15,0.25625,10.20326576607284
84,17,0.2775,10.194249451513215
85,19,0.3,10.21780806789219
86,21,0.33625,10.03010105734612
87,22,0.36124999999999996,9.864184522748038
88,23,0.38875,10.015764220141127
89,26,0.41875,9.755646823970661
90,27,0.44999999999999996,9.493205081011933
91,24,0.3725,9.668344553206845
92,26,0.39999999999999997,9.696385015875826
93,24,0.4275,9.722642222044948
94,24,0.455,9.856348127466688
95,25,0.46125000000000005,9.739537004287339
96,26,0.49,9.571115958750985
97,28,0.52,9.588551127242388
98,27,0.5487500000000001,9.533954297322696
99,29,0.5900000000000001,9.349442242432993
100,29,0.6225,9.497526897584608
101,25,0.495,9.502754968605451
102,21,0.515,9.500009449793986
103,19,0.5337500000000001,9.829972294546222
104,17,0.55125,9.905425656977386
105,19,0.5725,9.940156761318017
106,18,0.55,9.872038353517388
107,23,0.5787500000000001,9.650285274373482
108,16,0.5975,9.450302078517028
109,23,0.625,9.382329655509444
110,20,0.64875,9.184268830610922
111,21,0.5925,9.060206870808495
112,20,0.6125,9.137739589114148
113,22,0.6074999999999999,8.957876759222762
114,22,0.63125,8.811272809617472
115,25,0.65375,8.618243909836156
116,28,0.685,8.253510501151014
117,30,0.7225,8.168161498505057
118,29,0.7625,8.005272999699088
119,33,0.80125,7.678532415994523
120,30,0.83375,7.431263220455128
121,30,0.67875,7.547381715558631
122,25,0.7075,7.487932359635466
123,29,0.7425,7.426042279321513
124,31,0.78,7.5542777350644785
125,30,0.8175,7.595021897028577
126,30,0.855,7.2847477844188715
127,35,0.8975,7.296236174781971
128,35,0.94125,7.065224509839458
129,41,0.9900000000000001,6.866675461686058
130,41,1.0387499999999998,6.771505939597482
131,41,0.99,6.6146053039636
132,42,1.045,6.678405946530852
133,40,1.09,6.790634928768199
134,43,1.13625,6.658395744551186
135,44,1.15875,6.598818441950525
136,42,1.21375,6.794586169254345
137,44,1.2650000000000001,6.804571898763055
138,44,1.3225,6.674546499384101
139,46,1.37625,6.618506547652078
140,46,1.43,6.4377639954435075
141,38,1.1124999999999998,6.597627022984837
142,30,1.1462499999999998,6.856749967161422
143,29,1.1849999999999998,6.932867086592273
144,24,1.2125,7.058658099329923
145,29,1.02875,7.3529363725999835
146,25,1.0550000000000002,7.548142083769846
147,29,1.0875,7.637950504018094
148,30,1.09625,7.681171478368229
149,33,1.1425,7.691609524051016
150,29,1.17,7.744101360446945
151,21,1.025,8.10859930251981
152,22,0.99375,8.090834532809314
153,22,1.01625,8.060109044871627
154,21,1.03625,8.067811128378082
155,24,1.05625,7.962239965311967
156,20,1.0787499999999999,7.820510513360308
157,26,1.07,7.680304624635899
158,23,1.09125,7.5630923024807215
159,29,1.11875,7.2863447306661255
160,29,1.14625,7.147312922286867
161,24,1.09625,7.206696754156821
162,26,1.145,7.02422002301883
163,29,1.07625,7.055513999235237
164,29,1.1099999999999999,7.056049738506526
165,34,1.14375,7.062201521938762
166,39,1.18375,7.017999203938967
167,44,1.2275,6.661659327458269
168,43,1.2825,6.445038966087174
169,47,1.3275,6.382641521731296
170,53,1.3825,6.299273468968699
171,51,1.1525,6.278950568364145
172,49,1.2262499999999998,6.39837955265041
173,46,1.27875,6.428652053129914
174,46,1.3312499999999998,6.510592714690591
175,47,1.3399999999999999,6.788356468396753
176,46,1.4025,6.711260638129819
177,48,1.44125,6.7027778363939
