step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,0,0.0,16.972573938402064
2,0,0.0,16.74364143820299
3,0,0.0,16.44102125688413
4,0,0.0,17.262238889932977
5,0,0.0,16.989382717865006
6,0,0.0,16.532529223303936
7,0,0.0,17.14332773598625
8,0,0.0,16.947779238053833
9,0,0.0,16.05996266239526
10,0,0.0,16.890282954715357
11,0,0.0,16.91452749060133
12,1,0.00125,16.720887516482478
13,1,0.0025,17.075231302820903
14,1,0.00375,17.064921383996673
15,0,0.00375,17.098967549686474
16,2,0.00625,17.376572139009507
17,3,0.01,16.340153201032585
18,3,0.012499999999999999,15.384685221008475
19,3,0.01625,15.241886408879418
20,5,0.022500000000000003,14.614154080661594
21,1,0.01125,14.913960133617248
22,1,0.012499999999999999,15.224782681982294
23,2,0.015000000000000001,15.062739974691105
24,2,0.0175,14.872358180949124
25,2,0.02,14.778464404485447
26,2,0.0225,14.439654193870355
27,2,0.025,13.931799981300335
28,2,0.0275,13.89675588365614
29,2,0.03,13.663671528154095
30,3,0.03375,13.634151654055646
31,2,0.036250000000000004,13.872588043027477
32,3,0.04,13.7570259373483
33,2,0.042499999999999996,13.633778894544374
34,3,0.04625,14.15088905783922
35,3,0.05,14.141495958516577
36,5,0.056249999999999994,13.784623819097026
37,3,0.06,13.76470897046986
38,6,0.0675,13.468511181320622
39,3,0.07125000000000001,13.210414483933894
40,5,0.0775,13.448648472929458
41,4,0.02375,13.343830545706139
42,5,0.03,13.410835834575494
43,4,0.034999999999999996,13.773202740844825
44,7,0.043750000000000004,13.674716007904133
45,5,0.05,13.759954364355847
46,6,0.057499999999999996,13.77922686133583
47,7,0.06625,13.610740267312051
48,8,0.07625000000000001,13.38253524616256
49,8,0.08625000000000001,13.224414653091277
50,10,0.09875,12.957951140421882
51,6,0.0825,12.80096236997048
52,7,0.09125,12.718807128985983
53,7,0.1,12.501279832953
54,8,0.11000000000000001,12.263123215318505
55,9,0.12125,12.374714281854343
56,10,0.13375,11.94602177893503
57,10,0.14625,11.56481520984061
58,10,0.15875,11.456262283242351
59,12,0.17375000000000002,11.318550407810351
60,11,0.1875,10.875204740672961
61,10,0.12375,11.015046073282994
62,11,0.13625,10.844959861273388
63,9,0.1475,10.74504062784164
64,9,0.15875,11.112059752455895
65,11,0.17125,11.020294820609596
66,13,0.18625,10.842407531979678
67,13,0.20124999999999998,10.96939930787508
68,14,0.2175,10.646943164931368
69,16,0.23625000000000002,10.616930627934181
70,16,0.255,10.492126386652638
71,10,0.15875,10.482416179439975
72,8,0.165,10.413133278892115
73,8,0.17250000000000001,10.468449573244259
74,8,0.17875000000000002,10.479585947410019
75,8,0.18375000000000002,10.379205825278696
76,9,0.19375000000000003,10.29126775418506
77,13,0.20875,10.035150818239611
78,11,0.22625,9.773463009587973
79,12,0.24,9.843537146260063
80,12,0.25375,9.625009747771466
81,11,0.23875000000000002,9.504665021294336
82,14,0.25625,9.402809502437583
83,14,0.27375000000000005,9.545941941789339
84,17,0.29375,9.61315494276534
85,18,0.31625000000000003,9.742498006508121
86,20,0.34125000000000005,9.567343783172644
87,21,0.36624999999999996,9.423598661396115
88,21,0.39249999999999996,9.614990634401813
89,26,0.42500000000000004,9.421211103389254
90,25,0.45500000000000007,9.205598546529881
91,22,0.375,9.450601080708486
92,22,0.39749999999999996,9.52584140615607
93,24,0.42374999999999996,9.546457264538025
94,23,0.44875,9.712791108972393
95,24,0.475,9.695413963849388
96,24,0.50125,9.460136983236088
97,27,0.53125,9.485982581111713
98,24,0.56375,9.178938752756059
99,29,0.5975,8.911312174791329
100,28,0.6299999999999999,8.99281276879388
101,22,0.5025000000000001,8.975379217966976
102,21,0.5262500000000001,8.95920031256559
103,19,0.5487500000000001,9.25074599830282
104,17,0.56875,9.308924375260222
105,20,0.5825,9.289523712944991
106,19,0.605,9.151186603341973
107,23,0.6325,8.988456391059609
108,24,0.66125,8.917499070493829
