step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,10,0.0,0.0
2,0,0.0,3.435011262772605
3,0,0.0,7.066760554444045
4,0,0.0,10.082645286590797
5,0,0.0,12.228753269323263
6,0,0.0,12.17759544975894
7,0,0.0,14.010684728420587
8,0,0.0,11.704345073395505
9,0,0.0,10.456118320327466
10,0,0.0,8.163102782525288
11,1,0.0004,7.759901645996601
12,2,0.0012,8.683688196140077
13,3,0.0024,7.487235566451505
14,3,0.0036,7.197029826518619
15,4,0.0052,7.092280834224505
16,4,0.0068,7.33755536414944
17,4,0.0084,7.563460762740623
18,4,0.01,7.506163500517014
19,9,0.0116,5.123854583850464
20,4,0.0131999999999999,6.256774042558375
21,1,0.0044,7.775858547284025
22,1,0.0048,9.367662543013164
23,2,0.0056,10.269133257261108
24,2,0.0064,10.713030475761974
25,2,0.0072,10.134343216563316
26,2,0.008,9.972103192249854
27,3,0.0092,9.560172584896428
28,3,0.0104,9.5511271745245
29,4,0.012,9.506683207204423
30,4,0.0136,9.112217404316914
31,2,0.0032,10.029183707267268
32,1,0.0036,10.170924244806582
33,1,0.004,10.455013800920224
34,1,0.0024,10.102088828946446
35,2,0.0032,9.97085888911954
36,2,0.004,9.50196032254778
37,13,0.0052,4.752929121272175
38,4,0.0068,6.048404583637592
39,4,0.0084,7.255366812154393
40,5,0.0103999999999999,8.648453269139159
41,6,0.0128,8.990622059327382
42,6,0.0152,8.939819396853038
43,6,0.0176,8.007214031971925
44,7,0.0204,7.271652462115328
45,7,0.0232,7.180892180848438
46,7,0.016,7.323016545409734
47,8,0.0192,7.48457726559782
48,8,0.0224,7.530472077865937
49,8,0.0256,7.580481249389567
50,8,0.0288,7.416031731193747
51,7,0.0243999999999999,7.453591298029425
52,8,0.0276,7.303022114513101
53,8,0.0308,6.786232422604143
54,8,0.034,6.40556152632005
55,14,0.0376,5.379461995101559
56,7,0.032,6.620560003988255
57,8,0.0352,7.548106514692816
58,8,0.0384,8.178290289670304
59,8,0.0416,8.109745014267585
60,9,0.0452,7.671755305806295
61,7,0.0356,7.477298316217023
62,10,0.0396,7.440628665836169
63,10,0.0435999999999999,7.940150959293088
64,10,0.0475999999999999,8.35828980529775
65,10,0.0516,8.346224791850059
66,7,0.0424,8.022601484799583
67,6,0.0448,8.07829776390086
68,5,0.0428,8.489351183571346
69,7,0.0456,8.806378922420038
70,8,0.0464,8.81120418609898
71,5,0.0364,8.500244765945604
72,6,0.0388,8.408101684196819
73,16,0.0412,6.400522893833267
74,8,0.0443999999999999,7.1220391941758745
75,8,0.0475999999999999,7.751891682693397
76,8,0.05,8.285529973940246
77,8,0.0532,8.531936887910158
78,10,0.0572,8.654596354844182
79,11,0.0616,8.37386389534429
80,12,0.0664,7.973885542995506
81,12,0.0704,7.939454612378799
82,13,0.0756,8.013125721730825
83,14,0.0812,7.8853010403364605
84,14,0.0868,7.490939964420313
85,14,0.0924,7.492612451803325
86,11,0.0859999999999999,7.681431979555844
87,13,0.0911999999999999,7.461536062362926
88,13,0.0963999999999999,7.295308829415097
89,15,0.1024,7.1701251962730215
90,16,0.1088,6.962664770095335
91,19,0.0916,6.283545445884472
92,14,0.0972,6.288582633492525
93,14,0.098,6.634137364646856
94,16,0.1043999999999999,7.086861284528196
95,17,0.1112,6.898817415548676
96,14,0.0748,6.7679924381694265
97,12,0.0795999999999999,6.571850597808233
98,13,0.0848,6.7132939206314
99,14,0.068,6.799954744166855
100,16,0.0744,6.750254898648623
101,15,0.0632,6.7711257440853965
102,15,0.0692,6.84864225759572
103,15,0.07,7.13071294646251
104,17,0.0768,7.258187593316922
105,17,0.0836,7.205674569178116
106,13,0.0607999999999999,7.286195411665461
107,11,0.0652,7.12010559648412
108,11,0.0652,6.966848362939615
109,24,0.0608,5.517507824131411
110,14,0.0664,6.210546637069596
111,13,0.0524,7.182813821784647
112,14,0.0572,7.983617318531597
113,13,0.0539999999999999,8.283070202450148
114,14,0.0584,8.31658952605003
115,15,0.0628,8.272225723269655
116,11,0.0424,8.3211704763637
117,11,0.0456,8.352534306712021
118,11,0.0476,8.45175742166004
119,13,0.05,8.162623320786693
120,14,0.054,8.15596120488821
121,13,0.0464,8.150652256759477
122,14,0.0516,8.266544448238353
123,15,0.0564,8.122417690946127
124,15,0.0616,8.347293104743907
125,17,0.0676,8.361946936458292
126,13,0.0676,8.347752401609727
127,17,0.0716,7.494585911190599
128,15,0.0756,7.571826420319236
129,16,0.0784,7.774885853354368
130,16,0.0828,7.906223115192602
131,15,0.0692,8.13240907191088
132,16,0.0751999999999999,8.148582744999985
133,16,0.0812,8.073405169564685
134,17,0.0876,8.204165270699928
135,19,0.0944,8.179485028203212
136,16,0.0544,8.351661747884775
137,14,0.0588,8.46053257148112
138,14,0.0592,8.542999918016992
139,14,0.0612,8.474642876057784
140,17,0.066,7.981935532361188
141,13,0.0264,8.156600358413463
142,11,0.0284,8.223889964848473
143,12,0.034,8.548149255928536
144,15,0.03,8.574165368004845
145,25,0.0324,7.128002418789284
146,14,0.0252,7.448663966253894
147,15,0.028,7.968529993965855
148,16,0.0312,8.146736348349126
149,20,0.036,8.25253021935456
150,22,0.0415999999999999,8.02252939813589
151,21,0.038,8.216260552869414
152,20,0.0448,8.11564946261502
153,21,0.0504,7.919887085039534
154,22,0.0576,7.285344110790508
155,25,0.0632,6.718059128039893
156,20,0.032,7.097175433712689
157,19,0.0372,6.887015771818739
158,22,0.0363999999999999,6.901187134500793
159,23,0.044,6.819208560328076
160,25,0.0503999999999999,7.10378011568525
161,24,0.0395999999999999,7.116024139370935
162,25,0.0464,6.978685577233227
163,32,0.052,6.31561653579672
164,27,0.0588,6.348179645825467
165,28,0.066,6.160521973304171
166,28,0.0444,6.285191252519757
167,26,0.0523999999999999,6.553932787453152
168,28,0.0572,6.469288340671874
169,29,0.066,6.447503495366444
170,29,0.0744,6.450061213002367
171,29,0.078,6.216590333777024
172,31,0.088,6.043940598932228
173,33,0.0988,5.824046049131139
174,35,0.1096,5.356861950371331
175,38,0.1215999999999999,5.340240403439501
176,34,0.1096,5.567848227139861
177,33,0.12,5.672505770542006
178,32,0.128,5.799321550063199
179,33,0.1235999999999999,5.832675332776435
180,34,0.1324,5.800505873031563
181,42,0.1128,4.898713461347962
182,30,0.12,5.250049838894311
183,31,0.1003999999999999,5.7017784913555225
184,31,0.1076,6.127310533858727
185,33,0.1084,6.431794200616769
186,26,0.0724,6.636576896798293
187,25,0.0776,6.886514698046032
188,26,0.086,7.352707473899082
189,28,0.0939999999999999,7.470436563000247
190,29,0.0984,7.189672977157693
