step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,10,0.0,0.0
2,0,0.0,3.189187378739007
3,0,0.0,7.275375939207151
4,0,0.0,10.302063685591694
5,0,0.0,11.160462619195576
6,0,0.0,10.763122424052217
7,1,0.0004,10.307019938477527
8,1,0.0008,9.032185198456537
9,1,0.0012,9.140780263940396
10,1,0.0016,8.733674469508605
11,1,0.0004,8.594067681782125
12,2,0.0012,8.863081292341759
13,2,0.002,8.170906255580599
14,2,0.0028,8.572348519807452
15,2,0.0036,8.734564900497256
16,2,0.0044,8.421452367345854
17,2,0.0052,7.497301127900431
18,2,0.006,7.113120208614286
19,7,0.0068,4.664826168411545
20,3,0.008,6.052974972379492
21,4,0.0096,7.618270124924554
22,4,0.0112,8.714706085244558
23,4,0.0128,9.045450184543103
24,4,0.0144,9.018400600601378
25,4,0.016,9.027181006683062
26,3,0.0152,9.408079462500623
27,3,0.0164,9.160410440263805
28,3,0.0175999999999999,8.850943349839516
29,3,0.0187999999999999,9.091389870436275
30,3,0.02,9.21633972644064
31,2,0.0131999999999999,9.460511015275213
32,2,0.0139999999999999,9.717279649142
33,2,0.0148,10.42078068619235
34,2,0.0156,10.649222549088424
35,2,0.0164,9.904994244782118
36,1,0.0104,10.089457060417397
37,12,0.0112,5.759158847239656
38,3,0.0124,6.312334581904678
39,3,0.0136,7.259353744988297
40,4,0.0152,8.521667781198262
41,4,0.0151999999999999,9.06790375168667
42,4,0.0168,9.27580686895805
43,5,0.0188,9.195613144735043
44,5,0.0208,8.950502255095843
45,6,0.0232,9.142732392045748
46,6,0.0256,8.691317603960984
47,6,0.0279999999999999,8.737083671266822
48,7,0.0308,8.072089611314182
49,8,0.034,7.662221705414144
50,8,0.0372,7.295982121221438
51,7,0.0208,7.242435050190442
52,7,0.0236,7.021580491363858
53,8,0.0268,6.195776135655234
54,8,0.03,5.801423820602732
55,16,0.0344,4.723191904404813
56,10,0.0375999999999999,5.413192585239062
57,10,0.0416,6.026820067036758
58,10,0.0456,6.392665771727713
59,11,0.05,6.785295088544217
60,12,0.0547999999999999,6.900959562351484
61,11,0.0516,6.988637914470704
62,11,0.056,6.810091249186853
63,11,0.0604,6.065798870388116
64,12,0.0652,5.796005963811931
65,14,0.0708,5.578838721246179
66,14,0.0652,5.981562033079637
67,14,0.0707999999999999,6.138459408040126
68,14,0.0764,6.492209862352567
69,14,0.082,6.4192680088899206
70,14,0.0876,6.339805753803471
71,11,0.0748,6.840460295037914
72,9,0.0784,7.181137580677709
73,18,0.0724,5.667123532504037
74,8,0.0712,6.918579758908511
75,9,0.072,7.781728477162574
76,6,0.0392,9.063036167825974
77,5,0.0412,9.4230604772475
78,5,0.0336,9.316394457756516
79,5,0.0356,9.39203596069037
80,6,0.0368,9.416931848477828
81,5,0.0152,9.48286101374777
82,4,0.0168,9.44903641149116
83,4,0.0184,9.377072014219127
84,4,0.02,9.509142297705043
85,4,0.0215999999999999,9.504756183742463
86,5,0.0224,9.429887311404745
87,6,0.0248,8.978620393036636
88,8,0.0276,8.987430909058599
89,10,0.0316,8.723597652585923
90,10,0.0356,8.297798866169474
91,14,0.0376,7.310188249037245
92,10,0.0416,7.709643280750802
93,11,0.046,8.186495561144126
94,11,0.0504,8.77091904674009
95,11,0.0548,8.345547060611283
96,9,0.0496,8.264294129714507
97,10,0.0535999999999999,8.295455274359451
98,12,0.0584,8.169428042679252
99,13,0.0635999999999999,7.974907549052462
100,13,0.0688,7.159864874550735
101,10,0.0572,7.025451661223958
102,12,0.0619999999999999,6.923763471810506
103,12,0.0668,6.83441253598783
104,14,0.0724,7.000259626531318
105,15,0.0784,7.04602666660192
106,13,0.0732,7.238712017114603
107,12,0.0776,7.297587444314271
108,12,0.082,7.210136356892049
109,24,0.0848,5.96765386761028
110,14,0.09,6.135537908747442
111,12,0.0644,7.371467236888475
112,11,0.068,7.88408744417779
113,11,0.0716,8.309753046428769
114,13,0.0628,8.453548275772194
115,13,0.0672,8.3588880882984
116,12,0.0668,8.237420542789806
117,15,0.072,7.970362585979904
118,16,0.0776,7.822992746691343
119,19,0.0843999999999999,7.609743241900515
120,20,0.0911999999999999,7.360781637642912
121,17,0.0584,7.468996181706718
122,18,0.064,7.635983183874318
123,17,0.0544,7.423640862501272
124,17,0.0596,7.376099851133452
125,17,0.0624,7.375579363001873
126,17,0.0468,7.283487861281861
127,22,0.0527999999999999,6.916905525526009
128,18,0.058,7.244132373067029
129,18,0.0611999999999999,7.570488685226907
130,18,0.0672,7.537228006832089
131,17,0.0632,7.631204119969925
132,19,0.07,7.721315497725948
133,20,0.0732,7.563665266267046
134,20,0.0803999999999999,7.484466338836801
135,21,0.088,7.306390070501687
136,22,0.0872,7.110054261745455
137,21,0.0948,7.101353282314934
138,21,0.0932,6.603984368714943
139,22,0.1008,6.542905806306129
140,24,0.1092,6.020877910496501
141,21,0.0895999999999999,6.068833618688253
142,19,0.096,6.346663667436719
143,20,0.1023999999999999,6.509650295802473
144,21,0.1052,6.775397706570417
145,33,0.1123999999999999,5.51120741923003
146,23,0.11,5.640797408173969
147,24,0.1176,6.01660710259524
148,28,0.1264,6.288296564480743
149,29,0.1332,6.577838691042956
150,31,0.1424,6.260668418786776
151,26,0.1208,6.358774126819755
152,24,0.1284,6.1781525714815135
153,26,0.1344,6.383578133983336
154,28,0.1427999999999999,6.496471063209781
155,30,0.1503999999999999,6.529122675464079
156,30,0.1376,6.457994523027452
157,28,0.1452,6.417662782994302
158,29,0.1468,6.516705866259414
159,29,0.1508,6.570682483019288
160,29,0.158,6.64058394701319
161,27,0.162,6.660700962333227
162,26,0.1692,6.908092896708653
163,32,0.1675999999999999,6.217391551626066
164,27,0.174,6.210454965489049
165,29,0.1804,6.181781722952964
166,24,0.118,6.688102437162048
167,23,0.1224,6.99907774298215
168,23,0.0912,6.987843091942634
169,23,0.0951999999999999,7.118765318247025
170,24,0.0932,7.105661129437371
171,21,0.0779999999999999,7.1586445071958265
172,21,0.084,7.608757331975637
173,22,0.08,7.772695221081072
174,23,0.0864,7.545569700579106
175,24,0.0928,7.316522742826816
176,25,0.0972,7.257193485995687
177,25,0.1052,7.172613804499069
178,26,0.1135999999999999,7.394098654549826
179,27,0.1211999999999999,7.054041726294153
180,27,0.1296,6.885004186396718
181,34,0.1104,6.056550483889199
182,24,0.1184,6.4461587146103
183,23,0.1204,6.859057763592215
184,24,0.1135999999999999,7.223514066759135
185,27,0.1227999999999999,6.996047504106037
186,25,0.1208,7.151562849778411
187,25,0.1284,7.096935890462848
188,25,0.1292,7.075604605597754
189,26,0.1364,7.100263283316727
