step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,10,0.0,0.0
2,0,0.0,4.929522421443835
3,0,0.0,9.545355280279182
4,0,0.0,10.673533332993063
5,0,0.0,11.0327791591656
6,0,0.0,10.417499058674272
7,2,0.0008,9.396426088087818
8,2,0.0016,10.220326449661446
9,2,0.0024,9.493280668603967
10,2,0.0032,8.73509418863764
11,1,0.002,8.119204161462394
12,1,0.0024,9.746672060527567
13,2,0.0032,9.104005709261951
14,2,0.004,8.78302527263181
15,2,0.0048,8.329943155574115
16,2,0.0056,8.89221946262578
17,3,0.0068,8.21756511752948
18,3,0.008,8.879700422979306
19,8,0.0092,5.209392705809331
20,3,0.0104,6.444666250992794
21,0,0.0,7.122977788835381
22,1,0.0004,8.787616234633596
23,2,0.0012,9.630172496907328
24,2,0.002,8.960626247524292
25,2,0.0028,8.83273718170126
26,3,0.004,7.914241339799592
27,5,0.006,7.328985177812049
28,5,0.008,7.628967686887342
29,6,0.0104,6.837214582744151
30,6,0.0128,7.536917415776183
31,4,0.0088,7.295404914008472
32,3,0.01,7.504843440166787
33,3,0.0112,7.235203349703041
34,3,0.0104,7.654748921034607
35,4,0.012,7.9695276501423
36,4,0.0084,8.303604343339677
37,14,0.01,4.842410134967358
38,4,0.0116,6.550883578225345
39,4,0.0132,7.653670611861612
40,4,0.0148,8.566139590460292
41,2,0.0027999999999999,8.831956187064621
42,1,0.0032,9.483045496384188
43,2,0.0036,9.726141429599425
44,3,0.0048,10.47568837776007
45,3,0.006,10.465789216526218
46,2,0.0028,9.622309170235582
47,2,0.0036,9.55423405683838
48,3,0.0048,9.362661348696625
49,3,0.006,9.632194631900235
50,6,0.0084,9.309179571551455
51,5,0.0076,8.500728708769573
52,5,0.0096,7.960963866624398
53,6,0.012,8.135703824035467
54,9,0.0156,7.853568149055775
55,14,0.0192,6.46220883949602
56,6,0.0148,7.459308350397729
57,5,0.0168,8.356665641140543
58,5,0.0188,9.370736476602207
59,6,0.0184,9.329294896432938
60,6,0.0208,8.986154389353835
61,4,0.0152,8.640670350343857
62,4,0.0168,8.787351961300562
63,7,0.0196,8.993462844803503
64,7,0.0224,8.575405514852253
65,8,0.0256,8.314217274095482
66,6,0.0204,7.747998066408946
67,7,0.0232,8.357140743181484
68,7,0.026,8.350987465118674
69,7,0.0288,8.532676386551534
70,7,0.0315999999999999,8.53693615180397
71,6,0.0224,9.090072503416694
72,5,0.0244,9.190410188909151
73,15,0.0243999999999999,7.02879432964658
74,5,0.0264,8.272997320229031
75,5,0.0284,9.265917880538804
76,4,0.0279999999999999,10.248640331738732
77,4,0.0296,9.880392681236046
78,4,0.0312,10.005422320071911
79,5,0.0332,9.806631982686303
80,7,0.036,9.991019106705547
81,5,0.022,10.093959679743664
82,6,0.0243999999999999,9.881672331149712
83,6,0.0268,9.748276623648708
84,6,0.0292,9.369349487289671
85,7,0.032,9.20019055051062
86,6,0.0188,8.960843488159878
87,6,0.0212,9.04609658670824
88,7,0.024,8.514885828182477
89,9,0.0276,8.586190512410989
90,10,0.0315999999999999,8.347694546448592
91,14,0.0232,7.615378127071635
92,8,0.0264,8.108470259468637
93,9,0.0283999999999999,8.66823909191135
94,9,0.032,9.002292548280277
95,10,0.036,8.997539857172045
96,8,0.0356,8.476392356637621
97,11,0.04,8.071103152335532
98,11,0.0444,7.485202816333745
99,13,0.0496,7.100841480445298
100,17,0.0564,6.838197103333804
101,12,0.0324,7.25772274008413
102,14,0.038,7.743059638236876
103,14,0.0436,7.905652055529978
104,14,0.0492,8.028680942133835
105,15,0.0552,8.149802180339355
106,10,0.0404,8.092795748084837
107,10,0.044,8.484092242238436
108,10,0.044,8.552715124057825
109,20,0.0472,6.825150382414631
110,12,0.0511999999999999,7.865865659989121
111,10,0.0496,8.472256522181407
112,11,0.0536,9.047482304529735
113,12,0.0576,8.79373010228541
114,12,0.0624,8.960482225611619
115,14,0.0668,8.98026202139104
116,13,0.0628,8.49577635342897
117,13,0.0668,8.42721877782553
118,14,0.0632,8.132426094379085
119,15,0.068,8.159424249306864
120,18,0.074,8.01786690543442
121,15,0.0788,8.068776565970392
122,14,0.084,7.740578368137086
123,14,0.088,7.783161720832097
124,15,0.0932,7.73304123384889
125,17,0.0992,7.655028964908929
126,17,0.0996,7.502689741782071
127,23,0.1048,6.73895895033489
128,19,0.1104,6.8782936428694414
129,22,0.1168,6.88386885507306
130,22,0.1247999999999999,6.908900373200287
131,22,0.1208,6.780869601793254
132,23,0.1288,6.750763914763474
133,25,0.1352,6.781611291048013
134,26,0.1444,6.492371366779903
135,26,0.1531999999999999,6.4784629173337285
136,25,0.1348,6.607088035635162
137,24,0.1427999999999999,6.815585243661187
138,23,0.1503999999999999,6.620830303213668
139,24,0.1612,6.511600974292674
140,25,0.1696,6.118853118132503
141,21,0.1348,6.53953237378785
142,19,0.142,6.63294368185544
143,18,0.1484,7.235038009550987
144,20,0.1352,7.587843281019102
145,30,0.142,6.322886642276875
146,18,0.1359999999999999,6.585058035663384
147,18,0.1423999999999999,7.020557176858436
148,21,0.144,7.36576497109877
149,22,0.1516,7.369601303525795
150,24,0.1588,7.208254473901813
151,25,0.142,7.097509848117736
152,26,0.1503999999999999,6.707609088139304
153,26,0.1472,6.338211152688941
154,27,0.1544,6.011386558927575
155,29,0.1624,5.917619229931892
156,26,0.1155999999999999,5.92738193922874
157,24,0.124,6.380712961599811
158,25,0.1284,6.743441310489574
159,27,0.1264,6.811834037092728
160,27,0.1292,7.067341411084451
161,18,0.0883999999999999,7.467442862540218
162,17,0.094,7.817278633321176
163,21,0.0936,7.507052130397798
164,16,0.1084,8.039557956400952
165,16,0.1084,8.211825329191086
166,15,0.0828,8.590360739005833
167,17,0.0868,8.609131479971298
168,17,0.0784,8.696619068627554
169,17,0.0824,8.697398861414953
170,17,0.0864,8.525244706155613
171,17,0.0819999999999999,8.163236324348713
172,17,0.0868,8.072698131529924
173,19,0.0871999999999999,8.231307862546466
174,22,0.094,8.090940913694261
175,23,0.1012,8.191375740779822
176,22,0.0892,8.054672891223582
177,20,0.0956,7.839341481969444
178,19,0.1,7.629771160234668
179,19,0.0972,7.238644274029609
180,21,0.1028,7.040034606201537
181,34,0.0996,5.9507499144152325
182,25,0.1071999999999999,5.9806499155941255
183,26,0.1151999999999999,6.103556164631265
184,31,0.1252,6.15345996772173
185,36,0.1467999999999999,5.8091047753595735
186,36,0.1288,5.408944349305876
187,37,0.1412,5.456276203256629
188,39,0.154,5.36592536540934
189,41,0.1668,5.427340571531773
190,42,0.1804,5.302210271219304
191,34,0.1372,5.836770069329994
