step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,10,0.0,0.0
2,0,0.0,4.64861988381017
3,0,0.0,8.376228559040928
4,0,0.0,12.309188269403602
5,1,0.0004,10.87490474592586
6,1,0.0008,9.5943671197688
7,1,0.0012,10.617264947272124
8,1,0.0016,9.923849773763388
9,2,0.0024,11.012716582839223
10,2,0.0032,9.055111652348746
11,1,0.0028,8.420753674049951
12,1,0.0032,8.79949811790119
13,1,0.0036,8.971912199888816
14,1,0.004,10.736683048359785
15,2,0.0048,10.893049757970363
16,1,0.0008,10.578226847905515
17,1,0.0012,11.420664536657052
18,1,0.0016,11.555121083191022
19,6,0.002,7.221490090930003
20,2,0.0027999999999999,7.3532786826842385
21,2,0.0012,8.37259768923543
22,2,0.002,8.861855203839662
23,2,0.0028,8.42593464611121
24,3,0.004,8.762376140047653
25,3,0.0052,8.37250524590096
26,4,0.0068,9.031328688209031
27,4,0.0084,9.427643153118456
28,4,0.01,9.454221942536002
29,4,0.0116,9.643656507815775
30,4,0.0132,9.275352502904378
31,3,0.0116,8.93980390205015
32,3,0.0128,9.258752152944911
33,3,0.0139999999999999,8.684428187749358
34,4,0.0156,8.965877891107633
35,4,0.0172,8.42419437211296
36,4,0.0124,8.58390746359612
37,13,0.0136,5.19956841099133
38,3,0.0104,6.806873008516657
39,3,0.0116,8.914840960577271
40,3,0.0128,9.786911153397623
41,3,0.012,10.26317145227364
42,3,0.0132,9.656877745293237
43,4,0.0148,9.011638317268057
44,5,0.0168,8.259465589346627
45,7,0.0196,7.683921507789486
46,9,0.0232,7.8502180217375965
47,10,0.0272,7.525850058607814
48,10,0.0311999999999999,7.261688091332078
49,10,0.0352,7.337991806103857
50,11,0.0395999999999999,7.146013378358547
51,9,0.0363999999999999,7.564423869423776
52,8,0.0395999999999999,7.461900372845816
53,8,0.0428,7.144411180106578
54,8,0.0452,7.526318289152953
55,13,0.0484,6.442958754172021
56,7,0.0435999999999999,7.440078592758437
57,7,0.0464,8.266372231760046
58,7,0.0492,8.942350841977023
59,7,0.052,8.763800909821041
60,8,0.0552,7.458406027821383
61,6,0.028,8.191741725328635
62,5,0.03,9.157793367921862
63,4,0.0228,9.807261129324342
64,4,0.0244,10.043616369595336
65,4,0.0248,10.218251766815056
66,3,0.024,10.38893923132204
67,4,0.0255999999999999,10.44489732587531
68,5,0.0276,10.011320127580625
69,5,0.0296,10.371987006138914
70,5,0.0316,10.441601911552585
71,3,0.0276,10.350405801776724
72,3,0.0288,9.80532464227298
73,13,0.03,7.027184600119045
74,5,0.032,8.161258139708625
75,6,0.0344,9.0229330930716
76,6,0.0368,9.800209017111776
77,6,0.0392,10.093388629178763
78,7,0.042,9.750728430281043
79,9,0.0456,9.746263935856188
80,9,0.0492,9.319255502480068
81,7,0.046,9.17395277088732
82,8,0.0492,9.20410341713016
83,8,0.0524,9.369605836972088
84,8,0.0556,9.3437592040231
85,8,0.0588,8.580505019070673
86,6,0.0504,8.215114913893771
87,6,0.0528,8.33384704688584
88,9,0.0564,8.19495814237626
89,11,0.0608,8.038671689086092
90,12,0.0656,7.618501817802668
91,17,0.0688,6.973566514122672
92,13,0.074,7.42413756426195
93,13,0.0792,7.910891909145706
94,13,0.0844,8.002986758078283
95,14,0.09,7.451950136540652
96,12,0.0608,7.819639184196346
97,13,0.066,7.737632239602783
98,12,0.05,7.842366387413269
99,11,0.0544,7.938285262396373
100,13,0.0596,7.616532771748529
101,11,0.05,7.600913242758191
102,10,0.054,7.712854014125853
103,10,0.0536,7.902528051208574
104,12,0.0584,7.9276903784567585
105,13,0.0604,7.395813709789935
106,14,0.0636,7.259112258291967
107,16,0.0696,6.98213659116488
108,17,0.076,6.940898131456541
109,27,0.082,5.321327795198047
110,19,0.0888,6.0228570465907465
111,16,0.0852,6.839219039338525
112,17,0.0948,7.447696595197961
113,17,0.1008,7.622103694989131
114,17,0.1044,7.675605385075259
115,19,0.1112,7.611071070764604
116,17,0.1048,7.676937414138921
117,18,0.1116,7.371779638148902
118,19,0.1119999999999999,7.187233807067394
119,21,0.12,7.271945147616987
120,21,0.1276,6.959355918499657
121,21,0.1308,6.673056606680418
122,23,0.1392,6.48439911473786
123,24,0.148,6.237153363486262
124,24,0.1564,5.783368156486841
125,25,0.1684,5.64438069266386
126,24,0.1572,5.688663138301752
127,29,0.1679999999999999,5.166848528586992
128,24,0.1724,5.8635863408448365
129,25,0.1752,6.244661631825042
130,25,0.1835999999999999,6.66835796240233
131,25,0.1848,6.803178257544856
132,24,0.1931999999999999,6.728243113586314
133,24,0.1992,6.56127012654558
134,24,0.2072,6.5351772701827056
135,26,0.22,6.502235640793832
136,22,0.1636,6.513749552459013
137,21,0.172,6.506181482352218
138,21,0.1783999999999999,6.170188437082315
139,20,0.172,6.320775407298299
140,22,0.1796,6.192347545010119
141,22,0.1572,6.338311209299684
142,21,0.1648,6.648476669469503
143,21,0.1708,6.971785085696933
144,23,0.1583999999999999,6.89456675229084
145,34,0.1656,5.949797676913042
146,19,0.1091999999999999,6.499006678511836
147,17,0.1123999999999999,7.535249056039984
148,16,0.0896,8.258880641877827
149,15,0.092,8.784299278162594
150,16,0.0916,8.497013095182783
151,17,0.08,8.199851666786783
152,19,0.0868,8.02821720237057
153,22,0.0784,8.069543946671162
154,23,0.0843999999999999,8.012955986130134
155,24,0.0908,7.886985932233829
156,19,0.062,8.084783279235118
157,16,0.0655999999999999,8.067289239609863
158,15,0.0711999999999999,8.647572055579685
159,16,0.0672,8.783537661256029
160,16,0.0692,8.472467871783904
161,16,0.0559999999999999,7.958089038592166
162,18,0.0611999999999999,7.586368745801886
163,25,0.0676,6.554415843388116
164,22,0.07,6.810924886447796
165,26,0.0888,7.030566600198526
166,19,0.0684,7.411789567357087
167,18,0.0744,7.887883530154967
168,17,0.0784,7.97101578249784
169,19,0.0831999999999999,8.187154256727586
170,21,0.0915999999999999,8.177876282210116
171,20,0.0951999999999999,8.289326985952762
172,21,0.1036,8.34053976126044
173,21,0.1108,8.378521213551306
174,22,0.118,7.892646561585086
175,22,0.1248,7.187403620593361
176,20,0.0852,7.2881418857196305
177,22,0.092,7.564991647809906
178,20,0.0764,7.748750821019223
179,22,0.082,7.760366911713988
180,23,0.076,7.786719376377141
181,31,0.0736,7.001743215244764
182,22,0.0796,7.188042002747566
183,23,0.086,7.16510439670493
184,24,0.0928,7.221091846347786
185,28,0.1012,7.038746400830794
186,31,0.1116,6.947539180894971
187,32,0.1224,6.544632067571021
188,34,0.1316,6.425936681854908
189,38,0.1424,5.997274427064059
190,38,0.1528,5.740529684380128
