step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,10,0.0,0.0
2,0,0.0,4.100912534049712
3,0,0.0,7.899792321259156
4,0,0.0,10.761145868681758
5,0,0.0,12.974218911179582
6,0,0.0,12.885049885874857
7,0,0.0,12.57637178808475
8,0,0.0,12.86850288909884
9,0,0.0,12.31013778007148
10,0,0.0,12.288837077715677
11,0,0.0,12.555549820456896
12,0,0.0,10.497856661217211
13,0,0.0,12.064416332359972
14,1,0.0004,8.848173453614939
15,3,0.0016,7.77638356830043
16,3,0.0028,5.536052835330024
17,3,0.004,4.84564910950147
18,3,0.0052,3.191161864121369
19,8,0.0064,2.415479455653552
20,7,0.0092,2.933220799772751
21,2,0.006,4.937897730207186
22,3,0.0072,6.791784802867912
23,4,0.0088,8.575148507693873
24,4,0.0104,9.7113372545069
25,4,0.012,8.756183195600448
26,4,0.0136,9.084945681875116
27,4,0.0152,8.712560923568612
28,6,0.0176,7.616218629114516
29,6,0.02,6.943317655677423
30,6,0.0224,6.410519011951653
31,8,0.0256,6.10729185378315
32,8,0.0288,5.9736741647293
33,8,0.032,6.349436748834746
34,8,0.0352,5.771865254994319
35,8,0.0384,5.824249377389152
36,8,0.0416,5.17830177436062
37,19,0.0452,3.1218723424948065
38,9,0.0487999999999999,4.663828467498759
39,9,0.0524,5.781993271147338
40,9,0.0559999999999999,7.115518861021546
41,4,0.0163999999999999,8.441918915924578
42,0,0.0163999999999999,8.622333359048918
43,0,0.002,9.127644322117307
44,1,0.0004,8.129854331824854
45,1,0.0008,8.624149433023277
46,4,0.0024,7.821091646610671
47,6,0.0048,7.763702809160119
48,7,0.0076,7.825657378588016
49,7,0.0104,7.653700123366108
50,9,0.014,7.339257835780711
51,9,0.0176,7.339936291220527
52,9,0.0212,7.470079851839472
53,9,0.0248,7.213673737264869
54,9,0.0283999999999999,7.146826813030425
55,14,0.032,5.7082560196149625
56,9,0.0356,6.298183502473637
57,11,0.0399999999999999,6.501135035472417
58,11,0.0444,7.184549818968094
59,11,0.0488,7.418983721869697
60,11,0.0532,7.376366229486678
61,5,0.0216,7.585699003776074
62,5,0.0236,7.626808186060094
63,7,0.0264,7.622264488589025
64,8,0.0296,7.674513427689119
65,10,0.0336,7.08082007099587
66,10,0.0376,6.792347930150717
67,10,0.0416,6.744455883692324
68,12,0.0464,6.548516841335691
69,12,0.0512,6.134046178530954
70,13,0.0564,5.909255481633731
71,12,0.0412,5.6307933080069965
72,13,0.0464,5.200642565570522
73,24,0.052,3.771517299737931
74,15,0.058,4.613852153884007
75,16,0.0644,5.613075182293759
76,17,0.0712,6.328021801242606
77,19,0.0788,6.899855223960853
78,19,0.0864,6.70659722778281
79,19,0.094,6.362014219141313
80,21,0.1023999999999999,5.925284488274761
81,13,0.0496,6.935731599405116
82,5,0.0516,8.029786881422988
83,3,0.018,9.007063003759692
84,4,0.0196,9.34012372140786
85,4,0.0187999999999999,9.802229430098716
86,8,0.022,9.144459977569758
87,10,0.026,9.219700151249342
88,10,0.03,9.10739704820942
89,10,0.034,8.299351208863005
90,10,0.038,7.706536137561727
91,16,0.0311999999999999,6.448637270149035
92,14,0.0368,6.655066401964782
93,14,0.0424,7.036834285308204
94,15,0.0484,7.0090382886891
95,16,0.0548,7.118776814598549
96,16,0.0612,6.880138540036114
97,19,0.0688,6.407331674435466
98,20,0.0768,6.219424692104559
99,21,0.0852,5.9329795175695486
100,21,0.0935999999999999,5.93791561060781
101,10,0.0279999999999999,7.248032948830607
102,10,0.032,8.269069984385835
103,10,0.036,9.187944005376972
104,10,0.04,8.821009562406775
105,10,0.044,8.45517320259203
106,10,0.048,7.5654341333988
107,12,0.0528,7.118493482677422
108,15,0.0588,6.620767591731433
109,26,0.0652,5.166628528739008
110,19,0.0727999999999999,5.580359189880217
111,19,0.0696,6.015411699549938
112,20,0.0776,6.371869619734384
113,22,0.0864,6.379059368452777
114,23,0.0951999999999999,5.903385902811303
115,25,0.104,5.424882916013532
116,27,0.1135999999999999,5.073814861777123
117,29,0.124,4.935363938693342
118,31,0.1352,4.991353130358696
119,32,0.1468,4.902653656240899
120,33,0.1572,4.787701654161265
121,19,0.0727999999999999,5.471811048824338
122,8,0.0756,6.693524312182927
123,6,0.0576,7.802497297164267
124,9,0.0368,7.997681933246875
125,13,0.0388,8.010697304684186
126,17,0.044,6.836331314000772
127,22,0.0492,6.115591592026672
128,19,0.0544,6.169668034104796
129,24,0.0616,6.1500703258112255
130,27,0.07,6.3420203739125744
131,24,0.0464,6.542206374007885
132,24,0.0528,6.7611567476830094
133,24,0.0592,6.772416182944984
134,24,0.0584,7.073571540111332
135,24,0.0648,7.003803300715246
136,24,0.0712,7.116367325404251
137,24,0.0772,7.107926734548282
138,25,0.0836,6.94191623248749
139,25,0.0899999999999999,6.716474329915623
140,26,0.0968,6.702206298284376
141,9,-0.0036,7.938526872005556
142,7,-0.0008,8.770552686286731
143,7,0.0015999999999999,9.63479359123197
144,7,-0.0088,9.705523806300477
145,17,-0.0064,7.899149177773966
146,10,-0.004,7.395456838545215
147,14,-0.0007999999999999,7.465562850363734
148,17,0.0032,7.4887594343690145
149,22,0.0092,7.533227892617754
150,24,0.0152,6.826319710781716
151,25,0.0116,6.7383324246293865
152,29,0.0196,6.531759575290457
153,29,0.0276,6.339643907795485
154,31,0.0364,6.044331713550403
155,33,0.046,6.0176692186664935
156,36,0.0567999999999999,5.751093201304499
157,38,0.0676,5.2571159232301214
158,38,0.0784,5.073019285276626
159,40,0.09,4.794781815647951
160,41,0.102,4.673904876344289
161,29,0.0596,5.206527025569073
162,18,0.0655999999999999,5.961933221058756
163,21,0.0612,6.294091066557515
164,16,0.0348,6.719183291120489
165,19,0.0356,6.995997151425031
166,21,0.04,6.621064467805329
167,27,0.0468,6.396995448844173
168,31,0.0544,6.000531716347857
169,33,0.0628,5.757042742270018
170,36,0.072,5.502976021932984
171,34,0.0392,5.512026955031798
172,33,0.048,5.662696672597983
173,33,0.054,5.698677141821978
174,35,0.0604,5.954992407720335
175,35,0.068,5.960947245576734
176,36,0.0756,5.7192029028349305
177,38,0.0832,5.658338586868813
178,40,0.0916,5.724513882917498
179,40,0.1,5.746970334190536
180,40,0.1076,5.747031298082424
181,31,0.0015999999999999,5.858688786075218
182,16,0.0068,7.243541729518626
183,14,0.0067999999999999,8.31967375258055
184,12,0.0015999999999999,9.114193741574844
185,12,-0.0024,9.471906716177504
186,15,0.0003999999999999,8.853458521012321
187,16,0.0027999999999999,8.170275280051996
188,19,0.0063999999999999,7.397347799085296
189,25,0.0123999999999999,7.226123225385137
