step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,10,0.0,0.0
2,0,0.0,4.82113947509788
3,0,0.0,9.11163777927868
4,0,0.0,11.480590323195749
5,0,0.0,12.22859972823474
6,0,0.0,13.13290643648773
7,0,0.0,11.973811230702662
8,0,0.0,11.58620338386053
9,0,0.0,11.560297695066485
10,2,0.0008,8.78876202801021
11,2,0.0016,8.467505721437027
12,3,0.0028,7.867376543465245
13,3,0.004,6.413576898666554
14,4,0.0056,6.608390439817464
15,4,0.0072,5.966870619115476
16,4,0.0088,6.50159801405943
17,5,0.0108,4.772032108584435
18,5,0.0128,2.922627756992863
19,11,0.0152,1.4973616364074862
20,8,0.0184,3.0499737751654377
21,4,0.0096,5.248966593193994
22,5,0.0116,6.53158667728252
23,6,0.0139999999999999,7.548091350583387
24,6,0.0163999999999999,8.048145504508472
25,6,0.0188,7.036864617340446
26,6,0.0212,6.559948155481932
27,7,0.024,6.677986069624342
28,7,0.0267999999999999,6.258786036632679
29,7,0.0296,5.891317612874705
30,8,0.0327999999999999,5.268805331247006
31,8,0.036,5.167937505882848
32,8,0.0392,4.266842024882033
33,10,0.0432,4.070205462197388
34,10,0.0472,3.557384735209459
35,10,0.0511999999999999,3.0642088280282045
36,11,0.0556,3.2759702693746724
37,21,0.06,1.8032675467413029
38,11,0.0644,3.638618391299864
39,11,0.0688,5.140038068842617
40,11,0.0732,6.637758384311201
41,6,0.03,8.067188257454026
42,1,0.0304,9.283242637473016
43,1,0.0056,11.389314991921836
44,1,0.006,11.74275296173628
45,1,0.0064,11.081719462620686
46,2,0.0072,10.262785393768027
47,3,0.0084,10.41414471053959
48,4,0.01,9.822331392239091
49,4,0.0116,9.229151196809587
50,4,0.0132,8.683202603293294
51,5,0.0152,8.2700253653784
52,8,0.0184,8.105032866908116
53,8,0.0216,8.034053429901851
54,9,0.0252,8.232056008642786
55,14,0.0288,6.594000789185457
56,9,0.0324,6.74254869984677
57,11,0.0368,7.27344247732567
58,11,0.0412,7.596425838240565
59,11,0.0456,6.846942287742504
60,11,0.05,6.500213893564491
61,4,0.0112,7.673670130021841
62,4,0.0128,8.303043192379338
63,5,0.0108,9.079624676559918
64,5,0.0128,9.33375607143194
65,6,0.0151999999999999,9.020106577765146
66,6,0.0176,7.960013429793546
67,8,0.0208,7.585842025723554
68,10,0.0248,7.4285549667571855
69,10,0.0288,7.05955245399828
70,12,0.0336,6.401312516351682
71,12,0.0316,6.077014051817342
72,13,0.0368,5.774948937950327
73,24,0.0424,4.436554593738543
74,15,0.0484,5.494308383845554
75,15,0.0544,6.208648606258631
76,15,0.0604,6.830181122755884
77,16,0.0668,6.913634667672073
78,17,0.0736,6.949456341620516
79,17,0.0803999999999999,6.812566366858961
80,17,0.0872,6.382169180592973
81,10,0.04,6.769563893391121
82,4,0.0416,7.862413421887385
83,2,0.0336,9.218039018708025
84,3,0.0216,9.628380386633353
85,4,0.0156,9.370378535629737
86,7,0.0184,8.31569521515123
87,8,0.0215999999999999,7.816186135563444
88,12,0.0264,7.266054565515184
89,13,0.0316,6.966316285188592
90,15,0.0376,6.578717702774467
91,20,0.0272,5.902831153193152
92,15,0.0332,6.344101237683844
93,15,0.0392,6.88874823916932
94,17,0.046,7.031495736887921
95,17,0.0528,7.138184974229159
96,18,0.06,6.802480501179517
97,20,0.068,6.922858691580117
98,20,0.076,6.953142920593141
99,20,0.084,7.058809269346087
100,20,0.092,6.933228410823862
101,8,0.0328,7.918659483524679
102,6,0.0352,8.780783066944359
103,6,0.0288,9.638978886817332
104,6,0.0311999999999999,9.389679253311416
105,9,0.0348,9.106137927276828
106,9,0.0384,8.55343291367873
107,13,0.0435999999999999,7.856683215629668
108,14,0.0492,7.711910757372045
109,24,0.0547999999999999,5.731849686358172
110,17,0.0607999999999999,5.548961141296078
111,18,0.0584,5.840829059747359
112,20,0.0652,6.343917588889836
113,21,0.0724,6.073301560587616
114,25,0.0808,6.06442769600497
115,26,0.0896,5.690470952647149
116,29,0.0996,5.194485009873981
117,30,0.1095999999999999,5.264366638936002
118,32,0.1204,5.234542635283383
119,33,0.1311999999999999,5.016196192893204
120,33,0.1412,4.724161715364178
121,20,0.0632,5.579572890847861
122,13,0.0672,6.688571334967159
123,10,0.0419999999999999,7.903755482881354
124,10,0.0348,8.195450597705957
125,12,0.0292,8.230213838118136
126,14,0.0324,7.294070338210823
127,23,0.0368,6.399506511211043
128,20,0.042,6.4397976590776
129,23,0.0484,6.264517751012666
130,24,0.0547999999999999,6.314214791506258
131,26,0.0524,6.263713057363047
132,26,0.0596,6.222947989532312
133,26,0.0588,6.037800225698556
134,28,0.066,6.045819817651284
135,28,0.0732,5.968928881222242
136,29,0.0804,5.745053588692968
137,30,0.088,5.846331550177507
138,30,0.0956,5.832151478700771
139,31,0.1036,5.737374969823767
140,31,0.1115999999999999,5.55631850375607
141,15,0.0363999999999999,6.577008259299461
142,11,0.0408,7.772593331299645
143,11,0.018,8.800052980519927
144,11,0.0187999999999999,9.468042088136784
145,22,0.0232,7.715566270014709
146,12,0.0272,7.715576541191095
147,13,0.0312,7.5935689990349
148,18,0.0368,7.603214213026541
149,23,0.0443999999999999,7.144201522146948
150,29,0.0544,6.486835086514108
151,29,0.0544,6.157917313332921
152,31,0.0636,6.153769610476057
153,32,0.0732,6.121651086750274
154,36,0.0839999999999999,6.03310121920831
155,37,0.0951999999999999,5.847928601306421
156,37,0.1064,5.879743633529654
157,38,0.1171999999999999,5.840942801202875
158,38,0.128,5.963477925979138
159,38,0.1387999999999999,5.663873915496116
160,38,0.1495999999999999,5.396156713771277
161,23,0.048,5.964839404718973
162,13,0.052,6.58877202573582
163,14,0.0132,6.8573593754814
164,12,0.0024,7.300808371354269
165,13,0.0007999999999999,7.816922611071715
166,19,0.006,7.464549895330048
167,25,0.0128,7.29391766076659
168,28,0.0199999999999999,6.849982421519844
169,28,0.0272,6.196856168198329
170,33,0.0356,5.953723155602421
171,31,0.0247999999999999,6.017072750507318
172,31,0.0324,6.226572960581344
173,33,0.0392,6.292030083054864
174,33,0.0464,6.445325473226593
175,33,0.0535999999999999,6.392703702969293
176,34,0.0612,6.401606557599288
177,35,0.0688,6.450636718284277
178,35,0.076,6.418056157999039
179,35,0.0831999999999999,6.323220143241194
180,35,0.0904,6.208086063283335
181,28,0.014,6.1404918905892645
182,12,0.0167999999999999,7.346032788214842
183,12,0.0048,8.69726353743905
184,13,0.0088,9.7829604026768
185,14,0.0164,10.136808236669326
186,15,0.02,9.151039390631588
187,17,0.0228,8.337071704381072
188,21,0.0263999999999999,7.762231005090764
