step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,10,0.0,0.0
2,0,0.0,2.83474825497251
3,0,0.0,6.881867344491184
4,0,0.0,10.683372474212316
5,0,0.0,10.786262392869574
6,0,0.0,9.862790951171055
7,0,0.0,7.508195440571032
8,0,0.0,6.69404556452528
9,1,0.0004,5.7959514942351245
10,2,0.0012,6.448780088992884
11,5,0.0032,5.636418015354506
12,5,0.0052,6.104045848731845
13,5,0.0072,6.075014802354415
14,5,0.0092,5.507012945789705
15,5,0.0112,5.9048590211760565
16,5,0.0132,4.151916436331532
17,7,0.016,3.2447517605294216
18,7,0.0188,2.7038216241750743
19,12,0.0216,1.691636337578583
20,7,0.0244,2.857384581980688
21,4,0.0131999999999999,4.781221035559095
22,6,0.0156,6.210856243555577
23,6,0.018,7.29870130478324
24,6,0.0204,7.53216079419484
25,6,0.0228,7.890350945954331
26,6,0.0252,7.640881922643229
27,6,0.0276,7.267724843819002
28,6,0.03,6.84378493873915
29,6,0.0324,6.224493872964612
30,6,0.0348,6.160500848790166
31,6,0.0292,5.9755242656740055
32,7,0.032,6.288443006466227
33,7,0.0348,5.98047972516917
34,7,0.0375999999999999,5.789860077113417
35,7,0.0404,6.002504617925285
36,8,0.0436,5.89774510602252
37,18,0.0467999999999999,3.4445153315895936
38,8,0.05,4.89644389856091
39,8,0.0532,6.4868437339554825
40,8,0.0564,7.668149486466325
41,3,0.0144,8.801253626453638
42,0,0.0144,9.444174106607804
43,0,0.0,9.238642224020134
44,0,0.0,10.128219032294584
45,1,0.0004,10.708778246424744
46,3,0.0016,10.09728660735458
47,3,0.0028,9.635823338415005
48,3,0.004,9.190930476466775
49,5,0.006,8.875100342424059
50,5,0.008,8.518756948103656
51,7,0.0108,8.102535665762666
52,8,0.0139999999999999,8.332314942829168
53,8,0.0172,8.084554058010145
54,9,0.0208,7.320211994602968
55,14,0.0244,6.132413663632939
56,9,0.0279999999999999,6.770911315409352
57,10,0.032,6.80261276518389
58,10,0.036,7.123253337133097
59,12,0.0408,6.692484860065657
60,12,0.0456,6.295394054344713
61,4,0.0192,7.168089507659594
62,7,0.022,8.275719104571447
63,7,0.0248,8.783556929973154
64,7,0.0276,8.43738097985972
65,7,0.0304,7.571098612796637
66,9,0.034,6.7936456395652325
67,9,0.0375999999999999,5.839843400054037
68,12,0.0424,5.3549301601394905
69,13,0.0476,5.101169816844087
70,15,0.0535999999999999,5.368789041285945
71,17,0.0604,4.995599984553243
72,17,0.0672,4.872612801164565
73,28,0.0744,3.0361588433481077
74,18,0.0816,4.0003090946935504
75,19,0.0892,4.79338908227012
76,20,0.0972,5.503775084468936
77,20,0.1052,5.935064932969415
78,20,0.1132,5.777672603054078
79,21,0.1216,5.263751578695805
80,23,0.1308,4.860392918918505
81,13,0.052,5.591869049747994
82,6,0.0544,6.533615765822044
83,5,0.0372,7.494128170847391
84,5,0.0268,8.132519138735173
85,7,0.0283999999999999,8.501700969926995
86,8,0.0316,8.10505382858312
87,9,0.0352,7.366724208598429
88,12,0.04,6.284283096239889
89,16,0.0464,5.98917044430277
90,19,0.0539999999999999,6.052415182777232
91,23,0.0467999999999999,5.3031742442924585
92,17,0.0536,6.086804873922348
93,18,0.0547999999999999,6.479468081873712
94,18,0.062,6.629662447636092
95,19,0.0696,7.065603728179831
96,19,0.0772,6.723106824418659
97,20,0.0852,6.294144097088245
98,20,0.0932,6.46692317937897
99,22,0.102,6.050276185975766
100,23,0.1112,5.960780540361354
101,8,0.0304,7.239061286425979
102,7,0.0332,8.658518250657343
103,7,0.0268,9.602588861656614
104,7,0.0296,9.807257128211466
105,7,0.0324,9.453470319219434
106,8,0.0355999999999999,9.136067893244244
107,9,0.0392,7.672184720116496
108,13,0.0443999999999999,7.199019011378291
109,25,0.05,5.091354035762845
110,17,0.056,5.609212824965273
111,20,0.062,6.184596104885321
112,21,0.0684,6.861335885960886
113,23,0.0756,6.807803865005606
114,24,0.0832,6.22510318490723
115,25,0.0912,5.864595116243593
116,27,0.1,5.635426776019008
117,29,0.1088,5.442257728005081
118,30,0.118,5.410622998964026
119,30,0.1272,5.398356437285246
120,30,0.1364,5.311967792206912
121,16,0.05,6.07763114548038
122,9,0.0527999999999999,6.829997443754236
123,7,0.0188,7.995727296743271
124,7,0.0172,8.573995420541651
125,9,0.0108,8.846893073088252
126,14,0.014,8.686678266303838
127,19,0.0172,7.545766055976372
128,15,0.0207999999999999,7.314653492838341
129,15,0.0244,7.280167358603927
130,20,0.03,7.104219370132128
131,21,0.0296,6.751095612120463
132,21,0.0352,6.534100672690007
133,26,0.0428,6.433067258868621
134,28,0.0512,6.449178870126251
135,29,0.06,6.438827062347488
136,29,0.0684,6.152641868967501
137,29,0.0768,5.998130205275064
138,29,0.0852,5.939683078773132
139,29,0.0935999999999999,5.783262499272761
140,30,0.1023999999999999,5.74955048783183
141,10,4.1633363423443374e-19,7.104381118785771
142,6,0.0024,8.59930584646435
143,5,0.0012,9.673890237754737
144,5,-0.0152,9.913258825067336
145,15,-0.0208,8.3882189026474
146,10,-0.018,8.210784178648026
147,11,-0.0147999999999999,8.046137333914308
148,16,-0.0096,7.912100067511782
149,21,-0.0031999999999999,7.4909171973961
150,24,0.0044,6.880850384738255
151,24,0.0112,6.556079562946972
152,29,0.0195999999999999,6.359732257900218
153,31,0.0288,6.164181226069494
154,32,0.038,6.125855956528613
155,35,0.0484,6.061688042407399
156,36,0.0592,5.990180143587397
157,36,0.0696,5.836265558597345
158,36,0.08,5.705570147187822
159,38,0.0904,5.575099341215136
160,38,0.1008,5.395885904332452
161,22,0.0476,6.125991554858059
162,14,0.0516,7.1089993398930265
163,15,0.0328,7.419713785234765
164,11,0.0215999999999999,8.204939206540214
165,13,0.012,8.306989313487897
166,16,0.0148,7.951098876559925
167,17,0.018,7.14185434894854
168,21,0.0216,6.40206334305455
169,27,0.0271999999999999,6.130213907628359
170,35,0.0352,6.133721187367468
171,35,0.0424,5.868460347252233
172,36,0.0499999999999999,5.676977888359846
173,40,0.0587999999999999,5.4336809431706286
174,41,0.068,5.35421054778832
175,42,0.0771999999999999,5.266347395625841
176,43,0.0864,5.01725456561492
177,43,0.0955999999999999,5.1069014572640326
178,43,0.1048,5.009862016066669
179,43,0.1136,5.003042720652699
180,44,0.122,4.838007449973906
181,28,-0.0075999999999999,5.420108041257299
182,16,-0.0023999999999999,7.002894295757053
183,14,-0.016,8.122303709666511
184,12,-0.018,8.882864044209736
185,11,-0.024,8.924565017527717
186,12,-0.0224,8.653492489463313
187,17,-0.0192,7.718381304917798
188,20,-0.016,7.112728110918834
