step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,10,0.0,0.0
2,0,0.0,3.0808295094175264
3,0,0.0,6.841896240366623
4,0,0.0,10.317913982118691
5,0,0.0,11.499742296325245
6,1,0.0004,11.052888189235205
7,1,0.0008,11.598901269102628
8,1,0.0012,9.481414249364606
9,1,0.0016,7.612824409662291
10,1,0.002,6.603572386259359
11,1,0.0024,6.291776139387479
12,3,0.0036,5.986287015085909
13,3,0.0048,5.346867011754034
14,5,0.0068,4.004526388952775
15,5,0.0088,4.524087942029096
16,7,0.0116,3.1502019032789432
17,7,0.0144,1.8029112980987625
18,9,0.018,0.9646704553760403
19,14,0.0216,0.2150108423600203
20,9,0.0252,1.3851299115635982
21,4,0.012,3.679341412221029
22,5,0.0139999999999999,5.539833522331777
23,5,0.016,7.36867965967541
24,5,0.018,7.345138024583391
25,5,0.02,7.106403635293151
26,5,0.022,7.216375550212725
27,6,0.0243999999999999,6.981874832129983
28,7,0.0272,6.171879759145445
29,7,0.03,6.072715355370276
30,7,0.0328,6.03901518511439
31,7,0.0356,5.60711810961125
32,8,0.0388,5.91345937256513
33,8,0.042,5.8573353258172896
34,8,0.0452,5.810744243507276
35,8,0.0484,6.206525407875259
36,8,0.0516,5.859175054612084
37,18,0.0547999999999999,3.8419188635094903
38,8,0.058,5.053371241003915
39,8,0.0612,5.728271913113609
40,8,0.0644,5.962272162951381
41,3,0.0156,8.016853450730355
42,0,0.0156,8.543240116981302
43,1,0.0004,9.156736237166928
44,1,0.0008,9.246711142389
45,2,0.0016,9.34240893295707
46,3,0.0028,9.075633131279227
47,3,0.004,8.42885124917401
48,5,0.006,8.33004170739178
49,5,0.008,7.747171465591059
50,8,0.0112,7.4381258433190816
51,8,0.0144,7.254132338350428
52,8,0.0176,7.096765430102472
53,10,0.0216,6.567924851558054
54,10,0.0256,6.164935801863339
55,16,0.03,5.0351751311109885
56,11,0.0344,5.554293192284964
57,12,0.0392,6.397823806593419
58,12,0.044,6.430173637591704
59,12,0.0487999999999999,6.555067337633658
60,13,0.054,6.629477678321476
61,5,0.0139999999999999,7.477660097833631
62,5,0.016,8.031241863764361
63,7,0.0188,8.04245685667701
64,7,0.0216,7.851201821439988
65,9,0.0252,7.532065018192807
66,10,0.0292,7.314606121298183
67,11,0.0336,7.015361096054378
68,11,0.038,6.856277542877907
69,11,0.0424,6.573577960291913
70,13,0.0476,5.657394078981098
71,13,0.0388,5.066584926357958
72,14,0.0444,4.9259175720535575
73,24,0.05,3.42247340635683
74,16,0.0564,4.318843313575628
75,17,0.0632,5.54141597115301
76,17,0.07,6.189073975391881
77,18,0.0771999999999999,7.065753042135228
78,18,0.0843999999999999,6.467904393285613
79,18,0.0915999999999999,6.582415506538609
80,19,0.0992,6.243523345645914
81,12,0.0428,7.044651522467815
82,5,0.0448,7.6087338484089475
83,5,0.0412,8.968233433361004
84,5,0.0228,9.02654103823592
85,5,0.0248,8.48806403520032
86,6,0.0272,7.478586017505954
87,10,0.0312,6.474855176005688
88,10,0.0352,6.314205366474586
89,15,0.0412,6.235906471860494
90,19,0.0488,6.020023215967467
91,23,0.0424,5.353101678337439
92,16,0.0487999999999999,5.946532171729526
93,17,0.0544,6.248278157018418
94,17,0.0612,6.888873498105233
95,17,0.068,6.875698502146895
96,18,0.0751999999999999,6.928635721699694
97,19,0.0828,6.84347444493939
98,19,0.0904,6.92509035147289
99,21,0.0988,6.619207627007025
100,21,0.1072,6.500533448157634
101,9,0.0452,7.260246208371057
102,10,0.0492,7.8174886898247475
103,10,0.0532,8.014397446468646
104,11,0.0576,8.142281705608262
105,14,0.0632,7.421871693754325
106,14,0.0684,6.483302272260064
107,16,0.0744,5.770212403279632
108,18,0.0812,5.574653592467571
109,31,0.0892,4.470233311310605
110,23,0.098,5.0425745009393
111,22,0.0896,5.823221597516363
112,23,0.0976,6.370473207679784
113,23,0.1055999999999999,6.465993375755345
114,24,0.1131999999999999,6.180501134473932
115,25,0.1211999999999999,5.765294513120536
116,25,0.1284,5.234726499335282
117,28,0.1368,5.189345829814172
118,30,0.1451999999999999,4.577644476298711
119,30,0.1536,4.057286904026548
120,36,0.1644,3.8237345402928273
121,25,0.0684,4.613457701314614
122,15,0.0736,5.561646360740185
123,11,0.0475999999999999,6.966191198003895
124,11,0.0236,7.667687237482104
125,12,0.0212,7.81175869523722
126,14,0.0248,6.987119808188732
127,22,0.0292,6.054997684326072
128,23,0.0355999999999999,5.74250108144995
129,25,0.0428,5.992033295628032
130,27,0.0508,6.142907349465527
131,25,0.032,6.249539293122788
132,25,0.0388,6.358749462577705
133,25,0.0428,6.3711730842318985
134,26,0.05,6.565274105130361
135,26,0.0572,6.770018097969085
136,27,0.0648,6.633039205000994
137,27,0.0723999999999999,6.610776875063414
138,28,0.0804,6.334650012987149
139,29,0.0887999999999999,6.567385082219099
140,29,0.0972,6.370657581290513
141,10,0.0059999999999999,7.511345567627771
142,8,0.0092,8.385684660585936
143,7,0.0027999999999999,9.268563174292344
144,9,0.0028,9.346540019801465
145,21,1.1102230246251568e-18,7.388508211483199
146,12,0.0035999999999999,7.201210636303997
147,14,0.0079999999999999,7.171312917034068
148,17,0.0127999999999999,7.487911789153735
149,24,0.0204,7.545955059679694
150,26,0.0276,7.441231292161059
151,26,0.0348,7.134160415356585
152,28,0.0428,6.818218909443272
153,30,0.0508,6.728237428172831
154,30,0.0588,6.270607317326302
155,30,0.0664,6.078319624291398
156,32,0.0748,5.8350645289972185
157,34,0.0836,5.49225933136015
158,38,0.094,4.860343156966729
159,40,0.1052,4.832051569913598
160,41,0.1164,4.69564618420265
161,27,0.0544,5.484926316511188
162,15,0.0596,6.410715795192713
163,17,0.0324,6.9278227690770064
164,13,0.0096,7.678300956587065
165,15,0.0048,8.11510070165066
166,18,0.008,7.810781599823869
167,20,0.0116,7.395321037680691
168,25,0.0171999999999999,6.731756633253221
169,31,0.0252,6.347981661841993
170,34,0.0336,6.206487207182226
171,34,0.0151999999999999,6.140182681357367
172,32,0.0228,6.238829794192944
173,33,0.0296,6.295531046204352
174,34,0.0344,6.442147199270644
175,35,0.0415999999999999,6.589655264509119
176,35,0.0488,6.378164230881029
177,35,0.0556,6.280750976926528
178,36,0.0628,6.370447938279793
179,36,0.07,6.236266085878189
180,37,0.0771999999999999,6.186152176510295
181,26,-0.0116,6.419726323170732
182,12,-0.0075999999999999,7.655906103997737
183,11,-0.0248,8.678751759546953
184,11,-0.0147999999999999,9.261521499563596
185,11,-0.012,8.996800437367995
186,16,-0.008,8.152978579454
187,20,-0.0036,7.651916484531993
