step_time,total_stopped,avg_wait_time,avg_speed
191,28,0.1524,6.718082004570866
192,33,0.1707999999999999,6.693240412322437
193,33,0.1772,7.020219531609753
194,34,0.184,6.888297449154118
195,36,0.1912,6.695696186269848
196,31,0.132,6.690584807421234
197,29,0.1368,6.855663869568818
198,29,0.1368,7.05256350163326
199,34,0.1132,6.704867309272359
200,31,0.1184,7.100294648086357
201,36,0.0616,6.582205169694264
202,22,0.0656,7.099498255743536
203,22,0.0464,7.826946071412192
204,23,0.0492,8.307102163082392
205,24,0.0515999999999999,8.350952527667333
206,23,0.0315999999999999,8.283331818217665
207,23,0.0336,8.468945422128982
208,24,0.0296,8.295332149728608
209,26,0.0324,8.155956016978642
210,32,0.0336,7.629777099936879
211,29,0.0344,7.781366849819919
212,29,0.0388,7.552229691904352
213,31,0.042,7.384439043117126
214,33,0.0484,7.315570141222564
215,35,0.0544,6.974135984006669
216,33,0.0359999999999999,6.65501446144287
217,35,0.0428,6.583687849928508
218,38,0.0396,6.540539747290691
219,50,0.0544,6.032557438819682
220,42,0.0611999999999999,6.3134880409686405
221,39,0.0571999999999999,6.455352363552622
222,40,0.0676,6.584991401507048
223,39,0.0707999999999999,6.7201555643942505
224,43,0.0812,6.788773493571601
225,45,0.0876,6.347929067500213
226,43,0.088,6.369261042375792
227,43,0.0975999999999999,6.1646182537538605
228,49,0.1,5.796410054762594
229,43,0.1176,5.85338558034597
230,47,0.1187999999999999,5.982801502186359
231,44,0.1132,6.195542869105301
232,42,0.1228,6.533323349765657
233,43,0.1308,6.529224304453527
234,45,0.1284,6.486004904181648
235,46,0.1292,6.5090352470928
236,44,0.1044,6.404585621531715
237,55,0.1139999999999999,6.055471317316549
238,44,0.1252,6.21524630315741
239,46,0.1232,6.53178525983706
240,48,0.1307999999999999,6.754128492831433
241,47,0.1235999999999999,6.616876468760673
242,45,0.132,6.316433653861544
243,46,0.1376,6.150364821381013
244,50,0.1296,6.104749476782378
245,50,0.1331999999999999,6.199333276510624
246,53,0.1084,5.986943789393674
247,47,0.1116,6.206453055434091
248,46,0.114,6.483019284547487
249,44,0.1227999999999999,6.800018706338845
250,45,0.1324,6.741300348925687
251,44,0.1163999999999999,6.627187845069372
252,47,0.13,6.405621318774852
253,47,0.1308,6.168682092304664
254,53,0.1448,5.882015041281761
255,71,0.162,5.176265140726145
256,62,0.1328,5.206714654463372
257,67,0.1528,5.32195692233127
258,67,0.1651999999999999,5.415825630547554
259,70,0.1848,5.425113904125311
260,73,0.2044,5.21914137808909
261,65,0.1584,5.158461737018689
262,62,0.1808,5.383638255317364
263,60,0.2036,5.663772921047322
264,64,0.2148,5.516252545950744
265,61,0.2336,5.780089489417754
266,57,0.2067999999999999,5.772725630594827
267,55,0.2183999999999999,5.816678536885996
268,54,0.2168,5.98595281736067
269,58,0.2224,6.2455852628476265
270,57,0.2336,6.0851286932787545
271,44,0.1795999999999999,6.294266387687941
272,37,0.1788,6.55573470449266
273,45,0.1516,6.2508919773927545
274,40,0.1604,6.750016892004708
275,42,0.1444,7.283567467440874
276,44,0.1451999999999999,7.5255699809371555
277,47,0.1515999999999999,7.449211190179453
278,52,0.1587999999999999,7.157877493448717
279,55,0.1651999999999999,7.156167583286704
280,58,0.1736,6.925111325852551
281,55,0.1564,7.0747484060429935
282,61,0.166,6.772032172291737
283,56,0.1604,6.934231311136685
284,59,0.1708,7.013248824620704
285,58,0.172,7.140517200401414
286,49,0.1496,7.277818293410653
287,48,0.156,7.143697349617643
288,48,0.1676,7.092964518507353
289,50,0.174,6.999273435981949
290,56,0.1828,6.985885215585975
291,63,0.17,6.458541401352699
292,51,0.1779999999999999,6.513310716806964
293,51,0.174,6.524135727923042
294,56,0.1835999999999999,6.560141032977684
295,61,0.1891999999999999,6.193620042536882
296,63,0.1508,5.731039854365505
297,61,0.1591999999999999,5.4793683113404414
298,66,0.1568,5.627936001017054
299,71,0.1632,5.448212887771214
300,79,0.1651999999999999,5.161951191506272
301,70,0.1895999999999999,5.013880601596412
302,74,0.2116,5.037021236843262
303,75,0.2339999999999999,5.177988457169172
304,83,0.2672,5.124111572480514
305,84,0.292,5.166234898270052
306,76,0.2523999999999999,5.303173150170188
307,70,0.2724,5.42580779118084
308,69,0.2904,5.546397156445196
309,77,0.2708,5.384293685064209
310,68,0.2911999999999999,5.681582349056767
311,71,0.2952,5.715634729645904
312,72,0.29,5.81849488994016
313,76,0.308,5.875678337020048
314,80,0.312,5.774206199517138
315,83,0.3319999999999999,5.619824519492736
316,75,0.3075999999999999,5.771768106868959
317,70,0.3224,5.9778583818609246
318,73,0.3196,6.026057998748084
319,70,0.3204,6.142033805446682
320,73,0.3328,6.310079181039769
321,67,0.2907999999999999,6.227242930433737
322,66,0.2967999999999999,6.202092355845594
323,65,0.2683999999999999,6.2143552697293805
324,69,0.2659999999999999,6.416210847295631
325,70,0.2608,6.505620064313631
326,70,0.2779999999999999,6.42788414198926
327,81,0.2976,5.918910550236202
328,72,0.314,5.863939654855099
329,76,0.3208,5.815337492158776
330,80,0.3415999999999999,5.797826690572509
331,71,0.29,5.848228242866512
332,67,0.3024,5.841179948229555
333,63,0.2776,5.743039022418473
334,70,0.2716,5.794855516604498
335,74,0.2792,5.738648035274885
336,84,0.248,5.60215905671284
337,79,0.2632,5.64611749919318
338,80,0.2792,5.587176239613721
339,81,0.2603999999999999,5.466224147031529
340,83,0.2764,5.3546419876526095
341,78,0.216,5.200386419463053
342,78,0.2315999999999999,5.234297664603027
343,78,0.2283999999999999,5.457457724343547
344,80,0.2271999999999999,5.514189897343272
345,93,0.2331999999999999,5.182385232444594
346,84,0.2196,5.241456323480345
347,89,0.2371999999999999,5.298356072902107
348,90,0.2524,5.343614191863323
349,93,0.2739999999999999,5.250061625071334
350,97,0.2924,5.1529054140772015
351,90,0.2759999999999999,5.191695677985929
352,84,0.2895999999999999,5.234072367508179
353,84,0.3132,5.240770186624427
354,93,0.3284,5.203207560191615
355,90,0.3492,5.224405068678405
356,92,0.3632,5.283105804799783
357,91,0.3836,5.321241589283927
358,93,0.3903999999999999,5.525197786062573
359,93,0.4132,5.569676025283806
360,93,0.4104,5.463637792254198
361,89,0.3683999999999999,5.348214483763036
362,85,0.3780000000000001,5.451074341403707
363,99,0.3576,5.1142274736562
364,89,0.3671999999999999,5.313678947640553
365,94,0.3856,5.36319469921275
366,86,0.3932,5.34581746744304
367,85,0.4060000000000001,5.327948242699009
368,86,0.4196,5.385115098104981
369,88,0.4216,5.520011091530794
370,93,0.4348,5.548214403289659
371,91,0.4396000000000001,5.344056072612772
372,96,0.4632,5.125588519976386
373,93,0.4748,5.149717578813592
374,97,0.5000000000000001,5.190947834296362
375,100,0.5172,5.101098213185707
376,101,0.5207999999999999,4.851011529351448
377,99,0.5448000000000001,4.699604181953606
378,102,0.5591999999999999,4.736214906511172
379,107,0.5516000000000001,4.684919140464469
380,109,0.572,4.670310194099315
381,117,0.5648,4.286677604068776
382,109,0.5876,4.16522504017749
383,113,0.6128,4.234520894363549
384,121,0.6431999999999999,4.242196731259731
385,125,0.6716,4.116565927176365
386,121,0.6412,4.114819322161158
387,117,0.6751999999999999,4.081218224310195
388,117,0.6792,3.8575719917885047
389,123,0.6875999999999999,3.880227830315538
390,129,0.716,3.824028836745953
391,117,0.6736,3.780453867768738
392,114,0.7016,3.862659478302804
393,112,0.7143999999999999,4.040263872067407
394,113,0.7208000000000001,4.1793123806798205
395,113,0.738,4.260932375511028
396,111,0.7032,4.1373799458408085
397,111,0.7228000000000001,4.172196464781659
398,116,0.7371999999999999,4.150677593338257
399,130,0.7312000000000001,3.868581826572137
400,125,0.748,4.001933133641772
401,132,0.75,3.93661807008034
402,120,0.774,4.222470964824755
403,118,0.7944,4.563453693761852
404,118,0.7984,4.677736543926362
405,117,0.8104,4.847444539809
406,110,0.792,4.805998287032713
407,113,0.8123999999999999,4.798497421744974
408,110,0.81,4.709542607568285
409,118,0.8096000000000001,4.578304738138982
410,118,0.8356,4.5736258737734365
411,117,0.8196000000000001,4.63240102790302
412,115,0.8404,4.647713335610787
413,118,0.8568000000000001,4.552834947346075
414,122,0.8484,4.36737378748225
415,128,0.8724000000000001,4.306037705737431
416,136,0.834,4.213098742151983
417,122,0.8599999999999999,4.378115304753098
418,123,0.8375999999999999,4.476739211563617
419,124,0.858,4.73252507552638
420,126,0.8364,4.7439864169983785
421,120,0.8292,4.745479405102462
422,118,0.8539999999999999,4.683970771964986
423,121,0.8724,4.670908145642322
424,119,0.8963999999999999,4.7311211965803786
425,120,0.9168,4.766714784842973
426,119,0.926,4.837652363988357
427,119,0.9492,4.67332068481796
428,122,0.9736,4.691567483311696
429,125,1.0004,4.557516163566727
430,139,1.022,4.331902605389029
431,123,1.002,4.379314108806121
432,122,1.0263999999999998,4.41732924913357
433,122,0.9952,4.680847562327376
434,120,1.0456,4.8480221783689625
435,122,1.0488000000000002,4.841314482854097
436,120,1.0000000000000002,4.998890089859631
437,122,1.0188,4.904540847066553
438,116,1.0352,4.893729102746812
439,121,1.0068,4.749764506835566
440,126,1.036,4.798833084382525
441,122,1.018,4.6203916065333335
442,123,1.0419999999999998,4.7187966814634486
443,127,1.0404,4.6562606582089785
444,133,1.0732000000000002,4.611339002241433
445,149,1.082,4.4480183241264974
446,138,1.0308000000000002,4.441389160842744
447,141,1.058,4.467370859768326
448,141,1.0235999999999998,4.479146739948154
449,142,1.0219999999999998,4.498150102029981
450,143,0.9956,4.512431739490389
451,138,1.0184,4.596836089019
452,143,1.03,4.528037426032586
453,141,1.0508,4.548314907384389
454,144,1.0704,4.645487116277356
455,147,1.0912000000000002,4.644507744906827
456,148,1.0628,4.540354312508545
457,146,1.09,4.458818615857902
458,144,1.114,4.371926486561439
459,157,1.0928000000000002,4.084029091721258
460,150,1.1192000000000002,3.954197293344241
461,151,1.108,4.048055154842166
462,149,1.1392,4.096606008296451
463,148,1.1552,4.164863910000825
464,154,1.1615999999999995,4.064823057486133
465,155,1.1916000000000002,3.9144591283229593
466,160,1.1756,3.627706914726797
467,155,1.2064,3.6169347095653994
468,156,1.1891999999999998,3.68171245742017
469,160,1.2308,3.731017398967909
470,163,1.224,3.650689132054484
471,165,1.2164,3.5821983503847004
472,165,1.248,3.447438570032685
473,180,1.2795999999999998,3.1666598773145136
474,173,1.2735999999999998,3.2326096058323595
475,178,1.3084,3.197359636690473
476,179,1.2952,3.214001814541829
477,182,1.3307999999999998,3.1421181323884038
478,181,1.3644,3.1061872632050824
479,186,1.3636,3.175004437169324
480,190,1.4,3.1027115608281504
481,190,1.3888,2.947091926242182
482,183,1.4240000000000002,3.029304741768509
483,186,1.4384,3.1685491021005547
484,187,1.4691999999999998,3.2807129682586065
485,186,1.49,3.2720378553713347
486,185,1.4611999999999998,3.267418854929933
487,187,1.4892,3.222971242296273
488,195,1.5244,3.1199956719477258
489,186,1.5216,3.2094132753927407
490,193,1.5552,3.339021166337893
491,191,1.5288000000000002,3.3983558167539845
492,190,1.5627999999999995,3.3715022695035266
493,192,1.5676,3.340080165198481
494,195,1.5760000000000003,3.33814291493621
495,204,1.6055999999999997,3.1097032749671643
496,196,1.582,3.1132843263067795
497,193,1.622,3.188172412110048
498,194,1.6607999999999998,3.219068285688434
499,198,1.6884000000000003,3.1625186656292543
500,196,1.7244000000000002,3.104766198055186
501,188,1.7011999999999998,2.974813185909832
502,200,1.7352,2.821767914541593
503,192,1.7620000000000002,2.820046153283962
504,195,1.7771999999999997,2.8081000412852477
505,194,1.8104,2.751367977658252
506,201,1.786,2.776897733770112
507,206,1.8272,2.683189428604892
508,209,1.8672,2.713312936043213
509,218,1.8676,2.581874619055171
510,217,1.9056,2.630431673575448
511,216,1.8948,2.608397959203148
512,211,1.9336,2.5889706708128344
513,212,1.9088000000000005,2.590287232847543
514,213,1.9544,2.53659672512592
515,213,1.9896,2.6829554256390904
516,208,1.9344,2.7338946441570915
517,210,1.9696,2.796474857435247
518,198,1.964,3.0102438911689946
519,197,1.9664,3.2547572077594795
520,197,1.9584,3.391097037722665
521,197,1.944,3.4250853940354413
522,198,1.9792,3.512151420886029
523,203,2.0052000000000003,3.419023381261441
524,212,2.0068,3.278324689247883
525,209,2.0412,3.1866796391611936
526,205,1.9872,3.2192751185477766
527,204,2.024,3.1493517019780737
528,205,2.032,3.0743046548331536
529,204,2.0204000000000004,2.9777406889202025
530,205,2.0516,2.9839689635497866
531,211,2.0268,2.85146802989434
532,201,2.0608,2.905208382178256
533,201,2.0904000000000003,2.912404940838322
534,202,2.1232,2.958830339582036
535,209,2.1624,2.7465149779433102
536,206,2.1328000000000005,2.5873489661727853
537,210,2.1744,2.5912952886056626
538,219,2.1976,2.473411509648181
539,219,2.2032000000000003,2.516933845350242
540,220,2.2396000000000003,2.49027258152623
541,218,2.1796,2.5143704534482003
542,215,2.236,2.4865799556248
543,211,2.2408,2.5786040246523654
544,210,2.2448,2.7043108052493894
545,221,2.2336,2.6599597959326817
546,202,2.2124000000000006,2.7499289824659696
547,199,2.24,2.9705583477127115
548,202,2.2644,3.082004210347044
549,201,2.2904,3.2116610364379534
550,209,2.3268,3.1446383142215697
551,207,2.2732,3.118600940572376
552,207,2.306,3.0030742154021888
553,213,2.3004,2.9030034454651563
554,214,2.2968,2.97229002239462
555,218,2.3136,3.033653626043455
556,223,2.3148,2.8908645553339256
557,229,2.3524,2.793958089386809
558,232,2.3668,2.663803637318374
559,237,2.4068000000000005,2.469175365379865
560,256,2.4488,2.2495615114994045
561,242,2.3792,2.326125367588122
562,235,2.4172,2.4892861148696275
563,230,2.402,2.560634827686972
564,230,2.3992,2.582789722678887
565,236,2.4148,2.6130849449242635
566,236,2.348,2.5620243148506976
567,240,2.3624,2.5078929337756857
568,239,2.3392,2.5924636890542683
569,239,2.3552,2.727734521352268
570,245,2.4016,2.7864512309351177
571,238,2.3808,2.7631603981572708
572,234,2.4148,2.825903939599569
573,233,2.3976,2.796077831310957
574,241,2.428,2.761556474347426
575,231,2.4544,2.878198370043725
576,229,2.4336,2.9051425229071
577,225,2.4568,2.9863690896124906
578,227,2.4624,3.036712294954197
579,227,2.4836,3.1044612836423213
580,228,2.472,3.124811798601116
581,230,2.4608000000000003,3.123046405217684
582,218,2.4856,3.2742726434894336
583,218,2.484,3.3496612729919635
584,219,2.4956,3.298813772635682
585,225,2.5096,3.2703096123866424
586,223,2.426,3.2501525890661283
587,219,2.4456,3.284680741889833
588,219,2.4216,3.192251701253348
589,233,2.3836,3.0126919497385702
590,224,2.3596,2.979931789473368
591,227,2.3156,3.0108185432554517
592,228,2.34,2.955797372698434
593,229,2.3520000000000003,2.8707059873535905
594,236,2.3544,2.77894463112864
595,242,2.3636,2.69401318428521
596,246,2.3,2.5688376618946536
597,243,2.3252,2.577901248577259
598,251,2.2628000000000004,2.6792385957620715
599,250,2.2952,2.7898538161278235
600,248,2.266,2.9344248327683737
601,250,2.2252,2.9101853584925808
602,235,2.2276,2.989588940616474
603,229,2.2504,3.055123504571265
604,228,2.212,3.146985433497496
605,230,2.2416,3.2161812377497867
606,224,2.2416,3.189905147244624
607,220,2.2516000000000003,3.138566898134432
608,227,2.262,3.007739248227226
609,227,2.2644,2.9553916405108325
610,232,2.2652,2.9812688843381294
611,232,2.2492,2.9477162846314253
612,234,2.2716,2.900222213755796
613,244,2.2564,2.762952192146805
614,240,2.286,2.7188524019734994
615,245,2.3004,2.594248657155492
616,237,2.2296,2.7044881541556585
617,233,2.2492,2.8812642102102446
618,232,2.2248,3.0188510804830573
619,236,2.236,3.120586441224715
620,235,2.2432,3.195868298082273
621,235,2.2272,3.097948257425678
622,229,2.2516,3.0945906779408228
623,232,2.266,3.0877830984570163
624,230,2.244,3.230181123188678
625,238,2.2156,3.243124640570673
626,222,2.1,3.299711851221244
627,223,2.114,3.358463431750188
628,227,2.1228,3.365395279257084
629,222,2.0676,3.380695019828724
630,221,2.0604,3.3413074571518733
631,218,2.0076,3.344439672866277
632,221,2.0192000000000005,3.454164166153652
633,220,2.002,3.402997674546368
634,229,1.9412,3.3800622114978958
635,225,1.9708,3.353195998616637
636,227,1.9408,3.39845718384545
637,232,1.952,3.3399425964426426
638,227,1.9264,3.378936726528315
639,230,1.944,3.335273099119758
640,234,1.922,3.2798775854764446
641,227,1.8732,3.196693578366415
642,218,1.8952,3.18152350648198
643,223,1.8984,3.1235158869862385
644,222,1.8956,3.236123292975491
645,227,1.8928000000000005,3.1793250733588345
646,229,1.8684,3.121940913111604
647,243,1.8732,2.988640499090998
648,237,1.894,2.847732593818268
649,253,1.9112,2.691275599365944
650,251,1.9396,2.685665193036089
651,253,1.9708,2.668521805303393
652,252,1.9756,2.610173921894356
653,256,2.0312,2.524141960062998
654,266,2.024,2.4404787272349533
655,265,2.0604,2.450611479018225
656,271,2.0104,2.4252057923395167
657,274,2.032,2.4531459908976747
658,274,2.0176000000000003,2.413807476849045
659,278,2.0276,2.3239913386298605
660,289,2.0108,2.2815609668767336
661,285,2.0032,2.2170443630481707
662,281,2.0304,2.317803211308564
663,277,2.0648,2.3350736947432686
664,275,2.0304,2.377965636346754
665,281,2.0724,2.3917160055887368
666,274,2.032,2.361762913733899
667,277,2.0692000000000004,2.316108070625947
668,275,2.0544,2.3318721399848217
669,276,2.0524,2.271055039304412
670,278,2.0700000000000003,2.19558651039611
671,277,1.9804,2.162543219483613
672,286,2.0084,2.1373038514737
673,300,2.0224,2.124334836751103
674,299,1.996,2.1486332664112684
675,299,2.0172000000000003,2.2310786169683623
676,298,1.8956,2.3094556020352286
677,299,1.906,2.2870638453016534
678,301,1.922,2.218545617132729
679,299,1.8812,2.1866629400412063
680,308,1.912,2.168244785684355
681,303,1.9168,2.201704527092537
682,301,1.9436,2.2249440409616708
683,303,1.946,2.1932475504066256
684,308,1.974,2.129014643326593
685,315,2.0152,1.995662316794744
686,307,1.9288000000000003,2.0992496057875667
687,306,1.9604,2.155229719811005
688,305,1.9388,2.2419207843367808
689,299,1.9148,2.4328895004589883
690,297,1.8796,2.5063347890816843
691,294,1.8880000000000003,2.51611482442143
692,290,1.9104,2.516976094619198
693,298,1.9228,2.5778650623378354
694,296,1.9476,2.617859861642098
695,297,1.9868,2.5666860147946085
696,294,1.8984,2.517383690028556
697,293,1.9244,2.4314518820139943
698,289,1.912,2.409185280344644
699,286,1.9124,2.402283285368564
700,293,1.9128,2.339712255116486
701,290,1.9392000000000005,2.307550425747883
702,287,1.9656,2.2982303375264177
703,285,2.0016000000000003,2.354064871346606
704,291,2.0444,2.2924009729411625
705,289,2.0700000000000003,2.3006178649485647
706,299,2.0116,2.309730266172825
707,285,2.0584,2.295703195043624
708,284,2.0776000000000003,2.311748281451253
709,287,2.0732,2.339346578676471
710,289,2.1004,2.3825587127744967
711,293,2.152,2.343712219331295
712,293,2.1812,2.313368573818412
713,305,2.2232,2.2942086610929944
714,304,2.2708,2.2037043780291325
715,313,2.3192,2.124417633868473
716,314,2.2908,2.097189348132716
717,314,2.3284,2.1461607461831047
718,324,2.3484,2.1447823859147555
719,332,2.3688,2.110122540344374
720,332,2.3928,2.1479035090095597
721,339,2.4028,2.1396535281163613
722,331,2.444,2.187912895751089
723,335,2.452,2.195431770363004
724,341,2.5072,2.217983974208929
725,341,2.54,2.196981060990338
726,339,2.4412000000000003,2.2651580323678693
727,330,2.4887999999999995,2.3407058955522277
728,327,2.4348,2.4025448279724286
729,326,2.4320000000000004,2.437301611472911
730,326,2.408,2.503841423782755
731,320,2.408,2.537245329282687
732,319,2.4388,2.4913639511884407
733,317,2.4652,2.547926348488997
734,311,2.4712,2.647944421772836
735,312,2.4696,2.6314428863574397
736,312,2.512,2.6946627664128804
737,312,2.5296000000000003,2.749913839699556
738,317,2.5852,2.700920867935881
739,324,2.6128,2.6161813870730684
740,317,2.644,2.55974699693424
741,319,2.676400000000001,2.482341686874601
742,322,2.7264000000000004,2.483836658849767
743,328,2.7856,2.4354826954860225
744,333,2.8184000000000005,2.336786608983348
745,345,2.8668000000000005,2.1232909290305746
746,339,2.8144,2.097702974397376
747,337,2.8604000000000003,2.0924657387675336
748,346,2.8492,2.108368394973902
749,344,2.91,2.020653785666123
750,355,2.9244000000000003,1.9392495626148436
751,355,2.914399999999999,1.843566201114649
752,360,2.9596,1.834689455357744
753,358,2.9896000000000003,1.815864027705144
754,369,3.007599999999999,1.7719180710140443
755,371,3.0596000000000005,1.760382064947921
756,367,3.1068,1.7841850578015157
757,366,3.1472,1.7101725362193851
758,367,3.1792,1.7027752531542668
759,371,3.2236000000000007,1.795803974471615
760,374,3.2648,1.78041933170721
761,376,3.248,1.7648160617664386
762,370,3.2908,1.7611359563928644
763,368,3.3132,1.8092927465060509
764,372,3.3252,1.7833667668036783
765,380,3.3812,1.7673846757277625
766,372,3.3884,1.7558413940342283
767,380,3.4496,1.8276782182665847
768,378,3.454,1.8647048065676293
769,388,3.512,1.949240566878513
770,382,3.5352,2.021895043527635
771,374,3.5172,2.0014221108137296
772,376,3.5588,1.9871080757689712
773,367,3.5771999999999995,2.058299703987232
774,366,3.5828,2.080196644864896
775,366,3.606,2.145898805193198
776,361,3.5508000000000006,2.1319948563912487
777,354,3.5804,2.157876612706297
778,363,3.5404,2.083414535803516
