step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,10,0.0,0.0
2,0,0.0,2.8406350867589936
3,0,0.0,7.35150761611294
4,0,0.0,10.187195851535124
5,0,0.0,11.161648183046408
6,0,0.0,10.000730679172856
7,0,0.0,11.005417743398896
8,1,0.0004,9.385772209648293
9,2,0.0012,8.871875727360312
10,2,0.002,8.813634484348675
11,1,0.0012,8.195361370260699
12,1,0.0016,7.980311155256009
13,1,0.002,7.886444559406482
14,1,0.0024,7.069672026546717
15,2,0.0032,7.50743747777989
16,4,0.0048,7.166976536514797
17,4,0.0064,6.418689410019312
18,4,0.008,6.0131765277307405
19,9,0.0096,4.508845271190817
20,5,0.0116,5.390956475198215
21,3,0.0104,6.728080160116465
22,4,0.012,7.7404847211294365
23,4,0.0136,8.05583106389313
24,5,0.0156,8.047253485008467
25,5,0.0176,8.38345648636364
26,3,0.0104,8.792129181287097
27,3,0.0116,9.09302470203064
28,3,0.0128,8.355152927573393
29,3,0.0139999999999999,8.204388390957273
30,4,0.0156,8.06340477702735
31,3,0.008,9.160804211405468
32,2,0.0088,9.313686672313745
33,2,0.0064,9.90776623084414
34,2,0.0072,9.410579413526245
35,2,0.008,9.726586168249822
36,3,0.0092,9.793076739048646
37,13,0.0104,5.473999892929731
38,4,0.012,6.257418398571388
39,4,0.0136,7.689820710796538
40,5,0.0156,8.794871484861376
41,3,0.0036,9.438549711241752
42,3,0.0048,8.83802809211868
43,4,0.0064,8.791945361080652
44,5,0.0084,8.891470000308066
45,6,0.0108,8.075297396848347
46,4,0.0096,9.037961406218647
47,4,0.0112,9.00279523251282
48,5,0.0132,8.922567934319787
49,6,0.0156,8.705852305496041
50,6,0.018,8.449883887667783
51,8,0.0212,8.014714885445189
52,8,0.0243999999999999,7.813497502594629
53,8,0.0276,8.0098801173558
54,9,0.0312,7.828237390597229
55,14,0.0348,6.171910024002115
56,6,0.0312,6.409052749510818
57,7,0.034,7.321169991647382
58,8,0.0372,7.712670926345449
59,8,0.0404,8.118713933553508
60,9,0.044,7.978893936637609
61,7,0.038,8.034093428499528
62,7,0.0408,7.930832905196012
63,7,0.0435999999999999,7.908246245680714
64,9,0.0472,7.906379457340365
65,10,0.0512,7.600392667542565
66,8,0.0424,7.548049334495988
67,9,0.046,7.195922517811593
68,9,0.0496,7.395448602951062
69,10,0.0536,7.253973217171381
70,11,0.058,7.537744189977146
71,9,0.0443999999999999,7.77620504224098
72,7,0.0472,7.870861753419318
73,17,0.05,5.885115387898268
74,7,0.052,6.675882295868139
75,9,0.0556,7.479757419220144
76,10,0.0416,8.577577684460284
77,10,0.0455999999999999,8.792505691900654
78,9,0.0492,8.772966752492943
79,9,0.0475999999999999,8.683229295679944
80,11,0.0519999999999999,8.103326542798738
81,10,0.0416,8.183808041868
82,9,0.0452,7.74037284680463
83,11,0.0496,7.527700259217951
84,13,0.054,7.399210781589933
85,15,0.06,7.010310142997186
86,16,0.0619999999999999,6.849197041101941
87,16,0.0684,6.693280958102783
88,17,0.0752,6.6739085303547
89,18,0.0824,6.203143529751307
90,19,0.09,5.852402093726279
91,19,0.0528,5.596651184740511
92,16,0.0592,6.142405515662738
93,16,0.0656,6.7336645007619245
94,16,0.072,7.275787067229117
95,17,0.0788,7.645598953375901
96,12,0.0568,7.606128913567951
97,9,0.0604,7.313185875989216
98,9,0.062,7.214670403658728
99,12,0.0592,7.457345049955674
100,17,0.066,7.527680329849231
101,18,0.0732,7.388638695971026
102,18,0.0803999999999999,7.430634617409087
103,18,0.0876,7.197051512794754
104,19,0.0951999999999999,6.993453090616164
105,19,0.1028,6.716383922605031
106,14,0.0868,6.655585041617396
107,14,0.0923999999999999,6.694904045037312
108,16,0.0984,7.148581996154826
109,29,0.1052,5.623895504426927
110,19,0.1119999999999999,6.019624648598236
111,20,0.1195999999999999,6.978393195662697
112,21,0.1288,7.246495845863427
113,21,0.1368,6.969882539185125
114,22,0.1452,6.581384722659857
115,22,0.1536,6.358324831107975
116,19,0.1404,6.118961052250728
117,21,0.1476,6.263071310576295
118,22,0.154,6.486656631028262
119,24,0.162,6.225085451066727
120,24,0.1696,5.888729091897079
121,22,0.1576,5.900898358779616
122,23,0.1651999999999999,5.633813675950748
123,23,0.1675999999999999,5.87488686337145
124,24,0.1752,5.816793302289311
125,26,0.1811999999999999,5.767491220389295
126,24,0.15,5.735309579519141
127,29,0.1588,5.214681140812785
128,26,0.1628,5.315472457460014
129,27,0.1724,5.76898934535389
130,27,0.1816,6.102418691433955
131,30,0.17,6.082354422839698
132,29,0.1808,5.936183633611775
133,28,0.1912,5.953096601932769
134,28,0.2016,5.86299218934189
135,29,0.2124,5.696145615790849
136,29,0.2116,5.499846048941809
137,28,0.2215999999999999,5.353210401102399
138,30,0.2319999999999999,5.267706802259551
139,31,0.2352,5.366930680142976
140,31,0.2496,5.539440332908914
141,29,0.2176,5.574458497164061
142,28,0.2276,5.775268555255779
143,27,0.2368,5.895730865006845
144,29,0.2464,5.803198161140036
145,39,0.2556,4.7629759459632615
146,23,0.1956,5.1967898451195165
147,25,0.204,5.770421963780624
148,27,0.1996,6.600479306603039
149,27,0.2079999999999999,6.575047294830691
150,29,0.208,6.663155227259083
151,26,0.2032,6.5526975628034325
152,28,0.212,6.528615833439432
153,28,0.2164,6.422382998703637
154,30,0.2256,6.476243882725138
155,30,0.2348,6.30562264346003
156,28,0.1916,6.163756188958616
157,27,0.1996,6.5208061537522335
158,27,0.1843999999999999,6.940419440039694
159,28,0.192,7.048705170884209
160,29,0.1876,7.158680593750988
161,28,0.1904,7.192137014566801
162,29,0.1996,7.078953118171005
163,34,0.2076,6.420825256899179
164,29,0.2156,6.334270157157532
165,30,0.2236,6.040242598649061
166,28,0.1571999999999999,6.197682743850471
167,24,0.164,6.389365013670026
168,24,0.1707999999999999,6.439105043774094
169,25,0.1532,6.677857955525793
170,27,0.1588,6.8042482854865325
171,24,0.1104,6.972635829010706
172,25,0.1176,7.159795020081593
173,26,0.1152,7.286670697143352
174,25,0.1224,7.486716844235771
175,25,0.1288,7.492439868021975
176,21,0.1156,7.698019932149185
177,21,0.1203999999999999,8.094447718612967
178,21,0.1228,8.014647163054706
179,21,0.1328,7.716363449625425
180,23,0.1372,7.272285796933546
181,31,0.1191999999999999,6.4712667855925
182,24,0.1251999999999999,6.724670501318138
183,25,0.1292,7.277908715971659
184,25,0.1344,7.583153617926642
185,28,0.14,7.458175440306896
186,24,0.0972,7.70866619011873
187,21,0.1,8.241448111016195
188,19,0.0892,8.549828032762361
189,20,0.0904,8.478259961432723
190,22,0.084,8.548495565603954
