step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,10,0.0,0.0
2,0,0.0,3.1767612072872
3,0,0.0,7.945921410573646
4,0,0.0,12.118345042679277
5,0,0.0,11.698172947129494
6,0,0.0,12.712713473796171
7,0,0.0,13.15566477333734
8,0,0.0,13.21948727008973
9,0,0.0,12.01386802398961
10,0,0.0,9.875694910750004
11,0,0.0,10.571941408397212
12,1,0.0004,9.991238702436783
13,2,0.0012,9.17052484832782
14,2,0.002,9.125697379026212
15,2,0.0028,9.297549297736971
16,2,0.0036,9.756721290305322
17,2,0.0044,8.500164328269863
18,2,0.0052,10.064682755687942
19,7,0.006,5.830272763052168
20,3,0.0072,7.251126773656035
21,2,0.0048,7.603229212165639
22,3,0.006,8.63142850891544
23,3,0.0072,9.20506484611234
24,3,0.0084,9.139675465101783
25,3,0.0096,9.162188090563292
26,4,0.0112,9.16568627058744
27,4,0.0128,8.99318204104827
28,4,0.0144,9.456419190932824
29,4,0.016,9.208089728216468
30,4,0.0176,8.977249888118804
31,4,0.0192,9.14681393820701
32,4,0.0208,8.487615592643403
33,4,0.0224,8.32287261419735
34,4,0.024,8.411793011619059
35,5,0.026,8.056793000351963
36,5,0.028,7.73444311910151
37,16,0.0304,4.451771102617522
38,6,0.0328,5.8427423629551605
39,6,0.0351999999999999,6.737741534516688
40,7,0.038,8.036023019672166
41,7,0.0332,8.569867771449962
42,6,0.0356,8.46949308921054
43,7,0.032,8.068578151615869
44,7,0.0348,7.419676573951429
45,8,0.038,7.355824020675738
46,7,0.0148,7.586179799704869
47,5,0.0168,7.940009783568581
48,5,0.014,8.718690754331748
49,6,0.0136,8.728301064563704
50,6,0.016,8.711689710996835
51,5,0.0139999999999999,8.845738775242156
52,5,0.016,8.606240122590917
53,6,0.0184,8.58728832253993
54,8,0.0216,8.33650263977633
55,13,0.0248,6.9028322970041165
56,6,0.0216,7.9360100085344
57,6,0.024,8.537033223478687
58,6,0.0263999999999999,9.341337405913452
59,6,0.0288,8.822089424414736
60,6,0.0312,8.653909728995414
61,6,0.024,8.455865138470507
62,6,0.0263999999999999,8.969539996081902
63,7,0.026,8.919022275885103
64,7,0.0288,8.132952990463583
65,8,0.032,8.221772828037446
66,6,0.0236,8.175805952644494
67,7,0.0264,8.563688952571972
68,7,0.0292,8.430364274521493
69,7,0.0296,7.356303989771148
70,9,0.0332,7.344390477756549
71,11,0.036,6.979243059337657
72,10,0.04,7.237907587664873
73,21,0.0436,5.481766915529444
74,11,0.048,6.240798371464154
75,11,0.0524,7.139689661565171
76,12,0.0572,6.436942354467334
77,14,0.0628,6.668441140706127
78,16,0.0692,6.096343686362519
79,19,0.0768,5.979977572586471
80,19,0.0844,5.449014446488984
81,15,0.0727999999999999,5.965119298799431
82,15,0.0788,6.431715611635822
83,15,0.0848,6.865468177047781
84,15,0.0908,7.2158219764548335
85,17,0.0975999999999999,6.815739080333932
86,15,0.09,6.507328861364449
87,15,0.096,6.3295605354644335
88,17,0.1028,5.760787336845404
89,19,0.1104,5.781085317751435
90,21,0.1188,5.596711894853934
91,19,0.0712,5.4386028369230255
92,11,0.0756,6.203366510370726
93,12,0.0804,7.0390937115920025
94,14,0.0704,7.584905706769614
95,14,0.076,7.879937719423648
96,13,0.0768,7.855408233700185
97,14,0.0824,7.998501174720469
98,15,0.0872,8.232674118133621
99,15,0.0932,8.127908505972266
100,15,0.0992,8.191295128921277
101,14,0.0908,8.299277658161527
102,13,0.096,8.608714675771033
103,13,0.0992,8.789903203095351
104,13,0.1043999999999999,8.018220578612999
105,14,0.11,7.451857241947687
106,15,0.1119999999999999,7.251272651306328
107,15,0.118,7.430169370586306
108,17,0.1224,7.86100603793493
109,27,0.1291999999999999,6.217243970854718
110,17,0.136,7.006570686662647
111,15,0.1132,7.263851423159987
112,17,0.1196,7.517856689012793
113,16,0.1176,7.7100722413861105
114,19,0.1244,7.278640591639625
115,19,0.1312,6.861878608324163
116,17,0.11,7.004232866899925
117,18,0.1168,7.155172616104741
118,19,0.1228,7.10785547710764
119,20,0.13,7.010093089247535
120,21,0.1372,7.006294489059939
121,19,0.1396,6.873205867345653
122,20,0.1467999999999999,6.686095921127614
123,21,0.1531999999999999,6.563261404196907
124,21,0.1604,6.38233624406893
125,24,0.1688,6.356226273926306
126,22,0.1532,6.417625090516499
127,26,0.16,6.01635939438824
128,21,0.1556,6.620726641669353
129,21,0.1628,6.78110956161522
130,21,0.1607999999999999,7.123668677397891
131,21,0.1616,7.307752374535566
132,22,0.1687999999999999,7.498800802653183
133,22,0.172,7.528003477729198
134,22,0.1792,7.301473133687777
135,24,0.1868,7.414625197478778
136,18,0.128,7.770311974984064
137,15,0.1316,7.880218258009887
138,14,0.1263999999999999,8.195038433467563
139,15,0.1092,7.56305350018816
140,17,0.1132,7.134319755848069
141,18,0.0987999999999999,7.11004151676558
142,21,0.1048,7.061436710229811
143,21,0.1104,7.2077808583784755
144,23,0.1168,6.969266113084549
145,34,0.1232,5.880247803492924
146,21,0.092,6.250173235552591
147,22,0.0992,6.846739046181899
148,22,0.1016,7.347880241419336
149,25,0.1096,7.45546884591987
150,26,0.1187999999999999,7.65080649561443
151,22,0.1088,7.606508316403612
152,21,0.1152,7.546368768716234
153,21,0.1212,7.69496805665698
154,23,0.1152,7.544901650498517
155,24,0.1216,7.531024844295016
156,22,0.1316,7.569855704989998
157,20,0.1375999999999999,7.673173408256449
158,19,0.1348,7.580201047627944
159,21,0.1412,7.260259874886503
160,22,0.1404,6.983478216856587
161,24,0.1187999999999999,6.893547195286981
162,26,0.1268,6.429953774743611
163,33,0.1332,5.564301554431348
164,31,0.1427999999999999,5.58122311566551
165,35,0.1536,5.900975638009945
166,31,0.1399999999999999,6.141466295657508
167,29,0.1496,6.503558337003995
168,29,0.1444,6.6619520022186105
169,30,0.1536,6.524195237232851
170,31,0.1624,6.740770084195658
171,27,0.156,6.895153577452867
172,26,0.1624,7.197480965887581
173,25,0.1644,7.363980341648027
174,25,0.1608,7.346629452854573
175,25,0.1664,7.32106243802084
176,23,0.1216,7.430463846618834
177,22,0.1252,7.651182806346225
178,22,0.1272,7.682781425014121
179,23,0.1184,6.974569507798313
180,25,0.1212,6.61358701144064
181,38,0.102,5.773309683470934
182,30,0.1084,6.179290163566285
183,31,0.1056,6.699267606615466
184,31,0.114,6.869946464482405
185,31,0.12,6.779963870125337
186,28,0.1076,6.892388574113077
187,28,0.1139999999999999,6.8087666329069
188,30,0.1124,6.891824481686977
189,30,0.1184,6.588334424270334
190,32,0.1232,6.635330323822118
191,28,0.1236,6.691963810687663
