step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,10,0.0,0.0
2,1,0.0004,2.4939117782050744
3,1,0.0008,4.837779579798317
4,1,0.0012,6.682537705712645
5,1,0.0016,9.7449632071506
6,2,0.0024,8.67660844432316
7,2,0.0032,6.923669636513964
8,3,0.0044,7.171455069216751
9,4,0.006,6.27329912541243
10,4,0.0076,7.251167535997782
11,4,0.0092,7.383319602932135
12,4,0.0108,6.947571589779393
13,4,0.0124,5.444472808363775
14,4,0.0139999999999999,5.736240129562662
15,5,0.016,5.403649436490262
16,3,0.0076,6.273562145546002
17,3,0.0088,6.451830549585051
18,4,0.0104,6.649430353421705
19,9,0.012,5.122000094433189
20,4,0.0136,5.875207184237618
21,2,0.008,6.488242782095457
22,2,0.0088,7.648859365425597
23,3,0.01,8.535981908514763
24,4,0.0116,8.593186358732423
25,4,0.0131999999999999,8.602420037513117
26,3,0.0076,9.042452265668862
27,2,0.0084,9.858850158080658
28,2,0.008,9.910864910876269
29,2,0.0088,10.188650567350043
30,2,0.0096,10.264499956320446
31,2,0.0104,10.24424144436056
32,2,0.0112,10.671346301445164
33,2,0.012,10.74702922907264
34,2,0.0128,10.814615990234635
35,2,0.0136,10.236043345382534
36,2,0.0144,9.560462118564734
37,12,0.0152,5.732541705952854
38,2,0.016,7.415233364259836
39,3,0.0172,8.73766367751821
40,3,0.0184,9.385991460764894
41,2,0.012,10.216369588604069
42,3,0.0131999999999999,10.131802648170565
43,3,0.0144,9.815616166353532
44,3,0.0156,9.69139226673631
45,3,0.0168,9.809296194100844
46,3,0.0152,9.643455795587458
47,3,0.0163999999999999,9.765891641975951
48,4,0.018,8.961607706268152
49,4,0.0196,7.934005693989589
50,5,0.0216,7.594499122294152
51,5,0.0216,8.143764989765051
52,6,0.024,7.875845027899013
53,6,0.0264,8.074481247805354
54,7,0.0292,7.104348912769182
55,12,0.032,5.918837705768508
56,6,0.0324,6.993475794961367
57,7,0.0351999999999999,7.428397732732921
58,7,0.038,8.159213572934501
59,8,0.0412,8.04978175348035
60,9,0.0447999999999999,7.806195479433066
61,10,0.0487999999999999,7.759042655223324
62,10,0.0527999999999999,7.490156107902432
63,10,0.0567999999999999,7.289335986882864
64,10,0.0608,7.0837314736954085
65,11,0.0652,7.045730808195902
66,11,0.064,6.268745798230912
67,11,0.0684,6.168344755563238
68,12,0.0732,5.780326565039469
69,13,0.0784,5.64464576233519
70,14,0.084,5.528508392824192
71,13,0.056,5.460387206395421
72,12,0.0608,5.927180943988892
73,22,0.0655999999999999,4.711218707391074
74,12,0.0584,5.630179343469208
75,12,0.0632,6.244473102718345
76,12,0.0576,6.625362654662202
77,13,0.0628,6.79662394674489
78,15,0.0684,6.507671999207187
79,16,0.0748,6.316279607221828
80,16,0.0812,5.947098145495961
81,14,0.0588,6.059938093347286
82,13,0.064,6.554088183748729
83,12,0.06,7.019938381686634
84,13,0.0612,7.520800046105334
85,13,0.0664,7.637062288792701
86,12,0.0664,7.608054862156427
87,13,0.0716,7.49973068286655
88,13,0.0768,7.414457985468276
89,13,0.0819999999999999,7.243325859173697
90,15,0.088,7.378528449639615
91,19,0.072,6.757973777108244
92,13,0.0771999999999999,7.144243385245861
93,14,0.0828,7.652595493875732
94,14,0.088,8.002856166584179
95,14,0.0935999999999999,7.859568386313741
96,15,0.0996,7.7495079123938
97,16,0.106,7.507426712364185
98,17,0.1128,7.572969760156722
99,17,0.1196,7.323695083025253
100,17,0.1264,7.120796006125743
101,14,0.098,7.050661562990671
102,14,0.1036,7.069411361771447
103,13,0.1056,7.2156164839098915
104,14,0.1108,7.229843538978601
105,15,0.1156,7.065427292655551
106,12,0.0819999999999999,6.614849666370383
107,14,0.0868,6.371674990799363
108,17,0.0923999999999999,5.820863403169566
109,27,0.0975999999999999,4.216524862892456
110,20,0.1039999999999999,4.705774347923302
111,17,0.076,5.354579337256846
112,17,0.0816,6.638730483547311
113,18,0.086,7.645979520749998
114,18,0.0908,7.600019038068797
115,18,0.096,7.6476411323279025
116,12,0.046,7.856751433880107
117,10,0.0488,8.246487244766081
118,9,0.048,8.632971220329564
119,8,0.0456,8.792033602006038
120,11,0.0484,9.070891123464992
121,11,0.0484,8.830900640502215
122,12,0.0524,9.026373322910429
123,13,0.0564,9.064059180847153
124,15,0.0608,8.693141094967139
125,15,0.0652,8.491429078222348
126,12,0.0504,7.997507138478096
127,19,0.0552,7.135837902606595
128,16,0.0584,7.527549018177242
129,17,0.0644,7.895150492870916
130,19,0.0712,8.060866817342113
131,18,0.0723999999999999,7.588070349094724
132,19,0.0792,7.473335954297099
133,19,0.086,7.2275647310634845
134,23,0.0944,7.036788869246617
135,23,0.1028,6.671502498670865
136,22,0.0968,6.342921200167526
137,21,0.1048,6.30174849111361
138,23,0.106,6.240913152515161
139,24,0.1144,6.333178942924949
140,26,0.1236,6.427975317297549
141,22,0.1092,6.6550845892052255
142,20,0.1159999999999999,6.491498829453747
143,23,0.1176,6.447949867198491
144,24,0.1259999999999999,6.426479305584751
145,35,0.1347999999999999,5.518210041956974
146,23,0.114,6.282082722309037
147,23,0.122,6.931042901467976
148,23,0.126,7.587554275949546
149,23,0.1336,7.566686534711903
150,24,0.1412,7.467847142309992
151,20,0.1212,7.759938612131462
152,19,0.1268,7.8862415466592015
153,20,0.12,8.495362600152509
154,20,0.126,8.3902803704228
155,20,0.1307999999999999,8.457644053602934
156,18,0.0992,8.638251680694546
157,17,0.1036,8.545026582434609
158,16,0.1076,8.456481879645395
159,15,0.092,8.466258547919772
160,16,0.0951999999999999,8.406028853579555
161,14,0.072,8.398919778983084
162,14,0.074,8.364269763692851
163,21,0.0768,7.428242704014741
164,17,0.0688,7.374593900172766
165,19,0.0723999999999999,7.479083104518689
166,18,0.0508,7.698912271450757
167,17,0.0548,7.847745839527473
168,19,0.0544,7.861580327715975
169,20,0.0528,7.925100715046489
170,21,0.056,7.937024030908477
171,19,0.0428,7.89702738965552
172,18,0.046,7.738231343490885
173,20,0.0475999999999999,7.746003300563028
174,23,0.0447999999999999,7.614697778400391
175,23,0.0487999999999999,7.234606065903901
176,25,0.0544,7.107933263570254
177,24,0.0595999999999999,7.146656786427967
178,26,0.0636,7.413334254918161
179,28,0.0671999999999999,7.1666186793411
180,28,0.0807999999999999,7.077123207059198
181,32,0.0623999999999999,6.394174587336135
182,21,0.0664,6.765350394153304
183,24,0.0676,7.336839649891129
184,24,0.0732,7.758047503859127
185,27,0.0791999999999999,7.629363110616037
186,26,0.0836,7.458956137592202
187,28,0.0899999999999999,7.439127919706602
188,30,0.0972,7.408173992715839
