step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,10,0.0,0.0
2,0,0.0,4.088356989668682
3,0,0.0,6.692994012450987
4,0,0.0,9.09914092065009
5,0,0.0,10.806176803984886
6,2,0.0008,10.778719724217693
7,2,0.0016,9.049295738934784
8,2,0.0024,8.498647632221662
9,2,0.0032,9.540915301213554
10,2,0.004,9.466317373760567
11,3,0.0052,8.94473049879421
12,3,0.0064,8.188983960723167
13,3,0.0076,8.751427820645663
14,3,0.0088,8.990720477535111
15,3,0.01,7.911182559828501
16,3,0.0111999999999999,7.729674468906215
17,3,0.0124,5.869211189421243
18,3,0.0136,6.578783933534716
19,9,0.0152,3.743724977751212
20,6,0.0176,4.4119792376735365
21,3,0.0064,5.415122049493457
22,3,0.0076,7.473146275423081
23,4,0.0092,7.653286410308791
24,4,0.0108,7.203091906014239
25,5,0.0128,6.63089626524075
26,5,0.0148,6.507842364414463
27,6,0.0172,6.242054964867092
28,7,0.02,5.686544901091858
29,7,0.0228,5.385993232675508
30,7,0.0256,5.346285683738155
31,8,0.0288,5.922471700233592
32,8,0.032,5.725833103297199
33,8,0.0352,4.981177454509751
34,8,0.0384,3.978515037487961
35,8,0.0416,3.9875164283371145
36,10,0.0456,3.504022089520335
37,20,0.0496,1.799288058780816
38,10,0.0535999999999999,3.3559897177941105
39,11,0.0579999999999999,4.282960741659495
40,11,0.0624,6.050586169663302
41,7,0.0232,7.268272802795708
42,2,0.024,8.30941700634322
43,2,0.0224,9.499702698722633
44,2,0.0072,10.142259559235477
45,2,0.008,10.279790609039493
46,2,0.0088,9.942566911778448
47,3,0.01,9.684415259735957
48,5,0.012,9.717471270114869
49,5,0.0139999999999999,10.124294949386268
50,5,0.016,9.834296759694316
51,5,0.018,8.529372233722258
52,6,0.0204,7.484373600715568
53,9,0.024,7.65116005347198
54,9,0.0276,7.479438754803478
55,14,0.0312,5.751488660435827
56,9,0.0348,6.4317822192268
57,10,0.0388,7.1372663881485705
58,11,0.0432,7.348058684779191
59,11,0.0476,7.516585269587167
60,11,0.052,6.79806315109728
61,3,0.0108,7.801784196098079
62,4,0.0124,8.010420252296365
63,4,0.0139999999999999,8.697522394569727
64,5,0.016,8.837510692934982
65,7,0.0188,8.646075023627327
66,8,0.022,8.241938999866568
67,9,0.0256,7.426648991648606
68,10,0.0296,6.571548361586389
69,10,0.0336,5.502609981553858
70,11,0.038,5.395499646919201
71,15,0.044,5.232934842725939
72,15,0.05,5.200175393661297
73,27,0.0567999999999999,3.909906593571352
74,17,0.0636,4.279764818814918
75,17,0.0703999999999999,4.772251236945397
76,18,0.0776,5.404008711555436
77,21,0.086,5.4164644191725095
78,21,0.0944,5.631702582348133
79,21,0.1027999999999999,5.454873990766305
80,21,0.1112,5.557551305097848
81,15,0.0592,5.985415165065783
82,8,0.0624,7.084484226352794
83,8,0.0524,7.953834608514294
84,8,0.0464,7.782357014905432
85,9,0.05,7.622392865062528
86,9,0.0536,7.192235752452694
87,14,0.0591999999999999,7.18831135127008
88,14,0.0648,6.573066438875752
89,16,0.0712,6.493157390237651
90,17,0.078,6.11304672056699
91,20,0.0576,5.38918497999844
92,13,0.0628,6.2674935463838
93,13,0.068,6.459524116292605
94,14,0.0724,6.509375024115675
95,15,0.0784,6.374009225025019
96,17,0.0852,6.319449699041433
97,20,0.0932,6.5080506248237375
98,20,0.1012,6.348585675484523
99,21,0.1096,6.023439495956508
100,21,0.118,5.78915357003816
101,9,0.0504,7.104392711195388
102,8,0.0536,7.96661877359525
103,8,0.0548,8.524956133702497
104,10,0.0464,8.504399750603483
105,10,0.0504,8.700883810587754
106,12,0.0544,8.096902143631851
107,13,0.0588,7.277622781692482
108,14,0.0636,6.1890588297031055
109,27,0.0696,4.735901445718717
110,19,0.0764,5.252070149648674
111,21,0.0836,5.865462921833277
112,23,0.0916,6.242830258825566
113,23,0.0996,6.484835530056546
114,25,0.1084,6.115529080705869
115,27,0.118,5.863349905773937
116,27,0.1276,5.741422366939341
117,28,0.1376,5.377063741111004
118,28,0.1476,5.075473551271715
119,30,0.158,4.865467405850155
120,31,0.168,4.897386041107947
121,20,0.0751999999999999,5.640445207272978
122,11,0.0788,6.697164022876286
123,8,0.046,7.901139740907168
124,8,0.0228,8.596989594540261
125,8,0.0196,8.449450363606427
126,9,0.0212,8.119714601811342
127,20,0.0248,6.9842099872402486
128,18,0.0292,6.915477776001326
129,20,0.0344,6.386197491992646
130,23,0.0408,6.21379070146403
131,23,0.0344,5.82802078210136
132,24,0.0408,5.775951665840964
133,26,0.048,5.723959110769711
134,28,0.0559999999999999,5.7649757688771
135,29,0.0644,5.841761543602088
136,30,0.0724,5.804678994071164
137,31,0.0808,5.744539796067669
138,31,0.0892,5.6571208145257605
139,31,0.0972,5.74258266094128
140,31,0.1052,5.6922279824839785
141,13,0.0292,6.905493674406307
142,10,0.0324,8.19286469950289
143,9,0.0284,9.29577897690539
144,9,0.0196,9.466041012093552
145,20,0.0228,7.971071804868057
146,10,0.026,8.220049406942056
147,10,0.0288,8.160997609470456
148,13,0.032,7.666360678655449
149,16,0.0363999999999999,7.272049997503051
150,22,0.0432,7.20012230627137
151,25,0.0432,7.18274145332727
152,26,0.0516,7.019974639230815
153,27,0.0592,6.775315136438159
154,28,0.0656,6.668721097920124
155,30,0.074,6.424735756151886
156,32,0.0832,6.418109846615439
157,33,0.0924,5.997476052641362
158,35,0.102,5.505428544636985
159,35,0.1116,5.089046003501262
160,38,0.1224,5.12717318035837
161,27,0.0652,5.702387656188166
162,17,0.0712,6.585587347612044
163,18,0.0544,7.18962096226731
164,13,0.0308,7.508978527860674
165,15,0.022,7.643382684341767
166,18,0.026,7.354347587952604
167,22,0.0312,6.929940813811083
168,27,0.038,6.514586709728205
169,31,0.0463999999999999,6.255581998035953
170,33,0.0552,6.168383750440184
171,33,0.0416,6.204276729049414
172,34,0.0492,6.027844619862671
173,34,0.0559999999999999,5.978082186893149
174,35,0.0632,5.866748820391373
175,37,0.0711999999999999,6.134668044773783
176,37,0.0788,5.932141934022669
177,38,0.0856,6.015825698701005
178,38,0.0924,5.89415107296095
179,38,0.0992,5.923157412343072
180,39,0.1064,5.619077634285035
181,29,0.0264,5.708784906655519
182,13,0.03,6.910748426018286
183,13,0.0111999999999999,8.279914345406407
184,12,-0.0028,9.124185647189382
185,13,-0.0172,9.31274665388828
186,13,-0.0156,8.685554285900434
187,18,-0.0136,7.887405849518589
188,21,-0.0103999999999999,6.94782972157156
189,27,-0.0056,6.414253291925206
190,33,0.0011999999999999,5.944913119985327
191,33,-0.0051999999999999,5.93613955142018
