step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
75.0,-0.2049999999999998,32,7.449999999999999,0.93125,11.88509084172634,COMPARE OFF,COMPARE OFF,COMPARE OFF,11,2,3,2,3.11,0.47,0.54,0.85,0.0,0.0,0.0,0.0,0.2116565162804743,6.135465347336506,3.084783915110437,9.070446020801077
80.0,-0.27,33,9.05,1.13125,11.875653481970428,COMPARE OFF,COMPARE OFF,COMPARE OFF,11,3,3,2,3.66,0.61,0.69,0.95,0.0,0.0,0.0,0.0,0.0086971114487749,0.4815699132699732,3.902748627015858,6.489235629875246
85.0,-0.2750000000000001,36,10.82,1.3525,11.544975335206086,COMPARE OFF,COMPARE OFF,COMPARE OFF,12,3,3,2,4.23,0.76,0.84,1.07,0.0,0.0,0.0,0.0,0.0652043884301293,2.6883506527143126,1.7262074623972747,6.5280204150137005
90.0,-0.2850000000000001,40,12.829999999999998,1.60375,11.047275768641612,COMPARE OFF,COMPARE OFF,COMPARE OFF,12,3,4,3,4.81,0.94,1.04,1.22,0.0,0.0,0.0,0.0,0.0193326394010561,1.2816396631242886,2.550686979242641,4.716647357024458
95.0,-0.2899999999999996,45,15.05,1.88125,11.122525825682953,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,4,4,4,5.5,1.14,1.24,1.4,0.0,0.0,0.0,0.0,0.5252737256562515,0.213032138694498,0.8825072544595843,0.0083339093684721
100.0,-0.3450000000000002,48,17.169999999999998,2.14625,11.038303128586591,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,4,5,4,6.2,1.34,1.47,1.6,0.0,0.0,0.0,0.0,0.0851246877434232,3.51484826778977,3.053150070901132,3.87498810836378
105.0,-0.3500000000000001,49,19.49,2.43625,10.73102192854529,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,5,6,4,6.92,1.59,1.73,1.8,0.0,0.0,0.0,0.0,0.0009685459441933,4.549966994872768,2.798650813778088,5.47695201091776e-05
110.0,-0.3599999999999999,53,22.08,2.76,10.79927282724764,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,5,6,4,7.67,1.84,2.03,2.0,0.0,0.0,0.0,0.0,0.0,4.73080982968431,0.0010815446750766,3.500104342401728
115.0,-0.375,57,24.85,3.10625,10.658089564615636,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,5,6,5,8.42,2.09,2.33,2.24,0.0,0.0,0.0,0.0,0.0,2.3812994708592865,2.9310668998806166,6.920971506713904
120.0,-0.375,62,27.85,3.48125,10.525315699724333,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,6,6,5,9.17,2.39,2.63,2.49,0.0,0.0,0.0,0.0,0.0,4.099888050888062,0.0,0.0
125.0,-0.375,63,30.99,3.87375,10.797129984931624,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,6,6,5,9.92,2.69,2.93,2.74,0.0,0.0,0.0,0.0,0.4374518731239847,3.160097248088935,0.0,4.111237940314726
130.0,-0.375,66,34.19,4.27375,10.319476447029196,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,7,6,5,10.67,3.01,3.23,2.99,0.0,0.0,0.0,0.0,0.1142130135516343,3.555797821612476,2.952160507450375,6.438693753844357
135.0,-0.375,70,37.370000000000005,4.67125,9.687742892247652,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,7,6,5,11.43,3.36,3.53,3.24,0.0,0.0,0.0,0.0,0.0,3.965643546293784,0.0,4.086394061981991
140.0,-0.3799999999999999,68,40.73,5.0912500000000005,9.232611192248951,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,7,6,5,12.25,3.71,3.83,3.49,0.0,0.0,0.0,0.0,0.0017378266406803,3.400203870223311,1.833160764550482,1.907771835279318
145.0,-0.4100000000000001,75,44.2,5.525,8.942440120283274,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,8,7,5,13.08,4.1,4.14,3.74,0.0,0.0,0.0,0.0,0.001790179773028,2.724836481013208,2.790817012320141,0.0
150.0,-0.415,77,47.99,5.99875,8.779375567878139,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,8,7,5,13.93,4.5,4.47,3.99,0.0,0.0,0.0,0.0,0.0001455233443112,2.7006293801521,0.1277640386374018,3.2307821253887785
155.0,-0.4249999999999998,83,52.03,6.50375,8.571802327006376,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,9,9,5,14.78,4.93,4.86,4.24,0.0,0.0,0.0,0.0,0.3172824848126665,2.726835834106839,1.873998969719036,8.311520987193541
160.0,-0.4249999999999998,85,56.080000000000005,7.01,8.11230602611043,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,9,9,5,15.63,5.38,5.31,4.49,0.0,0.0,0.0,0.0,0.0778273787010091,3.186232492250524,0.0192048055238342,8.837294414036958
165.0,-0.4250000000000007,87,60.370000000000005,7.546250000000001,7.943544502142771,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,9,10,5,16.48,5.83,5.8,4.74,0.0,0.0,0.0,0.0,0.008037829635721,3.4177637265757084,1.8668199512435144,3.549984248128897
170.0,-0.4249999999999998,92,64.84,8.105,8.023005444177556,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,10,10,5,17.38,6.3,6.3,4.99,0.0,0.0,0.0,0.0,0.0006689649335304,2.802345926921238,0.0001311499366092,0.0
175.0,-0.4499999999999993,95,69.52000000000001,8.690000000000001,7.765892011291926,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,10,10,5,18.28,6.8,6.8,5.24,0.0,0.0,0.0,0.0,5.416209854430424e-05,1.3762695925002817,0.9310547736751148,7.230662803508139
180.0,-0.450000000000001,99,74.42000000000002,9.3025,7.292152038711221,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,10,10,5,19.18,7.3,7.3,5.49,0.0,0.0,0.0,0.0,0.0,3.259301231476968,1.9163832464400825,4.395050658328075
185.0,-0.4499999999999993,97,77.83999999999999,9.73,6.896944264535216,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,11,10,3,20.08,7.83,7.8,4.36,0.0,0.0,0.0,0.0,0.2950287079194431,2.3735719963253183,0.162636521051315,6.5496005867876415
190.0,-0.4499999999999993,103,83.24,10.405,6.311018432291286,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,11,11,4,20.98,8.38,8.33,4.94,0.0,0.0,0.0,0.0,0.0688622637240039,1.8390683969724624,0.9223188182564572,5.66884785964658
195.0,-0.450000000000001,109,88.53999999999999,11.0675,6.123500983635665,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,12,12,5,21.9,8.94,8.93,5.17,0.0,0.0,0.0,0.0,0.0,1.6100751896673235,0.3601864455414492,0.0340466309360169
200.0,-0.4599999999999991,112,94.1,11.7625,5.904167494817396,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,12,12,6,22.84,9.54,9.53,5.47,0.0,0.0,0.0,0.0,0.0100035087183132,1.772372141927001,1.4636697866476625,3.591980595451823
205.0,-0.4700000000000006,117,98.27,12.28375,5.839364281383996,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,13,13,6,23.78,10.19,10.14,5.77,0.0,0.0,0.0,0.0,0.0010482213807969,2.1869288668035085,0.9740170493713312,2.761577595241252
210.0,-0.4700000000000006,118,104.07,13.00875,5.850802756383326,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,13,13,6,24.73,10.84,10.79,6.07,0.0,0.0,0.0,0.0,8.501320779957362e-05,1.4039950905935958,0.4042502146109323,3.35095332161628
215.0,-0.4749999999999996,117,109.95,13.74375,5.926207292656333,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,14,13,6,25.68,11.52,11.44,6.37,0.0,0.0,0.0,0.0,0.1381769425237192,1.0119669308144286,1.835928495052016,5.083942769341391
220.0,-0.4749999999999996,122,115.9,14.4875,5.604521196598778,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,14,13,6,26.63,12.22,12.09,6.67,0.0,0.0,0.0,0.0,0.0523842260222022,1.1268337785009337,2.0970702947880064,0.0
225.0,-0.4749999999999996,127,122.13,15.26625,5.665959705492218,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,14,14,6,27.58,12.92,12.79,6.97,0.0,0.0,0.0,0.0,0.0051171658140452,1.469565184376051,0.1617911321934044,0.0
230.0,-0.4749999999999996,131,128.75,16.09375,5.947119811895129,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,14,15,6,28.58,13.62,13.67,7.27,0.0,0.0,0.0,0.0,0.0004222455251051,0.7033488433853735,1.3527890450309268,3.4018269348980854
235.0,-0.5,130,135.12,16.89,5.852481765854664,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,15,16,6,29.58,14.33,14.44,7.57,0.0,0.0,0.0,0.0,3.41600958769471e-05,1.95079259502364,0.0885022261361293,0.0
240.0,-0.5,130,141.67000000000002,17.70875,5.802201096411036,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,15,16,6,30.58,15.08,15.26,7.87,0.0,0.0,0.0,0.0,0.0,2.1672079658722527,0.4844967539970055,4.59664431928951
245.0,-0.5,137,148.45,18.55625,5.614858847584324,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,15,17,7,31.58,15.83,16.1,8.21,0.0,0.0,0.0,0.0,0.3172599624211416,1.7794097397166138,0.2109174742765608,0.0
250.0,-0.5,138,151.64,18.955,5.330990476889268,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,16,17,7,32.6,16.61,17.16,8.56,0.0,0.0,0.0,0.0,0.0,1.817594270800992,0.496974246601688,4.397126014569425
255.0,-0.5100000000000016,134,154.84999999999997,19.35625,5.242431122420351,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,16,18,7,33.65,17.41,18.03,8.91,0.0,0.0,0.0,0.0,0.0,0.6265995230960095,0.5523219262073708,2.7297911407518565
260.0,-0.5249999999999986,133,161.34,20.1675,5.275405528098381,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,16,19,7,34.7,18.21,18.97,9.26,0.0,0.0,0.0,0.0,0.0,1.3996365672687152,0.1353920544683151,3.5357723672337555
265.0,-0.5250000000000021,138,168.35000000000002,21.04375,5.1924099655873,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,17,21,7,35.75,19.05,19.97,9.61,0.0,0.0,0.0,0.0,0.0,1.245403221272694,0.5628945840499703,2.5632844326241284
270.0,-0.5249999999999986,144,175.48000000000002,21.935,4.8406402918185565,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,17,21,7,36.8,19.9,21.02,9.96,0.0,0.0,0.0,0.0,0.0,1.968200165971324,0.2247630152015204,2.544618323245719
275.0,-0.5249999999999986,151,182.9,22.8625,5.092693344987912,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,18,21,7,37.85,20.78,22.07,10.31,0.0,0.0,0.0,0.0,0.1915258778186431,2.308352816834036,0.892255337373184,2.3883476220733364
280.0,-0.5250000000000021,153,190.29,23.78625,5.018833461211713,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,18,22,7,38.9,21.68,23.13,10.66,0.0,0.0,0.0,0.0,0.0417194190525202,1.3744336222211853,0.9279701579735032,4.701704137196918
285.0,-0.5249999999999986,155,197.91000000000005,24.73875,4.73393785240998,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,18,22,7,39.97,22.58,24.23,11.01,0.0,0.0,0.0,0.0,0.0,2.418638442081497,0.0002927498136642,1.1182826275583562
290.0,-0.5350000000000001,158,205.52000000000004,25.69,4.734388559547813,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,19,22,7,41.06,23.49,25.54,11.36,0.0,0.0,0.0,0.0,0.002617000233241,1.7737624806639376,0.4115626076702264,2.012782582095332
295.0,-0.5450000000000017,159,213.42,26.6775,4.456928927619875,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,19,22,8,42.16,24.44,26.64,11.73,0.0,0.0,0.0,0.0,0.0002146458034064,1.5180849956576388,0.0984053646852038,2.214850581465214
300.0,-0.5499999999999972,163,221.49,27.68625,4.199444926836143,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,19,23,8,43.26,25.39,27.79,12.13,0.0,0.0,0.0,0.0,1.73510436660216e-05,1.2247787734522908,0.3004402075864767,0.0
305.0,-0.5500000000000007,170,229.58,28.6975,4.014965172190468,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,22,25,8,44.36,26.39,28.99,12.53,0.0,0.0,0.0,0.0,0.1371729354384301,0.2217539845922114,0.8459464385558892,0.0
310.0,-0.5500000000000007,171,238.16,29.77,3.9869684017118048,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,20,25,8,45.47,27.35,30.24,12.93,0.0,0.0,0.0,0.0,0.0196778019951995,1.1660196529044995,7.25897052266411e-05,2.416843973416987
315.0,-0.5549999999999997,172,244.74,30.5925,3.996355866570856,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,21,25,5,46.61,28.4,31.49,11.33,0.0,0.0,0.0,0.0,4.60289072982654e-05,1.8096792883239483,0.3616369953934339,3.770673641024616
320.0,-0.5700000000000003,176,254.34,31.7925,3.807179562357508,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,22,25,5,47.76,29.46,32.74,12.66,0.0,0.0,0.0,0.0,0.0,0.993906221200564,0.8127733633124653,2.112614766320368
325.0,-0.5749999999999993,175,262.73,32.84125,4.0806163203403205,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,22,25,7,48.91,30.56,33.99,12.98,0.0,0.0,0.0,0.0,0.0,0.8328974700795125,0.0128685977717857,0.0540085780741486
330.0,-0.5749999999999993,178,271.53,33.94125,4.272697478452834,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,22,26,9,50.06,31.66,35.27,13.39,0.0,0.0,0.0,0.0,0.0,2.1103213047162144,0.4048825036712401,2.0775682321553326
335.0,-0.5750000000000028,181,277.33,34.66625,4.459927134152452,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,22,26,9,51.21,32.76,36.57,13.84,0.0,0.0,0.0,0.0,0.0846830762818669,0.9448425847964655,0.1332424820638811,2.161954486619071
340.0,-0.5749999999999993,182,283.27,35.40875,4.558942000268965,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,22,26,9,52.36,33.86,37.87,14.29,0.0,0.0,0.0,0.0,0.0152240301195071,1.9094386189055548,0.7542102832333067,2.2585835214776315
345.0,-0.5749999999999993,186,292.50000000000006,36.5625,4.347296404956973,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,23,27,9,53.56,35.0,39.19,14.74,0.0,0.0,0.0,0.0,0.0,0.9704191176065428,0.4095944108175165,0.0
350.0,-0.6000000000000014,189,301.65,37.70625,4.272987661847592,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,23,27,9,54.76,36.15,40.54,15.19,0.0,0.0,0.0,0.0,0.0,0.0227877602867008,0.1403699008461435,2.258060986649781
355.0,-0.5999999999999979,191,310.7299999999999,38.84125,4.10163047532837,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,23,27,9,55.96,37.3,41.89,15.64,0.0,0.0,0.0,0.0,0.0,1.1419164292249466,0.612711569030554,0.0
360.0,-0.6000000000000014,192,319.59,39.94875,3.910086258919893,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,24,28,9,57.16,38.5,43.25,16.09,0.0,0.0,0.0,0.0,0.0,0.8993258979412851,0.0032066278544626,4.361429749489768
365.0,-0.5999999999999979,191,328.77,41.09625,4.000578342157575,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,24,28,9,58.36,39.7,44.65,16.54,0.0,0.0,0.0,0.0,0.1262381605452711,0.0296668970327637,0.1572901343164213,0.0
370.0,-0.6000000000000014,193,338.32000000000005,42.29,3.6559302739865,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,26,29,9,59.6,40.92,46.06,16.99,0.0,0.0,0.0,0.0,0.0,0.2223938841485704,0.572919221130147,3.851857994875264
375.0,-0.620000000000001,197,348.00999999999993,43.50125,3.528728550091716,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,27,29,9,60.85,42.25,47.5,17.44,0.0,0.0,0.0,0.0,0.0,1.035090629938997,0.0007082356231401,1.983340352359477
380.0,-0.625,202,358.11,44.76375,3.588912417955926,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,26,29,10,62.1,43.49,48.98,17.91,0.0,0.0,0.0,0.0,0.0,0.511784516334648,1.0297000977244763,0.0039469886919117
385.0,-0.625,206,368.32,46.040000000000006,3.545135742933655,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,26,29,10,63.35,44.79,50.43,18.41,0.0,0.0,0.0,0.0,0.0,1.2126481472046535,0.1515149257168419,0.0003214470903431
390.0,-0.625,211,378.74,47.3425,3.531035971667212,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,26,29,10,64.6,46.09,51.88,18.91,0.0,0.0,0.0,0.0,0.0,1.209230031600389,0.1877795893005781,1.968459444199192
395.0,-0.6249999999999964,216,389.4200000000001,48.6775,3.6424001868304616,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,27,31,10,65.85,47.44,53.36,19.41,0.0,0.0,0.0,0.0,0.0547975730848121,0.1679997570805457,0.6665153575485244,2.1725848906531087
400.0,-0.625,218,400.29,50.03625,3.6632409542578848,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,27,31,11,67.1,48.79,54.91,19.95,0.0,0.0,0.0,0.0,0.0138202612406157,2.2339359267387704,0.6242066161265384,1.5431115973261675
405.0,-0.625,220,411.13,51.39125,3.754929153774273,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,27,31,11,68.36,50.14,56.37,20.5,0.0,0.0,0.0,0.0,0.0032449409798655,0.0078231809478524,0.5795520675845156,1.657586114233796
410.0,-0.6300000000000026,221,422.09,52.76125,3.694666363118789,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,28,31,11,69.66,51.53,57.92,21.05,0.0,0.0,0.0,0.0,0.0003029897847906,1.5946446657137154,0.0,1.6781516663627152
415.0,-0.6499999999999986,218,432.28,54.035,3.667941665990643,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,28,31,11,70.96,52.93,59.47,21.6,0.0,0.0,0.0,0.0,2.4509318207071287e-05,1.0604342623472025,0.6051045114084062,3.243593396478439
420.0,-0.6499999999999986,216,442.3400000000001,55.2925,3.49324169749526,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,28,31,11,72.26,54.33,61.02,22.15,0.0,0.0,0.0,0.0,0.0,0.749238010598095,0.215719031425053,1.403859078750113
425.0,-0.6500000000000057,214,453.08,56.635000000000005,3.311727568021328,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,29,31,11,73.56,55.77,62.57,22.7,0.0,0.0,0.0,0.0,0.0286455739078345,0.6945750450265632,0.6378067719747488,1.664549389911289
430.0,-0.6499999999999986,215,464.31,58.03875,3.272119132989637,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,29,31,11,74.86,57.22,64.13,23.25,0.0,0.0,0.0,0.0,0.0100741982797439,0.8894961878495136,0.0130479240096448,1.73753777618478
435.0,-0.6499999999999986,220,475.2300000000001,59.40375,3.1421167767735247,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,30,32,11,76.19,58.71,65.7,23.8,0.0,0.0,0.0,0.0,0.0008596500160611,0.7410703570264635,0.0012004049218423,0.0
440.0,-0.6649999999999991,223,486.7600000000001,60.845,3.113257916619601,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,30,32,11,77.54,60.21,67.3,24.35,0.0,0.0,0.0,0.0,6.976834605354835e-05,0.9368729369687968,0.1177073167645515,3.8054561318347786
445.0,-0.6750000000000043,227,497.7600000000001,62.22,3.1879652216921697,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,30,32,11,78.89,61.71,68.9,24.9,0.0,0.0,0.0,0.0,5.636290370395131e-06,0.4343819928674532,0.5685913775698607,4.37862705539314
450.0,-0.6749999999999972,229,509.1599999999999,63.645,3.1749866313689528,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,31,33,11,80.24,63.26,70.53,25.45,0.0,0.0,0.0,0.0,0.0,0.6444498312324097,0.0,1.4524478259592624
455.0,-0.6749999999999972,234,520.7,65.0875,3.214077029649457,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,32,33,11,81.6,64.82,72.18,26.0,0.0,0.0,0.0,0.0,0.0,1.0191215820021142,0.5039730378470506,2.1294767175339127
460.0,-0.6799999999999997,234,532.4,66.55000000000001,3.051999365548581,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,32,33,11,83.0,66.42,73.83,26.55,0.0,0.0,0.0,0.0,0.0,0.5461777110360445,0.0,0.0
465.0,-0.7000000000000028,235,544.11,68.01375,2.887765817512433,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,32,33,11,84.4,68.02,75.48,27.1,0.0,0.0,0.0,0.0,0.0,0.858547364485875,0.0422961894424933,3.024699039655553
470.0,-0.7000000000000028,238,555.93,69.49125000000001,2.7531019177967733,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,33,34,11,85.8,69.67,77.14,27.65,0.0,0.0,0.0,0.0,0.0,0.91087600913586,0.5457195719394975,3.615551105962562
475.0,-0.6999999999999957,239,567.86,70.9825,2.610321348620632,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,33,34,11,87.2,71.32,78.83,28.2,0.0,0.0,0.0,0.0,0.0,0.5755116913080095,0.0005354360443475,1.6955005768059537
480.0,-0.7000000000000028,240,579.82,72.47749999999999,2.544604781171385,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,33,34,12,88.6,72.97,80.53,28.76,0.0,0.0,0.0,0.0,0.0,0.3249801608340613,0.5921391786661792,2.631579151055299
485.0,-0.6999999999999957,242,591.8899999999999,73.98625,2.504873445643084,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,35,34,12,90.0,74.69,82.23,29.36,0.0,0.0,0.0,0.0,0.0312620079063859,0.2627784166491613,0.5714511524053815,2.327635673074774
490.0,-0.7000000000000028,243,603.99,75.49875,2.483089119271028,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,34,34,12,91.43,76.36,83.93,29.96,0.0,0.0,0.0,0.0,0.0002235950167216,0.5276898796636073,0.0,1.2299095959014918
495.0,-0.7150000000000034,244,616.18,77.0225,2.351166148431024,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,34,34,12,92.88,78.06,85.63,30.56,0.0,0.0,0.0,0.0,0.0,0.9420571632960344,0.2492146144684437,1.6090607438066145
500.0,-0.7249999999999943,246,628.44,78.555,2.425465041862888,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,35,34,12,94.33,79.8,87.33,31.16,0.0,0.0,0.0,0.0,0.0,1.2193010448355548,0.0650550872732863,4.717243834955632
505.0,-0.7250000000000014,244,640.4100000000001,80.05125,2.618315308240464,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,35,34,13,95.78,81.55,89.03,31.8,0.0,0.0,0.0,0.0,0.0,0.3751815557473291,0.532462753809189,2.5351106386119264
510.0,-0.7250000000000014,245,652.9099999999999,81.61375000000001,2.4865392191725144,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,35,35,13,97.23,83.3,90.76,32.45,0.0,0.0,0.0,0.0,0.0,0.0699654656991452,0.5439412900224432,2.526960811268433
515.0,-0.7250000000000014,248,664.97,83.12125,2.424899519282097,COMPARE OFF,COMPARE OFF,COMPARE OFF,30,35,35,13,98.71,85.05,92.51,33.1,0.0,0.0,0.0,0.0,0.0,0.2273396723191058,5.298321454942753e-05,2.699742865193952
520.0,-0.7399999999999949,249,677.41,84.67625,2.395361396197107,COMPARE OFF,COMPARE OFF,COMPARE OFF,30,35,35,13,100.21,86.8,94.26,33.75,0.0,0.0,0.0,0.0,0.0,0.3854396596220064,0.5613259915938719,1.1954248850801874
