step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
200.0,0.0,8,1.3299999999999998,0.16625,10.674018730070571,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,0,0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,2.933433922169982,2.035507803871616,8.469014180162237,4.952784350246078
205.0,0.0,11,1.53,0.19125,10.093058266101297,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,0,0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,6.554145495233826,4.678076498586825,7.887018629078836,5.383761910588549
210.0,0.0,14,1.7600000000000002,0.22,9.913727510702012,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,5,1,0,0.0,0.44,0.04,0.0,0.0,0.0,0.0,0.0,10.6236604333608,3.1553224225209373,6.785461878474144,9.337035803627206
215.0,0.0,9,1.86,0.2325,10.363347522160502,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,1,0,0.0,0.44,0.1,0.01,0.0,0.0,0.0,0.0,5.603409073377637,2.3880548670120643,5.879239425972493,5.498830042461189
220.0,0.0,9,2.07,0.25875,10.542246795265262,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.0,0.29,0.15,0.01,0.0,0.0,0.0,0.0,3.4203207864582126,3.956655928766312,6.299564361000131,2.6609874400271787
225.0,0.0,11,2.29,0.28625,9.97032044166417,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,2,2,0.01,0.13,0.24,0.06,0.0,0.0,0.0,0.0,5.990442643040123,4.636486873401937,7.653688450850666,0.5828992634022931
230.0,-0.005,11,2.11,0.26375,9.98649654442209,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,1,2,0.04,0.16,0.06,0.16,0.0,0.0,0.0,0.0,0.0,5.105935898955815,7.064787974487468,0.4622018095737752
235.0,-0.015,5,1.94,0.2425,10.446983730315976,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,0,0.0,0.05,0.14,0.08,0.0,0.0,0.0,0.0,9.13426810184468,6.767355548882421,4.789770570340187,5.975280393325829
240.0,0.02,4,1.29,0.1612499999999999,10.69248299925266,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.02,0.02,0.16,0.0,0.0,0.0,0.0,0.0,3.202168902009736,6.58861703240168,4.841648593964061,5.824102077979468
245.0,-0.01,6,1.4900000000000002,0.18625,10.577926908613618,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.02,0.05,0.21,0.0,0.0,0.0,0.0,0.0,5.174460508355717,9.383829424987836,8.781335798069966,2.8473935483615684
250.0,0.0,6,0.95,0.11875,10.61186915586547,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,1,0.0,0.0,0.26,0.01,0.0,0.0,0.0,0.0,6.1620948889625575,8.820700352757349,6.726945799490857,0.9077388380029024
255.0,0.01,6,1.3,0.1625,10.610310760030613,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,0,0.03,0.0,0.39,0.05,0.0,0.0,0.0,0.0,3.54177874113142,9.527400603133469,4.614070528464294,2.6082203662337875
260.0,-0.015,5,0.7000000000000001,0.0875,10.696763002727591,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,0,0.03,0.0,0.1,0.03,0.0,0.0,0.0,0.0,3.445512883700001,18.16836063193577,5.908415379110442,6.6531594248803225
265.0,0.0,8,0.94,0.1175,10.421047264016993,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,0,0.04,0.0,0.26,0.0,0.0,0.0,0.0,0.0,5.143790903983767,9.48312889285512,4.379326282580509,5.804386148728785
270.0,-0.005,5,0.71,0.08875,10.146942821096218,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,3.15172388308606,7.998213018558461,3.519961384099497,10.159418895996208
275.0,0.02,8,0.92,0.1149999999999999,10.050168884100938,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,5,1,0.0,0.0,0.7,0.04,0.0,0.0,0.0,0.0,6.762978915542552,5.910720511525244,1.6259464933008907,3.667626799547928
280.0,0.0,7,0.8999999999999999,0.1125,9.795044872302826,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,1,0.03,0.03,0.44,0.1,0.0,0.0,0.0,0.0,3.2318865412882656,2.0243571601558243,3.5792519027053027,2.492457432972888
285.0,-0.015,6,0.8399999999999999,0.105,9.192333463635627,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,0,0.05,0.0,0.29,0.05,0.0,0.0,0.0,0.0,1.5587039148198376,4.823277942258698,5.296247498146698,1.7128031162289314
290.0,-0.01,6,0.87,0.10875,9.455188069335913,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,0,0.03,0.01,0.39,0.02,0.0,0.0,0.0,0.0,4.925858492906669,10.506394314711857,2.861821137843491,3.364324599001838
295.0,0.01,6,1.15,0.14375,9.422405964607703,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,0,0.0,0.06,0.48,0.0,0.0,0.0,0.0,0.0,6.893540413076189,6.72404748848382,2.4686570373816896,7.881411290308399
300.0,0.015,6,0.6000000000000001,0.075,10.08681020241475,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,2,0,0.01,0.04,0.11,0.0,0.0,0.0,0.0,0.0,4.801544231614319,6.079877137943131,4.122642203142119,6.944904487389255
305.0,-0.005,9,1.04,0.13,10.839647284820796,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,4,0,0.04,0.02,0.28,0.0,0.0,0.0,0.0,0.0,4.21950670704713,8.258279169446082,5.996059900610748,7.173246959829288
310.0,-0.015,9,1.1800000000000002,0.1475,11.369578786246551,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,6,1,0.0,0.0,0.47,0.01,0.0,0.0,0.0,0.0,3.748725335259112,8.692174178178966,2.6824117075388494,6.771503919181409
315.0,0.02,13,1.65,0.20625,11.10947088049908,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,6,1,0.01,0.0,0.65,0.04,0.0,0.0,0.0,0.0,5.562061037110685,12.701202900665896,1.745719307505727,10.335485444047167
320.0,-0.005,6,1.28,0.16,10.285248140695291,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,0,0.04,0.0,0.32,0.0,0.0,0.0,0.0,0.0,1.9134052805028647,5.8772884571554,3.919788844497594,9.160641096120264
325.0,-0.015,6,1.44,0.18,10.134821079364482,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,0,0.03,0.0,0.43,0.0,0.0,0.0,0.0,0.0,3.481326981399833,7.296322738722186,5.546014495186275,3.982270729817806
330.0,0.005,4,0.83,0.10375,9.914199196610973,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,0,0.04,0.0,0.48,0.0,0.0,0.0,0.0,0.0,4.432503024260432,15.905202435808263,6.236289232365941,5.869042601523129
335.0,-0.005,9,1.08,0.135,10.106950552171352,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,5,0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,7.715252360631178,9.88721108552538,2.8595446573487795,6.935868779464451
340.0,0.02,7,0.99,0.12375,10.315027360489516,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,3.344290809305269,5.6554075120916,1.8827540316585207,7.771917049576593
345.0,0.0,7,1.12,0.14,10.049068035629052,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,3,0,0.05,0.05,0.79,0.01,0.0,0.0,0.0,0.0,4.231862976091545,11.290898430795473,5.644380314999152,4.7532862033495
350.0,-0.025,4,0.8400000000000001,0.105,9.747230187882757,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,1,0.03,0.03,0.4,0.02,0.0,0.0,0.0,0.0,1.1704707390905082,9.336352803799755,6.640739839511142,2.635289501133646
355.0,0.01,3,1.0099999999999998,0.12625,9.27413083619344,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,1,0,0.06,0.03,0.52,0.01,0.0,0.0,0.0,0.0,3.7479200648542297,6.0218592361033165,4.351342914828914,0.8372494946669287
360.0,-0.015,11,1.11,0.1387499999999999,9.174577936408172,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,2,3,0,0.15,0.1,0.48,0.0,0.0,0.0,0.0,0.0,0.0073142791274135,3.3487071769763617,0.6503732545874971,2.771434001207344
365.0,-0.045,8,1.07,0.13375,9.31556286197942,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,0,0.08,0.11,0.44,0.0,0.0,0.0,0.0,0.0,5.442508309831927,2.5701151169338843,5.33037297546978,9.486392609226646
370.0,0.0349999999999999,10,1.43,0.17875,9.630860134260937,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,4,0,0.11,0.18,0.62,0.0,0.0,0.0,0.0,0.0,3.793030132440724,2.6256771309908857,5.913704676360632,11.546164296906175
375.0,-0.015,10,1.51,0.18875,9.231066156910703,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,3,2,0,0.14,0.32,0.39,0.01,0.0,0.0,0.0,0.0,1.13228589850379,6.714497143869508,5.242782589541423,4.0296052307256565
380.0,-0.015,5,0.89,0.11125,8.697979447858275,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,0,0.03,0.24,0.24,0.05,0.0,0.0,0.0,0.0,2.8406165317305803,4.387903195699277,4.53863864430885,1.548329655454712
385.0,0.055,9,1.03,0.12875,8.085335223591933,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,3,1,0.0,0.27,0.33,0.14,0.0,0.0,0.0,0.0,6.429035462384689,3.4126675921726384,4.823284891203413,1.72487164686993
390.0,0.015,9,1.04,0.13,8.29325232269212,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,4,0,0.03,0.2,0.51,0.03,0.0,0.0,0.0,0.0,2.3485918223318367,0.9451122987271544,4.942092297148513,5.261099002052047
395.0,-0.015,11,1.4300000000000002,0.17875,9.073046481618857,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,5,3,0,0.0,0.35,0.6,0.0,0.0,0.0,0.0,0.0,4.633862078347077,4.314510579527394,3.952190471268588,6.790277223601413
400.0,0.015,9,1.23,0.15375,9.588499561058075,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,4,0,0.08,0.03,0.82,0.0,0.0,0.0,0.0,0.0,4.633155300965327,4.796162975439596,4.700896999397525,4.360354516980946
405.0,-0.04,7,1.15,0.14375,9.7461567505821,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,1,0,0.05,0.08,0.65,0.0,0.0,0.0,0.0,0.0,5.441039573870329,8.24745201636726,5.996896034155623,1.831054293053112
410.0,0.015,6,1.3600000000000003,0.17,9.772116865475365,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,3,2,0.27,0.0,0.93,0.04,0.0,0.0,0.0,0.0,3.135052747275463,7.637152355537617,5.279965003856781,1.65381613230297
415.0,-0.11,10,1.45,0.1812499999999999,9.404858178492043,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,2,3,0.13,0.08,0.95,0.14,0.0,0.0,0.0,0.0,1.587405616695703,8.038357927756415,1.2856449526011935,1.7963898636932265
420.0,0.07,16,1.73,0.21625,8.97409435883629,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,10,0.04,0.1,1.01,0.41,0.0,0.0,0.0,0.0,6.348768151052226,9.437747665688429,4.609924419856434,0.7882604717479859
425.0,0.045,9,1.24,0.155,9.181158257886691,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,3,3,0.0,0.13,0.51,0.39,0.0,0.0,0.0,0.0,9.503034105094192,7.804296990806729,6.081830925408717,1.365936232939518
430.0,0.02,4,1.37,0.17125,9.785817213393612,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,0,0.0,0.19,0.67,0.2,0.0,0.0,0.0,0.0,6.443584537283068,4.796307680825486,6.384371133065442,2.852681934249849
435.0,0.0,5,1.3,0.1625,10.046826644958788,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,0,0.0,0.01,0.84,0.15,0.0,0.0,0.0,0.0,5.07232185393914,5.633920003030561,4.44011983787649,4.726051118562774
440.0,0.0,8,1.39,0.17375,10.308747672613755,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,4,0,0.02,0.04,1.02,0.04,0.0,0.0,0.0,0.0,7.259362594471926,6.202177634285931,2.846518322421069,3.536560202732939
445.0,-0.01,7,0.99,0.12375,10.101427560587856,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.0,0.09,0.54,0.05,0.0,0.0,0.0,0.0,8.864209683124788,8.574736060403325,5.590767232308247,3.442819434285667
450.0,0.01,6,0.64,0.08,9.746922081305062,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,1,0.01,0.13,0.27,0.07,0.0,0.0,0.0,0.0,4.689060491179098,3.481463396338806,5.897252672993575,2.649809026600012
455.0,-0.005,10,0.94,0.1175,9.499963267740071,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,4,0,0.02,0.26,0.35,0.01,0.0,0.0,0.0,0.0,3.411514404614429,3.4592679545206977,5.564131287228758,1.853755196696904
460.0,-0.005,14,1.11,0.13875,9.612925220103593,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,5,7,0,0.03,0.27,0.64,0.0,0.0,0.0,0.0,0.0,4.478788150507938,1.959834889270584,3.126691373952612,2.6903657739934133
465.0,-0.0049999999999999,9,1.08,0.135,9.646205906973778,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,5,0,0.01,0.17,0.78,0.0,0.0,0.0,0.0,0.0,8.114257682804492,5.595525523925874,3.913215559485726,4.748520764784386
470.0,0.0099999999999999,13,1.4300000000000002,0.17875,9.805650992937958,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,6,0,0.0,0.24,0.9,0.0,0.0,0.0,0.0,0.0,3.425631496982052,3.866294720584055,2.8537136919945136,8.164224026779443
475.0,0.005,8,1.77,0.22125,9.651861698363156,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,2,0,0.01,0.33,0.89,0.02,0.0,0.0,0.0,0.0,3.604397889764123,4.260031309412391,1.0440360261166943,5.502085396367144
480.0,-0.005,12,2.33,0.29125,9.65000930572154,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,3,1,0.0,0.46,1.17,0.05,0.0,0.0,0.0,0.0,5.741414824975402,4.118285918448444,3.582459061131543,5.569854196026933
485.0,0.005,12,2.35,0.29375,9.600093752062334,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,3,0,0.0,0.52,0.89,0.0,0.0,0.0,0.0,0.0,9.926032595582704,3.129179039677673,4.329552620235345,3.6848591292262816
490.0,0.0,12,2.07,0.25875,9.452869846422312,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,4,0,0.07,0.7,0.82,0.02,0.0,0.0,0.0,0.0,5.479586567937707,3.003974797703383,6.334067471538522,0.8405073270061719
495.0,-0.035,11,1.96,0.245,9.136678338611697,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,3,1,0.0,0.89,0.68,0.03,0.0,0.0,0.0,0.0,4.521800887593637,2.456329167844286,6.924252505349181,0.8996300965069229
500.0,0.035,6,1.94,0.2425,9.16350792484989,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,2,0,0.0,0.83,0.8,0.08,0.0,0.0,0.0,0.0,9.903521064389576,2.205116134251253,6.054027243796456,7.254406750330114
505.0,0.0,11,2.55,0.31875,9.507120826123362,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,5,0,0.0,0.99,1.06,0.04,0.0,0.0,0.0,0.0,15.549854999843909,1.92783330168758,4.124071419358702,3.501261852507408
510.0,0.0,18,3.02,0.3774999999999999,9.82233637933144,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,9,0,0.0,1.15,1.29,0.03,0.0,0.0,0.0,0.0,5.478244287135957,2.4055685731362804,3.6764756574956623,5.085991745554011
515.0,0.0,15,2.34,0.2925,9.687259362193087,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,8,1,0.0,0.24,1.41,0.07,0.0,0.0,0.0,0.0,5.662524569278784,3.4692684525933006,3.679233548344499,9.769846734790775
520.0,0.0,20,2.34,0.2925,9.076964777126063,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,8,1,0.01,0.03,1.49,0.01,0.0,0.0,0.0,0.0,5.595551046401726,3.823676893190033,4.308408275251299,3.659647413129888
525.0,-0.005,16,2.72,0.34,8.044564608833587,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,3,2,0.01,0.04,1.29,0.1,0.0,0.0,0.0,0.0,6.835441289799984,3.044729024566676,3.7256222103894814,1.8356162266770184
530.0,0.0,11,2.1000000000000005,0.2625,7.976508863083249,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,2,0.07,0.05,1.0,0.09,0.0,0.0,0.0,0.0,5.602530022555083,6.134975230717279,3.4219666335158694,1.4505883782379587
535.0,-0.03,7,1.62,0.2025,8.80905314113203,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,2,1,0.0,0.04,0.86,0.1,0.0,0.0,0.0,0.0,4.629214170248346,6.497825300989789,3.910432527644224,2.801796911369186
540.0,0.035,5,1.44,0.18,9.54499618745614,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,0,0.0,0.07,0.86,0.0,0.0,0.0,0.0,0.0,11.145266724082486,3.505432004029659,3.0283086590465,2.198730826142815
