step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
80.0,-0.27,34,9.34,1.1675,11.671854953185994,COMPARE OFF,COMPARE OFF,COMPARE OFF,11,3,3,2,3.64,0.62,0.76,0.95,0.0,0.0,0.0,0.0,0.0100575141335927,0.4640458231428894,0.7558518297012772,6.785447845054752
85.0,-0.2750000000000001,38,11.04,1.38,11.39131628250724,COMPARE OFF,COMPARE OFF,COMPARE OFF,12,3,3,3,4.21,0.77,0.91,1.08,0.0,0.0,0.0,0.0,0.0522382922526834,2.6519564165314105,2.115160204165392,6.086204590425093
90.0,-0.2849999999999999,40,12.98,1.6225,10.746897980776543,COMPARE OFF,COMPARE OFF,COMPARE OFF,13,3,4,3,4.8,0.95,1.11,1.23,0.0,0.0,0.0,0.0,0.013420952842378,1.2845486936457735,0.6757980136745598,0.1015284512926349
95.0,-0.2949999999999999,46,15.200000000000005,1.9,10.801841966615266,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,4,4,4,5.49,1.15,1.31,1.41,0.0,0.0,0.0,0.0,0.5235761365918755,4.31241445951007,1.698864931808395,5.578108827732946
100.0,-0.3450000000000002,43,16.85,2.10625,11.073199755553723,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,4,4,4,6.19,1.35,1.52,1.61,0.0,0.0,0.0,0.0,0.085111282202568,1.509152453273377,3.4358870767958094,3.887374750469888
105.0,-0.3500000000000001,50,19.24,2.405,11.01660215565496,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,5,5,4,6.91,1.6,1.77,1.81,0.0,0.0,0.0,0.0,0.0009703149307841,4.2630373077613175,3.172324951127672,4.577127306751191
110.0,-0.3599999999999999,54,21.9,2.7375,10.991873961684185,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,5,6,4,7.66,1.85,2.05,2.01,0.0,0.0,0.0,0.0,0.0,5.214270073364108,0.0053258761347662,0.0821235828664518
115.0,-0.375,58,24.7,3.0875,10.834292508074023,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,5,6,5,8.41,2.1,2.35,2.25,0.0,0.0,0.0,0.0,0.0,4.105126714678695,2.827753285592568,8.929459078278375
120.0,-0.375,61,27.72,3.465,10.588879951163165,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,6,6,5,9.16,2.4,2.65,2.5,0.0,0.0,0.0,0.0,0.0,2.52884355051272,3.49899012379006e-05,7.111111733373964
125.0,-0.375,62,30.78,3.8475,10.531702136859256,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,6,6,5,9.91,2.7,2.95,2.75,0.0,0.0,0.0,0.0,0.4370948834136725,3.228183867672904,2.864632558195287,4.267327348860132
130.0,-0.375,62,33.510000000000005,4.188750000000001,9.743361152986663,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,7,6,5,10.66,3.01,3.25,3.0,0.0,0.0,0.0,0.0,0.1142674602091845,1.485849418141027,2.716960096989973,7.127275251714683
135.0,-0.375,64,36.61,4.57625,9.145678740410345,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,7,6,5,11.42,3.36,3.55,3.25,0.0,0.0,0.0,0.0,0.0,2.267678327120061,0.0,0.0
140.0,-0.3799999999999999,65,39.86,4.9825,9.011413509867554,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,7,6,5,12.22,3.71,3.85,3.5,0.0,0.0,0.0,0.0,0.0,3.5952311756526183,1.887763894712156,4.193614180879184
145.0,-0.4000000000000003,69,43.23,5.4037500000000005,8.644088267750078,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,8,6,5,13.0,4.1,4.15,3.75,0.0,0.0,0.0,0.0,0.0019033624357993,3.350446253842295,3.557973707717517,0.0
150.0,-0.3899999999999997,73,46.76,5.845,8.492536825163889,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,8,6,5,13.8,4.5,4.45,4.0,0.0,0.0,0.0,0.0,0.0001547246259161,0.7349069646920381,0.2208949890711194,5.171767028347218
155.0,-0.4000000000000003,79,50.6,6.325,8.659625828415292,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,9,7,5,14.6,4.95,4.77,4.25,0.0,0.0,0.0,0.0,0.3358864163262639,0.7913998930997853,2.11161883316529,3.4007783377848058
160.0,-0.3999999999999994,82,54.67,6.83375,8.567362433240058,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,10,8,5,15.4,5.41,5.18,4.5,0.0,0.0,0.0,0.0,0.0823837386260393,3.015033881400345,0.1429598241853463,5.931596227293497
165.0,-0.4000000000000003,85,58.81,7.35125,8.293222767562902,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,9,8,5,16.2,5.86,5.58,4.75,0.0,0.0,0.0,0.0,0.0085079378424708,3.129623303530133,1.9863772394771249,6.708828537180724
170.0,-0.3999999999999994,89,63.22,7.9025,7.941835975236877,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,10,9,5,17.05,6.36,6.03,5.0,0.0,0.0,0.0,0.0,0.0007080841220769,1.5537979310816212,0.0304614167392976,0.0
175.0,-0.4250000000000007,93,67.8,8.475,7.536259934759508,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,10,10,5,17.9,6.86,6.51,5.25,0.0,0.0,0.0,0.0,0.1356401132645715,0.921868133044218,0.7808960437565279,0.0
180.0,-0.4249999999999989,94,72.47999999999999,9.06,7.117079839513644,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,10,10,5,18.75,7.36,7.01,5.5,0.0,0.0,0.0,0.0,0.0211045376880608,1.9639098379577025,1.9795814110584995,0.0
185.0,-0.4250000000000007,99,75.88,9.485,6.849108153698469,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,12,10,3,19.62,7.92,7.51,4.37,0.0,0.0,0.0,0.0,0.2942513763543452,1.067873269070549,0.0241492541235272,2.620916019806073
190.0,-0.4350000000000005,102,81.29,10.16125,6.402880575979883,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,11,11,4,20.52,8.44,8.04,4.95,0.0,0.0,0.0,0.0,0.0686031928732888,2.239661458109917,1.176291752465954,5.296189677797292
195.0,-0.4499999999999993,108,86.58999999999999,10.82375,6.447781331552716,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,11,11,5,21.44,8.99,8.59,5.18,0.0,0.0,0.0,0.0,0.0,3.2261769988381976,0.2960793010588766,2.9540262205083314
200.0,-0.4600000000000008,112,92.17,11.52125,6.5405328317093,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,12,12,6,22.38,9.59,9.16,5.48,0.0,0.0,0.0,0.0,0.009961290595513,1.3838268613824911,1.4391948941682615,2.83245847341113
205.0,-0.4699999999999988,119,97.96,12.245,6.464610165315234,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,12,13,6,23.32,10.19,9.78,5.78,0.0,0.0,0.0,0.0,0.001043272542166,3.939618974814709,0.9545192277537063,0.0
210.0,-0.4700000000000006,118,103.82,12.9775,6.542414594895287,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,13,13,6,24.27,10.84,10.43,6.08,0.0,0.0,0.0,0.0,8.461013424903691e-05,1.3764350290180067,0.3829146203043183,2.9957028656371256
215.0,-0.4749999999999996,120,109.73999999999998,13.7175,6.448154635761135,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,14,13,6,25.22,11.51,11.08,6.38,0.0,0.0,0.0,0.0,0.1365250564174204,1.2458646355318,0.885531244614646,0.0
220.0,-0.4749999999999996,123,115.81000000000002,14.47625,6.434839159653521,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,14,14,6,26.17,12.21,11.74,6.68,0.0,0.0,0.0,0.0,0.0532755864071291,2.2065446788005287,1.0554518345493125,1.846973142857143
225.0,-0.4750000000000014,127,122.13,15.26625,6.175473783646196,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,14,14,6,27.12,12.91,12.44,6.98,0.0,0.0,0.0,0.0,0.0052193589264516,2.59967978311354,1.4295494354237854,3.2273513556105624
230.0,-0.4749999999999996,133,128.64,16.08,5.842302946657125,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,14,14,6,28.12,13.61,13.1,7.28,0.0,0.0,0.0,0.0,0.0004308583536113,1.0296541192286253,1.211848021402998,5.556460378255337
235.0,-0.5,133,135.19000000000003,16.89875,5.629918474200342,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,14,16,6,29.12,14.31,13.85,7.58,0.0,0.0,0.0,0.0,3.485818389002485e-05,1.2370847702728265,0.000855163332638,0.0
240.0,-0.5,135,141.89,17.736250000000002,5.176848798097218,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,16,16,6,30.12,15.08,14.63,7.88,0.0,0.0,0.0,0.0,0.0,1.168886424271705,0.5033502006409379,2.1597547898122067
245.0,-0.5,137,148.68,18.585,4.925226429856439,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,15,16,7,31.12,15.81,15.43,8.22,0.0,0.0,0.0,0.0,0.3181584083530684,1.1489830680227862,0.1959892770183449,4.916098300730619
250.0,-0.5,145,155.93,19.49125,5.017875964010084,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,16,16,7,32.14,16.57,16.44,8.57,0.0,0.0,0.0,0.0,0.0,2.120151220989224,0.6550796778511127,1.936439625
255.0,-0.5099999999999998,147,163.23,20.40375,5.024190013176975,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,16,17,7,33.19,17.37,17.26,8.92,0.0,0.0,0.0,0.0,0.0,1.144705335813471,0.6356792045450701,0.0
260.0,-0.5249999999999986,145,170.1,21.2625,5.2894713215302,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,16,18,7,34.24,18.17,18.13,9.27,0.0,0.0,0.0,0.0,0.0,1.0514085583930493,0.0281736238325229,2.9153218521694653
265.0,-0.5250000000000021,148,177.44,22.18,5.420791915011887,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,17,20,7,35.29,19.01,19.07,9.62,0.0,0.0,0.0,0.0,0.0,1.374852538568632,0.4916063879018066,3.053938758799981
270.0,-0.5249999999999986,155,185.06,23.1325,5.087885810207219,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,18,20,7,36.34,19.87,20.07,9.97,0.0,0.0,0.0,0.0,0.0,1.1896535948944738,1.0010171256559115,0.0
275.0,-0.5250000000000021,159,192.92,24.115,4.860440235698586,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,18,20,7,37.39,20.77,21.07,10.32,0.0,0.0,0.0,0.0,0.1914889838384622,1.918755877329343,0.0195698655972117,2.3558043515342435
280.0,-0.5249999999999986,161,200.75,25.09375,4.324646710121111,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,19,21,7,38.44,21.68,22.1,10.67,0.0,0.0,0.0,0.0,0.0417618238724411,1.3977028104119764,0.8475579318713294,2.476005430705204
285.0,-0.5249999999999986,160,208.71,26.08875,4.195611201876721,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,19,21,7,39.51,22.62,23.15,11.02,0.0,0.0,0.0,0.0,0.0,0.7394084667646736,0.0001394251727388,2.743415773260028
290.0,-0.5350000000000001,165,216.88,27.11,4.402151105441577,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,19,21,7,40.6,23.57,24.2,11.37,0.0,0.0,0.0,0.0,0.0026201482112618,1.7949226739625963,0.4321009106317408,2.3321461360976583
295.0,-0.5450000000000017,170,225.07,28.13375,4.414221772534275,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,20,21,8,41.7,24.54,25.25,11.74,0.0,0.0,0.0,0.0,0.0002149072536492,1.5578625445237153,0.123446878608491,0.0023089883835568
300.0,-0.5500000000000007,173,233.92,29.24,4.240435859180594,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,20,21,8,42.8,25.54,26.52,12.14,0.0,0.0,0.0,0.0,1.7372199896306294e-05,1.7410513582726272,0.5324017885493246,2.6932062522712386
305.0,-0.5499999999999972,176,242.46,30.3075,4.001000450202658,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,20,22,8,43.9,26.56,27.6,12.54,0.0,0.0,0.0,0.0,0.1373436483182237,0.8701834927895418,0.9485030993500656,3.3822017448459887
310.0,-0.5500000000000007,178,251.41,31.42625,3.836124012532451,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,20,24,8,45.01,27.54,28.76,12.94,0.0,0.0,0.0,0.0,0.0195467751930367,0.6614701601350189,0.0016613769548886,1.107696781581095
315.0,-0.5549999999999997,183,260.44,32.555,3.7438845638426814,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,21,24,8,46.15,28.58,29.96,13.34,0.0,0.0,0.0,0.0,4.514688904346157e-05,1.7548938984396645,0.3177496152858042,2.261872570051425
320.0,-0.5700000000000003,188,269.73,33.71625,3.634526022194413,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,21,24,9,47.3,29.63,31.38,13.76,0.0,0.0,0.0,0.0,0.0,0.9717074395749103,0.8034830368521445,1.8960659754193352
325.0,-0.5749999999999993,192,279.21,34.901250000000005,3.658164337164431,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,23,25,9,48.45,30.73,32.6,14.21,0.0,0.0,0.0,0.0,0.0,0.5770986495160977,0.009611712295531,1.9009032508235904
330.0,-0.5750000000000028,196,288.59000000000003,36.07375,3.677544979872564,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,22,26,10,49.6,31.75,33.89,14.68,0.0,0.0,0.0,0.0,0.0,0.6308739068947176,0.0008060689273322,1.9848775237377951
335.0,-0.5749999999999993,198,298.58,37.3225,3.922162770066183,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,21,26,10,50.75,32.8,35.19,15.18,0.0,0.0,0.0,0.0,0.0837469097681079,0.7859484869825503,0.3490779937376478,0.0006227721498182
340.0,-0.5749999999999993,197,307.96,38.495,3.995552076360625,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,22,26,10,51.9,33.89,36.49,15.68,0.0,0.0,0.0,0.0,0.0155495732164997,0.7521271661834195,0.8061027212738167,3.9119391047754832
345.0,-0.5749999999999993,196,317.4,39.675,3.814002605846317,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,23,26,10,53.1,35.03,37.79,16.18,0.0,0.0,0.0,0.0,0.0,1.1556377843961605,0.4183848030359543,3.9077363676287296
350.0,-0.6000000000000014,200,327.34,40.9175,3.832171497917079,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,23,27,10,54.3,36.18,39.11,16.68,0.0,0.0,0.0,0.0,0.0,0.4841881538358082,0.1329820785055966,0.0
355.0,-0.5999999999999979,200,334.78,41.8475,3.833301971035819,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,22,27,9,55.5,37.1,40.46,14.82,0.0,0.0,0.0,0.0,0.0,2.050565717713285,0.7052913488937776,2.6194082406725645
360.0,-0.6000000000000014,203,346.57,43.32125,3.768993778600958,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,23,28,8,56.7,38.25,41.82,16.93,0.0,0.0,0.0,0.0,0.0,1.1130708032090866,0.0030536433292106,1.5719631413381476
365.0,-0.6000000000000014,207,356.86,44.6075,3.6604120317629367,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,24,28,9,57.9,39.45,43.22,17.36,0.0,0.0,0.0,0.0,0.1257489072052794,1.065952585363645,0.2813847786696774,3.907535967152075
370.0,-0.5999999999999979,214,367.47,45.93375,3.516713312872314,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,24,28,10,59.14,40.65,44.62,17.86,0.0,0.0,0.0,0.0,0.0,2.053286308815048,0.7549728499283833,0.0
375.0,-0.620000000000001,219,378.43000000000006,47.30375,3.346429569050016,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,25,28,10,60.39,41.91,46.02,18.36,0.0,0.0,0.0,0.0,0.0,0.7736773686164556,0.0083165631174463,1.881657272593593
380.0,-0.625,222,389.4,48.675,3.3244044709292506,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,26,29,10,61.64,43.2,47.46,18.86,0.0,0.0,0.0,0.0,0.0,6.028367395491343e-05,0.6193717655577748,1.9588832227181527
385.0,-0.625,224,400.51,50.06375,3.230526406981184,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,26,29,11,62.89,44.5,48.91,19.39,0.0,0.0,0.0,0.0,0.0,0.182946959524669,0.3851942838415878,0.0022232430051433
390.0,-0.625,225,411.7,51.4625,3.0355641087755134,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,26,29,11,64.14,45.8,50.36,19.94,0.0,0.0,0.0,0.0,0.0,0.0382425052262564,0.151142020235081,1.9908346717771528
395.0,-0.625,228,423.04,52.88,2.9813634487942613,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,26,30,11,65.39,47.1,51.83,20.49,0.0,0.0,0.0,0.0,0.0546852339528775,0.9784364023539098,0.5279134393141407,1.6368772745347702
400.0,-0.625,230,434.5,54.3125,2.947194374513828,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,27,30,11,66.64,48.44,53.33,21.04,0.0,0.0,0.0,0.0,0.0137884158845027,0.0676797867767392,0.575054430431377,3.887784067411904
405.0,-0.625,231,446.01,55.75125,2.890933506938828,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,27,30,11,67.9,49.79,54.83,21.59,0.0,0.0,0.0,0.0,0.0032372806342895,0.3634206074242448,0.5945207166026276,1.8483166764038004
410.0,-0.6300000000000026,233,457.63,57.20375,2.827740936370126,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,28,30,11,69.2,51.19,56.33,22.14,0.0,0.0,0.0,0.0,0.0003017486782679,0.7637746210230865,0.6271136358555595,1.7925256915505052
415.0,-0.6499999999999986,233,469.28,58.66,2.889619076200505,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,28,30,11,70.5,52.59,57.83,22.69,0.0,0.0,0.0,0.0,2.4408750545945707e-05,1.4674231914033784,0.0,1.4284375702374772
420.0,-0.6499999999999986,234,480.75,60.09375,2.8658441342095333,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,29,30,11,71.8,54.04,59.33,23.24,0.0,0.0,0.0,0.0,0.0,2.4130266633452467e-05,0.2527902843011412,2.7623186104987587
425.0,-0.6499999999999986,230,492.1,61.5125,2.8222109992078974,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,29,30,11,73.1,55.49,60.83,23.79,0.0,0.0,0.0,0.0,0.0283297699769824,0.6305115996025408,0.086666369468418,1.628539213546312
430.0,-0.6499999999999986,233,504.23,63.02875,2.8778960763738763,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,30,31,11,74.4,56.97,62.36,24.34,0.0,0.0,0.0,0.0,0.010193705499864,0.648432535435919,0.5934745842109708,1.994686197119164
435.0,-0.6500000000000057,236,515.6099999999999,64.45125,2.7637711182145046,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,30,31,11,75.73,58.47,63.91,24.89,0.0,0.0,0.0,0.0,0.0008703851516733,0.5557616222639704,0.0001586805158579,3.5182752048700605
440.0,-0.6649999999999991,238,527.1500000000001,65.89375,2.877787092616117,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,30,31,11,77.08,59.97,65.46,25.44,0.0,0.0,0.0,0.0,7.064399128959554e-05,0.7944287440106477,0.1297117394552425,2.746457580625356
445.0,-0.6749999999999972,239,539.1,67.3875,2.976042322649921,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,30,31,11,78.43,61.47,67.01,25.99,0.0,0.0,0.0,0.0,5.707059441395079e-06,1.0480950603271737,0.5421372098476152,3.1172721515511035
450.0,-0.6750000000000043,241,551.1299999999999,68.89125,2.895844214521873,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,31,32,11,79.78,63.0,68.61,26.54,0.0,0.0,0.0,0.0,0.0,0.7158291835803543,0.5356157557521709,1.671390588922561
455.0,-0.6749999999999972,243,563.22,70.4025,2.8982259999925453,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,31,32,11,81.14,64.55,70.21,27.09,0.0,0.0,0.0,0.0,0.0,0.0492833545118167,0.6053731471953158,1.841462750572427
460.0,-0.6799999999999997,244,575.41,71.92625000000001,2.8664494921862484,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,32,32,11,82.54,66.12,71.81,27.64,0.0,0.0,0.0,0.0,0.0,0.6437896096712616,0.0,1.5537214957796976
465.0,-0.7000000000000028,243,586.8800000000001,73.36,2.7280409410045268,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,32,32,11,83.94,67.72,73.41,28.19,0.0,0.0,0.0,0.0,0.0,0.7507303795638522,0.1010109968166002,0.0
470.0,-0.6999999999999957,240,598.4,74.8,2.5561759098028785,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,32,32,11,85.34,69.32,75.01,28.74,0.0,0.0,0.0,0.0,0.0,0.3265391607649693,0.590325761819802,1.652675213031154
475.0,-0.7000000000000028,243,610.6499999999999,76.33125,2.5742827048499857,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,33,33,12,86.74,70.95,76.64,29.3,0.0,0.0,0.0,0.0,0.0,0.5140675947751315,0.0014850847701404,0.0
480.0,-0.6999999999999957,246,622.9300000000001,77.86625000000001,2.602669782969828,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,33,33,12,88.14,72.6,78.29,29.9,0.0,0.0,0.0,0.0,0.0,1.2980527940355715,0.5522208629648782,1.5951875149452794
485.0,-0.7000000000000028,249,635.2199999999999,79.4025,2.6992302229966496,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,33,33,12,89.54,74.25,79.94,30.5,0.0,0.0,0.0,0.0,0.0311754654904563,1.057650448443623,0.5048111902330744,1.4377292542662024
490.0,-0.7000000000000028,252,647.57,80.94624999999999,2.704276483531231,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,34,33,12,90.97,75.92,81.59,31.1,0.0,0.0,0.0,0.0,0.0002221087907943,0.0019190377676927,0.0,1.4985582454356745
495.0,-0.7149999999999963,251,660.1600000000001,82.52000000000001,2.519201609833781,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,34,33,11,92.42,77.62,83.24,31.69,0.0,0.0,0.0,0.0,0.0,0.560094685127266,0.2468870114904154,0.3070135966930204
500.0,-0.7250000000000014,250,670.51,83.81375,2.5004465406060614,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,35,33,10,93.87,79.35,84.89,30.18,0.0,0.0,0.0,0.0,0.0,0.9734587818894982,0.5788059349527522,1.2521016526964297
505.0,-0.7250000000000014,251,683.0300000000001,85.37875,2.647754738441339,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,35,33,11,95.32,81.1,86.54,30.73,0.0,0.0,0.0,0.0,0.0,0.903346100422784,0.0071050144035196,2.5387271889772154
510.0,-0.7249999999999943,249,693.65,86.70625,2.5488303439414453,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,36,34,12,96.77,82.87,88.23,31.29,0.0,0.0,0.0,0.0,0.0,0.3913915534142802,0.4825721253906854,1.308445452782475
515.0,-0.7250000000000014,251,706.27,88.28375,2.569995126955789,COMPARE OFF,COMPARE OFF,COMPARE OFF,30,36,34,12,98.25,84.67,89.93,31.89,0.0,0.0,0.0,0.0,0.0,0.4156926059350732,4.888674099459659e-05,2.60022429618082
520.0,-0.740000000000002,250,718.1500000000001,89.76875000000001,2.4405110379960844,COMPARE OFF,COMPARE OFF,COMPARE OFF,30,36,34,12,99.75,86.47,91.63,32.49,0.0,0.0,0.0,0.0,0.0,0.0385924891846434,0.5303837580500097,1.1665329693089417
