step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
70.0,-0.2,25,5.739999999999999,0.7175,12.51698473539612,COMPARE OFF,COMPARE OFF,COMPARE OFF,9,2,3,2,2.53,0.35,0.42,0.76,0.0,0.0,0.0,0.0,0.1737834591888319,4.430688781056184,0.0,0.0
75.0,-0.2049999999999998,30,7.12,0.89,11.730305836176209,COMPARE OFF,COMPARE OFF,COMPARE OFF,11,2,3,2,3.07,0.46,0.57,0.86,0.0,0.0,0.0,0.0,0.2220152206383655,1.969739498074807,2.9399166243733776,0.8115203856616486
80.0,-0.27,32,8.69,1.08625,11.51571623043441,COMPARE OFF,COMPARE OFF,COMPARE OFF,11,3,3,2,3.62,0.61,0.72,0.96,0.0,0.0,0.0,0.0,0.0086689316317698,0.4637734315802173,0.7547804593667078,2.384013729194837
85.0,-0.2750000000000001,36,10.41,1.30125,11.409102439230171,COMPARE OFF,COMPARE OFF,COMPARE OFF,12,3,3,3,4.19,0.76,0.87,1.08,0.0,0.0,0.0,0.0,0.0649305400088046,5.454736464911558,2.0760330614416023,4.16472294182109
90.0,-0.2850000000000001,39,12.36,1.5449999999999997,11.09219831897846,COMPARE OFF,COMPARE OFF,COMPARE OFF,12,3,4,3,4.77,0.94,1.07,1.23,0.0,0.0,0.0,0.0,0.0292583043392078,1.2873687015269886,3.016613051276073,4.186768023611114
95.0,-0.2899999999999996,43,14.29,1.78625,11.239845591961473,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,4,4,4,5.44,1.14,1.27,1.4,0.0,0.0,0.0,0.0,0.5236190854515396,2.2764972936576857,1.373302246666407,4.205541529232498
100.0,-0.3350000000000004,45,16.479999999999997,2.06,11.330770041213766,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,4,4,4,6.14,1.34,1.48,1.6,0.0,0.0,0.0,0.0,0.0853299458679908,3.2113215359291822,2.845818576153593,9.666428537581297
105.0,-0.3499999999999996,48,18.860000000000003,2.3575,10.971313730439034,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,5,5,4,6.86,1.59,1.73,1.8,0.0,0.0,0.0,0.0,0.0009836811063701,2.558192890999708,3.015582893979185,8.384184698450383
110.0,-0.3600000000000003,52,21.4,2.675,10.816666439634629,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,5,6,4,7.61,1.84,2.02,2.0,0.0,0.0,0.0,0.0,0.0,3.413145641462079,0.0027480825195864,3.445961353624247
115.0,-0.375,55,24.09,3.01125,10.543558172025298,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,5,6,5,8.36,2.09,2.32,2.24,0.0,0.0,0.0,0.0,0.0,4.683838019935131,3.1845919387399806,5.806252009781752
120.0,-0.3749999999999995,58,26.95,3.36875,10.41764424078696,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,6,6,5,9.11,2.39,2.62,2.49,0.0,0.0,0.0,0.0,0.0,1.8317398291454208,1.7989617356795978e-05,3.492479637064634
125.0,-0.375,58,29.86,3.7325,10.726366662939531,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,6,6,5,9.86,2.69,2.92,2.74,0.0,0.0,0.0,0.0,0.4357510992955172,4.182329309841078,2.895757905901522,0.0
130.0,-0.375,60,32.81,4.10125,10.406152393803838,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,7,6,5,10.61,3.0,3.22,2.99,0.0,0.0,0.0,0.0,0.1143762885720794,2.9378703386348057,3.0267997502808432,6.327512007736964
135.0,-0.375,63,35.75999999999999,4.47,10.176789045208732,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,7,6,5,11.37,3.35,3.52,3.24,0.0,0.0,0.0,0.0,0.0,3.691871810194443,0.0,4.084406641654364
140.0,-0.3799999999999999,66,38.99,4.873749999999999,9.982542954191196,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,7,6,5,12.18,3.7,3.82,3.49,0.0,0.0,0.0,0.0,0.0042319802457934,1.667556753347417,2.1057032025811586,3.879951369443154
145.0,-0.4050000000000002,73,42.510000000000005,5.313750000000001,9.317948236795752,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,8,6,5,13.01,4.09,4.12,3.74,0.0,0.0,0.0,0.0,0.0017939454160658,5.027063535740677,1.1433795784224563,0.876496368950708
150.0,-0.415,76,46.27,5.78375,8.819028437761263,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,8,7,5,13.86,4.49,4.45,3.99,0.0,0.0,0.0,0.0,0.000145831448982,0.0270731627186906,2.0833010229787137,4.273013872964298
155.0,-0.4249999999999998,83,50.28,6.285,8.50448063102622,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,9,9,5,14.71,4.94,4.82,4.24,0.0,0.0,0.0,0.0,0.3151801813873864,0.8373911815002348,1.8435096376714168,0.0
160.0,-0.4250000000000007,81,54.27,6.78375,8.047000173721878,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,9,9,5,15.56,5.39,5.27,4.49,0.0,0.0,0.0,0.0,0.0773402721915024,1.6264695441373505,0.0128213599741145,7.447776907442257
165.0,-0.4249999999999998,87,58.51,7.31375,7.72763082723843,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,10,10,5,16.41,5.87,5.77,4.74,0.0,0.0,0.0,0.0,0.0079778749457769,3.072644113635268,1.5365771702019602,0.0
170.0,-0.4249999999999998,92,63.01,7.87625,7.4965150942504,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,10,10,5,17.31,6.37,6.27,4.99,0.0,0.0,0.0,0.0,0.0006638313308103,2.755136239529888,9.060025745970256e-05,0.0
175.0,-0.4499999999999993,98,67.81,8.47625,7.297785055342069,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,10,10,5,18.21,6.87,6.77,5.24,0.0,0.0,0.0,0.0,5.374538765804466e-05,1.11709727555695,0.8262323173806876,0.0
180.0,-0.450000000000001,99,72.74000000000001,9.0925,7.107888461145059,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,10,10,5,19.11,7.37,7.27,5.49,0.0,0.0,0.0,0.0,0.0,1.891216565862489,1.673038189098209,6.122770039482886
185.0,-0.4499999999999993,97,76.15,9.51875,7.129159969255154,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,11,10,3,20.01,7.9,7.77,4.37,0.0,0.0,0.0,0.0,0.2957811795840416,2.166748132789312,0.3659332627720009,2.165700260795705
190.0,-0.450000000000001,101,81.53999999999999,10.1925,6.829894635990229,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,11,11,3,20.91,8.45,8.3,4.95,0.0,0.0,0.0,0.0,0.0691701191154947,3.605792185305429,0.9631873265464592,8.626230585385251
195.0,-0.4499999999999993,107,86.78,10.8475,6.475502324437695,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,12,12,5,21.83,9.01,8.88,5.16,0.0,0.0,0.0,0.0,0.0,2.472563045314564,0.4106908444598028,3.4018018454253154
200.0,-0.4599999999999991,112,92.32,11.54,6.364323314717957,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,12,12,6,22.77,9.61,9.48,5.45,0.0,0.0,0.0,0.0,0.0100538509020083,3.589860230005393,1.5301292294316011,0.0
205.0,-0.4700000000000006,118,98.11,12.26375,6.321280758197624,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,13,13,6,23.71,10.26,10.09,5.75,0.0,0.0,0.0,0.0,0.001054129272555,3.938132703908302,1.038063268795658,5.9287009532324575
210.0,-0.4700000000000006,118,103.9,12.9875,6.352593079244252,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,13,13,6,24.66,10.91,10.74,6.05,0.0,0.0,0.0,0.0,8.549441558026567e-05,0.4087213135441558,0.5163835549314517,3.406184852584862
215.0,-0.4749999999999996,118,109.75,13.71875,6.102970859203305,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,14,13,6,25.61,11.59,11.39,6.35,0.0,0.0,0.0,0.0,0.1343012349101842,0.0,0.9169579096016692,3.0968024860029675
220.0,-0.4749999999999996,122,115.81,14.47625,5.876549292261546,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,14,13,6,26.56,12.29,12.04,6.65,0.0,0.0,0.0,0.0,0.0544894863919622,0.6832748260506033,1.6838089513550465,0.0
225.0,-0.4749999999999996,127,122.09,15.26125,5.417444120412041,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,14,14,6,27.51,12.99,12.73,6.95,0.0,0.0,0.0,0.0,0.0053593900618303,1.4850652898439465,0.0096559692822966,4.808098407097306
230.0,-0.4750000000000014,132,128.71,16.08875,4.908964021594353,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,14,14,6,28.51,13.69,13.65,7.25,0.0,0.0,0.0,0.0,0.0004426714515274,1.056095474661358,1.4230853089976734,2.849670634047017
235.0,-0.5,131,135.24999999999997,16.90625,4.79860673296474,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,15,15,6,29.51,14.4,14.38,7.55,0.0,0.0,0.0,0.0,3.581574495365308e-05,2.502031887058513,0.0337136749096761,5.80285446489483
240.0,-0.5,135,141.86999999999998,17.73375,4.724163980368556,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,15,16,6,30.51,15.15,15.16,7.85,0.0,0.0,0.0,0.0,0.0,0.9180177352813128,0.4262529511967571,0.4848921674475662
245.0,-0.5,138,148.93,18.61625,4.769146216084306,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,15,16,7,31.51,15.9,16.14,8.19,0.0,0.0,0.0,0.0,0.3148124396297352,1.2284483507875823,0.3747146513026343,2.7528695288915834
250.0,-0.5,142,155.97,19.49625,4.797617555472525,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,16,16,7,32.53,16.7,16.94,8.54,0.0,0.0,0.0,0.0,0.0,0.669262301716656,0.5298474449994437,0.0
255.0,-0.5099999999999998,144,162.89,20.36125,4.744553064460415,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,16,18,7,33.58,17.48,17.78,8.89,0.0,0.0,0.0,0.0,0.0,1.1482141158173425,0.5726371849191336,3.734130680115341
260.0,-0.5249999999999986,142,169.77999999999997,21.222500000000004,4.753668590990225,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,16,18,7,34.63,18.28,18.68,9.24,0.0,0.0,0.0,0.0,0.0,1.4944296348042652,0.0995449183426094,5.208883313981326
265.0,-0.5250000000000021,148,177.1,22.1375,4.76729759379383,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,17,20,7,35.68,19.12,19.62,9.59,0.0,0.0,0.0,0.0,0.0,0.4679725722104408,0.4757227748129221,2.8617765171483733
270.0,-0.5249999999999986,151,184.55,23.06875,4.757420402714315,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,17,20,7,36.73,19.97,20.62,9.94,0.0,0.0,0.0,0.0,0.0,1.167053673864757,1.095790833645326,2.9131964538936224
275.0,-0.5249999999999986,155,192.22,24.027500000000003,4.86489203394602,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,17,20,7,37.78,20.82,21.62,10.29,0.0,0.0,0.0,0.0,0.1911891649727846,1.349747912325051,0.0177331258552638,0.0
280.0,-0.5250000000000021,157,199.81,24.97625,4.714656158216075,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,18,21,7,38.83,21.71,22.65,10.64,0.0,0.0,0.0,0.0,0.0423638068946395,0.1612675628291695,0.8229211192109234,3.533779460666492
285.0,-0.5249999999999986,160,207.74,25.9675,4.478402513291801,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,18,21,7,39.9,22.61,23.7,10.99,0.0,0.0,0.0,0.0,0.0,0.0219907362759703,0.0001253237502611,2.5586812868576785
290.0,-0.5350000000000001,168,216.12,27.015,4.2694030811017205,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,19,21,8,40.99,23.54,24.95,11.35,0.0,0.0,0.0,0.0,0.002664728755373,1.1637424249298671,0.5647223523340792,6.478555613887905
295.0,-0.5450000000000017,167,224.48,28.06,4.168361506071087,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,19,21,8,42.09,24.5,26.0,11.75,0.0,0.0,0.0,0.0,0.0002186106487187,0.91746285792156,0.2186044794764463,2.500035579111608
300.0,-0.5500000000000007,169,232.57,29.07125,4.196777360237062,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,19,22,8,43.19,25.45,27.1,12.15,0.0,0.0,0.0,0.0,1.767187971269225e-05,1.8850656481537624,0.3654991745531057,0.0
305.0,-0.5499999999999972,169,240.89,30.11125,4.158008364837026,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,20,24,8,44.29,26.41,28.22,12.55,0.0,0.0,0.0,0.0,0.1357843136206701,1.0912558590525965,0.8714754273453795,0.0
310.0,-0.5500000000000007,175,249.63,31.20375,4.062210022008437,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,20,24,8,45.4,27.41,29.42,12.95,0.0,0.0,0.0,0.0,0.0209175258424658,0.7090775913333996,0.000266203327331,2.144390162875577
315.0,-0.5549999999999997,181,258.56,32.32,3.8331638389435527,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,21,24,8,46.54,28.45,30.62,13.35,0.0,0.0,0.0,0.0,5.490164883120828e-05,1.4602465895935532,0.3530812487271121,2.429550858718132
320.0,-0.5700000000000003,187,267.57,33.44625,3.894430788993728,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,21,24,8,47.69,29.5,31.82,13.75,0.0,0.0,0.0,0.0,0.0,1.2548597467762983,0.824271557648539,3.427685669898503
325.0,-0.5749999999999993,187,276.7,34.5875,3.9825118094677294,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,21,24,9,48.84,30.55,33.02,14.2,0.0,0.0,0.0,0.0,0.0,1.389828843318946,0.0111122466893506,3.41979120300061
330.0,-0.5750000000000028,193,286.30999999999995,35.78875,3.963137578227559,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,22,25,10,49.99,31.64,34.25,14.66,0.0,0.0,0.0,0.0,0.0,1.3812722644077422,0.4067811521920578,2.0489905654251106
335.0,-0.5749999999999993,194,295.66,36.9575,4.074543214409156,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,22,25,10,51.14,32.74,35.5,15.16,0.0,0.0,0.0,0.0,0.0852034053198847,0.2142633086673489,0.1281583055553144,4.822071944420397
340.0,-0.5749999999999993,193,304.99,38.12375,4.065532723260189,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,23,25,10,52.29,33.86,36.75,15.66,0.0,0.0,0.0,0.0,0.0150457799071785,0.7949534651725397,0.657822690942189,1.733506802884272
345.0,-0.5749999999999993,193,314.67,39.33375,3.999395744673161,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,23,26,10,53.49,35.01,38.02,16.16,0.0,0.0,0.0,0.0,0.0,1.10043888209847,0.4025984479402322,2.050634105254024
350.0,-0.6000000000000014,194,323.99,40.49875,3.929235907369612,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,24,26,10,54.69,36.2,39.32,16.66,0.0,0.0,0.0,0.0,0.0,2.615398802597568e-05,0.1277042884205395,2.0233924174940774
355.0,-0.5999999999999979,198,334.12,41.765,3.828553840783146,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,24,26,10,55.89,37.4,40.62,17.16,0.0,0.0,0.0,0.0,0.0,0.3204675418162612,0.6968278358014789,0.0
360.0,-0.6000000000000014,201,344.21000000000004,43.026250000000005,3.746542868329761,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,24,27,10,57.09,38.6,41.93,17.66,0.0,0.0,0.0,0.0,0.0,0.918084271505776,0.0026601467651802,3.946319348502189
365.0,-0.6000000000000014,205,354.38000000000005,44.2975,3.795566499998805,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,24,27,10,58.29,39.8,43.28,18.16,0.0,0.0,0.0,0.0,0.124991180116334,0.942856730133195,0.2249557687361193,2.313537389168422
370.0,-0.5999999999999979,206,360.58,45.072500000000005,3.6587837296165584,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,25,27,10,59.53,41.03,44.63,18.66,0.0,0.0,0.0,0.0,0.0,1.1176565388118145,0.7286729032826483,2.0642821213171514
375.0,-0.620000000000001,203,369.02,46.1275,3.611885854018287,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,25,27,10,60.78,42.28,45.98,19.16,0.0,0.0,0.0,0.0,0.0,0.4768667805621419,0.0048343033574294,2.314374178007507
380.0,-0.625,203,378.63,47.32875,3.652204931369367,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,26,28,10,62.03,43.56,47.38,19.66,0.0,0.0,0.0,0.0,0.0,0.8227398519464901,0.6343121299246894,1.9516315125849293
385.0,-0.625,203,388.38000000000005,48.5475,3.6542951522891256,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,26,28,11,63.28,44.86,48.78,20.17,0.0,0.0,0.0,0.0,0.0,0.9026037489812628,3.25090040220228e-05,1.9573655072752048
390.0,-0.625,201,398.61,49.82625,3.686689675064995,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,26,28,11,64.53,46.16,50.18,20.72,0.0,0.0,0.0,0.0,0.0,0.0124190356485173,0.251336913749791,2.359127749675152
395.0,-0.625,205,408.77,51.09625,3.6285257136481417,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,27,29,11,65.78,47.5,51.59,21.27,0.0,0.0,0.0,0.0,0.0548234192379497,0.7204434727695557,0.5984139972314505,0.244696581041888
400.0,-0.625,210,419.17,52.39625,3.59004243105976,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,27,29,12,67.03,48.85,53.04,21.86,0.0,0.0,0.0,0.0,0.0138272218260766,0.8542042649572616,0.0,1.8284944398946168
405.0,-0.625,213,429.5,53.6875,3.4104944113276727,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,27,29,12,68.29,50.2,54.49,22.46,0.0,0.0,0.0,0.0,0.0032466153702555,1.1227323724507223,0.60266828764115,1.6010109441296032
410.0,-0.6300000000000026,217,440.61,55.07625,3.2481876776555167,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,27,29,12,69.59,51.56,55.97,23.06,0.0,0.0,0.0,0.0,0.0003032610715114,0.7707050024471358,0.4076703681745874,0.0
415.0,-0.6499999999999986,221,451.55,56.44375,3.320853165633152,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,28,29,12,70.89,52.95,57.42,23.66,0.0,0.0,0.0,0.0,2.453130093107511e-05,1.0701143760799576,0.7599865037158219,0.0
420.0,-0.6499999999999986,222,462.63,57.82875,3.3070235018604053,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,29,29,12,72.19,54.38,58.87,24.26,0.0,0.0,0.0,0.0,0.0,1.036998644293815,0.0269527870489673,1.4576620269689398
425.0,-0.6499999999999986,222,473.74,59.2175,3.442775263016795,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,29,29,12,73.49,55.83,60.33,24.86,0.0,0.0,0.0,0.0,0.0276996769460616,0.5856714210472428,0.7029998753107883,2.733439181992089
430.0,-0.6499999999999986,224,484.93,60.61625000000001,3.456658157132585,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,29,30,12,74.79,57.28,61.83,25.46,0.0,0.0,0.0,0.0,0.0105075328421037,0.9074171206173498,0.0231287567279623,2.7600777421400413
435.0,-0.6500000000000057,227,496.21,62.02625,3.444180776909349,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,30,31,12,76.12,58.77,63.34,26.06,0.0,0.0,0.0,0.0,0.0008986359776862,1.0160335566321388,0.0023268203289398,1.6263102317134073
440.0,-0.6649999999999991,226,507.28,63.41,3.515408841590835,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,30,31,12,77.47,60.27,64.89,26.66,0.0,0.0,0.0,0.0,7.294887414350875e-05,0.7426432903442726,0.1293696531354373,3.229205046820866
445.0,-0.6749999999999972,226,518.5799999999999,64.82249999999999,3.378374657963951,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,30,31,12,78.82,61.77,66.44,27.26,0.0,0.0,0.0,0.0,5.893342035690022e-06,0.5059840562987602,0.6149729027828994,0.0
450.0,-0.6749999999999972,231,530.07,66.25874999999999,3.1912440570495355,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,32,32,12,80.17,63.37,68.02,27.86,0.0,0.0,0.0,0.0,0.0,0.3694582299984785,0.0,2.130476551489637
455.0,-0.6750000000000043,233,541.61,67.70125,3.126622836508058,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,33,32,12,81.53,64.95,69.62,28.46,0.0,0.0,0.0,0.0,0.0,0.1742143998445491,0.6525278010895723,1.4724926936521507
460.0,-0.6799999999999997,232,553.16,69.145,3.009325943486078,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,32,32,12,82.93,66.5,71.22,29.06,0.0,0.0,0.0,0.0,0.0,0.5967130407921001,0.2632230186444014,1.3246834598183634
465.0,-0.7000000000000028,233,564.74,70.5925,2.886445516957476,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,32,33,12,84.33,68.07,72.83,29.66,0.0,0.0,0.0,0.0,0.0,0.7314983233263939,0.0,0.0
470.0,-0.6999999999999957,234,576.4200000000001,72.05250000000001,2.886543520979534,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,32,33,12,85.73,69.68,74.48,30.26,0.0,0.0,0.0,0.0,0.0,0.7242113807318091,0.5990956803533682,0.0
475.0,-0.7000000000000028,236,588.1800000000001,73.52250000000001,2.8917334391281524,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,33,33,12,87.13,71.3,76.13,30.86,0.0,0.0,0.0,0.0,0.0,0.8876576770189917,0.0,0.0720581862965783
480.0,-0.6999999999999957,237,599.99,74.99875,2.860627009089212,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,33,33,13,88.53,72.95,77.78,31.47,0.0,0.0,0.0,0.0,0.0,1.097008754668675,0.5183327759959373,3.775367785926676
485.0,-0.7000000000000028,235,609.88,76.235,2.722386978472851,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,33,33,13,89.93,74.61,79.43,32.12,0.0,0.0,0.0,0.0,0.031305549324866,0.2070623838735971,0.4480351434932977,1.435053661265598
490.0,-0.7000000000000028,235,620.01,77.50125,2.5014188078311066,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,34,33,13,91.36,76.3,81.08,32.77,0.0,0.0,0.0,0.0,0.0002243338659417,0.6798924918272576,0.0,4.601793288991565e-05
495.0,-0.7149999999999963,234,631.71,78.96375,2.3399089165712263,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,34,33,13,92.81,78.0,82.73,33.42,0.0,0.0,0.0,0.0,0.0,0.3372668254719437,0.0,0.1284695338746266
500.0,-0.7250000000000014,238,644.4200000000001,80.55250000000001,2.4060891373397846,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,35,33,14,94.26,79.72,84.38,34.09,0.0,0.0,0.0,0.0,0.0,0.2189277528206151,0.5550753933522945,1.9959141690351256
505.0,-0.7250000000000014,240,657.23,82.15375,2.537272487081106,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,35,33,14,95.71,81.47,86.03,34.79,0.0,0.0,0.0,0.0,0.0,0.8710258816836574,0.0031232210245333,1.319530506787423
510.0,-0.7249999999999943,242,669.11,83.63875,2.4941893319544897,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,36,34,14,97.16,83.24,87.73,35.49,0.0,0.0,0.0,0.0,0.0,0.3140918308687039,0.5793013143093495,2.412663330461
515.0,-0.7250000000000014,245,681.37,85.17125,2.5349799187361883,COMPARE OFF,COMPARE OFF,COMPARE OFF,30,36,33,14,98.64,85.04,89.34,36.19,0.0,0.0,0.0,0.0,0.0,0.6955123867927393,0.0345201712883689,2.264087891942133
520.0,-0.740000000000002,248,693.52,86.69,2.433022939236603,COMPARE OFF,COMPARE OFF,COMPARE OFF,30,36,33,14,100.14,86.84,90.99,36.89,0.0,0.0,0.0,0.0,0.0,0.4096431531475249,0.5587095641408725,2.048364455731296
525.0,-0.75,248,705.9,88.2375,2.204250291514195,COMPARE OFF,COMPARE OFF,COMPARE OFF,30,37,34,14,101.64,88.68,92.69,37.59,0.0,0.0,0.0,0.0,0.0,0.0788990270325311,0.0002879177663368,2.030342094459234
