step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
125.0,-0.3499999999999996,62,30.56,3.82,9.660327877743914,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,6,6,5,9.57,2.74,2.99,2.75,0.0,0.0,0.0,0.0,0.4633462868728898,2.240109384976608,3.0769028490091577,0.0
130.0,-0.3500000000000005,64,33.54,4.1925,9.701466593713654,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,7,6,5,10.27,3.01,3.29,3.0,0.0,0.0,0.0,0.0,0.1222822605394317,1.788380832917387,2.767327347297313,3.830118832100775
135.0,-0.3499999999999996,64,36.650000000000006,4.58125,9.391253857546578,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,7,6,5,10.98,3.36,3.59,3.25,0.0,0.0,0.0,0.0,0.0,2.327591130342743,0.0,7.018722045644424
140.0,-0.3550000000000004,67,39.9,4.987500000000001,8.91499678500979,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,7,6,5,11.73,3.71,3.89,3.5,0.0,0.0,0.0,0.0,0.0,2.739667487833287,1.8491347323062808,4.033098822502453
145.0,-0.375,72,43.4,5.425000000000001,8.838979595701232,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,8,6,5,12.46,4.11,4.19,3.75,0.0,0.0,0.0,0.0,0.0020397804030187,1.5234186675192227,0.7566867221348819,6.653398089260495
150.0,-0.3650000000000002,75,47.13,5.89125,8.619294194963679,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,8,6,5,13.21,4.5,4.49,4.0,0.0,0.0,0.0,0.0,0.0001658191305249,0.2967053487813031,2.917273342451665,3.740247094294045
155.0,-0.375,78,50.870000000000005,6.358750000000001,8.603979603073665,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,9,7,5,13.96,4.94,4.8,4.25,0.0,0.0,0.0,0.0,0.3571035503616105,2.395208370978617,0.0745320665580412,0.0
160.0,-0.375,76,54.69,6.83625,8.706113656443453,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,9,8,5,14.71,5.39,5.18,4.5,0.0,0.0,0.0,0.0,0.0876268899700427,2.988757618561572,2.042518908441917,9.112479331496273
165.0,-0.375,80,58.57000000000001,7.321250000000001,8.71793583083504,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,10,8,5,15.46,5.87,5.58,4.75,0.0,0.0,0.0,0.0,0.0090514393399453,3.0845772940160074,1.8389346697646816,4.327959084325762
170.0,-0.375,86,62.82000000000001,7.852500000000001,8.100507802707135,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,10,9,5,16.26,6.37,6.03,5.0,0.0,0.0,0.0,0.0,0.0007533461753368,2.0647556880068607,0.0012712849125682,0.0
175.0,-0.4000000000000003,90,67.24,8.405000000000001,7.757290650813535,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,10,9,5,17.06,6.87,6.5,5.25,0.0,0.0,0.0,0.0,6.099410461516547e-05,1.2663450616763254,1.0256219132755806,7.26662894008041
180.0,-0.3999999999999986,90,71.57,8.94625,7.501001396049575,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,10,9,5,17.86,7.37,6.95,5.5,0.0,0.0,0.0,0.0,0.0,2.611896212655325,1.9366446963079127,0.879490732270607
185.0,-0.4000000000000003,95,74.88000000000001,9.36,7.467051802733476,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,11,10,3,18.66,7.9,7.45,4.36,0.0,0.0,0.0,0.0,0.3304899167405719,2.5268258573920046,0.0424026901540756,1.5858300821185172
190.0,-0.4000000000000003,99,80.15,10.01875,6.973727769364994,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,11,11,3,19.46,8.45,7.97,4.93,0.0,0.0,0.0,0.0,0.0772702998848595,1.878264883090014,1.101924974561732,4.956430341379416
195.0,-0.4000000000000003,105,85.28,10.66,6.592209381298645,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,12,11,6,20.28,9.02,8.52,5.19,0.0,0.0,0.0,0.0,0.0,2.3149466125209344,0.2898469024430373,2.4518679706208544
200.0,-0.4100000000000001,113,90.79,11.34875,6.532104089967491,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,12,12,6,21.12,9.62,9.1,5.49,0.0,0.0,0.0,0.0,0.0112305244315884,3.1942146581306594,1.5361548006069865,3.3365571415255206
205.0,-0.4199999999999999,114,94.72,11.840000000000002,6.691003114807582,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,13,13,6,21.96,10.27,9.72,5.79,0.0,0.0,0.0,0.0,0.0011774244100356,2.2195284990911697,1.0323748763585676,8.11118136065284
210.0,-0.4199999999999999,114,100.41,12.55125,6.564975268072141,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,13,13,6,22.81,10.92,10.37,6.09,0.0,0.0,0.0,0.0,9.54939298628832e-05,0.399533070637081,0.5103807046820703,3.86231360794689
215.0,-0.4249999999999989,118,106.23,13.27875,6.388585705784415,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,14,13,6,23.66,11.6,11.02,6.39,0.0,0.0,0.0,0.0,0.1499267282434305,1.83339683668282,1.4589369184409855,4.043160663550028
220.0,-0.4250000000000007,120,112.18,14.0225,6.273223508624828,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,14,13,6,24.51,12.3,11.67,6.69,0.0,0.0,0.0,0.0,0.0601571805957291,0.6880700147098768,1.5225225469297738,0.0
225.0,-0.4250000000000007,126,118.38,14.7975,5.935027600325754,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,14,14,6,25.36,13.0,12.36,6.99,0.0,0.0,0.0,0.0,0.0059101593474036,1.6293212660188856,0.0377972153652391,1.7508653506310403
230.0,-0.4249999999999989,127,124.79,15.59875,5.663429067246883,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,14,15,6,26.26,13.7,13.3,7.29,0.0,0.0,0.0,0.0,0.0004880832095837,0.5941013988339476,1.5069911553365565,5.994810182952714
235.0,-0.450000000000001,128,131.15999999999997,16.395,5.448573901281104,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,15,16,6,27.16,14.41,14.08,7.59,0.0,0.0,0.0,0.0,3.9489346723397485e-05,0.5691039532525852,0.05336936673237,3.0926779647646563
240.0,-0.4499999999999993,133,137.72,17.215,5.246448856398152,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,16,16,6,28.06,15.17,14.9,7.89,0.0,0.0,0.0,0.0,0.0,1.2676863829990126,0.6207205695982259,3.129013553784815
245.0,-0.4499999999999993,137,144.52,18.065,5.2333878307407184,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,16,17,6,28.96,15.97,15.75,8.19,0.0,0.0,0.0,0.0,0.3428460299740909,0.8285671382071017,0.2154986993479417,3.0797906349293336
250.0,-0.450000000000001,141,151.39,18.92375,5.130662961737447,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,17,17,6,29.88,16.8,16.76,8.49,0.0,0.0,0.0,0.0,0.0,1.5130288532720046,0.4763710433191976,3.381346916031254
255.0,-0.4599999999999991,139,158.21,19.77625,4.872348758366245,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,16,18,6,30.83,17.49,17.63,8.79,0.0,0.0,0.0,0.0,0.0,1.361637323491873,0.6175228493962969,3.0144519315387748
260.0,-0.4749999999999996,141,164.99,20.62375,5.002098272370719,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,16,19,6,31.78,18.29,18.58,9.09,0.0,0.0,0.0,0.0,0.0,2.0990115129627616,0.2028147456449305,6.216092870394903
