step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
85.0,-0.2750000000000001,37,10.94,1.3675000000000002,11.750970193696396,COMPARE OFF,COMPARE OFF,COMPARE OFF,12,3,3,2,4.19,0.77,0.87,1.07,0.0,0.0,0.0,0.0,0.0551853705596593,2.707386927629837,1.3425624367490567,9.298528161143905
90.0,-0.2850000000000001,40,12.94,1.6175,11.30855482273169,COMPARE OFF,COMPARE OFF,COMPARE OFF,12,3,4,3,4.77,0.95,1.06,1.22,0.0,0.0,0.0,0.0,0.0231246548886235,1.2809929220025151,2.3838412134315203,0.0997579766395641
95.0,-0.2899999999999996,47,15.21,1.90125,11.51048479745951,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,4,5,4,5.45,1.15,1.27,1.4,0.0,0.0,0.0,0.0,0.5242088519714238,4.904712027780811,0.8051802422865323,0.0087182685420372
100.0,-0.3400000000000003,49,17.57,2.19625,11.41758552745278,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,4,5,4,6.15,1.35,1.5,1.6,0.0,0.0,0.0,0.0,0.0851977841423977,1.5186643017063377,2.8925444606950004,4.415387753092576
105.0,-0.3500000000000001,50,19.76,2.47,10.670415529187869,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,5,6,4,6.87,1.6,1.76,1.8,0.0,0.0,0.0,0.0,0.0009716705900577,3.630058239008509,0.0124673134831419,5.731582397977206e-05
110.0,-0.3599999999999999,53,22.21,2.77625,10.013329556184011,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,5,6,4,7.62,1.85,2.06,2.0,0.0,0.0,0.0,0.0,0.0,3.6968858590396674,2.7459852840113537,6.814842676079485
115.0,-0.375,58,25.0,3.125,9.294712856201873,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,5,6,5,8.37,2.1,2.36,2.24,0.0,0.0,0.0,0.0,0.0,2.355079414155916,2.839769503017291,3.2767030288353616
120.0,-0.3749999999999995,61,27.95,3.4937500000000004,9.249364519958329,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,6,6,5,9.12,2.4,2.66,2.49,0.0,0.0,0.0,0.0,0.0,2.745443616820805,0.0,0.0
125.0,-0.375,64,31.07,3.88375,9.595124706856426,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,8,6,5,9.87,2.72,2.96,2.74,0.0,0.0,0.0,0.0,0.4361491850064282,2.2382348296437224,2.772416265939224,3.834046336523117
130.0,-0.375,67,34.33,4.29125,9.67970077185209,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,9,6,5,10.62,3.1,3.26,2.99,0.0,0.0,0.0,0.0,0.1143345550519037,1.795278299249511,2.770128074644041,3.551414717606479
135.0,-0.375,69,37.62,4.702500000000001,9.314865508961688,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,7,6,5,11.38,3.37,3.56,3.24,0.0,0.0,0.0,0.0,0.0,0.9985606471690864,0.0,0.0
140.0,-0.3800000000000008,71,41.14,5.1425,8.811811505749397,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,7,6,5,12.2,3.71,3.86,3.49,0.0,0.0,0.0,0.0,0.0019417279062032,1.663439126595666,2.2745678548239523,6.7518685806659375
145.0,-0.4099999999999992,73,44.53,5.56625,8.558648608915279,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,8,6,5,13.03,4.1,4.16,3.74,0.0,0.0,0.0,0.0,0.0017929880301368,2.9503384589723964,2.903895823735541,1.8237655207686447
150.0,-0.415,73,48.14000000000001,6.0175,8.45885816907167,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,8,7,5,13.88,4.5,4.49,3.99,0.0,0.0,0.0,0.0,0.0001457531149399,2.488161902663836,0.1200269827202559,6.294119933747608
155.0,-0.4250000000000007,77,51.88000000000001,6.484999999999999,8.370619930446807,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,9,8,5,14.73,4.94,4.85,4.24,0.0,0.0,0.0,0.0,0.3166834038136224,1.6834612511695488,2.0964453920972,3.691600670691368
160.0,-0.4249999999999998,82,55.900000000000006,6.987500000000001,8.292701412014335,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,10,8,5,15.58,5.42,5.28,4.49,0.0,0.0,0.0,0.0,0.0775987545046859,1.189668547689066,0.1540361955072783,6.940865124869932
165.0,-0.4249999999999998,87,60.12,7.515,8.268074941518101,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,10,8,5,16.43,5.87,5.68,4.74,0.0,0.0,0.0,0.0,0.0080093475134247,1.787737216593264,1.811361544631322,4.398003986004912
170.0,-0.4249999999999998,87,64.29,8.03625,8.156103467323133,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,10,9,5,17.33,6.37,6.13,4.99,0.0,0.0,0.0,0.0,0.0006665258569004,1.9374802559511328,1.1302711073392135,0.0
175.0,-0.4499999999999993,89,68.76,8.594999999999999,7.662604089129896,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,10,10,5,18.23,6.87,6.62,5.24,0.0,0.0,0.0,0.0,5.396410885749448e-05,2.0712165714130686,0.6693734865493937,0.0
180.0,-0.450000000000001,93,73.37,9.17125,7.290113541032055,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,10,10,5,19.13,7.37,7.12,5.49,0.0,0.0,0.0,0.0,0.0,2.713394679805881,1.9136872422284832,4.348850113027393
185.0,-0.4499999999999993,99,78.22,9.7775,6.984273668893873,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,11,10,5,20.03,7.9,7.63,5.74,0.0,0.0,0.0,0.0,0.2948673322824219,1.598516266777156,0.4379671142578153,1.180963661718052
190.0,-0.450000000000001,104,83.19999999999999,10.4,6.824337335429411,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,11,11,5,20.93,8.45,8.17,5.99,0.0,0.0,0.0,0.0,0.0688018600594576,1.4510479638207816,0.7863497201260932,2.875578812331862
195.0,-0.4499999999999993,111,88.51,11.06375,6.854592568923548,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,12,12,6,21.85,9.01,8.75,6.25,0.0,0.0,0.0,0.0,0.0,4.606707012116313,1.7144659396377455,2.838947476121721
200.0,-0.4600000000000008,112,94.07,11.75875,6.805993789649474,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,12,12,6,22.79,9.61,9.35,6.55,0.0,0.0,0.0,0.0,0.0099936461651583,2.971051263017881,0.0337717037931594,5.214597593789875
205.0,-0.4699999999999988,117,99.85,12.48125,6.695966605229902,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,13,13,6,23.73,10.26,9.97,6.85,0.0,0.0,0.0,0.0,0.0010470648232247,3.833123541713229,1.0425983887934638,0.0
210.0,-0.4700000000000006,120,105.8,13.225,6.497270662481648,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,13,13,6,24.68,10.91,10.62,7.15,0.0,0.0,0.0,0.0,8.49190069240686e-05,0.4141931509038404,0.5410057479993075,3.3245179784447947
215.0,-0.4749999999999996,122,111.6,13.95,6.250808204985304,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,14,13,6,25.63,11.59,11.27,7.45,0.0,0.0,0.0,0.0,0.1368249951237412,0.0,1.486850324780446,0.0
220.0,-0.4749999999999996,120,117.79,14.72375,6.033442903615825,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,14,13,6,26.58,12.29,11.92,7.75,0.0,0.0,0.0,0.0,0.05311387430909,0.6882701533148017,1.470375136620799,3.249431280221376
225.0,-0.4749999999999996,126,123.91,15.48875,5.81053473710381,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,14,15,6,27.53,12.99,12.62,8.05,0.0,0.0,0.0,0.0,0.0052007787760872,0.2694238450705592,0.0429056125044534,5.519478720398984
230.0,-0.4750000000000014,127,130.47,16.308750000000003,5.649679476709305,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,14,14,6,28.53,13.69,13.55,8.35,0.0,0.0,0.0,0.0,0.000429291902748,1.9900216631257184,1.398989467599697,3.346681468547472
235.0,-0.5,136,137.1,17.137500000000003,5.304762213545796,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,15,16,6,29.53,14.41,14.33,8.65,0.0,0.0,0.0,0.0,3.473121586351144e-05,1.2978556790808466,0.0891071591198318,8.48337768851374
240.0,-0.5,139,144.02,18.002499999999998,5.015061076177749,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,15,16,6,30.53,15.16,15.15,8.95,0.0,0.0,0.0,0.0,0.0,1.292683447609191,0.357113887541233,0.0
245.0,-0.5,138,150.79,18.848750000000003,5.010534758938973,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,15,17,6,31.53,15.91,15.99,9.25,0.0,0.0,0.0,0.0,0.3224426029956292,1.5436982553944103,0.0909945241752733,0.0
250.0,-0.5,140,157.92,19.74,5.145062278486347,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,16,17,6,32.55,16.69,17.04,9.55,0.0,0.0,0.0,0.0,0.0,1.7845419827741076,0.5632931726573585,0.0
255.0,-0.509999999999998,144,165.07,20.63375,4.981857183485238,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,16,18,6,33.6,17.49,17.93,9.85,0.0,0.0,0.0,0.0,0.0,0.8342792494403589,0.6537172501478568,0.0
260.0,-0.5250000000000021,147,172.11,21.51375,5.097480210067818,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,16,19,6,34.65,18.29,18.87,10.15,0.0,0.0,0.0,0.0,0.0,1.805187059573672,0.1781922172741925,0.0
265.0,-0.5249999999999986,151,179.43,22.42875,5.205733899930686,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,17,21,6,35.7,19.13,19.89,10.45,0.0,0.0,0.0,0.0,0.0,0.7778672205808249,0.3677207720452708,0.0
270.0,-0.5250000000000021,151,186.93,23.36625,5.016245218403162,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,17,21,6,36.75,19.98,20.94,10.75,0.0,0.0,0.0,0.0,0.0,0.0493438437034377,0.990785636518689,2.9369345933443145
275.0,-0.5249999999999986,154,194.58,24.3225,4.994213232662931,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,17,21,6,37.8,20.83,21.99,11.05,0.0,0.0,0.0,0.0,0.1916410149662322,2.964009886896882,0.0101622425595222,6.631031536668774
280.0,-0.5249999999999986,159,202.46,25.3075,4.633211700786587,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,18,22,6,38.85,21.73,23.08,11.35,0.0,0.0,0.0,0.0,0.0413624533348884,0.9568660973200668,0.8623496659823724,0.1332789412593475
285.0,-0.5250000000000021,165,210.58,26.3225,4.2736277308386,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,19,22,7,39.92,22.66,24.18,11.68,0.0,0.0,0.0,0.0,0.0,1.2549759100047186,7.00063561722596e-05,2.6693561096610883
290.0,-0.5350000000000001,165,216.09,27.01125,4.265461386144072,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,19,22,7,41.01,23.55,25.28,12.03,0.0,0.0,0.0,0.0,0.002590709307181,1.7862744264301915,0.3222749027409572,2.4577198831596734
295.0,-0.5449999999999982,165,224.35,28.04375,4.393159023659172,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,19,22,7,42.11,24.5,26.38,12.38,0.0,0.0,0.0,0.0,0.0002124625596328,1.9395367594852984,0.0721431018571801,2.809648875544457
300.0,-0.5500000000000007,170,233.04,29.130000000000003,4.334770861644712,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,19,22,7,43.21,25.45,27.69,12.73,0.0,0.0,0.0,0.0,1.7174380340871653e-05,1.989827747441092,0.3826918892823101,3.1796707640982915
305.0,-0.5500000000000007,176,241.7,30.2125,4.199232366928257,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,20,23,7,44.31,26.43,28.83,13.08,0.0,0.0,0.0,0.0,0.1399750806888876,1.2886002127006655,0.8058705151171757,2.033289508944123
310.0,-0.5500000000000007,179,250.67,31.33375,4.098976412582269,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,20,25,7,45.42,27.43,30.07,13.43,0.0,0.0,0.0,0.0,0.0174553839075557,1.3348418275152698,0.0007027208572501,3.877246127114369
315.0,-0.5549999999999997,178,256.88,32.11,4.093733898735163,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,21,25,4,46.56,28.48,31.32,11.1,0.0,0.0,0.0,0.0,3.2299609295578486e-05,1.3317485646200098,0.2524639236163625,4.520836600868543
320.0,-0.5700000000000003,184,267.51,33.43875,4.114165691809838,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,22,25,5,47.71,29.54,32.57,12.71,0.0,0.0,0.0,0.0,0.0,1.3713692274697935,0.7474009368835618,2.1981481310667657
325.0,-0.5749999999999993,187,276.44,34.555,4.167701083749412,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,22,25,7,48.86,30.64,33.82,12.98,0.0,0.0,0.0,0.0,0.0,1.826125151680951,0.0052460232005704,2.0668835334581668
330.0,-0.5749999999999993,186,285.44000000000005,35.68,4.011743346505625,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,22,26,7,50.01,31.74,35.12,13.33,0.0,0.0,0.0,0.0,0.0,0.2888896960991917,0.2963926575706685,2.1415514236766144
335.0,-0.5749999999999993,184,294.65000000000003,36.83125,3.9106656646239513,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,22,26,7,51.16,32.84,36.42,13.68,0.0,0.0,0.0,0.0,0.0862553845800557,0.4434837346517319,0.0699285014819704,2.373344052098425
340.0,-0.5749999999999993,186,303.65,37.95625,3.8125153211465297,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,22,26,7,52.31,33.94,37.72,14.03,0.0,0.0,0.0,0.0,0.0146881209803091,1.372806361724352,0.7220621318720657,2.4385208008040107
345.0,-0.5750000000000028,192,313.36,39.17,3.6673566329991054,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,23,27,7,53.51,35.09,39.06,14.38,0.0,0.0,0.0,0.0,0.0,0.7236351429109037,0.3509182781556975,0.0
350.0,-0.5999999999999979,200,323.28,40.41,3.7101279757395353,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,23,27,7,54.71,36.24,40.41,14.73,0.0,0.0,0.0,0.0,0.0,0.9299508623615188,0.1685403306810785,0.0
355.0,-0.6000000000000014,204,333.41,41.67625,3.6384899611527706,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,23,27,7,55.91,37.39,41.76,15.08,0.0,0.0,0.0,0.0,0.0,1.0709793322399697,0.7916859925766724,2.548522647461476
360.0,-0.5999999999999979,209,343.78000000000003,42.9725,3.4969067771172746,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,24,28,7,57.11,38.58,43.12,15.43,0.0,0.0,0.0,0.0,0.0,0.4861078458406537,0.0026614072940634,0.0
365.0,-0.6000000000000014,209,354.15,44.26875,3.298955006642248,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,24,28,7,58.31,39.78,44.52,15.78,0.0,0.0,0.0,0.0,0.1293891705041362,0.184694026798726,0.2349570252820544,3.017541418016369
370.0,-0.6000000000000014,208,364.0,45.5,3.0141000358620933,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,25,28,7,59.55,40.99,45.92,16.13,0.0,0.0,0.0,0.0,0.0,0.8203778362250217,0.598225453059402,4.042756555957558
375.0,-0.6199999999999974,208,374.42,46.8025,3.126869709450563,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,26,28,7,60.8,42.27,47.32,16.48,0.0,0.0,0.0,0.0,0.0,1.243288400905438,0.6331952354402071,3.843676328532278
380.0,-0.625,207,384.83,48.10375,3.3297237326754137,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,26,29,8,62.05,43.57,48.77,16.87,0.0,0.0,0.0,0.0,0.0,0.6083852076155831,0.5751800861388869,4.365023090904727
385.0,-0.625,210,395.46,49.432500000000005,3.333113174105899,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,26,29,8,63.3,44.88,50.22,17.27,0.0,0.0,0.0,0.0,0.0,0.4884855502987636,3.484795203380736e-05,2.3786053338051745
390.0,-0.625,214,406.05,50.75625,3.3335169614611515,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,26,29,8,64.55,46.17,51.67,17.67,0.0,0.0,0.0,0.0,0.0,0.5171894000665216,0.1595567323723599,4.4847421072711935
395.0,-0.625,217,416.85,52.10625,3.429314431882754,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,27,29,8,65.8,47.52,53.12,18.07,0.0,0.0,0.0,0.0,0.0549373799368392,0.3795064992905111,0.6702842179408673,0.6968118936890247
400.0,-0.625,221,427.82,53.4775,3.5980198380437374,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,27,30,9,67.05,48.87,54.61,18.49,0.0,0.0,0.0,0.0,0.0138594553487107,0.6923667277959885,2.732935022677721e-05,2.03646450133209
405.0,-0.625,222,438.88,54.86,3.719297277525161,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,27,30,9,68.31,50.22,56.11,18.94,0.0,0.0,0.0,0.0,0.0032543701944675,0.0056363565447425,0.6861340461699321,2.154410518476896
410.0,-0.6300000000000026,224,450.05,56.25625,3.7678793872049927,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,28,30,9,69.61,51.62,57.61,19.39,0.0,0.0,0.0,0.0,0.0003045175966197,0.9468665061578244,0.6175158135428895,0.0
415.0,-0.6499999999999986,224,461.25,57.65625,3.7723146045429856,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,28,30,9,70.91,53.02,59.11,19.84,0.0,0.0,0.0,0.0,2.4633119707764934e-05,0.968323207909462,0.0,2.299436571592936
420.0,-0.6499999999999986,225,472.46,59.05749999999999,3.571581893416836,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,29,30,9,72.21,54.43,60.61,20.29,0.0,0.0,0.0,0.0,0.0,0.151853325094584,0.0,4.397603915249277
425.0,-0.6499999999999986,225,483.72,60.465,3.4677333037990623,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,29,30,9,73.51,55.89,62.11,20.74,0.0,0.0,0.0,0.0,0.0310893828603729,0.6979430908679466,0.1325552732794913,4.172452665554103
430.0,-0.6500000000000057,226,495.0,61.875,3.4600539006629227,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,29,30,9,74.81,57.33,63.61,21.19,0.0,0.0,0.0,0.0,0.0091426576230397,0.9158036508026308,0.6472060209062127,4.800441939102919
435.0,-0.6499999999999986,229,506.43000000000006,63.30375,3.2517409306669136,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,30,31,9,76.15,58.83,65.15,21.64,0.0,0.0,0.0,0.0,0.0007763921484597,0.5501442583464796,0.0,0.0
440.0,-0.6700000000000017,230,517.9,64.7375,3.2829735449995145,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,30,31,9,77.5,60.33,66.7,22.09,0.0,0.0,0.0,0.0,6.298081587187627e-05,1.0215243535720857,0.1259094593467261,3.5373705530008226
445.0,-0.6749999999999972,230,529.4000000000001,66.175,3.300404566452843,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,30,31,9,78.85,61.83,68.25,22.54,0.0,0.0,0.0,0.0,5.087751351416082e-06,0.7680927849899578,0.646952041047773,2.248986998673919
450.0,-0.6749999999999972,232,540.97,67.62125,3.1906477737244847,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,31,32,9,80.2,63.38,69.82,22.99,0.0,0.0,0.0,0.0,0.0,1.011972740649161,0.0021229042737948,1.86993379059095
455.0,-0.6750000000000043,234,552.59,69.07374999999999,3.234397578320291,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,32,32,9,81.56,64.94,71.42,23.44,0.0,0.0,0.0,0.0,0.0013969394013949,0.8167699727129547,0.640514734909535,3.241502715816173
460.0,-0.6799999999999997,234,564.29,70.53625,3.054360629917085,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,32,32,9,82.96,66.54,73.02,23.89,0.0,0.0,0.0,0.0,0.0,0.6206929877275253,1.4408148124240346e-05,1.6423409238863491
465.0,-0.6999999999999957,234,575.99,71.99875,2.9217091094232104,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,32,32,9,84.36,68.14,74.62,24.34,0.0,0.0,0.0,0.0,0.0,0.7253277957475135,0.1113322744137978,2.3137532864089683
470.0,-0.7000000000000028,236,587.7600000000001,73.47,2.788773513633913,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,33,32,9,85.76,69.79,76.22,24.79,0.0,0.0,0.0,0.0,0.0,0.8708490355787923,0.6200686687740263,1.944513916468314
475.0,-0.7000000000000028,237,599.59,74.94874999999999,2.747769349674554,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,33,33,9,87.16,71.44,77.85,25.24,0.0,0.0,0.0,0.0,0.0,0.5157291760427155,0.0,1.785251495901968
480.0,-0.6999999999999957,237,611.4399999999999,76.43,2.7413354227970275,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,33,33,9,88.56,73.09,79.5,25.69,0.0,0.0,0.0,0.0,0.0,0.2512915883480225,0.6292320506179125,1.5052754681092415
485.0,-0.7000000000000028,239,623.38,77.9225,2.8336819934546145,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,34,33,10,89.96,74.79,81.15,26.18,0.0,0.0,0.0,0.0,0.0313987066474654,1.413580543682712,0.4912364633519239,0.0021717454726603
490.0,-0.6999999999999957,240,635.3599999999999,79.42,2.8132982152498167,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,34,33,10,91.39,76.49,82.8,26.68,0.0,0.0,0.0,0.0,0.000225936669297,1.0610542356535049,0.5637010932326765,0.0001762002388472
495.0,-0.7150000000000034,240,647.3700000000001,80.92124999999999,2.7063412285108748,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,34,33,10,92.84,78.19,84.45,27.18,0.0,0.0,0.0,0.0,0.0,0.4871692902017728,0.0,1.734215289908777
500.0,-0.7250000000000014,242,659.45,82.43125,2.6765134798169226,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,35,33,10,94.29,79.94,86.1,27.68,0.0,0.0,0.0,0.0,0.0,1.327286118527807,0.1766572992377098,1.2946097687130271
505.0,-0.7250000000000014,243,671.5999999999999,83.95,2.6239315394416027,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,35,33,11,95.74,81.69,87.75,28.23,0.0,0.0,0.0,0.0,0.0,0.0,0.6116352914018669,2.6095407313517427
510.0,-0.7249999999999943,243,683.75,85.46875,2.497167248532428,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,35,33,11,97.19,83.44,89.4,28.78,0.0,0.0,0.0,0.0,0.0,0.5304839589776132,0.5655293043088702,2.47226034631831
515.0,-0.7250000000000014,243,691.99,86.49875,2.432304147412362,COMPARE OFF,COMPARE OFF,COMPARE OFF,30,35,34,9,98.67,85.19,91.1,25.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0002886612660789,0.2284908475413417
520.0,-0.740000000000002,243,706.0300000000001,88.25375,2.461302021226329,COMPARE OFF,COMPARE OFF,COMPARE OFF,30,35,34,8,100.17,86.94,92.8,27.64,0.0,0.0,0.0,0.0,0.0,0.3895589632822315,0.5991832392212628,2.606193582265882
