step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
65.0,0.0,2,0.45,0.0562499999999999,11.523905403326134,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.18,0.03,0.0,0.0,0.0,0.0,0.0,7.6329635576768196,0.3412277945993007,15.690332807598386,3.8111614410739385
70.0,0.0,4,0.4,0.05,11.579272035979326,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,0,1,0.0,0.28,0.03,0.05,0.0,0.0,0.0,0.0,4.224842037897015,6.598222648403811,5.269889050387671,1.2369207267034636
75.0,0.0,1,0.23,0.0287499999999999,11.193154001115625,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,5.965796361010585,7.1119301194551525,12.129167219742795,1.0864012838678407
80.0,0.0,4,0.3,0.0375,12.175502368095382,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,0,0,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.5322518786151391,8.26200455941907,13.228198484133856,3.581445522946158
85.0,-0.01,3,0.27,0.03375,12.5750023901117,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,10.34802527852337,16.302653770934423,8.78379425823184,2.6745774950091974
90.0,0.01,3,0.3399999999999999,0.0424999999999999,12.800267987267963,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.06,0.04,0.0,0.0,0.0,0.0,10.462245594512517,0.0,7.789672260371316,0.9546913043569109
95.0,0.0,2,0.28,0.035,12.746483945215484,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,5.935402588413194,0.0,1.5242752706596674,0.6881167049536747
100.0,0.0,3,0.38,0.0475,12.98312890441951,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.0,0.06,0.11,0.01,0.0,0.0,0.0,0.0,3.4426197812818846,11.321112318811066,7.304993969969597,4.544844455727096
105.0,0.0,3,0.45,0.0562499999999999,12.816901841480297,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,0,0.01,0.06,0.19,0.02,0.0,0.0,0.0,0.0,6.506607492190138,7.374485064308578,5.54012441576211,4.71547298457146
110.0,-0.005,2,0.2299999999999999,0.0287499999999999,13.756214939917667,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,0,0,0.06,0.03,0.07,0.02,0.0,0.0,0.0,0.0,5.849099076554115,6.833407347102775,3.908502759621963,5.141252039798773
115.0,-0.0249999999999999,3,0.23,0.02875,14.595298438544686,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.05,0.0,0.02,0.0,0.0,0.0,0.0,8.201787291839306,4.358580508379042,7.073215784335876,7.0912019488185605
120.0,0.03,7,0.6000000000000001,0.075,14.24991852000798,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,0,1,0.0,0.13,0.03,0.06,0.0,0.0,0.0,0.0,4.112155750621648,3.867823603667079,10.077883007223155,2.657038712692428
125.0,0.0,2,0.35,0.04375,12.887095130099263,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.0,0.01,0.07,0.07,0.0,0.0,0.0,0.0,10.449589139831078,6.461469430850849,9.316419116562882,2.862233638008941
130.0,0.0,2,0.37,0.04625,12.202489136230966,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.1,0.01,0.05,0.0,0.0,0.0,0.0,5.993642632657451,9.466156434128848,9.46527215811252,2.897243802180109
135.0,0.0,5,0.41,0.05125,12.367058839865116,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,0,0.0,0.15,0.05,0.0,0.0,0.0,0.0,0.0,4.685480701237227,5.371458591869389,3.0110746679089795,5.214894039203936
140.0,0.0,5,0.35,0.04375,12.822230344656964,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,0,0.0,0.06,0.16,0.0,0.0,0.0,0.0,0.0,3.640799595664921,5.860450723444254,5.253057280528886,4.594274455652811
145.0,0.0,8,0.44,0.055,13.07886969276036,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,11.245351845656293,5.863564230963206,9.041175064004706,5.144352348613079
150.0,0.0,8,0.7,0.0875,13.895914707869702,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,1,0.0,0.01,0.38,0.04,0.0,0.0,0.0,0.0,6.577295878147073,7.575761065989664,7.153836837763117,9.481539258867253
155.0,0.0,5,0.76,0.095,14.46633968500509,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.01,0.24,0.09,0.0,0.0,0.0,0.0,8.205077499894767,6.484003356474119,5.54565324479622,9.608468518442292
160.0,0.0,8,1.07,0.13375,14.226418057786535,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,1,0.0,0.09,0.09,0.14,0.0,0.0,0.0,0.0,2.8633128124339584,7.060149756481907,5.071406338949806,9.570450585661051
165.0,0.0,10,0.8999999999999999,0.1125,12.432730666757784,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,1,0,0.01,0.1,0.12,0.0,0.0,0.0,0.0,0.0,4.470758491961863,4.748505805497325,8.11030906672485,4.499848724072021
170.0,-0.005,10,1.17,0.14625,11.32964496305652,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,3,0,0.04,0.14,0.23,0.01,0.0,0.0,0.0,0.0,5.422442821398041,3.528084054556768,6.638861621826356,2.086225146637245
175.0,-0.015,3,0.8300000000000001,0.10375,10.883939110627969,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.04,0.02,0.01,0.0,0.0,0.0,0.0,4.964136132340292,2.346381173314921,5.343366003658209,3.4661765222189764
180.0,0.02,6,1.0499999999999998,0.13125,11.18383648329658,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,4.444022255339132,5.843637558980182,14.429318503448249,3.2052583553009364
185.0,0.0,7,0.96,0.1199999999999999,11.405540585922726,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.01,0.0,0.07,0.0,0.0,0.0,0.0,7.825901748561047,4.2299034898830055,12.015418080007809,5.4395636342949
190.0,0.0,8,0.97,0.12125,11.597278228230971,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,0,1,0.0,0.06,0.0,0.12,0.0,0.0,0.0,0.0,4.132758431235609,3.472495607577082,8.32164994116434,6.285595021220401
195.0,0.0,5,0.69,0.08625,11.833248908706782,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,0,0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,9.747810493125868,4.438362644031434,3.74274520196574,4.773036720694599
200.0,0.0,9,1.0699999999999998,0.1337499999999999,12.108685993684656,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,1,2,0.0,0.18,0.01,0.04,0.0,0.0,0.0,0.0,3.3095502690291347,6.172059817138419,6.957083630478064,1.5498147005097185
205.0,0.0,8,1.2500000000000002,0.15625,10.923601059935075,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,2,0,0.03,0.28,0.04,0.01,0.0,0.0,0.0,0.0,6.018637905425265,4.454209780225124,10.116659793371795,2.0267665088025333
210.0,-0.015,11,1.55,0.1937499999999999,10.503979258256804,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,2,0,0.0,0.42,0.16,0.01,0.0,0.0,0.0,0.0,8.044314670090582,2.761025574398023,7.313876283264315,10.00164911074881
215.0,0.015,11,1.6599999999999997,0.2075,10.602323214735115,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,0,1,0.0,0.41,0.03,0.02,0.0,0.0,0.0,0.0,3.722527611080799,2.9586914585311863,7.780020489442383,9.376267353090178
220.0,0.0,7,1.02,0.1275,10.638587813259774,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,0,0,0.05,0.41,0.01,0.0,0.0,0.0,0.0,0.0,2.946271021157808,2.067466715428945,5.487749681249438,4.502657830610502
225.0,-0.025,9,1.08,0.135,10.06558390207358,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,1,0.03,0.14,0.05,0.01,0.0,0.0,0.0,0.0,3.688288441109528,5.18514330298326,7.1109172632496565,1.6836572626309074
230.0,0.01,7,0.8900000000000001,0.11125,9.840708770097962,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,1,0,0.03,0.09,0.12,0.02,0.0,0.0,0.0,0.0,4.994588404545052,4.324044316404206,7.573664999036739,1.511502132206702
235.0,0.0,4,1.1,0.1375,9.782130825405725,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.0,0.17,0.18,0.01,0.0,0.0,0.0,0.0,9.33873387240487,4.421576558602102,4.688722068666457,10.024035560107182
240.0,0.015,3,0.7200000000000001,0.09,10.219913774183986,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.0,0.18,0.21,0.02,0.0,0.0,0.0,0.0,3.509573651485524,2.726084787024772,3.723744499793351,8.132442833013602
245.0,0.0,10,1.11,0.13875,10.336364448714324,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,2,0,0.0,0.26,0.34,0.02,0.0,0.0,0.0,0.0,8.20279586540042,4.495310595659351,4.708292670661735,3.5514581340535445
250.0,0.0,10,1.4400000000000002,0.18,10.437155493463836,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,2,1,0.0,0.37,0.46,0.03,0.0,0.0,0.0,0.0,8.340230923525578,4.720918474820193,5.345923158571026,1.179817571459896
255.0,0.0,7,1.25,0.15625,10.317821299919023,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,2.9726690647507006,7.008630830784777,4.123161520861209,3.6792392477751057
260.0,0.0,5,0.83,0.10375,10.734919106373155,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,2.991926259845618,7.881165443537399,1.2383801275531765,5.894486607635294
265.0,0.0,6,1.13,0.14125,11.326270270836652,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,0,0.0,0.02,0.81,0.0,0.0,0.0,0.0,0.0,7.530971293769676,12.979815330504548,5.041291269451395,4.707058136457022
270.0,0.0,7,1.2100000000000002,0.15125,11.917825065395649,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,0,0.0,0.03,0.88,0.0,0.0,0.0,0.0,0.0,0.0,11.777904689030416,5.433563792071313,7.538627752494847
275.0,0.0,7,1.46,0.1825,12.052844930288057,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,1,0.0,0.0,1.07,0.01,0.0,0.0,0.0,0.0,8.613914956398549,12.787519253033809,1.5600541507298018,3.545825728214909
280.0,0.0,8,1.58,0.1975,11.574753665228206,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,2,0.0,0.0,0.9,0.05,0.0,0.0,0.0,0.0,2.642034786692119,3.992860175576422,5.60283070530593,2.196395546844833
285.0,0.0,9,1.9100000000000004,0.23875,10.932680373870957,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,3,1,0.01,0.0,1.03,0.06,0.0,0.0,0.0,0.0,4.702422274621754,13.713913591337324,6.053078741582561,2.469789593771235
290.0,-0.005,4,0.91,0.1137499999999999,11.032166477450208,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,1,0,0.03,0.0,0.16,0.02,0.0,0.0,0.0,0.0,5.606936145242286,13.79746970287745,4.033171410502581,2.98547399295069
295.0,-0.0099999999999999,4,0.8500000000000001,0.10625,11.047245059933454,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.02,0.07,0.24,0.0,0.0,0.0,0.0,0.0,2.3804895024659127,5.077953436593593,4.376604764075551,5.111614217742179
300.0,0.0049999999999999,4,0.48,0.06,11.094731594942308,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.01,0.13,0.08,0.0,0.0,0.0,0.0,0.0,3.041827867330348,4.928028085912473,4.697219996666704,6.508989114026011
305.0,0.005,7,0.52,0.065,10.765260574022776,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,0,0.0,0.1,0.14,0.0,0.0,0.0,0.0,0.0,8.16319772559628,5.943909270938579,5.907520654389342,13.82438395814205
310.0,0.005,4,0.5900000000000001,0.07375,11.211271311822554,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,1,0.0,0.14,0.26,0.01,0.0,0.0,0.0,0.0,6.079611294274257,8.478129770476844,4.901911362267631,6.6507888518251805
315.0,0.0,8,0.7699999999999999,0.09625,11.327130073290393,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,6,0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,9.294074941855714,7.553545946149866,3.3236386884094262,7.47428445544396
320.0,0.0,5,0.48,0.06,10.893375084982564,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,0,0.0,0.06,0.21,0.01,0.0,0.0,0.0,0.0,3.5318474463449583,3.9997879970719183,2.47493475885767,2.352593826369164
325.0,0.0,8,0.74,0.0925,10.869570395927267,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,3,1,0.0,0.09,0.35,0.02,0.0,0.0,0.0,0.0,8.002602134153184,4.081159909886117,3.147811536184096,1.0632350541731608
330.0,0.0,6,0.7999999999999999,0.1,11.528492354240246,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,0,0.0,0.13,0.36,0.01,0.0,0.0,0.0,0.0,12.58430592689745,5.529261686957423,4.770465684811324,5.825114340117807
335.0,0.0,8,0.8999999999999999,0.1125,11.316104447888703,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,5,1,0.0,0.19,0.42,0.01,0.0,0.0,0.0,0.0,5.810914100656715,5.63310456961317,6.180887909632373,3.795495331998544
340.0,0.0,8,1.0200000000000002,0.1275,10.742200684920574,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,2,0.03,0.07,0.46,0.06,0.0,0.0,0.0,0.0,3.4699288776655783,3.838129819016237,4.908180901618144,1.0387887596653094
345.0,-0.015,6,1.0199999999999998,0.1275,9.890854719098192,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,3,1,0.02,0.06,0.43,0.09,0.0,0.0,0.0,0.0,4.2857131994103534,7.628454737772843,5.769988178973229,1.0094409456662603
350.0,0.0049999999999999,4,1.0000000000000002,0.125,10.282920682512032,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,0,0.04,0.0,0.51,0.03,0.0,0.0,0.0,0.0,3.808142217364062,8.245379151264938,3.3932424042823035,6.645543167386149
355.0,-0.01,8,1.0500000000000005,0.13125,10.55381041054632,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,6,0,0.0,0.03,0.8,0.0,0.0,0.0,0.0,0.0,5.460191263648235,4.158246953125986,1.9956006963031343,4.858478140073027
360.0,0.02,9,1.09,0.13625,10.438414351427806,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,5,0,0.01,0.07,0.77,0.06,0.0,0.0,0.0,0.0,1.679617843843164,3.407312178757382,3.286221290130848,2.8462045354384147
365.0,-0.005,12,1.5900000000000003,0.19875,10.103786110427151,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,6,1,0.0,0.11,1.03,0.11,0.0,0.0,0.0,0.0,8.139061519475632,3.5527669553326224,4.873329008910594,1.2854376851736993
370.0,0.005,9,1.5700000000000005,0.19625,9.993153949182888,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,5,1,0.0,0.14,1.05,0.14,0.0,0.0,0.0,0.0,4.958515451371139,10.47942168822463,6.977992663310565,2.1556183059817253
375.0,0.0,8,1.7100000000000002,0.21375,10.122780432694972,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,1,0.0,0.17,1.02,0.08,0.0,0.0,0.0,0.0,5.277746855589536,5.287317517093409,4.7412264482756585,3.181006613095205
380.0,0.0,3,1.34,0.1674999999999999,10.31649086489661,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,1,0.0,0.19,0.71,0.04,0.0,0.0,0.0,0.0,4.251850252917556,5.715290152621231,4.109787568803259,2.056468614911352
385.0,0.0,9,1.22,0.1524999999999999,10.5078768165159,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,4,1,0.0,0.18,0.6,0.09,0.0,0.0,0.0,0.0,8.60343540723615,6.894515040650185,4.790852342893776,3.4307431606002523
390.0,0.0,8,1.1800000000000002,0.1475,10.651300215594022,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,1,1,0.0,0.26,0.29,0.2,0.0,0.0,0.0,0.0,2.576561132608456,6.695210173453289,6.081641266762469,7.212626090704428
395.0,0.0,11,1.32,0.165,10.639085466076155,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,4,1,0.0,0.14,0.49,0.23,0.0,0.0,0.0,0.0,8.871911742703116,4.94518424731747,6.138844145325192,7.386728029568984
400.0,0.0,15,1.9,0.2375,10.755324642655196,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,5,4,1,0.0,0.29,0.66,0.24,0.0,0.0,0.0,0.0,2.433909848025987,3.04200980089575,3.380229433953483,6.251098468230047
405.0,0.0,11,1.95,0.24375,10.601053492840212,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,2,0,0.01,0.3,0.57,0.0,0.0,0.0,0.0,0.0,4.632155457859723,4.358273283507683,4.796533089412964,2.502107322011543
410.0,-0.005,13,1.8800000000000003,0.235,10.653966656169802,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,3,2,0.03,0.4,0.43,0.04,0.0,0.0,0.0,0.0,5.015574219098346,3.678495320569203,4.052631220792977,0.6427868280839987
415.0,-0.0099999999999999,15,2.74,0.3424999999999999,10.521893794743992,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,6,0,0.0,0.51,0.74,0.13,0.0,0.0,0.0,0.0,7.002736650185476,1.876612865785805,2.2076189110560738,0.6560833726077019
420.0,0.015,15,2.2,0.275,9.878503563226968,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,6,3,0.0,0.17,1.07,0.08,0.0,0.0,0.0,0.0,3.705261166278594,2.18669250158892,4.447433472667719,2.704766078124767
425.0,0.0,14,2.08,0.26,9.35392965685787,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,7,0,0.0,0.15,1.32,0.01,0.0,0.0,0.0,0.0,8.171835923393056,3.268041589720511,2.8287807621203007,6.129455701928619
430.0,0.0,14,2.13,0.26625,9.41122268711419,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,6,0,0.0,0.27,1.18,0.0,0.0,0.0,0.0,0.0,5.649015390771515,2.662671611197827,3.80603182861967,6.821207377682193
435.0,0.0,13,2.5700000000000003,0.32125,9.975034050103186,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,5,0,0.01,0.38,1.37,0.0,0.0,0.0,0.0,0.0,5.618356494739492,2.88806707485275,5.258700365056054,6.847109212474809
440.0,-0.005,15,2.0900000000000003,0.26125,10.461786333036969,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,4,5,0,0.02,0.33,1.11,0.0,0.0,0.0,0.0,0.0,1.968568849016263,3.1300244016204144,4.998562357678066,6.002408079863162
445.0,-0.005,11,1.69,0.21125,10.757908835043906,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,0,0.01,0.04,0.87,0.02,0.0,0.0,0.0,0.0,2.358095744572856,2.76177506619736,4.390776074455133,6.752063964479876
450.0,0.005,17,2.08,0.26,10.4705528604299,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,2,0,0.01,0.16,0.86,0.0,0.0,0.0,0.0,0.0,5.670078511145358,2.1482140471054487,3.1051683307282736,3.377422601324638
455.0,0.0,19,2.9599999999999995,0.37,10.132944087816036,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,6,1,0.04,0.26,1.19,0.02,0.0,0.0,0.0,0.0,6.604112530610952,5.735015842911863,2.7879088963054746,2.291699579208365
460.0,-0.015,7,2.1500000000000004,0.26875,9.672344956552106,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,0,0.03,0.16,0.8,0.08,0.0,0.0,0.0,0.0,4.269367468229803,4.256481462905269,3.589804989805893,1.8065235334304888
465.0,0.005,11,1.9300000000000004,0.24125,9.401768131452394,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,1,5,0,0.09,0.14,0.92,0.03,0.0,0.0,0.0,0.0,2.8476829336156984,3.746929269295759,4.297891077120649,1.6233926634414348
470.0,-0.03,12,2.0500000000000003,0.25625,9.596127995412996,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,3,6,0,0.12,0.23,1.12,0.0,0.0,0.0,0.0,0.0,2.0781227812066643,1.702488846003531,4.370103351935195,3.133007145746267
475.0,-0.015,18,2.64,0.33,10.014013972040384,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,8,1,0.15,0.23,1.37,0.01,0.0,0.0,0.0,0.0,4.963020101924895,2.660897224439675,3.620837143734738,5.752450896040255
480.0,-0.015,14,2.73,0.34125,10.37876142607296,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,8,1,0.07,0.16,1.52,0.04,0.0,0.0,0.0,0.0,3.4919535163336426,3.599675668825381,3.294640172218811,3.657533625677162
485.0,0.0399999999999999,13,2.92,0.365,10.435243447743234,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,9,0,0.03,0.07,1.73,0.0,0.0,0.0,0.0,0.0,6.098346446838522,3.8744641245136777,3.92578857220995,4.76143700509604
490.0,0.02,7,2.46,0.3075,10.267688426428906,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,2,0.0,0.03,1.42,0.02,0.0,0.0,0.0,0.0,10.041144734698603,2.3399642038997537,2.68340104339617,1.5426469014002522
495.0,0.015,8,2.6,0.325,9.941918022790649,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,1,0.0,0.12,1.51,0.03,0.0,0.0,0.0,0.0,0.0,4.056863595317617,2.752313270221716,0.946926750700012
500.0,0.0,7,1.4400000000000002,0.18,10.133192681972243,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,0,0.0,0.03,1.08,0.02,0.0,0.0,0.0,0.0,8.38150140671107,4.630043163685598,4.202299202917268,2.1590045009419896
505.0,0.0,12,1.55,0.19375,10.093425000317296,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,5,0,0.02,0.05,0.93,0.01,0.0,0.0,0.0,0.0,6.262864293648598,4.2382553635586415,5.500271652724546,7.070851721285246
510.0,-0.01,13,1.51,0.18875,9.839184000091548,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,5,0,0.02,0.03,0.93,0.02,0.0,0.0,0.0,0.0,8.908954435135646,4.263763586529962,5.135482364226214,5.921669275041494
515.0,0.0,13,2.04,0.255,10.03479756393643,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,4,1,0.0,0.18,1.15,0.07,0.0,0.0,0.0,0.0,8.808878757611094,2.757226603386756,2.101994619661832,5.162161897886708
520.0,0.01,12,1.98,0.2475,10.433819699146072,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,4,1,0.01,0.18,1.13,0.01,0.0,0.0,0.0,0.0,1.7069411778369925,3.4343604051197008,1.8898541477962976,2.6318753062938844
525.0,-0.005,13,2.2,0.2749999999999999,10.740364612749833,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,4,3,0.0,0.24,1.13,0.08,0.0,0.0,0.0,0.0,3.728409899021816,3.631595943585813,6.669298659575417,0.7569284019738389
530.0,0.005,11,2.0200000000000005,0.2525,10.47574832305525,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,3,1,0.03,0.07,1.1,0.08,0.0,0.0,0.0,0.0,8.689743057020902,2.4162833906244265,5.277842842339353,0.390435745331221
