step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
80.0,-0.27,32,9.1,1.1375,12.00191435808086,COMPARE OFF,COMPARE OFF,COMPARE OFF,11,3,3,2,3.65,0.62,0.64,0.96,0.0,0.0,0.0,0.0,0.0094917256895099,0.5092086300538562,0.9389935937213292,6.654314019807039
85.0,-0.2749999999999999,37,10.900000000000002,1.3625,11.755213512183625,COMPARE OFF,COMPARE OFF,COMPARE OFF,12,3,3,2,4.22,0.77,0.79,1.08,0.0,0.0,0.0,0.0,0.0503973426368122,2.6620579799350166,2.1575541777268405,6.200930031426783
90.0,-0.2849999999999999,41,12.920000000000002,1.615,11.371938834565317,COMPARE OFF,COMPARE OFF,COMPARE OFF,12,3,4,3,4.8,0.95,0.99,1.23,0.0,0.0,0.0,0.0,0.0119681076397535,1.3034468607068794,3.06170908292634,0.0993623200579376
95.0,-0.29,43,14.86,1.8575,11.062357945167935,COMPARE OFF,COMPARE OFF,COMPARE OFF,13,4,4,4,5.44,1.15,1.19,1.41,0.0,0.0,0.0,0.0,0.5617692752913757,3.189912591180778,1.3931393123437816,0.0086811499743992
100.0,-0.3200000000000003,47,17.119999999999997,2.14,10.95024697721045,COMPARE OFF,COMPARE OFF,COMPARE OFF,13,4,4,4,6.09,1.35,1.41,1.61,0.0,0.0,0.0,0.0,0.0911425619674443,4.368838922981977,3.5020197674343376,0.000706289472485
105.0,-0.3249999999999997,49,19.5,2.4375,10.40359975435595,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,5,5,4,6.76,1.6,1.65,1.81,0.0,0.0,0.0,0.0,0.0010384562312475,1.9236744457662784,0.0333798133640387,4.47421425949832
110.0,-0.3349999999999999,53,22.08,2.76,10.26536145418653,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,5,6,4,7.46,1.85,1.94,2.01,0.0,0.0,0.0,0.0,0.0,3.005140999032109,2.626491998990328,0.0945578732192889
115.0,-0.3500000000000001,58,24.87,3.10875,10.171214956887624,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,5,6,5,8.16,2.1,2.24,2.25,0.0,0.0,0.0,0.0,0.0,3.239205327951,2.565189787877755,3.766285743991773
120.0,-0.3500000000000001,61,27.85,3.48125,9.89086133322478,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,6,6,5,8.86,2.4,2.54,2.5,0.0,0.0,0.0,0.0,0.0,1.8341872488494408,1.838940274585116e-05,0.0
125.0,-0.3499999999999996,60,30.73,3.84125,9.998110144116962,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,6,6,5,9.56,2.7,2.84,2.75,0.0,0.0,0.0,0.0,0.4653262811064509,4.221819055024857,3.1220379993347143,3.578456029626766
130.0,-0.3500000000000005,61,33.74,4.2175,9.903131385762205,COMPARE OFF,COMPARE OFF,COMPARE OFF,14,7,6,5,10.26,3.01,3.14,3.0,0.0,0.0,0.0,0.0,0.1219482737728573,4.708591002007966,2.718279858732258,3.448238767423336
135.0,-0.3499999999999996,66,36.91,4.61375,9.52817469728276,COMPARE OFF,COMPARE OFF,COMPARE OFF,15,7,6,5,10.97,3.36,3.44,3.25,0.0,0.0,0.0,0.0,0.0,1.207587719121915,0.0,3.5804954646725693
140.0,-0.3550000000000004,69,40.28,5.035,9.367516589669137,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,7,6,5,11.73,3.71,3.74,3.5,0.0,0.0,0.0,0.0,0.0058302822988512,1.2427539047879206,2.5767451098838983,4.1580792890223135
145.0,-0.3799999999999999,76,43.91,5.48875,9.035924981189554,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,8,6,5,12.51,4.1,4.04,3.75,0.0,0.0,0.0,0.0,0.0019048506273384,1.8586515144704088,2.940118561618767,0.0
150.0,-0.3899999999999997,77,47.63,5.95375,8.89175685581638,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,8,6,5,13.31,4.5,4.35,4.0,0.0,0.0,0.0,0.0,0.0001548463897023,3.1456224794013243,0.3542837810930863,0.0
155.0,-0.4000000000000003,77,51.440000000000005,6.43,8.577866990452279,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,9,8,5,14.11,4.94,4.71,4.25,0.0,0.0,0.0,0.0,0.3358834229666622,2.3276539148110302,1.941987388763836,6.545218095976161
160.0,-0.3999999999999994,82,55.38,6.9225,8.173669261810543,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,9,9,5,14.91,5.39,5.15,4.5,0.0,0.0,0.0,0.0,0.0823794223482499,2.074054449180218,0.0327892482403571,4.179724961634572
165.0,-0.4000000000000003,88,59.63,7.45375,7.703832085414063,COMPARE OFF,COMPARE OFF,COMPARE OFF,16,10,10,5,15.71,5.87,5.63,4.75,0.0,0.0,0.0,0.0,0.0085073937915429,2.244582699874385,1.8561328495562053,0.2929853040017724
170.0,-0.4000000000000003,92,64.17,8.02125,7.4831403648339,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,10,10,5,16.56,6.37,6.13,5.0,0.0,0.0,0.0,0.0,0.0007080375276984,2.192070951052807,0.0002715220635663,4.018609468290813
175.0,-0.4249999999999989,96,68.75,8.59375,7.375255869384643,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,10,10,5,17.41,6.87,6.63,5.25,0.0,0.0,0.0,0.0,5.732551469398455e-05,1.0096580310258372,0.8040816064209942,0.0
180.0,-0.4250000000000007,94,73.46000000000001,9.1825,7.102837565043478,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,10,10,5,18.26,7.37,7.13,5.5,0.0,0.0,0.0,0.0,0.0,3.3303650725981493,1.67654786586814,4.539224052098376
185.0,-0.4250000000000007,99,76.92,9.614999999999998,6.99465423544509,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,11,10,3,19.11,7.9,7.63,4.37,0.0,0.0,0.0,0.0,0.3108744031277019,1.3184164824582354,0.0273740465272444,0.7753058544345002
190.0,-0.4249999999999989,104,82.39000000000001,10.298750000000002,6.403190662486836,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,12,11,4,19.96,8.46,8.17,4.95,0.0,0.0,0.0,0.0,0.072495881864659,1.9907008784952915,1.2360666047316171,0.1290579475720453
195.0,-0.4250000000000007,109,87.67,10.95875,6.010919075317048,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,12,11,5,20.83,9.01,8.72,5.16,0.0,0.0,0.0,0.0,0.0,2.3316244760505955,1.97214567099032,5.3820049401029495
200.0,-0.4349999999999987,112,93.13,11.64125,5.9538018854458095,COMPARE OFF,COMPARE OFF,COMPARE OFF,17,12,12,5,21.72,9.61,9.3,5.41,0.0,0.0,0.0,0.0,0.0105279307446583,1.109925998162692,0.0483646241167959,0.0
205.0,-0.4450000000000003,110,98.11,12.263749999999998,6.026790373134227,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,13,13,5,22.61,10.26,9.92,5.67,0.0,0.0,0.0,0.0,0.0011027829886161,1.2536655352578785,1.0462102068942696,3.096195535430991
210.0,-0.4450000000000003,113,103.22,12.9025,5.906539872748661,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,14,13,5,23.51,10.94,10.57,5.92,0.0,0.0,0.0,0.0,8.943701015940272e-05,1.4531403168247006,1.5667577238353323,3.436599819086419
215.0,-0.450000000000001,118,108.96,13.62,5.875234941448988,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,15,13,6,24.41,11.66,11.22,6.2,0.0,0.0,0.0,0.0,0.1426887158361413,0.7981689032744506,1.295812833432283,3.296987995057191
220.0,-0.4499999999999993,122,114.92,14.365,6.101330847400633,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,14,13,6,25.31,12.3,11.87,6.5,0.0,0.0,0.0,0.0,0.056626780077861,0.6238114736527547,1.5108186349384942,3.697948452361772
225.0,-0.4499999999999993,125,119.32,14.915,6.093121120415312,COMPARE OFF,COMPARE OFF,COMPARE OFF,18,14,16,6,26.21,12.99,12.81,6.8,0.0,0.0,0.0,0.0,0.0055570600053485,1.798706271284081,0.3332571085056248,2.203208300643438
230.0,-0.450000000000001,121,125.4,15.675,5.893967944917157,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,14,15,6,27.16,13.69,13.52,7.1,0.0,0.0,0.0,0.0,0.0004588479709793,0.4825386586009057,1.169790681819949,2.578434344052541
235.0,-0.4749999999999996,126,131.24,16.404999999999998,5.943590670441955,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,15,16,6,28.11,14.4,14.32,7.4,0.0,0.0,0.0,0.0,3.712346926566362e-05,2.303635446903047,0.0291576357138912,0.0
240.0,-0.4749999999999996,130,137.69000000000003,17.21125,5.920583633850336,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,15,17,6,29.06,15.15,15.16,7.7,0.0,0.0,0.0,0.0,0.0,0.8783362164526153,0.3694544246409753,3.195479091786299
245.0,-0.4749999999999996,133,144.04999999999998,18.00625,5.9795366224173,COMPARE OFF,COMPARE OFF,COMPARE OFF,19,15,17,6,30.01,15.9,16.01,8.0,0.0,0.0,0.0,0.0,0.3391687795953261,1.408845807189161,0.1314135767110418,3.2700946173555394
250.0,-0.4750000000000014,133,150.62,18.8275,5.855681831958126,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,16,17,6,30.98,16.68,17.05,8.3,0.0,0.0,0.0,0.0,0.0,2.151399347185864,1.1901467219660673,1.8912227142857143
255.0,-0.4849999999999994,135,157.29999999999998,19.6625,5.4593293991336775,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,16,18,6,31.98,17.48,17.93,8.6,0.0,0.0,0.0,0.0,0.0,0.7466861690227967,0.7975632183975379,2.788908083860289
260.0,-0.5,139,163.93,20.49125,5.332333055379822,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,16,19,6,32.98,18.28,18.84,8.9,0.0,0.0,0.0,0.0,0.0,2.13359874081687,0.0566586143577543,3.849613368620627
265.0,-0.4999999999999982,144,170.99,21.37375,5.198063838533813,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,17,22,6,33.98,19.12,19.87,9.2,0.0,0.0,0.0,0.0,0.0,0.2544125527096991,0.4999449060683341,3.2645441803107045
270.0,-0.5,151,178.34999999999997,22.29375,4.833825588820897,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,17,22,6,34.98,19.97,20.97,9.5,0.0,0.0,0.0,0.0,0.0,0.0588186646968605,1.0412196090303294,0.0
275.0,-0.5,146,185.41000000000005,23.17625,4.76692908319548,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,17,22,6,35.98,20.82,22.07,9.8,0.0,0.0,0.0,0.0,0.2009586311032524,0.4122269164975552,0.0258177283177347,3.529302583991617
280.0,-0.5,153,192.89999999999995,24.1125,4.692105337480468,COMPARE OFF,COMPARE OFF,COMPARE OFF,20,18,23,6,36.98,21.71,23.19,10.1,0.0,0.0,0.0,0.0,0.0429360233627097,1.136307801844211,0.0023333375506429,5.241079730453573
285.0,-0.5,155,200.8,25.1,4.71840495739075,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,18,23,7,38.0,22.61,24.54,10.44,0.0,0.0,0.0,0.0,0.0,2.1520633271414984,0.0740104763881315,0.0001767178770882
290.0,-0.5100000000000016,159,208.59,26.07375,4.765053074391519,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,19,23,7,39.04,23.52,25.69,10.79,0.0,0.0,0.0,0.0,0.0026849199099742,1.4891380719654563,0.2956107319680675,0.0
295.0,-0.5199999999999996,159,216.29,27.036249999999995,4.717780037305585,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,19,24,7,40.09,24.47,26.88,11.14,0.0,0.0,0.0,0.0,0.0002201592352386,1.1025607052241162,0.5110579825186966,2.621308224721412
300.0,-0.5250000000000021,159,224.11,28.01375,4.545351472290775,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,19,24,7,41.14,25.42,28.08,11.49,0.0,0.0,0.0,0.0,1.7796343380855312e-05,1.2086808878476265,0.2506224314898319,3.03549089613755
305.0,-0.5249999999999986,165,232.24,29.03,4.382796856518541,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,20,26,7,42.19,26.38,29.34,11.84,0.0,0.0,0.0,0.0,0.1468066876370147,1.2491842523020786,0.7486451126376417,0.0
310.0,-0.5249999999999986,169,240.65,30.08125,4.2433154939989794,COMPARE OFF,COMPARE OFF,COMPARE OFF,21,20,26,7,43.25,27.38,30.64,12.19,0.0,0.0,0.0,0.0,0.0178920105024294,0.9045574571743872,4.32134066974004e-05,0.0
315.0,-0.5300000000000011,176,249.32000000000005,31.165,4.041546934808383,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,21,26,6,44.34,28.43,31.94,12.51,0.0,0.0,0.0,0.0,3.182844206042125e-05,1.0907217664172382,0.3836357975342297,1.8145661378201223
320.0,-0.5450000000000017,181,257.96,32.245,3.7406260104512414,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,22,26,6,45.44,29.49,33.24,12.5,0.0,0.0,0.0,0.0,0.0,0.7679159675429773,0.8834389672235403,3.445691628339291
325.0,-0.5499999999999972,183,266.86,33.3575,3.850702945854711,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,22,26,8,46.54,30.59,34.54,12.89,0.0,0.0,0.0,0.0,0.0,1.0485585665486516,0.0173035334248896,0.0001086063272036
330.0,-0.5500000000000007,183,275.86,34.4825,3.871729988105333,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,22,27,8,47.64,31.69,35.86,13.29,0.0,0.0,0.0,0.0,0.0,1.6974997018017908,0.359238458403997,0.0
335.0,-0.5500000000000007,185,285.1,35.6375,4.030425085229893,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,22,27,8,48.74,32.79,37.21,13.69,0.0,0.0,0.0,0.0,0.0897062411490922,1.62721986654004,0.1055598182182551,2.049033689963748
340.0,-0.5500000000000007,183,294.01,36.75125,4.176702179021132,COMPARE OFF,COMPARE OFF,COMPARE OFF,22,22,27,8,49.84,33.89,38.56,14.09,0.0,0.0,0.0,0.0,0.0154280359538096,0.9510417785635772,0.7021022127569051,4.501151235182783
345.0,-0.5500000000000007,183,302.92,37.865,4.095046901257014,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,23,28,8,50.99,35.03,39.94,14.49,0.0,0.0,0.0,0.0,0.0,1.0196000734233095,0.3538577324264479,0.0
350.0,-0.5749999999999993,189,312.52000000000004,39.065000000000005,4.078568146312153,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,23,28,8,52.14,36.18,41.34,14.89,0.0,0.0,0.0,0.0,0.0,1.0125661235871848,0.1046332214163405,0.0
355.0,-0.5749999999999993,192,322.21000000000004,40.276250000000005,3.938258770644772,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,23,28,8,53.29,37.33,42.74,15.29,0.0,0.0,0.0,0.0,0.0,0.3127274724223045,0.6733097443034243,2.082969358049493
360.0,-0.5749999999999993,198,331.98,41.4975,3.749113493157624,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,24,29,8,54.44,38.52,44.15,15.69,0.0,0.0,0.0,0.0,0.0,1.122607185244396,0.002224797957925,3.068367851334533
365.0,-0.5749999999999993,201,341.98,42.7475,3.6197280669053886,COMPARE OFF,COMPARE OFF,COMPARE OFF,23,24,29,8,55.59,39.72,45.6,16.09,0.0,0.0,0.0,0.0,0.1329086517913017,0.0397954098516844,0.1835165267555494,4.071680216438722
370.0,-0.5750000000000028,206,351.94,43.99249999999999,3.5894687541888337,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,26,29,8,56.78,40.95,47.05,16.49,0.0,0.0,0.0,0.0,0.0,0.2270684865696402,0.6723993030807333,0.0181766124816738
375.0,-0.5949999999999989,210,362.56,45.32,3.5837223976720614,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,27,30,9,57.98,42.27,48.51,16.93,0.0,0.0,0.0,0.0,0.0,1.563477463703023,0.0032966140443771,2.0922214381082376
380.0,-0.5999999999999979,208,372.31,46.53875,3.647874342790861,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,26,30,9,59.18,43.5,50.01,17.38,0.0,0.0,0.0,0.0,0.0,0.8738971852621253,0.5713623961774535,2.3425083155206003
385.0,-0.6000000000000014,206,382.02,47.7525,3.5257951308693185,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,26,30,9,60.38,44.8,51.51,17.83,0.0,0.0,0.0,0.0,0.0,0.8078325128833547,0.3474730008210584,4.043430972559488
390.0,-0.6000000000000014,202,391.82,48.9775,3.433602213844081,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,26,30,9,61.58,46.1,53.01,18.28,0.0,0.0,0.0,0.0,0.0,0.7396861392222137,0.1349303526321094,0.0
395.0,-0.5999999999999979,206,402.0,50.25,3.498193854907904,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,27,31,9,62.78,47.45,54.53,18.73,0.0,0.0,0.0,0.0,0.0571069876390043,0.1840412749395068,0.6450139729155777,0.4100599203661543
400.0,-0.6000000000000014,208,412.56,51.57,3.519562098565864,COMPARE OFF,COMPARE OFF,COMPARE OFF,24,27,31,9,63.98,48.8,56.08,19.18,0.0,0.0,0.0,0.0,0.0144059752296565,0.6883619663595568,0.0,2.0567713181699943
405.0,-0.5999999999999979,212,423.09,52.88625,3.520281341351812,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,27,31,10,65.19,50.15,57.63,19.65,0.0,0.0,0.0,0.0,0.0033826543287324,0.8045488617820816,0.6472544120658197,2.046876507420378
410.0,-0.6050000000000004,218,433.9,54.2375,3.5588342259323,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,28,31,10,66.44,51.54,59.18,20.15,0.0,0.0,0.0,0.0,0.0003163919437713,0.1448361509377343,0.6098245016691898,0.000480475861001
415.0,-0.625,221,444.8999999999999,55.6125,3.526958991686775,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,28,31,10,67.69,52.94,60.73,20.65,0.0,0.0,0.0,0.0,2.559361965654039e-05,0.737401598237814,0.0,1.7009655705679918
420.0,-0.625,221,455.95,56.993750000000006,3.298102139652962,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,28,31,10,68.94,54.34,62.28,21.15,0.0,0.0,0.0,0.0,0.0,0.532091798105908,0.2148444516509499,4.737573960252634
425.0,-0.625,222,467.05,58.38125,3.287610609551641,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,29,31,10,70.19,55.79,63.83,21.65,0.0,0.0,0.0,0.0,0.0308540788415414,0.785894275174191,0.0791001561487841,1.9641282703949976
430.0,-0.625,223,478.2,59.775000000000006,3.3045021842251745,COMPARE OFF,COMPARE OFF,COMPARE OFF,25,29,31,10,71.44,57.24,65.39,22.15,0.0,0.0,0.0,0.0,0.0100654040621134,1.1060619748910612,0.6171920458889292,2.0971005186461045
435.0,-0.625,228,489.5100000000001,61.18875,3.136092605182606,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,32,32,10,72.73,58.76,66.99,22.65,0.0,0.0,0.0,0.0,0.0008572018068882,0.383187161581391,0.0002824672087018,2.352508004317247
440.0,-0.6450000000000031,227,500.8,62.6,3.164143536337204,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,30,32,10,74.03,60.23,68.59,23.15,0.0,0.0,0.0,0.0,6.955586845411684e-05,0.6046771574442917,0.1343711973454614,1.5755019328014084
445.0,-0.6499999999999986,226,508.9,63.6125,3.287508178226182,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,30,32,8,75.33,61.73,70.19,20.36,0.0,0.0,0.0,0.0,5.619033055850768e-06,0.7782872509107194,0.5949266033608325,2.1645396890681887
450.0,-0.6499999999999986,229,522.89,65.36125,3.185539552895699,COMPARE OFF,COMPARE OFF,COMPARE OFF,26,31,33,9,76.63,63.27,71.84,23.36,0.0,0.0,0.0,0.0,0.0,0.3056721655070915,0.0,3.671669267939112
455.0,-0.6499999999999986,232,534.38,66.79749999999999,3.215713635275148,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,32,33,10,77.94,64.83,73.49,23.83,0.0,0.0,0.0,0.0,0.0,0.8873380434059419,0.605631966025697,9.793359187271062e-05
460.0,-0.6550000000000011,233,546.03,68.25375000000001,3.1127557921950904,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,32,33,10,79.29,66.43,75.14,24.33,0.0,0.0,0.0,0.0,0.0,0.5999775982044458,0.0,1.5949793891723707
465.0,-0.6750000000000043,233,557.67,69.70875000000001,2.968981884643693,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,32,33,10,80.64,68.03,76.79,24.83,0.0,0.0,0.0,0.0,0.0,0.9106312783286074,0.1366929588992198,4.291390643984501
470.0,-0.6749999999999972,236,569.39,71.17375,2.910958983800015,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,33,34,10,81.99,69.66,78.45,25.33,0.0,0.0,0.0,0.0,0.0,0.71975897859878,0.5229251963321299,3.4501092558184325
475.0,-0.6749999999999972,237,581.1999999999999,72.65,2.825789749013364,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,33,33,10,83.34,71.31,80.1,25.84,0.0,0.0,0.0,0.0,0.0,1.3581748786209078,0.0037655193380071,2.5424376525749803
480.0,-0.6750000000000043,239,593.1099999999999,74.13875,2.66475067613156,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,34,34,10,84.69,72.97,81.8,26.34,0.0,0.0,0.0,0.0,0.0,0.6390239151751042,0.5305074445731149,2.4906652606913235
485.0,-0.6749999999999972,240,605.08,75.63499999999999,2.508836842010716,COMPARE OFF,COMPARE OFF,COMPARE OFF,27,34,34,11,86.04,74.65,83.5,26.88,0.0,0.0,0.0,0.0,0.0324943653447861,0.1545979469508545,0.4833793234172216,0.0015146381071944
490.0,-0.6750000000000043,242,617.15,77.14375,2.501548865117927,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,34,34,11,87.42,76.35,85.2,27.43,0.0,0.0,0.0,0.0,0.0002335639016048,0.1689755635573283,0.5333220470500293,3.609495046981392
495.0,-0.6899999999999977,245,629.3000000000001,78.6625,2.421672665825691,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,35,34,11,88.82,78.06,86.9,27.98,0.0,0.0,0.0,0.0,0.0,0.9850136818837352,0.277747132395063,1.5021900125071923
500.0,-0.6999999999999957,247,641.59,80.19874999999999,2.3597793765057284,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,35,34,12,90.22,79.81,88.6,28.54,0.0,0.0,0.0,0.0,0.0,0.9864965173003726,0.6450353933117806,2.656396774021804
505.0,-0.7000000000000028,243,653.31,81.66375,2.347264746685064,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,35,34,12,91.62,81.56,90.3,29.14,0.0,0.0,0.0,0.0,0.0,0.3031369725963459,0.0106011661620592,0.0
510.0,-0.7000000000000028,243,665.71,83.21375,2.1891995817339382,COMPARE OFF,COMPARE OFF,COMPARE OFF,28,35,35,12,93.02,83.31,92.03,29.74,0.0,0.0,0.0,0.0,0.0,0.3297843303741987,0.5409868314477593,1.216066950879513
515.0,-0.6999999999999957,244,677.5899999999999,84.69875,2.155200858176949,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,35,35,12,94.45,85.06,93.78,30.34,0.0,0.0,0.0,0.0,0.0,0.0270569245083157,7.493605666931136e-05,2.225957118373188
520.0,-0.7150000000000034,248,689.8800000000001,86.235,2.2497685625651243,COMPARE OFF,COMPARE OFF,COMPARE OFF,29,35,35,12,95.9,86.81,95.53,30.94,0.0,0.0,0.0,0.0,0.0,0.3083679137046449,0.6118014913045506,1.1561534312064647
